FileName: C:\TRAWLS~3\GP208F
Local Time: Sun Jul 22 05:11:29 2012

Ship: July 22, 2012 Trip: GP208F Tow: tow 1
Comments: Zone 12 entre banc orphelin et grenades sous marine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120722  081131  47  55.9240 N  62  15.5030 W   5.3        3.5*       7.5*      83.9*     457.0*
120722  081132  47  55.9257 N  62  15.5028 W   5.4        3.5        7.5       83.9      457.0 
120722  081133  47  55.9275 N  62  15.5025 W   5.6        3.5        7.5       83.9      457.0 
120722  081134  47  55.9294 N  62  15.5023 W   5.8        3.5        7.5       83.9      457.0 
120722  081135  47  55.9313 N  62  15.5020 W   6.0        3.5        7.5       83.9      457.0 
120722  081136  47  55.9332 N  62  15.5018 W   6.1        3.5        7.5       83.9      457.0 
120722  081137  47  55.9352 N  62  15.5015 W   6.3        3.5        7.5       83.9      457.0 
120722  081138  47  55.9371 N  62  15.5012 W   6.4        3.5        7.5       83.9      457.0 
120722  081139  47  55.9390 N  62  15.5008 W   6.5        3.5        7.5       83.9      457.0 
120722  081140  47  55.9409 N  62  15.5005 W   6.5        3.5        7.5       83.9      457.0 
120722  081141  47  55.9428 N  62  15.5002 W   6.6        3.5        7.5       83.9      457.0 
120722  081142  47  55.9447 N  62  15.4999 W   6.6        3.5        7.5       83.9      457.0 
120722  081143  47  55.9467 N  62  15.4996 W   6.7        3.5        7.5       83.9      457.0 
120722  081144  47  55.9486 N  62  15.4993 W   6.7        3.5        7.5       83.9      457.0 
120722  081145  47  55.9505 N  62  15.4991 W   6.7        3.5        7.5       83.9      457.0 
120722  081146  47  55.9523 N  62  15.4988 W   6.7        3.5        7.5       83.9      457.0 
120722  081147  47  55.9542 N  62  15.4986 W   6.7        3.5        7.5       83.9      457.0 
120722  081148  47  55.9559 N  62  15.4984 W   6.6        3.5        7.5       83.9      457.0 
120722  081149  47  55.9576 N  62  15.4982 W   6.4        3.5        7.5       83.9      457.0 
120722  081150  47  55.9591 N  62  15.4979 W   6.3        3.5        7.5       83.9      457.0 
120722  081151  47  55.9607 N  62  15.4978 W   6.2        3.5        7.5       83.9      457.0 
120722  081152  47  55.9622 N  62  15.4975 W   6.0        3.5        7.5       83.9      457.0 
120722  081153  47  55.9635 N  62  15.4973 W   5.8        3.5        7.5       83.9      457.0 
120722  081154  47  55.9647 N  62  15.4971 W   5.6        3.5        7.5       83.9      457.0 
120722  081155  47  55.9659 N  62  15.4971 W   5.4        3.5        7.5       83.9      457.0 
120722  081156  47  55.9670 N  62  15.4971 W   5.2        3.5        7.5       83.9      457.0 
120722  081157  47  55.9681 N  62  15.4970 W   5.0        3.5        7.5       83.9      457.0 
120722  081158  47  55.9692 N  62  15.4970 W   4.8        3.5        7.5       83.9      457.0 
120722  081159  47  55.9703 N  62  15.4970 W   4.6        3.5        7.5       83.9      457.0 
120722  081200  47  55.9713 N  62  15.4969 W   4.5        3.5        7.5       83.9      457.0 
120722  081201  47  55.9722 N  62  15.4970 W   4.4        3.5        7.5       83.9      457.0 
120722  081202  47  55.9732 N  62  15.4972 W   4.2        3.5        7.5       83.9      457.0 
120722  081203  47  55.9742 N  62  15.4973 W   4.1        3.5        7.5       83.9      457.0 
120722  081204  47  55.9752 N  62  15.4974 W   4.0        3.5        7.5       83.9      457.0 
120722  081205  47  55.9761 N  62  15.4974 W   3.9        3.5        7.5       83.9      457.0 
120722  081206  47  55.9770 N  62  15.4974 W   3.8        3.5        7.5        5.8*     457.0 
120722  081207  47  55.9779 N  62  15.4974 W   3.7        3.5        7.5        5.8      457.0 
120722  081208  47  55.9788 N  62  15.4975 W   3.6        3.5        7.5        5.8      457.0 
120722  081209  47  55.9796 N  62  15.4976 W   3.5        3.5        7.5        5.8      457.0 
120722  081210  47  55.9805 N  62  15.4976 W   3.5        3.5        7.5        5.8      457.0 
120722  081211  47  55.9813 N  62  15.4976 W   3.4        3.5        7.5        5.8      457.0 
120722  081212  47  55.9821 N  62  15.4975 W   3.3        3.5        7.5        5.8      457.0 
120722  081213  47  55.9829 N  62  15.4975 W   3.2        3.5        7.5        5.8      457.0 
120722  081214  47  55.9837 N  62  15.4976 W   3.2        3.5        7.5        5.8      457.0 
120722  081215  47  55.9845 N  62  15.4976 W   3.2        3.5        7.5        5.8      457.0 
120722  081216  47  55.9852 N  62  15.4977 W   3.1        3.5        7.5        5.8      457.0 
120722  081217  47  55.9860 N  62  15.4977 W   3.0        3.5        7.5        2.9*     457.0 
120722  081218  47  55.9868 N  62  15.4977 W   3.0        3.5        7.5        2.9      457.0 
120722  081219  47  55.9876 N  62  15.4977 W   3.0        3.5        7.5        2.9      457.0 
120722  081220  47  55.9884 N  62  15.4977 W   2.9        3.5        7.5        2.9      457.0 
120722  081221  47  55.9892 N  62  15.4977 W   3.0        3.5       11.5*       2.9      457.0 
120722  081222  47  55.9901 N  62  15.4977 W   3.0        3.5       11.5        2.9      457.0 
120722  081223  47  55.9910 N  62  15.4977 W   3.1        3.5       11.5        2.9      457.0 
120722  081224  47  55.9921 N  62  15.4977 W   3.2        3.5       11.5        2.9      457.0 
120722  081225  47  55.9932 N  62  15.4977 W   3.4        3.5       11.5        2.9      457.0 
120722  081226  47  55.9945 N  62  15.4975 W   3.5        3.5       11.5        2.9      457.0 
120722  081227  47  55.9957 N  62  15.4974 W   3.7        3.5        7.1*       2.9      457.0 
120722  081228  47  55.9970 N  62  15.4973 W   3.9        3.5        7.1        2.9      457.0 
120722  081229  47  55.9984 N  62  15.4972 W   4.1        3.5        7.1        2.9      457.0 
120722  081230  47  55.9998 N  62  15.4971 W   4.3        3.5        7.1        2.9      457.0 
120722  081231  47  56.0013 N  62  15.4969 W   4.4        3.5        7.1        2.9      457.0 
120722  081232  47  56.0028 N  62  15.4968 W   4.6        3.5        7.1        2.9      457.0 
120722  081233  47  56.0044 N  62  15.4966 W   4.8        3.5        7.1        2.9      457.0 
120722  081234  47  56.0059 N  62  15.4965 W   4.9        3.5        7.1        2.9      457.0 
120722  081235  47  56.0075 N  62  15.4963 W   5.1        3.5        7.1        2.9      457.0 
120722  081236  47  56.0091 N  62  15.4961 W   5.2        3.5        7.1        2.9      457.0 
120722  081237  47  56.0108 N  62  15.4959 W   5.4        3.5        7.1        2.9      457.0 
120722  081238  47  56.0125 N  62  15.4956 W   5.5        3.5        7.1        2.9      457.0 
120722  081239  47  56.0142 N  62  15.4954 W   5.6        3.5        7.1        2.9      457.0 
120722  081240  47  56.0159 N  62  15.4952 W   5.7        3.5        7.1        2.9      457.0 
120722  081241  47  56.0177 N  62  15.4949 W   5.8        3.5        7.1        2.9      457.0 
120722  081242  47  56.0196 N  62  15.4948 W   6.0        3.5        7.1        2.9      457.0 
120722  081243  47  56.0214 N  62  15.4945 W   6.1        3.5        7.1        2.9      457.0 
120722  081244  47  56.0232 N  62  15.4942 W   6.1        3.5        7.1        2.9      457.0 
120722  081245  47  56.0249 N  62  15.4939 W   6.2        3.5        7.1        2.9      457.0 
120722  081246  47  56.0267 N  62  15.4937 W   6.2        3.5        7.1        2.9      457.0 
120722  081247  47  56.0285 N  62  15.4933 W   6.3        3.5        7.1        2.9      457.0 
120722  081248  47  56.0303 N  62  15.4930 W   6.3        3.5        7.1        2.9      457.0 
120722  081249  47  56.0321 N  62  15.4927 W   6.4        3.5        7.1        2.9      457.0 
120722  081250  47  56.0340 N  62  15.4924 W   6.5        3.5        7.1        2.9      457.0 
120722  081251  47  56.0360 N  62  15.4921 W   6.5        3.5        7.1        2.9      457.0 
120722  081252  47  56.0378 N  62  15.4917 W   6.5        3.5        7.1        2.9      457.0 
120722  081253  47  56.0396 N  62  15.4915 W   6.6        3.5        7.1        7.0*     457.0 
120722  081254  47  56.0415 N  62  15.4913 W   6.6        3.5        7.1        7.0      457.0 
120722  081255  47  56.0434 N  62  15.4910 W   6.6        3.5        7.1        7.0      457.0 
120722  081256  47  56.0453 N  62  15.4908 W   6.7        3.5        7.1        7.0      457.0 
120722  081257  47  56.0472 N  62  15.4905 W   6.7        3.5        7.1        7.0      457.0 
120722  081258  47  56.0491 N  62  15.4902 W   6.7        3.5        7.1        5.9*     457.0 
120722  081259  47  56.0510 N  62  15.4900 W   6.8        3.5        7.1        5.9      457.0 
120722  081300  47  56.0529 N  62  15.4897 W   6.8        3.5        7.1        5.9      457.0 
120722  081301  47  56.0549 N  62  15.4895 W   6.8        3.5        7.1        5.9      457.0 
120722  081302  47  56.0568 N  62  15.4891 W   6.8        3.5        7.1        5.9      457.0 
120722  081303  47  56.0587 N  62  15.4887 W   6.8        3.5        7.1        5.9      457.0 
120722  081304  47  56.0606 N  62  15.4885 W   6.8        3.5        7.1        5.9      457.0 
120722  081305  47  56.0625 N  62  15.4882 W   6.8        3.5        7.1        5.9      457.0 
120722  081306  47  56.0643 N  62  15.4878 W   6.7        3.5        7.1        5.9      457.0 
120722  081307  47  56.0663 N  62  15.4876 W   6.7        3.5        7.1        5.9      457.0 
120722  081308  47  56.0682 N  62  15.4873 W   6.8        3.5        7.1        5.9      457.0 
120722  081309  47  56.0700 N  62  15.4869 W   6.8        3.5        7.1        5.9      457.0 
120722  081310  47  56.0720 N  62  15.4866 W   6.8        3.5        7.1        5.9      457.0 
120722  081311  47  56.0739 N  62  15.4863 W   6.8        3.5        7.1        5.9      457.0 
120722  081312  47  56.0758 N  62  15.4860 W   6.8        3.5        7.1        5.9      457.0 
120722  081313  47  56.0777 N  62  15.4857 W   6.8        3.5        7.1        5.9      457.0 
120722  081314  47  56.0796 N  62  15.4852 W   6.8        3.5       10.1*       5.9      457.0 
120722  081315  47  56.0815 N  62  15.4848 W   6.7        3.5       10.1        5.9      457.0 
120722  081316  47  56.0833 N  62  15.4845 W   6.7        3.5       10.1        5.9      457.0 
120722  081317  47  56.0852 N  62  15.4841 W   6.8        3.5       10.1        5.9      457.0 
120722  081318  47  56.0871 N  62  15.4837 W   6.8        3.5       10.1        5.9      457.0 
120722  081319  47  56.0889 N  62  15.4834 W   6.8        3.5       10.1       66.8*     457.0 
