FileName: C:\TRAWLS~3\GP021F
Local Time: Sun Aug 12 16:24:51 2012

Ship: August 12, 2012 Trip: GP021F Tow: tow 9
Comments: Zone 12 vallee de shediac
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120812  192454  47  14.1234 N  64  22.4557 W   5.2       12.1*       6.7*       2.3*     676.5*
120812  192455  47  14.1218 N  64  22.4544 W   5.4       12.1        6.7        2.3      676.5 
120812  192456  47  14.1202 N  64  22.4532 W   5.6       12.1        6.7        2.3      676.5 
120812  192457  47  14.1185 N  64  22.4521 W   5.8       12.1        6.7        2.3      676.5 
120812  192458  47  14.1169 N  64  22.4509 W   5.9       12.1        6.7        2.3      676.5 
120812  192459  47  14.1152 N  64  22.4497 W   6.1       12.1        6.7        2.3      676.5 
120812  192500  47  14.1135 N  64  22.4485 W   6.2       12.1        6.7        2.3      676.5 
120812  192501  47  14.1118 N  64  22.4472 W   6.3       12.1        6.7        2.3      676.5 
120812  192502  47  14.1101 N  64  22.4461 W   6.4       12.1        6.7        2.3      676.5 
120812  192503  47  14.1084 N  64  22.4449 W   6.4       12.1        6.7        2.3      676.5 
120812  192504  47  14.1067 N  64  22.4437 W   6.5       12.1        6.7        2.3      676.5 
120812  192505  47  14.1050 N  64  22.4425 W   6.6       12.1        6.7        2.3      676.5 
120812  192506  47  14.1033 N  64  22.4412 W   6.6       12.1        6.7        2.3      676.5 
120812  192507  47  14.1016 N  64  22.4401 W   6.6       12.1        6.7        2.3      676.5 
120812  192508  47  14.1000 N  64  22.4389 W   6.6       12.1        6.7        2.3      676.5 
120812  192509  47  14.0983 N  64  22.4377 W   6.6       12.1        6.7        2.3      676.5 
120812  192510  47  14.0966 N  64  22.4365 W   6.6       12.1        6.7        2.3      676.5 
120812  192511  47  14.0950 N  64  22.4353 W   6.6       12.1        6.7        2.3      676.5 
120812  192512  47  14.0935 N  64  22.4342 W   6.5       12.1        6.7        2.3      404.2*
120812  192513  47  14.0920 N  64  22.4331 W   6.4       12.1        6.7        2.3      404.2 
120812  192514  47  14.0906 N  64  22.4321 W   6.3       12.1        6.7        2.3      404.2 
120812  192515  47  14.0892 N  64  22.4311 W   6.2       12.1        6.7        2.3      404.2 
120812  192516  47  14.0879 N  64  22.4301 W   6.0       12.1        6.7        2.3      404.2 
120812  192517  47  14.0867 N  64  22.4293 W   5.9       12.1        6.7        2.3      404.2 
120812  192518  47  14.0854 N  64  22.4284 W   5.7       12.1        6.7        2.3      404.2 
120812  192519  47  14.0843 N  64  22.4275 W   5.6       12.1        6.7        2.3      404.2 
120812  192520  47  14.0833 N  64  22.4268 W   5.4       12.1        6.7        2.3      404.2 
120812  192521  47  14.0822 N  64  22.4260 W   5.2       12.1        6.7        2.3      404.2 
120812  192522  47  14.0812 N  64  22.4252 W   5.1       12.1        6.7        2.3        6.6*
120812  192523  47  14.0802 N  64  22.4243 W   4.9       12.1        6.7        2.3        6.6 
120812  192524  47  14.0793 N  64  22.4237 W   4.7       12.1        6.7        2.3        6.6 
120812  192525  47  14.0783 N  64  22.4230 W   4.6       12.1        6.7        2.3        6.6 
120812  192526  47  14.0774 N  64  22.4224 W   4.5        2.3*       6.7        2.3        6.6 
120812  192527  47  14.0765 N  64  22.4217 W   4.4        2.3        6.7        2.3        6.6 
120812  192528  47  14.0756 N  64  22.4210 W   4.3        2.3        6.7        3.6*       6.6 
120812  192529  47  14.0747 N  64  22.4204 W   4.2        2.3        6.7        3.6        6.6 
120812  192530  47  14.0738 N  64  22.4199 W   4.1        2.3        6.7        3.6        6.6 
120812  192531  47  14.0729 N  64  22.4192 W   4.0        2.3        6.7        3.6        6.6 
120812  192532  47  14.0721 N  64  22.4185 W   3.9        2.3        6.7        3.6        6.6 
120812  192533  47  14.0714 N  64  22.4179 W   3.8        2.3        6.7        2.5*       6.6 
120812  192534  47  14.0705 N  64  22.4174 W   3.7        2.3        6.7        2.5        6.6 
120812  192535  47  14.0697 N  64  22.4168 W   3.6        2.3        6.7        2.5        6.6 
120812  192536  47  14.0690 N  64  22.4163 W   3.5        2.3        6.7        2.5        6.6 
120812  192537  47  14.0682 N  64  22.4157 W   3.5        2.3        6.7        2.5        6.6 
120812  192538  47  14.0674 N  64  22.4150 W   3.5        2.3        6.7        2.5        0.0*
120812  192539  47  14.0667 N  64  22.4146 W   3.4        2.2*       6.7        3.0*       0.0 
120812  192540  47  14.0660 N  64  22.4141 W   3.3        2.2        6.7        3.0        0.0 
120812  192541  47  14.0652 N  64  22.4136 W   3.2        2.2        6.7        3.0        0.0 
120812  192542  47  14.0645 N  64  22.4130 W   3.2        2.2        6.7        3.0        0.0 
120812  192543  47  14.0639 N  64  22.4125 W   3.1        2.2        6.7        3.0        0.0 
120812  192544  47  14.0632 N  64  22.4120 W   3.1        2.2        6.7        2.8*       0.0 
120812  192545  47  14.0624 N  64  22.4115 W   3.1        2.2        6.7        2.8        0.0 
120812  192546  47  14.0617 N  64  22.4110 W   3.0        2.2        6.7        2.8        0.0 
120812  192547  47  14.0610 N  64  22.4104 W   3.0        2.2        6.7        2.8        0.0 
120812  192548  47  14.0603 N  64  22.4098 W   3.0        2.2        6.7        2.8        0.9*
120812  192549  47  14.0595 N  64  22.4091 W   3.1        2.2        6.7        2.6*       0.9 
120812  192550  47  14.0586 N  64  22.4084 W   3.1        2.2        6.7        2.6        0.9 
120812  192551  47  14.0577 N  64  22.4076 W   3.3        2.2        6.7        2.6        0.9 
120812  192552  47  14.0567 N  64  22.4068 W   3.4        2.7*       6.7        2.6        0.9 
120812  192553  47  14.0556 N  64  22.4058 W   3.6        2.7        6.7        2.6        0.9 
120812  192554  47  14.0545 N  64  22.4048 W   3.8        2.7        6.7        2.6        0.9 
120812  192555  47  14.0534 N  64  22.4037 W   4.0        2.7        6.7        2.6        0.9 
120812  192556  47  14.0521 N  64  22.4024 W   4.2        2.7        6.7        2.6        0.9 
120812  192557  47  14.0508 N  64  22.4011 W   4.5        2.7        6.7        2.6        0.9 
120812  192558  47  14.0495 N  64  22.3998 W   4.6        2.7        6.7        2.6        0.9 
120812  192559  47  14.0482 N  64  22.3985 W   4.8        2.7        6.7        2.6        0.9 
120812  192600  47  14.0467 N  64  22.3970 W   5.0        2.7        6.7        2.6        0.9 
120812  192601  47  14.0453 N  64  22.3955 W   5.2        2.7        6.7        2.6        0.9 
120812  192602  47  14.0439 N  64  22.3941 W   5.4        2.7        6.7        2.6        0.9 
120812  192603  47  14.0424 N  64  22.3926 W   5.6        2.7        6.7        2.6        0.9 
120812  192604  47  14.0409 N  64  22.3910 W   5.7        2.7        6.7        2.6        0.9 
120812  192605  47  14.0394 N  64  22.3893 W   5.9        2.7        6.7        2.6      348.4*
120812  192606  47  14.0378 N  64  22.3876 W   6.1        2.7        6.7        2.6      348.4 
120812  192607  47  14.0362 N  64  22.3860 W   6.2        2.7        6.7        2.6      348.4 
120812  192608  47  14.0347 N  64  22.3843 W   6.3        2.7        6.7        2.6      348.4 
120812  192609  47  14.0332 N  64  22.3824 W   6.4        2.7        6.7        2.6      348.4 
120812  192610  47  14.0316 N  64  22.3806 W   6.5        2.7        6.7        2.6      348.4 
120812  192611  47  14.0300 N  64  22.3789 W   6.6        2.7        6.7        2.6      348.4 
120812  192612  47  14.0284 N  64  22.3773 W   6.7        2.7        6.7        2.6      348.4 
120812  192613  47  14.0268 N  64  22.3753 W   6.8        2.7        6.7        2.6      348.4 
120812  192614  47  14.0252 N  64  22.3734 W   6.8        2.7        6.7        2.6      348.4 
120812  192615  47  14.0237 N  64  22.3716 W   6.9        2.7        6.7        2.6      348.4 
120812  192616  47  14.0220 N  64  22.3698 W   7.0        2.7        6.7        2.6      348.4 
