FileName: C:\TRAWLS~3\GP193F
Local Time: Sun Jul 22 09:00:24 2012

Ship: July 22, 2012 Trip: GP193F Tow: tow 4
Comments: Zone 12 entre banc orphelin et grenades sous marine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120722  120026  47  59.9014 N  62  23.0694 W   4.2        3.2*       9.9        1.2*       0.9*
120722  120059  47  59.9348 N  62  23.0912 W   5.3        3.2       10.9        9.4        2.2 
120722  120100  47  59.9363 N  62  23.0925 W   5.4        3.2       10.9        9.4        2.2 
120722  120101  47  59.9377 N  62  23.0939 W   5.5        3.2       10.9        9.4        2.2 
120722  120102  47  59.9392 N  62  23.0952 W   5.6        3.2       10.9        9.4        2.2 
120722  120103  47  59.9408 N  62  23.0965 W   5.8        3.2       10.9        9.4        2.2 
120722  120104  47  59.9424 N  62  23.0979 W   5.9        3.2       10.9        9.4        2.2 
120722  120105  47  59.9439 N  62  23.0992 W   6.0        3.2       10.9        9.4        2.2 
120722  120106  47  59.9455 N  62  23.1007 W   6.1        3.2       10.9        9.4        2.2 
120722  120107  47  59.9471 N  62  23.1021 W   6.2        3.2       10.9        9.4        2.2 
120722  120108  47  59.9487 N  62  23.1035 W   6.2        3.2       10.9        9.4        2.2 
120722  120109  47  59.9503 N  62  23.1049 W   6.3        3.2       10.9        9.4        2.2 
120722  120110  47  59.9519 N  62  23.1063 W   6.3        3.2       10.9        9.4        2.2 
120722  120111  47  59.9534 N  62  23.1078 W   6.4        3.2       10.9        9.4        2.2 
120722  120112  47  59.9551 N  62  23.1093 W   6.5        3.2       10.9        9.4        2.2 
120722  120113  47  59.9568 N  62  23.1108 W   6.6        3.2       10.9        9.4        2.2 
120722  120114  47  59.9584 N  62  23.1121 W   6.6        3.2       10.9        9.4        2.2 
120722  120115  47  59.9600 N  62  23.1134 W   6.6        3.2       10.9        9.4        2.2 
120722  120116  47  59.9617 N  62  23.1150 W   6.6        3.2       10.9        4.5*       2.2 
120722  120117  47  59.9632 N  62  23.1165 W   6.7        3.2       10.9        4.5        2.2 
120722  120118  47  59.9650 N  62  23.1178 W   6.7        3.2       10.9        4.5        2.2 
120722  120119  47  59.9667 N  62  23.1192 W   6.7        3.2       10.9        4.5        2.2 
120722  120120  47  59.9684 N  62  23.1205 W   6.8        3.2       10.9        4.5        2.2 
120722  120121  47  59.9700 N  62  23.1218 W   6.7        3.2       10.9        4.7*       2.2 
120722  120122  47  59.9716 N  62  23.1234 W   6.7        3.2       10.9        4.7        2.2 
120722  120123  47  59.9732 N  62  23.1249 W   6.7        3.2       10.9        4.7        2.2 
120722  120124  47  59.9749 N  62  23.1262 W   6.7        3.2       10.9        4.7        2.2 
120722  120125  47  59.9766 N  62  23.1275 W   6.8        3.2       10.9        4.7        2.2 
120722  120126  47  59.9783 N  62  23.1289 W   6.8        3.2       10.9        4.7        2.2 
120722  120127  47  59.9799 N  62  23.1304 W   6.8        3.2       10.9        4.7        2.2 
120722  120128  47  59.9815 N  62  23.1317 W   6.8        3.2       10.9        4.7        2.2 
120722  120129  47  59.9831 N  62  23.1331 W   6.8        3.2       10.9        4.7        2.2 
120722  120130  47  59.9848 N  62  23.1345 W   6.8        3.2       10.9        4.7        2.2 
120722  120131  47  59.9865 N  62  23.1358 W   6.8        3.2       10.9        4.7        2.2 
120722  120132  47  59.9882 N  62  23.1372 W   6.8        3.2       10.9        4.7        2.2 
120722  120133  47  59.9898 N  62  23.1387 W   6.8        3.2       10.9        4.7        2.2 
120722  120134  47  59.9914 N  62  23.1402 W   6.8        3.2       10.9        4.7        2.2 
120722  120135  47  59.9930 N  62  23.1417 W   6.8        3.2       10.9        4.7        2.2 
120722  120136  47  59.9945 N  62  23.1432 W   6.8        3.2       10.9        4.7        2.2 
120722  120137  47  59.9962 N  62  23.1447 W   6.8        3.2       10.9        4.7        2.2 
120722  120138  47  59.9978 N  62  23.1461 W   6.8        3.2       10.9        4.7        2.2 
120722  120139  47  59.9995 N  62  23.1476 W   6.8        3.2       10.9        4.7        2.2 
120722  120140  48   0.0011 N  62  23.1491 W   6.8        3.2       10.9        4.7       86.7*
120722  120141  48   0.0026 N  62  23.1506 W   6.8        3.2       10.9        4.7       86.7 
120722  120142  48   0.0042 N  62  23.1521 W   6.8        3.2       10.9        4.7       86.7 
120722  120143  48   0.0058 N  62  23.1536 W   6.8        3.2       10.9        4.7       86.7 
120722  120144  48   0.0074 N  62  23.1551 W   6.8        3.2       10.9        4.7       86.7 
120722  120145  48   0.0090 N  62  23.1566 W   6.8        3.2       10.9        4.7       86.7 
120722  120146  48   0.0106 N  62  23.1581 W   6.8        3.2       10.9        4.7       86.7 
120722  120147  48   0.0122 N  62  23.1596 W   6.8        3.2       10.9        4.7       86.7 
120722  120148  48   0.0139 N  62  23.1611 W   6.8        3.2       10.9        4.7       86.7 
120722  120149  48   0.0155 N  62  23.1625 W   6.8        3.2       10.9        4.7       86.7 
120722  120150  48   0.0170 N  62  23.1640 W   6.7        3.2       10.9        4.7      240.6*
120722  120151  48   0.0186 N  62  23.1655 W   6.7        3.2       10.9       31.9*     240.6 
120722  120152  48   0.0202 N  62  23.1670 W   6.7        3.2       10.9       31.9      240.6 
120722  120153  48   0.0218 N  62  23.1685 W   6.7        3.2       10.9       31.9      240.6 
120722  120154  48   0.0234 N  62  23.1699 W   6.7        3.2       10.9       31.9      240.6 
120722  120155  48   0.0251 N  62  23.1713 W   6.8        3.2       10.9       31.9       15.0*
120722  120156  48   0.0267 N  62  23.1729 W   6.7        3.2       10.9       31.9       15.0 
120722  120157  48   0.0282 N  62  23.1743 W   6.7        3.2       10.9       31.9       15.0 
120722  120158  48   0.0298 N  62  23.1757 W   6.7        3.2       10.9      147.2*      15.0 
120722  120159  48   0.0314 N  62  23.1771 W   6.7        3.2       10.9      147.2       15.0 
120722  120200  48   0.0331 N  62  23.1785 W   6.7        3.2       10.9      147.2       15.0 
120722  120201  48   0.0348 N  62  23.1800 W   6.7        2.5*      10.9      147.2       50.6*
120722  120202  48   0.0363 N  62  23.1814 W   6.7        2.5       10.9      147.2       50.6 
120722  120203  48   0.0378 N  62  23.1830 W   6.7        2.5       10.9      147.2       50.6 
120722  120204  48   0.0394 N  62  23.1844 W   6.7        2.5       10.9      147.2       50.6 
120722  120205  48   0.0410 N  62  23.1858 W   6.7        2.5       10.9       95.8*      50.6 
120722  120206  48   0.0425 N  62  23.1872 W   6.7        2.5       10.9       95.8       50.6 
120722  120207  48   0.0440 N  62  23.1888 W   6.7        2.5       10.9       95.8       50.6 
120722  120208  48   0.0456 N  62  23.1902 W   6.7        4.4*      10.9       95.8       50.6 
120722  120209  48   0.0472 N  62  23.1916 W   6.7        4.4       10.9       95.8       50.6 
120722  120210  48   0.0488 N  62  23.1931 W   6.7        4.4       10.9       95.8       50.6 
120722  120211  48   0.0503 N  62  23.1946 W   6.7        4.4       10.9       95.8       50.6 
120722  120212  48   0.0518 N  62  23.1961 W   6.7        4.4       10.9       95.8       50.6 
120722  120213  48   0.0533 N  62  23.1976 W   6.7        4.4       10.9       95.8       50.6 
120722  120214  48   0.0548 N  62  23.1990 W   6.6        4.4       10.9       95.8       50.6 
120722  120215  48   0.0563 N  62  23.2005 W   6.6        4.4       10.9       95.8       50.6 
120722  120216  48   0.0578 N  62  23.2020 W   6.6        4.4       10.9       95.8       50.6 
120722  120217  48   0.0593 N  62  23.2036 W   6.6        4.4       10.9       95.8       50.6 
120722  120218  48   0.0607 N  62  23.2051 W   6.6        4.4       10.9       95.8       50.6 
120722  120219  48   0.0622 N  62  23.2066 W   6.6        4.4       10.9       95.8       50.6 
120722  120220  48   0.0636 N  62  23.2082 W   6.5        4.4       10.9       95.8       50.6 
120722  120221  48   0.0651 N  62  23.2098 W   6.5        4.4       10.9       95.8       50.6 
120722  120222  48   0.0665 N  62  23.2113 W   6.5        4.4       10.9       95.8       50.6 
120722  120223  48   0.0680 N  62  23.2129 W   6.6        4.4       10.9       95.8       50.6 
120722  120224  48   0.0695 N  62  23.2145 W   6.6        4.4       10.9       95.8       50.6 
120722  120225  48   0.0709 N  62  23.2160 W   6.6        4.4       10.9       95.8       50.6 
120722  120226  48   0.0723 N  62  23.2176 W   6.5        4.4       10.9       95.8       50.6 
120722  120227  48   0.0737 N  62  23.2192 W   6.5        4.4       10.9       95.8       50.6 
120722  120228  48   0.0751 N  62  23.2207 W   6.5        4.4       10.9       95.8      503.2*
120722  120229  48   0.0766 N  62  23.2223 W   6.5        4.4       10.9       95.8      503.2 
120722  120230  48   0.0781 N  62  23.2239 W   6.5        4.4       10.9       95.8      503.2 
120722  120231  48   0.0796 N  62  23.2254 W   6.6        4.4       10.9       95.8      503.2 
120722  120232  48   0.0810 N  62  23.2270 W   6.5        4.4       10.9       95.8      503.2 
120722  120233  48   0.0825 N  62  23.2286 W   6.5        4.4       10.9       95.8      503.2 
120722  120234  48   0.0839 N  62  23.2302 W   6.5        4.4       10.9       95.8      503.2 
120722  120235  48   0.0854 N  62  23.2318 W   6.5        4.4       10.9       95.8      503.2 
120722  120236  48   0.0869 N  62  23.2333 W   6.5        4.4       10.9       95.8      503.2 
120722  120237  48   0.0884 N  62  23.2349 W   6.6        4.4       10.9       95.8      503.2 
120722  120238  48   0.0899 N  62  23.2365 W   6.6        4.4       10.9       95.8      503.2 
120722  120239  48   0.0913 N  62  23.2381 W   6.5        4.4       10.9       95.8      503.2 
120722  120240  48   0.0926 N  62  23.2397 W   6.5        4.4       10.9       75.3*     503.2 
120722  120241  48   0.0940 N  62  23.2414 W   6.5        4.4       10.9       75.3      503.2 
120722  120242  48   0.0955 N  62  23.2429 W   6.5        4.4       10.9       75.3      503.2 
120722  120243  48   0.0970 N  62  23.2444 W   6.5        4.4       10.9       75.3      503.2 
120722  120244  48   0.0985 N  62  23.2461 W   6.5        4.4       10.9       75.3      503.2 
120722  120245  48   0.0998 N  62  23.2478 W   6.5        4.4       10.9       75.3      503.2 
120722  120246  48   0.1012 N  62  23.2495 W   6.5        4.4       10.9       75.3      503.2 
120722  120247  48   0.1026 N  62  23.2511 W   6.5        4.4       10.9       75.3      503.2 
120722  120248  48   0.1039 N  62  23.2527 W   6.4        4.4       10.9       75.3      503.2 
120722  120249  48   0.1053 N  62  23.2544 W   6.5        4.4       10.9       75.3      503.2 
120722  120250  48   0.1067 N  62  23.2560 W   6.5        4.4       10.9       75.3      503.2 
120722  120251  48   0.1080 N  62  23.2576 W   6.4        4.4       10.9       75.3      503.2 
120722  120252  48   0.1094 N  62  23.2591 W   6.4        4.4       10.9       75.3      503.2 
120722  120253  48   0.1106 N  62  23.2606 W   6.3        4.4       10.9       75.3      503.2 
120722  120254  48   0.1119 N  62  23.2620 W   6.2        4.4       10.9       75.3      503.2 
120722  120255  48   0.1132 N  62  23.2634 W   6.1        4.4       10.9       75.3      503.2 
120722  120256  48   0.1145 N  62  23.2647 W   6.1        4.4       10.9        3.2*     503.2 
120722  120257  48   0.1157 N  62  23.2659 W   6.0        4.4       10.9        3.2      503.2 
120722  120258  48   0.1170 N  62  23.2672 W   5.9        4.4       10.9        3.2      503.2 
120722  120259  48   0.1181 N  62  23.2684 W   5.8        4.4       10.9        3.2       53.2*
120722  120300  48   0.1193 N  62  23.2697 W   5.7        4.4       10.9        3.2       53.2 
120722  120301  48   0.1204 N  62  23.2708 W   5.6        2.2*      10.9        4.4*      53.2 
120722  120302  48   0.1215 N  62  23.2718 W   5.5        2.2       10.9        4.4       53.2 
120722  120303  48   0.1225 N  62  23.2727 W   5.3        2.2       10.9        4.4       53.2 
120722  120304  48   0.1235 N  62  23.2737 W   5.1        2.2       10.9        4.4       19.4*
120722  120305  48   0.1244 N  62  23.2745 W   4.9        2.2       10.9        4.4       19.4 
120722  120306  48   0.1253 N  62  23.2753 W   4.7        2.2       10.9        7.2*      19.4 
120722  120307  48   0.1261 N  62  23.2760 W   4.5        2.2       10.9        7.2       19.4 
120722  120308  48   0.1269 N  62  23.2766 W   4.3        2.2       10.9        7.2       19.4 
120722  120309  48   0.1276 N  62  23.2773 W   4.1        2.2       10.9        7.2       39.1*
120722  120310  48   0.1283 N  62  23.2778 W   4.0        2.2       10.9        7.2       39.1 
120722  120311  48   0.1291 N  62  23.2783 W   3.8        2.2       10.9        7.2       39.1 
120722  120312  48   0.1298 N  62  23.2787 W   3.7        2.2       11.3*       7.2*      39.1 
120722  120313  48   0.1305 N  62  23.2791 W   3.5        2.2       11.3        7.2       39.1 
120722  120314  48   0.1311 N  62  23.2796 W   3.3        2.2       11.3        7.2       49.3*
120722  120315  48   0.1318 N  62  23.2800 W   3.2        2.2       11.3        7.2       49.3 
120722  120316  48   0.1324 N  62  23.2803 W   3.1        2.2       11.3        7.2       49.3 
120722  120317  48   0.1330 N  62  23.2807 W   2.9        2.2       11.3        7.4*      49.3 
120722  120318  48   0.1336 N  62  23.2810 W   2.8        2.2       11.3        7.4       49.3 
120722  120319  48   0.1341 N  62  23.2813 W   2.8        2.2       11.3        7.4       49.3 
120722  120320  48   0.1347 N  62  23.2815 W   2.7        2.2       11.3        7.4       33.4*
120722  120321  48   0.1352 N  62  23.2817 W   2.6        2.2       11.3        7.4       33.4 
120722  120322  48   0.1358 N  62  23.2819 W   2.5        2.2       11.3        8.6*      33.4 
120722  120323  48   0.1364 N  62  23.2821 W   2.5        2.2       11.3        8.6       33.4 
120722  120324  48   0.1369 N  62  23.2823 W   2.4        2.2       11.5*       8.6       33.4 
120722  120325  48   0.1374 N  62  23.2825 W   2.3        2.2       11.5        8.6       41.8*
120722  120326  48   0.1379 N  62  23.2827 W   2.3        2.2       11.5        8.6       41.8 
120722  120327  48   0.1385 N  62  23.2830 W   2.3        2.2       11.5        8.6       41.8 
120722  120328  48   0.1390 N  62  23.2831 W   2.2        2.2       11.5        6.3*      41.8 
120722  120329  48   0.1394 N  62  23.2832 W   2.1        2.2       11.5        6.3       41.8 
120722  120330  48   0.1400 N  62  23.2834 W   2.1        2.2       11.5        6.3       45.3*
120722  120331  48   0.1405 N  62  23.2836 W   2.1        2.2       11.5        6.3       45.3 
120722  120332  48   0.1409 N  62  23.2837 W   2.0        2.2       11.5        6.3       45.3 
120722  120333  48   0.1414 N  62  23.2839 W   2.0        2.2       11.5        6.5*      45.3 
120722  120334  48   0.1418 N  62  23.2841 W   2.0        2.2       11.5        6.5       45.3 
120722  120335  48   0.1423 N  62  23.2842 W   2.0        2.2       11.5        6.5       45.3 
120722  120336  48   0.1427 N  62  23.2844 W   1.9        2.2       11.3*       6.5       47.9*
120722  120337  48   0.1433 N  62  23.2845 W   1.9        2.2       11.3        6.5       47.9 
120722  120338  48   0.1437 N  62  23.2845 W   1.9        2.2       11.3        5.6*      47.9 
120722  120339  48   0.1442 N  62  23.2846 W   1.9        2.2       11.3        5.6       47.9 
120722  120340  48   0.1447 N  62  23.2848 W   1.9        2.2       11.3        5.6       47.9 
120722  120341  48   0.1452 N  62  23.2849 W   1.9        2.2       11.3        5.6       53.2*
120722  120342  48   0.1457 N  62  23.2850 W   1.8        2.2       11.3        5.6       53.2 
120722  120343  48   0.1461 N  62  23.2851 W   1.8        2.2       11.3        7.1*      53.2 
120722  120344  48   0.1466 N  62  23.2852 W   1.8        2.2       11.3        7.1       53.2 
120722  120345  48   0.1472 N  62  23.2854 W   1.8        2.2       11.3        7.1       53.2 
120722  120346  48   0.1477 N  62  23.2856 W   1.8        2.2       11.3        7.1       50.6*
120722  120347  48   0.1482 N  62  23.2857 W   1.8        2.2       11.3        7.1       50.6 
120722  120348  48   0.1487 N  62  23.2860 W   1.9        2.2       11.7*       7.1       50.6 
120722  120349  48   0.1492 N  62  23.2861 W   1.9        2.2       11.7        6.7*      50.6 
120722  120350  48   0.1496 N  62  23.2862 W   1.9        2.2       11.7        6.7       50.6 
120722  120351  48   0.1501 N  62  23.2864 W   1.9        2.2       11.7        6.7       50.6 
120722  120352  48   0.1507 N  62  23.2865 W   1.9        2.2       11.7        6.7       52.8*
120722  120353  48   0.1511 N  62  23.2867 W   1.9        2.2       11.7        6.7       52.8 
120722  120354  48   0.1516 N  62  23.2869 W   1.9        2.2       11.7        5.7*      52.8 
120722  120355  48   0.1521 N  62  23.2872 W   2.0        2.2       11.7        5.7       52.8 
120722  120356  48   0.1527 N  62  23.2873 W   2.0        2.2       11.7        5.7       52.8 
120722  120357  48   0.1532 N  62  23.2875 W   2.0        2.2       11.7        5.7       53.2*
120722  120358  48   0.1537 N  62  23.2877 W   2.0        2.2       11.7        5.7       53.2 
120722  120359  48   0.1542 N  62  23.2880 W   2.0        2.2       11.7        6.1*      53.2 
120722  120400  48   0.1548 N  62  23.2882 W   2.0        2.2       11.6*       6.1       53.2 
120722  120401  48   0.1553 N  62  23.2884 W   2.0        2.2       11.6        6.1       53.2 
120722  120402  48   0.1558 N  62  23.2886 W   2.0        2.2       11.6        6.1       72.1*
120722  120403  48   0.1564 N  62  23.2890 W   2.0        2.2       11.6        6.1       72.1 
120722  120404  48   0.1569 N  62  23.2892 W   2.1        2.2       11.6        5.8*      72.1 
120722  120405  48   0.1575 N  62  23.2894 W   2.1        2.2       11.6        5.8       72.1 
120722  120406  48   0.1581 N  62  23.2897 W   2.1        2.2       11.6        5.8       72.1 
120722  120407  48   0.1586 N  62  23.2900 W   2.1        2.2       11.6        5.8       72.1 
120722  120408  48   0.1591 N  62  23.2904 W   2.1        2.2       11.6        5.8       39.1*
120722  120409  48   0.1598 N  62  23.2908 W   2.1        2.2       11.6        5.8       39.1 
120722  120410  48   0.1604 N  62  23.2910 W   2.1        2.2       11.6        5.2*      39.1 
120722  120411  48   0.1609 N  62  23.2913 W   2.1        2.2       11.6        5.2       39.1 
120722  120412  48   0.1615 N  62  23.2917 W   2.1        2.2       11.5*       5.2       39.1 
120722  120413  48   0.1621 N  62  23.2921 W   2.1        2.2       11.5        5.2       66.4*
120722  120414  48   0.1628 N  62  23.2923 W   2.2        2.2       11.5        5.2       66.4 
120722  120415  48   0.1635 N  62  23.2925 W   2.2        2.2       11.5        5.3*      66.4 
120722  120416  48   0.1640 N  62  23.2927 W   2.1        2.2       11.5        5.3       66.4 
120722  120417  48   0.1647 N  62  23.2932 W   2.2        2.2       11.5        5.3       66.4 
120722  120418  48   0.1654 N  62  23.2935 W   2.2        2.2       11.5        5.3       61.1*
120722  120419  48   0.1660 N  62  23.2937 W   2.2        2.2       11.5        5.3       61.1 
120722  120420  48   0.1666 N  62  23.2939 W   2.2        2.2       11.5        8.3*      61.1 
120722  120421  48   0.1672 N  62  23.2943 W   2.2        2.2       11.5        8.3       61.1 
120722  120422  48   0.1679 N  62  23.2946 W   2.2        2.2       11.5        8.3       61.1 
120722  120423  48   0.1685 N  62  23.2948 W   2.2        2.2       11.5        8.3       61.1 
120722  120424  48   0.1690 N  62  23.2950 W   2.2        2.2       12.2*       8.3       67.7*
120722  120425  48   0.1696 N  62  23.2952 W   2.2        2.2       12.2        5.8*      67.7 
120722  120426  48   0.1702 N  62  23.2955 W   2.2        2.2       12.2        5.8       67.7 
120722  120427  48   0.1708 N  62  23.2958 W   2.2        2.2       12.2        5.8       67.7 
120722  120428  48   0.1714 N  62  23.2961 W   2.2        2.2       12.2        5.8       67.7 
120722  120429  48   0.1720 N  62  23.2963 W   2.2        2.2       12.2        5.8       66.0*
120722  120430  48   0.1726 N  62  23.2966 W   2.2        2.2       12.2        5.8       66.0 
120722  120431  48   0.1732 N  62  23.2968 W   2.2        2.2       12.2        4.8*      66.0 
120722  120432  48   0.1738 N  62  23.2970 W   2.2        2.2       12.2        4.8       66.0 
120722  120433  48   0.1744 N  62  23.2973 W   2.2        2.2       12.2        4.8       66.0 
120722  120434  48   0.1750 N  62  23.2975 W   2.2        2.2       12.2        4.8       70.4*
120722  120435  48   0.1755 N  62  23.2978 W   2.2        2.2       12.2        4.8       70.4 
120722  120436  48   0.1762 N  62  23.2980 W   2.2        2.2       11.7*       6.8*      70.4 
120722  120437  48   0.1767 N  62  23.2983 W   2.2        2.2       11.7        6.8       70.4 
120722  120438  48   0.1773 N  62  23.2986 W   2.2        2.2       11.7        6.8       70.4 
120722  120439  48   0.1779 N  62  23.2988 W   2.2        2.2       11.7        6.8       70.4 
120722  120440  48   0.1785 N  62  23.2991 W   2.2        2.2       11.7        6.8       71.3*
120722  120441  48   0.1791 N  62  23.2994 W   2.2        2.2       11.7        6.8*      71.3 
120722  120442  48   0.1797 N  62  23.2997 W   2.2        2.2        3.6*       6.8       71.3 
120722  120443  48   0.1802 N  62  23.2998 W   2.2        2.2        3.6        6.8       71.3 
120722  120444  48   0.1809 N  62  23.3001 W   2.2        2.2        3.6        6.8       71.3 
120722  120445  48   0.1814 N  62  23.3004 W   2.2        2.2        3.6        6.8       72.6*
120722  120446  48   0.1820 N  62  23.3006 W   2.2        2.2        3.6        6.5*      72.6 
120722  120447  48   0.1826 N  62  23.3008 W   2.2        2.2        3.6        6.5       72.6 
120722  120448  48   0.1831 N  62  23.3010 W   2.2        2.2        3.6        6.5       72.6 
120722  120449  48   0.1837 N  62  23.3013 W   2.2        2.2        3.6        6.5       72.6 
120722  120450  48   0.1842 N  62  23.3016 W   2.1        4.2*       3.6        6.5       72.1*
120722  120451  48   0.1848 N  62  23.3018 W   2.1        4.2        3.6        6.5       72.1 
120722  120452  48   0.1854 N  62  23.3019 W   2.1        4.2        3.6        6.5*      72.1 
120722  120453  48   0.1859 N  62  23.3021 W   2.1        4.2        3.6        6.5       72.1 
120722  120454  48   0.1864 N  62  23.3023 W   2.1        4.2        3.6        6.5       72.1 
120722  120455  48   0.1870 N  62  23.3026 W   2.1        4.2        3.6        6.5       72.1 
120722  120456  48   0.1875 N  62  23.3027 W   2.1        4.2        3.6        6.5       75.2*
120722  120457  48   0.1881 N  62  23.3029 W   2.0        4.2        3.6        7.4*      75.2 
120722  120458  48   0.1885 N  62  23.3031 W   2.0        4.2        3.6        7.4       75.2 
120722  120459  48   0.1891 N  62  23.3033 W   2.0        4.2        3.6        7.4       75.2 
120722  120500  48   0.1896 N  62  23.3035 W   2.0        4.2        3.6        7.4       75.2 
120722  120501  48   0.1900 N  62  23.3035 W   2.0        4.2        3.6        7.4       74.8*
120722  120502  48   0.1906 N  62  23.3038 W   2.0        4.2       11.4*       7.3*      74.8 
120722  120503  48   0.1911 N  62  23.3039 W   2.0        4.2       11.4        7.3       74.8 
120722  120504  48   0.1916 N  62  23.3041 W   1.9        4.2       11.4        7.3       74.8 
120722  120505  48   0.1921 N  62  23.3041 W   1.9        4.2       11.4        7.3       74.8 
120722  120506  48   0.1927 N  62  23.3043 W   1.9        4.2       11.4        7.3       74.8 
120722  120507  48   0.1932 N  62  23.3045 W   1.9        4.2       11.4        8.2*      75.2*
120722  120508  48   0.1937 N  62  23.3045 W   1.9        4.2       11.4        8.2       75.2 
120722  120509  48   0.1942 N  62  23.3047 W   1.9        4.2       11.4        8.2       75.2 
120722  120510  48   0.1947 N  62  23.3049 W   1.9        4.2       11.4        8.2       75.2 
120722  120511  48   0.1952 N  62  23.3049 W   1.9        4.2       11.4        8.2       75.2 
120722  120512  48   0.1957 N  62  23.3050 W   1.9        4.2       11.4        8.2       73.9*
120722  120513  48   0.1962 N  62  23.3051 W   1.9        4.2       11.4        8.3*      73.9 
120722  120514  48   0.1968 N  62  23.3052 W   1.9        4.2       13.2*       8.3       73.9 
120722  120515  48   0.1972 N  62  23.3053 W   1.9        4.2       13.2        8.3       73.9 
120722  120516  48   0.1977 N  62  23.3054 W   1.8        4.2       13.2        8.3       73.9 
120722  120517  48   0.1982 N  62  23.3056 W   1.8        4.2       13.2        8.3       73.0*
120722  120518  48   0.1987 N  62  23.3058 W   1.9        4.2       13.2        8.5*      73.0 
120722  120519  48   0.1993 N  62  23.3058 W   1.9        4.2       13.2        8.5       73.0 
120722  120520  48   0.1998 N  62  23.3059 W   1.9        4.2       13.2        8.5       73.0 
120722  120521  48   0.2003 N  62  23.3060 W   1.9        4.2       13.2        8.5       73.0 
120722  120522  48   0.2009 N  62  23.3062 W   1.9        4.2       13.2        8.5       73.0 
120722  120523  48   0.2014 N  62  23.3062 W   1.9        4.2       13.2        9.0*      77.4*
120722  120524  48   0.2020 N  62  23.3062 W   1.9        4.2       13.2        9.0       77.4 
120722  120525  48   0.2025 N  62  23.3063 W   1.9        4.2       13.2        9.0       77.4 
120722  120526  48   0.2030 N  62  23.3066 W   1.9        4.2       13.2        9.0       77.4 
120722  120527  48   0.2035 N  62  23.3067 W   1.9        4.2       13.2        9.0       77.4 
