FileName: C:\TRAWLS~3\GP202F
Local Time: Sat Jul 14 08:06:16 2012

Ship: July 14, 2012 Trip: GP202F Tow: tow 3
Comments: Zone 12 ouest des iles de la madeleine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120714  110619  47  29.4122 N  62  18.6705 W   6.0       10.7*      12.1*       5.9*     302.2*
120714  110620  47  29.4127 N  62  18.6732 W   6.2       10.7       12.1        5.9      302.2 
120714  110621  47  29.4132 N  62  18.6760 W   6.3       10.7       12.1        5.9      302.2 
120714  110622  47  29.4137 N  62  18.6788 W   6.4       10.7       12.1        5.9      302.2 
120714  110623  47  29.4141 N  62  18.6815 W   6.5       10.7       12.1        5.9      302.2 
120714  110624  47  29.4146 N  62  18.6842 W   6.5       10.7       12.1        5.9      302.2 
120714  110625  47  29.4150 N  62  18.6867 W   6.5       10.7       12.1        5.9      302.2 
120714  110626  47  29.4154 N  62  18.6893 W   6.5       10.7       12.1        5.9      302.2 
120714  110627  47  29.4159 N  62  18.6919 W   6.5       10.7       12.1        5.9      302.2 
120714  110628  47  29.4164 N  62  18.6944 W   6.5       10.7       12.1        5.9      302.2 
120714  110629  47  29.4169 N  62  18.6967 W   6.4       10.7       12.1        5.9      302.2 
120714  110630  47  29.4175 N  62  18.6990 W   6.4       10.7       12.1        5.9      302.2 
120714  110631  47  29.4179 N  62  18.7012 W   6.3       10.7       12.1        5.9      302.2 
120714  110632  47  29.4184 N  62  18.7033 W   6.1       10.7       12.1        5.9      302.2 
120714  110633  47  29.4188 N  62  18.7054 W   6.0       10.7       12.1        5.9      302.2 
120714  110634  47  29.4192 N  62  18.7075 W   5.9       10.7       12.1        5.9      302.2 
120714  110635  47  29.4197 N  62  18.7095 W   5.8       10.7       12.1        5.9      302.2 
120714  110636  47  29.4201 N  62  18.7114 W   5.6       10.7       12.1        5.9      302.2 
120714  110637  47  29.4206 N  62  18.7132 W   5.5       10.7       12.1        5.9      302.2 
120714  110638  47  29.4210 N  62  18.7148 W   5.3       10.7       12.1        2.3*     302.2 
120714  110639  47  29.4213 N  62  18.7165 W   5.1       10.7       12.1        2.3      302.2 
120714  110640  47  29.4217 N  62  18.7181 W   5.0       10.7       12.1        2.3      302.2 
120714  110641  47  29.4220 N  62  18.7198 W   4.8       10.7       12.1        2.3      302.2 
120714  110642  47  29.4223 N  62  18.7213 W   4.7       10.7       12.1        2.3      302.2 
120714  110643  47  29.4226 N  62  18.7228 W   4.5       10.7       12.1        2.3      302.2 
120714  110644  47  29.4229 N  62  18.7242 W   4.4       10.7       12.1        2.3      302.2 
120714  110645  47  29.4231 N  62  18.7257 W   4.3       10.7       12.1        2.3      302.2 
120714  110646  47  29.4235 N  62  18.7271 W   4.2       10.7       12.1        2.3      302.2 
120714  110647  47  29.4238 N  62  18.7285 W   4.1       10.7       12.1        2.3      302.2 
120714  110648  47  29.4241 N  62  18.7299 W   4.0       10.7       12.1        2.3      302.2 
120714  110649  47  29.4244 N  62  18.7313 W   3.9       10.7       12.1        2.3      302.2 
120714  110650  47  29.4247 N  62  18.7328 W   3.9       10.7       12.1        2.3      302.2 
120714  110651  47  29.4250 N  62  18.7341 W   3.8       10.7       12.1        2.3      302.2 
120714  110652  47  29.4252 N  62  18.7354 W   3.7       10.7       12.1        2.3      302.2 
120714  110653  47  29.4255 N  62  18.7367 W   3.7       10.7       12.1        2.6*     302.2 
120714  110654  47  29.4258 N  62  18.7380 W   3.6       10.7       12.1        2.6      302.2 
120714  110655  47  29.4260 N  62  18.7394 W   3.6       10.7       12.1        2.6      302.2 
120714  110656  47  29.4263 N  62  18.7406 W   3.5       10.7       12.1        2.6      302.2 
120714  110657  47  29.4266 N  62  18.7418 W   3.5       10.7       12.1        2.6      302.2 
120714  110658  47  29.4269 N  62  18.7431 W   3.4       10.7       12.1        4.6*     302.2 
120714  110659  47  29.4271 N  62  18.7443 W   3.4       10.7       12.1        4.6      302.2 
120714  110700  47  29.4274 N  62  18.7456 W   3.4       10.7       12.1        4.6      302.2 
120714  110701  47  29.4276 N  62  18.7468 W   3.3       10.7       12.1        4.6      302.2 
120714  110702  47  29.4277 N  62  18.7481 W   3.2       10.7       12.1        4.6      302.2 
120714  110703  47  29.4280 N  62  18.7494 W   3.2       10.7       12.1        5.3*     302.2 
120714  110704  47  29.4282 N  62  18.7506 W   3.2       10.7       12.1        5.3      302.2 
120714  110705  47  29.4284 N  62  18.7519 W   3.2       10.7       12.1        5.3      302.2 
120714  110706  47  29.4285 N  62  18.7532 W   3.2       10.7       11.5*       5.3      302.2 
120714  110707  47  29.4288 N  62  18.7545 W   3.2       10.7       11.5        5.3      302.2 
120714  110708  47  29.4290 N  62  18.7560 W   3.3       10.7       11.5        5.3      302.2 
120714  110709  47  29.4292 N  62  18.7576 W   3.4       10.7       11.5        5.3      302.2 
120714  110710  47  29.4294 N  62  18.7594 W   3.6       10.7       11.5        5.3      302.2 
120714  110711  47  29.4295 N  62  18.7612 W   3.7       10.7       11.5        5.3      302.2 
120714  110712  47  29.4298 N  62  18.7631 W   3.9       10.7       11.5        5.3      302.2 
120714  110713  47  29.4300 N  62  18.7651 W   4.1       10.7       11.5        5.3      302.2 
120714  110714  47  29.4303 N  62  18.7672 W   4.2       10.7       11.5        5.3      302.2 
120714  110715  47  29.4305 N  62  18.7694 W   4.4       10.7       11.5        5.3      302.2 
120714  110716  47  29.4307 N  62  18.7716 W   4.6       10.7       11.5        5.3      302.2 
120714  110717  47  29.4309 N  62  18.7739 W   4.7       10.7       11.5        5.3      302.2 
120714  110718  47  29.4312 N  62  18.7762 W   4.9       10.7       11.5        5.3      302.2 
120714  110719  47  29.4314 N  62  18.7786 W   5.0       10.7       11.5        5.3      302.2 
120714  110720  47  29.4317 N  62  18.7809 W   5.1       10.7       11.5        5.3      302.2 
120714  110721  47  29.4321 N  62  18.7833 W   5.3       10.7       11.5        5.3      302.2 
120714  110722  47  29.4323 N  62  18.7858 W   5.4       10.7       11.5        5.3      302.2 
120714  110723  47  29.4325 N  62  18.7884 W   5.5       10.7       11.5        5.3      302.2 
120714  110724  47  29.4328 N  62  18.7910 W   5.7       10.7       11.5        5.3      302.2 
120714  110725  47  29.4331 N  62  18.7936 W   5.8       10.7       11.5        5.3      302.2 
120714  110726  47  29.4335 N  62  18.7962 W   5.9       10.7       11.5        5.3      302.2 
120714  110727  47  29.4337 N  62  18.7988 W   5.9       10.7       11.5       94.5*     302.2 
120714  110728  47  29.4340 N  62  18.8014 W   6.0       10.7       11.5       94.5      302.2 
120714  110729  47  29.4342 N  62  18.8041 W   6.1       10.7       11.5       94.5      302.2 
120714  110730  47  29.4345 N  62  18.8069 W   6.2       10.7       11.5       94.5      302.2 
120714  110731  47  29.4348 N  62  18.8096 W   6.3       10.7       11.5       94.5      302.2 
120714  110732  47  29.4350 N  62  18.8123 W   6.3       10.7       11.5       94.5      302.2 
120714  110733  47  29.4353 N  62  18.8150 W   6.4       10.7       11.5       94.5      302.2 
120714  110734  47  29.4356 N  62  18.8177 W   6.4       10.7       11.5       94.5      302.2 
120714  110735  47  29.4358 N  62  18.8203 W   6.4       10.7       11.5       94.5      302.2 
120714  110736  47  29.4361 N  62  18.8229 W   6.5       10.7       11.5       94.5      302.2 
120714  110737  47  29.4364 N  62  18.8256 W   6.5       10.7       11.5       94.5      302.2 
120714  110738  47  29.4366 N  62  18.8284 W   6.6       10.7       11.5       94.5      302.2 
120714  110739  47  29.4369 N  62  18.8312 W   6.6       10.7       11.5       94.5        2.6*
120714  110740  47  29.4371 N  62  18.8340 W   6.6       10.7       11.5       94.5        2.6 
120714  110741  47  29.4374 N  62  18.8365 W   6.6       10.7       11.5       94.5        2.6 
120714  110742  47  29.4376 N  62  18.8392 W   6.6       10.7       11.5       94.5        2.6 
120714  110743  47  29.4379 N  62  18.8419 W   6.6       10.7       11.5       94.5        2.6 
120714  110744  47  29.4381 N  62  18.8446 W   6.6       10.7       11.5       94.5        2.6 
120714  110745  47  29.4382 N  62  18.8474 W   6.6       10.7       11.5       94.5        2.6 
120714  110746  47  29.4384 N  62  18.8501 W   6.7       10.7       11.5       94.5        2.6 
120714  110747  47  29.4386 N  62  18.8529 W   6.7       10.7       11.5       94.5        2.6 
120714  110748  47  29.4388 N  62  18.8557 W   6.7       10.7       11.5       94.5        2.6 
120714  110749  47  29.4390 N  62  18.8584 W   6.7       10.7       11.5       94.5        2.6 
120714  110750  47  29.4392 N  62  18.8610 W   6.7       10.7       11.5       94.5        2.6 
120714  110751  47  29.4394 N  62  18.8637 W   6.6       10.7       11.5       94.5        2.6 
120714  110752  47  29.4395 N  62  18.8665 W   6.6       10.7       11.5       94.5        2.6 
120714  110753  47  29.4396 N  62  18.8693 W   6.7       10.7       11.5       94.5        2.6 
120714  110754  47  29.4397 N  62  18.8721 W   6.7       10.7       11.5       94.5        2.6 
120714  110755  47  29.4398 N  62  18.8748 W   6.7       10.7       11.5       94.5      445.2*
120714  110756  47  29.4399 N  62  18.8774 W   6.6       10.7       11.5       13.3*     445.2 
120714  110757  47  29.4400 N  62  18.8801 W   6.6       10.7       11.5       13.3      445.2 
120714  110758  47  29.4400 N  62  18.8827 W   6.6       10.7       11.5       13.3      445.2 
120714  110759  47  29.4401 N  62  18.8853 W   6.6       10.7       11.5       13.3      445.2 
120714  110800  47  29.4403 N  62  18.8880 W   6.6       10.7       11.5       13.3      445.2 
120714  110801  47  29.4405 N  62  18.8907 W   6.6       10.7       11.5       13.3      445.2 
120714  110802  47  29.4406 N  62  18.8934 W   6.6       10.7       11.5       13.3      445.2 
120714  110803  47  29.4406 N  62  18.8960 W   6.6       10.7       11.5       13.3      445.2 
120714  110804  47  29.4406 N  62  18.8987 W   6.6       10.7       11.5       13.3      445.2 
120714  110805  47  29.4407 N  62  18.9012 W   6.5       10.7       11.5       13.3      445.2 
120714  110806  47  29.4408 N  62  18.9039 W   6.5       10.7       11.5       13.3      445.2 
120714  110807  47  29.4409 N  62  18.9066 W   6.5       10.7       11.5       13.3      445.2 
120714  110808  47  29.4411 N  62  18.9093 W   6.5       10.7       11.5       13.3      445.2 
120714  110809  47  29.4412 N  62  18.9118 W   6.5       10.7       11.5       13.3      445.2 
120714  110810  47  29.4413 N  62  18.9145 W   6.5       10.7       11.5       13.3      261.7*
120714  110811  47  29.4414 N  62  18.9173 W   6.5       10.7       11.5       13.3      261.7 
120714  110812  47  29.4413 N  62  18.9199 W   6.5       10.7       11.5       13.3      261.7 
120714  110813  47  29.4412 N  62  18.9225 W   6.5       10.7       11.5       13.3      261.7 
120714  110814  47  29.4412 N  62  18.9251 W   6.5       10.7       11.5       13.3      261.7 
120714  110815  47  29.4412 N  62  18.9278 W   6.5       10.7       11.5       13.3       10.6*
120714  110816  47  29.4413 N  62  18.9304 W   6.5       10.7       11.5       13.3       10.6 
120714  110817  47  29.4414 N  62  18.9331 W   6.5       10.7       11.5       13.3       10.6 
120714  110818  47  29.4414 N  62  18.9357 W   6.5       10.7       11.5       13.3       10.6 
120714  110819  47  29.4415 N  62  18.9384 W   6.5       10.7       11.5       13.3       10.6 
120714  110820  47  29.4415 N  62  18.9410 W   6.6       10.7       11.5       13.3       10.6 
120714  110821  47  29.4415 N  62  18.9436 W   6.6       10.7       11.5       12.6*      14.5*
120714  110822  47  29.4415 N  62  18.9463 W   6.6       10.7       11.5       12.6       14.5 
120714  110823  47  29.4415 N  62  18.9489 W   6.6       10.7       11.5       12.6       14.5 
120714  110824  47  29.4417 N  62  18.9515 W   6.6       10.7       11.5       12.6       14.5 
120714  110825  47  29.4418 N  62  18.9541 W   6.6        8.3*      11.5       12.6       14.5 
120714  110826  47  29.4418 N  62  18.9568 W   6.6        8.3       11.5       12.6       14.5 
120714  110827  47  29.4419 N  62  18.9595 W   6.6        8.3       11.5       12.6       14.5 
120714  110828  47  29.4418 N  62  18.9621 W   6.6        8.3       11.5       12.6       14.5 
120714  110829  47  29.4418 N  62  18.9648 W   6.6        8.3       11.5       12.6       14.5 
120714  110830  47  29.4418 N  62  18.9674 W   6.5        8.3       11.5       12.6       14.5 
120714  110831  47  29.4419 N  62  18.9700 W   6.5        8.3       11.5       12.6       14.5 
120714  110832  47  29.4420 N  62  18.9727 W   6.5        8.3       11.0*      12.6       14.5 
120714  110833  47  29.4421 N  62  18.9754 W   6.5        8.3       11.0       12.6       14.5 
120714  110834  47  29.4422 N  62  18.9780 W   6.5        8.3       11.0       12.6       14.5 
120714  110835  47  29.4422 N  62  18.9807 W   6.5        8.3       11.0       12.6       14.5 
120714  110836  47  29.4422 N  62  18.9834 W   6.5        8.3       11.0       12.6       22.0*
120714  110837  47  29.4422 N  62  18.9860 W   6.5        8.3       11.0       12.6       22.0 
120714  110838  47  29.4422 N  62  18.9886 W   6.5        8.3       11.0       12.6       22.0 
120714  110839  47  29.4423 N  62  18.9911 W   6.5        8.3       11.0       12.6       22.0 
120714  110840  47  29.4423 N  62  18.9938 W   6.5        8.3       11.0       12.6       22.0 
120714  110841  47  29.4424 N  62  18.9964 W   6.5        8.3       11.0       12.6      197.9*
120714  110842  47  29.4424 N  62  18.9989 W   6.4        8.3       11.0       12.6      197.9 
120714  110843  47  29.4424 N  62  19.0015 W   6.4        8.3       11.0       12.6      197.9 
120714  110844  47  29.4424 N  62  19.0042 W   6.4        8.3       11.0       12.6      197.9 
120714  110845  47  29.4423 N  62  19.0068 W   6.4        8.3       11.0       12.6      197.9 
120714  110846  47  29.4422 N  62  19.0093 W   6.4        8.3       11.0       12.6      197.9 
120714  110847  47  29.4422 N  62  19.0119 W   6.4        8.3       11.0       12.6      185.6*
120714  110848  47  29.4422 N  62  19.0145 W   6.4        8.3       11.0       12.6      185.6 
120714  110849  47  29.4421 N  62  19.0169 W   6.4        8.3       11.0       12.6      185.6 
120714  110850  47  29.4421 N  62  19.0195 W   6.4        8.3       11.0       12.6      185.6 
120714  110851  47  29.4420 N  62  19.0220 W   6.4        8.3       11.0       12.6      185.6 
120714  110852  47  29.4420 N  62  19.0247 W   6.4        8.3       11.0       12.6       31.7*
120714  110853  47  29.4419 N  62  19.0274 W   6.4        8.3       11.0       12.6       31.7 
120714  110854  47  29.4419 N  62  19.0301 W   6.4        8.3       11.0       12.6       31.7 
120714  110855  47  29.4418 N  62  19.0327 W   6.4        8.3       11.0       12.6       31.7 
120714  110856  47  29.4417 N  62  19.0353 W   6.4        8.3       11.0       12.6       31.7 
120714  110857  47  29.4416 N  62  19.0379 W   6.4        8.3       11.0       12.6        4.8*
120714  110858  47  29.4416 N  62  19.0404 W   6.4        8.3       10.9*      12.6        4.8 
120714  110859  47  29.4415 N  62  19.0429 W   6.3        8.3       10.9       12.6        4.8 
120714  110900  47  29.4414 N  62  19.0455 W   6.3        8.3       10.9       12.6        4.8 
120714  110901  47  29.4413 N  62  19.0481 W   6.3        8.3       10.9       12.6        4.8 
120714  110902  47  29.4413 N  62  19.0507 W   6.4        8.3       10.9       12.6        4.8 
120714  110903  47  29.4413 N  62  19.0534 W   6.3        8.3       10.9       12.6       33.9*
120714  110904  47  29.4413 N  62  19.0558 W   6.3        8.3       10.9       12.6       33.9 
120714  110905  47  29.4412 N  62  19.0583 W   6.3        8.3       13.3*      12.6       33.9 
120714  110906  47  29.4412 N  62  19.0608 W   6.3        8.3       13.3       12.6       33.9 
120714  110907  47  29.4411 N  62  19.0634 W   6.3        8.3       13.3       12.6       33.9 
120714  110908  47  29.4410 N  62  19.0660 W   6.3        8.3       13.3       12.6       73.0*
120714  110909  47  29.4410 N  62  19.0684 W   6.3        8.3       13.3       12.6       73.0 
120714  110910  47  29.4409 N  62  19.0710 W   6.3        8.3       13.3       12.6       73.0 
120714  110911  47  29.4408 N  62  19.0736 W   6.3        8.3       13.3       12.6       73.0 
120714  110912  47  29.4407 N  62  19.0762 W   6.3        8.3       13.3       12.6       73.0 
120714  110913  47  29.4407 N  62  19.0787 W   6.3        8.3       13.3       12.6       73.0 
120714  110914  47  29.4405 N  62  19.0812 W   6.2        8.3       13.3       12.6       73.0 
120714  110915  47  29.4405 N  62  19.0836 W   6.2        8.3       13.3       12.6       73.0 
120714  110916  47  29.4404 N  62  19.0861 W   6.2        8.3       13.3       12.6       73.0 
120714  110917  47  29.4403 N  62  19.0887 W   6.2        8.3       13.3       12.6       73.0 
120714  110918  47  29.4403 N  62  19.0913 W   6.2        8.3       13.3       12.6       25.5*
120714  110919  47  29.4402 N  62  19.0938 W   6.2        8.3       13.3       12.6       25.5 
120714  110920  47  29.4402 N  62  19.0962 W   6.2        8.3       13.3       12.6       25.5 
120714  110921  47  29.4402 N  62  19.0986 W   6.1        8.3       13.3       12.6       25.5 
120714  110922  47  29.4401 N  62  19.1010 W   6.1        8.3       13.3       12.6       25.5 
120714  110923  47  29.4400 N  62  19.1035 W   6.1        8.3       13.3       12.6       25.5 
120714  110924  47  29.4399 N  62  19.1061 W   6.1        8.3       13.0*      12.6       28.6*
120714  110925  47  29.4398 N  62  19.1087 W   6.1        8.3       13.0       12.6       28.6 
120714  110926  47  29.4398 N  62  19.1111 W   6.1        8.3       13.0       12.6       28.6 
120714  110927  47  29.4397 N  62  19.1136 W   6.1        8.3       13.0       12.6       28.6 
120714  110928  47  29.4397 N  62  19.1161 W   6.0        8.3       13.0       12.6       28.6 
120714  110929  47  29.4396 N  62  19.1184 W   6.0        8.3       13.0       12.6       30.8*
120714  110930  47  29.4395 N  62  19.1208 W   6.0        8.3       13.0        5.5*      30.8 
120714  110931  47  29.4395 N  62  19.1233 W   5.9        8.3       13.0        5.5       30.8 
120714  110932  47  29.4395 N  62  19.1257 W   5.9        8.3       13.0        5.5       30.8 
120714  110933  47  29.4395 N  62  19.1280 W   5.9        8.3       13.0        5.5       30.8 
120714  110934  47  29.4395 N  62  19.1302 W   5.8        8.3       13.0        5.5       43.5*
120714  110935  47  29.4395 N  62  19.1324 W   5.7        8.3       13.0        7.1*      43.5 
120714  110936  47  29.4395 N  62  19.1346 W   5.7        8.3       13.0        7.1       43.5 
120714  110937  47  29.4396 N  62  19.1368 W   5.6        8.3       13.0        7.1       43.5 
120714  110938  47  29.4396 N  62  19.1390 W   5.6        8.3       13.0        7.1       43.5 
120714  110939  47  29.4396 N  62  19.1413 W   5.6        8.3       13.0        7.1       43.5 
120714  110940  47  29.4396 N  62  19.1434 W   5.5        8.3       13.0        7.1       18.5*
120714  110941  47  29.4395 N  62  19.1456 W   5.5        8.3       13.0        7.3*      18.5 
120714  110942  47  29.4396 N  62  19.1478 W   5.5        8.3       13.0        7.3       18.5 
120714  110943  47  29.4396 N  62  19.1501 W   5.4        8.3       13.0        7.3       18.5 
120714  110944  47  29.4396 N  62  19.1522 W   5.4        8.3       13.0        7.3       18.5 
120714  110945  47  29.4395 N  62  19.1545 W   5.4        8.3       13.0        7.3       31.7*
120714  110946  47  29.4395 N  62  19.1567 W   5.4        8.3       13.0        7.3       31.7 
120714  110947  47  29.4395 N  62  19.1589 W   5.4        8.3       13.0        7.3       31.7 
120714  110948  47  29.4394 N  62  19.1610 W   5.3        8.3       13.0        7.3       31.7 
120714  110949  47  29.4394 N  62  19.1631 W   5.3        8.3       13.0        7.3       31.7 
120714  110950  47  29.4394 N  62  19.1652 W   5.3        8.3       13.0        7.3       31.2*
120714  110951  47  29.4393 N  62  19.1674 W   5.3        8.3       13.0       24.5*      31.2 
120714  110952  47  29.4392 N  62  19.1696 W   5.3        8.3       13.0       24.5       31.2 
120714  110953  47  29.4393 N  62  19.1716 W   5.2        8.3       13.0       24.5       31.2 
120714  110954  47  29.4393 N  62  19.1735 W   5.2        8.3       13.0       24.5       31.2 
120714  110955  47  29.4393 N  62  19.1753 W   5.0        8.3       13.0       24.5       33.9*
120714  110956  47  29.4393 N  62  19.1770 W   4.9        8.3       13.0       24.5       33.9 
120714  110957  47  29.4393 N  62  19.1787 W   4.8        8.3       13.0        8.0*      33.9 
120714  110958  47  29.4394 N  62  19.1802 W   4.6        8.3       13.0        8.0       33.9 
120714  110959  47  29.4395 N  62  19.1817 W   4.4        8.3       13.0        8.0       33.9 
120714  111000  47  29.4396 N  62  19.1829 W   4.3        8.3       13.0        8.0       33.9 
