FileName: C:\TRAWLS~3\GP162F
Local Time: Sat Jul 21 05:11:08 2012

Ship: July 21, 2012 Trip: GP162F Tow: tow 1
Comments: Zone 12 Banc bradelle ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120721  081111  47  16.7913 N  62  44.3999 W   5.4        3.6*       6.6*      31.8*     121.4*
120721  081112  47  16.7899 N  62  44.3983 W   5.6        3.6        6.6       31.8      121.4 
120721  081113  47  16.7884 N  62  44.3967 W   5.8        3.6        6.6       31.8      121.4 
120721  081114  47  16.7869 N  62  44.3950 W   5.9        3.6        6.6       31.8      121.4 
120721  081115  47  16.7854 N  62  44.3933 W   6.1        3.6        6.6       31.8      121.4 
120721  081116  47  16.7837 N  62  44.3915 W   6.3        3.6        6.6       31.8      121.4 
120721  081117  47  16.7821 N  62  44.3898 W   6.4        3.6        6.6       31.8      121.4 
120721  081118  47  16.7804 N  62  44.3882 W   6.5        3.6        6.6       31.8      121.4 
120721  081119  47  16.7788 N  62  44.3865 W   6.6        3.6        6.6       31.8      121.4 
120721  081120  47  16.7773 N  62  44.3848 W   6.6        3.6        6.6       31.8      121.4 
120721  081121  47  16.7758 N  62  44.3832 W   6.6        3.6        6.6       31.8      121.4 
120721  081122  47  16.7743 N  62  44.3816 W   6.6        3.6        6.6       31.8      121.4 
120721  081123  47  16.7728 N  62  44.3800 W   6.6        3.6        6.6       31.8      121.4 
120721  081124  47  16.7713 N  62  44.3785 W   6.6        3.6        6.6       31.8      121.4 
120721  081125  47  16.7698 N  62  44.3769 W   6.6        3.6        6.6       31.8      121.4 
120721  081126  47  16.7684 N  62  44.3755 W   6.5        3.6        6.6       31.8      121.4 
120721  081127  47  16.7670 N  62  44.3741 W   6.4        3.6        6.6       31.8      121.4 
120721  081128  47  16.7657 N  62  44.3726 W   6.3        3.6        6.6       31.8      121.4 
120721  081129  47  16.7645 N  62  44.3712 W   6.2        3.6        6.6       31.8      121.4 
120721  081130  47  16.7632 N  62  44.3699 W   6.1        3.6        6.6       31.8      121.4 
120721  081131  47  16.7620 N  62  44.3687 W   6.0        3.6        6.6       31.8      121.4 
120721  081132  47  16.7609 N  62  44.3674 W   5.8        3.6        6.6       31.8      121.4 
120721  081133  47  16.7599 N  62  44.3662 W   5.6        3.6        6.6       31.8      121.4 
120721  081134  47  16.7589 N  62  44.3650 W   5.5        3.6        6.6       31.8      121.4 
120721  081135  47  16.7579 N  62  44.3639 W   5.3        3.6        6.6       31.8      121.4 
120721  081136  47  16.7570 N  62  44.3629 W   5.1        3.6        6.6       31.8      121.4 
120721  081137  47  16.7560 N  62  44.3618 W   5.0        3.6        6.6       31.8      121.4 
120721  081138  47  16.7551 N  62  44.3607 W   4.8        3.6        6.6       31.8      121.4 
120721  081139  47  16.7542 N  62  44.3597 W   4.7        3.6        6.6       31.8      121.4 
120721  081140  47  16.7534 N  62  44.3587 W   4.6        3.6        6.6       31.8      121.4 
120721  081141  47  16.7526 N  62  44.3577 W   4.4        3.6        6.6       31.8      121.4 
120721  081142  47  16.7518 N  62  44.3567 W   4.3        3.6        6.6       31.8      121.4 
120721  081143  47  16.7509 N  62  44.3557 W   4.3        3.6        6.6       31.8      121.4 
120721  081144  47  16.7500 N  62  44.3547 W   4.2        3.6        6.6       31.8      121.4 
120721  081145  47  16.7491 N  62  44.3537 W   4.1        3.6        6.6        2.9*     121.4 
120721  081146  47  16.7484 N  62  44.3526 W   4.0        3.6        6.6        2.9      121.4 
120721  081147  47  16.7476 N  62  44.3516 W   4.0        3.6        6.6        2.9      121.4 
120721  081148  47  16.7468 N  62  44.3508 W   3.9        3.6        6.6        2.9      121.4 
120721  081149  47  16.7460 N  62  44.3500 W   3.8        3.6        6.6        2.9      121.4 
120721  081150  47  16.7452 N  62  44.3491 W   3.8        3.6        6.6        2.9      121.4 
120721  081151  47  16.7445 N  62  44.3482 W   3.7        3.6        6.6        3.8*     121.4 
120721  081152  47  16.7438 N  62  44.3473 W   3.6        3.6        6.6        3.8      121.4 
120721  081153  47  16.7430 N  62  44.3465 W   3.6        3.6        6.6        3.8      121.4 
120721  081154  47  16.7422 N  62  44.3459 W   3.5        3.6        6.6        3.8      121.4 
120721  081155  47  16.7416 N  62  44.3451 W   3.5        3.6        6.6        3.8      121.4 
120721  081156  47  16.7410 N  62  44.3441 W   3.4        3.6        6.6        2.9*     121.4 
120721  081157  47  16.7404 N  62  44.3432 W   3.4        3.6        6.6        2.9      121.4 
120721  081158  47  16.7395 N  62  44.3425 W   3.4        3.6        6.6        2.9      121.4 
120721  081159  47  16.7386 N  62  44.3419 W   3.4        3.6        2.9*       2.9      262.2*
