FileName: C:\TRAWLS~3\GP134A1
Local Time: Fri Sep 21 17:13:17 2012

Ship: September 21, 2012 Trip: GP134A1 Tow: tow 9
Comments: Zone 12 nord pei
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120921  201319  47   5.4998 N  63   1.9942 W   5.4       12.6*       4.6*     128.9*     171.6*
120921  201320  47   5.4993 N  63   1.9970 W   5.7       12.6        4.6      128.9      171.6 
120921  201321  47   5.4988 N  63   1.9998 W   5.9       12.6        4.6      128.9      171.6 
120921  201322  47   5.4984 N  63   2.0026 W   6.1       12.6        4.6      128.9      171.6 
120921  201323  47   5.4979 N  63   2.0053 W   6.2       12.6        4.6      128.9      171.6 
120921  201324  47   5.4974 N  63   2.0081 W   6.3       13.4*       4.6      128.9      171.6 
120921  201325  47   5.4969 N  63   2.0108 W   6.4       13.4        4.6      128.9      171.6 
120921  201326  47   5.4963 N  63   2.0135 W   6.5       13.4        4.6      128.9      171.6 
120921  201327  47   5.4958 N  63   2.0164 W   6.6       13.4        4.6      128.9      171.6 
120921  201328  47   5.4954 N  63   2.0192 W   6.7       13.4        4.6      128.9      171.6 
120921  201329  47   5.4949 N  63   2.0220 W   6.7       13.4        4.6      128.9      171.6 
120921  201330  47   5.4944 N  63   2.0248 W   6.8       13.4        4.6      128.9      171.6 
120921  201331  47   5.4939 N  63   2.0275 W   6.7       13.4        4.6      128.9      171.6 
120921  201332  47   5.4934 N  63   2.0301 W   6.7       13.4        4.6      128.9      171.6 
120921  201333  47   5.4930 N  63   2.0326 W   6.6       13.4        4.6      128.9      171.6 
120921  201334  47   5.4927 N  63   2.0350 W   6.5       13.4        4.6      128.9      171.6 
120921  201335  47   5.4924 N  63   2.0373 W   6.4       13.4        4.6      128.9      171.6 
120921  201336  47   5.4919 N  63   2.0395 W   6.3       13.4        4.6      128.9*     171.6 
120921  201337  47   5.4916 N  63   2.0416 W   6.1       13.4        4.6      128.9      171.6 
120921  201338  47   5.4913 N  63   2.0436 W   5.9       13.4        4.6      128.9      171.6 
120921  201339  47   5.4909 N  63   2.0455 W   5.8       13.4        4.6      128.9      171.6 
120921  201340  47   5.4906 N  63   2.0474 W   5.6       13.4        4.6      128.9      171.6 
120921  201341  47   5.4903 N  63   2.0493 W   5.4       13.4        4.6      128.9      171.6 
120921  201342  47   5.4900 N  63   2.0511 W   5.3       13.4        4.6      128.9      171.6 
120921  201343  47   5.4897 N  63   2.0528 W   5.1       13.4        4.6      128.9      171.6 
120921  201344  47   5.4894 N  63   2.0545 W   5.0       13.4        4.6      128.9      171.6 
120921  201345  47   5.4891 N  63   2.0561 W   4.9       13.4        4.6      128.9      171.6 
120921  201346  47   5.4889 N  63   2.0578 W   4.7       13.4        4.6      128.9      171.6 
120921  201347  47   5.4886 N  63   2.0594 W   4.6       13.4        4.6      128.9      171.6 
120921  201348  47   5.4883 N  63   2.0608 W   4.5       13.4        4.6      128.9      171.6 
120921  201349  47   5.4880 N  63   2.0623 W   4.4       13.4        4.6      128.9      171.6 
120921  201350  47   5.4878 N  63   2.0638 W   4.3       13.4        4.6      128.9      171.6 
120921  201351  47   5.4876 N  63   2.0653 W   4.2       13.4        4.6      128.9      171.6 
120921  201352  47   5.4873 N  63   2.0667 W   4.1       13.4        4.6        0.0*     171.6 
120921  201353  47   5.4870 N  63   2.0681 W   4.0       13.4        4.6        0.0      171.6 
120921  201354  47   5.4868 N  63   2.0695 W   4.0       13.4        4.6        0.0      171.6 
120921  201355  47   5.4865 N  63   2.0710 W   3.9       13.4        4.6        0.0      171.6 
120921  201356  47   5.4862 N  63   2.0724 W   3.9       13.4        4.6        0.0      171.6 
120921  201357  47   5.4860 N  63   2.0738 W   3.8       13.4        4.6        1.6*     171.6 
120921  201358  47   5.4857 N  63   2.0751 W   3.7       13.4        4.6        1.6      171.6 
120921  201359  47   5.4854 N  63   2.0764 W   3.7       13.4        4.6        1.6      171.6 
120921  201400  47   5.4852 N  63   2.0777 W   3.6       13.4       13.6*       1.6      171.6 
120921  201401  47   5.4850 N  63   2.0789 W   3.5       13.4       13.6        1.6      171.6 
120921  201402  47   5.4847 N  63   2.0802 W   3.5       13.4       13.6        1.6      171.6 
120921  201403  47   5.4844 N  63   2.0814 W   3.5       13.4       13.6        1.6      171.6 
120921  201404  47   5.4841 N  63   2.0827 W   3.4       13.4       13.6        1.6       10.6*
120921  201405  47   5.4839 N  63   2.0839 W   3.4       13.4       13.6        1.6       10.6 
120921  201406  47   5.4838 N  63   2.0851 W   3.3       13.4       13.6        1.6       10.6 
120921  201407  47   5.4835 N  63   2.0864 W   3.3       13.4       13.6        1.6       10.6 
120921  201408  47   5.4832 N  63   2.0876 W   3.3       13.4       13.6        1.6       10.6 
120921  201409  47   5.4830 N  63   2.0888 W   3.3       13.4       13.6        1.6       10.6 
120921  201410  47   5.4828 N  63   2.0900 W   3.2       13.4       13.6        1.6       10.6 
120921  201411  47   5.4826 N  63   2.0911 W   3.2       13.4       13.6        1.6       10.6 
120921  201412  47   5.4823 N  63   2.0923 W   3.2       13.4       13.6        1.6       10.6 
120921  201413  47   5.4820 N  63   2.0934 W   3.1        2.1*      13.6        1.6       10.6 
120921  201414  47   5.4818 N  63   2.0946 W   3.1        2.1       13.6        1.6        2.2*
120921  201415  47   5.4816 N  63   2.0959 W   3.1        2.1       13.6        1.6        2.2 
120921  201416  47   5.4814 N  63   2.0972 W   3.2        2.1       13.6        1.6        2.2 
120921  201417  47   5.4811 N  63   2.0986 W   3.3        2.1       13.6        1.6        2.2 
120921  201418  47   5.4807 N  63   2.1001 W   3.4        2.1       13.6        1.6        2.2 
