FileName: C:\TRAWLS~3\GP001F
Local Time: Tue Aug 21 06:08:49 2012

Ship: August 21, 2012 Trip: GP001F Tow: tow 1
Comments: Zone 12 baie des chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120821  090851  47  49.4415 N  65  34.3621 W   6.3        5.1*       6.3*     146.3*     452.2*
120821  090852  47  49.4425 N  65  34.3643 W   6.3        5.1        6.3      146.3      452.2 
120821  090853  47  49.4435 N  65  34.3665 W   6.3        5.1        6.3      146.3      452.2 
120821  090854  47  49.4445 N  65  34.3688 W   6.4        5.1        6.3      146.3      452.2 
120821  090855  47  49.4455 N  65  34.3712 W   6.4        5.1        6.3      146.3      452.2 
120821  090856  47  49.4466 N  65  34.3737 W   6.5        5.1        6.3      146.3      452.2 
120821  090857  47  49.4477 N  65  34.3762 W   6.6        5.1        6.3      146.3      452.2 
120821  090858  47  49.4488 N  65  34.3787 W   6.8        5.1        6.3      146.3      452.2 
120821  090859  47  49.4499 N  65  34.3814 W   6.9        5.1        6.3      146.3      452.2 
120821  090900  47  49.4510 N  65  34.3841 W   7.0        5.1        6.3      146.3      452.2 
120821  090901  47  49.4522 N  65  34.3869 W   7.1        5.1        6.3      146.3      452.2 
120821  090902  47  49.4533 N  65  34.3896 W   7.2        5.1        6.3      146.3      452.2 
120821  090903  47  49.4544 N  65  34.3924 W   7.3        5.1       10.4*     146.3      452.2 
120821  090904  47  49.4555 N  65  34.3952 W   7.3        5.1       10.4      146.3      452.2 
120821  090905  47  49.4566 N  65  34.3979 W   7.4        5.1       10.4      146.3      452.2 
120821  090906  47  49.4577 N  65  34.4006 W   7.4        5.1       10.4      146.3      452.2 
120821  090907  47  49.4588 N  65  34.4033 W   7.4        5.1       10.4      146.3      452.2 
120821  090908  47  49.4598 N  65  34.4060 W   7.4        5.1       10.4      146.3      452.2 
120821  090909  47  49.4609 N  65  34.4087 W   7.4        5.1       10.4      146.3      452.2 
120821  090910  47  49.4620 N  65  34.4113 W   7.4        5.1       10.4      146.3      452.2 
120821  090911  47  49.4631 N  65  34.4138 W   7.4        5.1       10.4      146.3      452.2 
120821  090912  47  49.4641 N  65  34.4163 W   7.3        5.1       10.4      146.3      452.2 
120821  090913  47  49.4651 N  65  34.4186 W   7.2        5.1       10.4      146.3      452.2 
120821  090914  47  49.4660 N  65  34.4210 W   7.1        5.1       10.4      146.3      452.2 
120821  090915  47  49.4670 N  65  34.4233 W   7.0        5.1       10.4      146.3      452.2 
120821  090916  47  49.4678 N  65  34.4255 W   6.9        5.1       10.4      146.3      452.2 
120821  090917  47  49.4687 N  65  34.4276 W   6.7        5.1       10.4      146.3      452.2 
120821  090918  47  49.4695 N  65  34.4297 W   6.6        5.1       10.4      146.3      452.2 
120821  090919  47  49.4703 N  65  34.4316 W   6.4        5.1       10.4      146.3      452.2 
120821  090920  47  49.4710 N  65  34.4335 W   6.3        5.1       10.4      146.3      349.7*
120821  090921  47  49.4718 N  65  34.4353 W   6.1        5.1       10.4      146.3      349.7 
120821  090922  47  49.4725 N  65  34.4372 W   5.9        5.1       10.4      146.3      349.7 
120821  090923  47  49.4733 N  65  34.4390 W   5.8        5.1       10.4        3.2*     349.7 
120821  090924  47  49.4740 N  65  34.4408 W   5.7        5.1       10.4        3.2      349.7 
120821  090925  47  49.4747 N  65  34.4426 W   5.6        5.1       10.4        3.2      349.7 
120821  090926  47  49.4753 N  65  34.4444 W   5.5        5.1       10.4        3.2      349.7 
120821  090927  47  49.4760 N  65  34.4461 W   5.3        5.1       10.4        3.2      349.7 
120821  090928  47  49.4766 N  65  34.4477 W   5.2        5.1       10.4        2.2*     349.7 
120821  090929  47  49.4773 N  65  34.4493 W   5.1        5.1       10.4        2.2      349.7 
120821  090930  47  49.4779 N  65  34.4509 W   5.0        5.1       10.4        2.2      349.7 
120821  090931  47  49.4786 N  65  34.4524 W   4.9        5.1       10.4        2.2      349.7 
120821  090932  47  49.4792 N  65  34.4538 W   4.8        5.1       10.4        2.2      349.7 
120821  090933  47  49.4798 N  65  34.4553 W   4.7        5.1       10.4        2.2      349.7 
120821  090934  47  49.4804 N  65  34.4568 W   4.6        5.1       10.4        1.8*     349.7 
120821  090935  47  49.4811 N  65  34.4582 W   4.5        5.1       10.4        1.8      349.7 
120821  090936  47  49.4816 N  65  34.4595 W   4.4        5.1       10.4        1.8      349.7 
120821  090937  47  49.4821 N  65  34.4608 W   4.3        5.1       10.4        1.8      349.7 
120821  090938  47  49.4826 N  65  34.4621 W   4.3        5.1       10.4        1.8      349.7 
120821  090939  47  49.4832 N  65  34.4635 W   4.3        5.1       10.4        1.8      349.7 
120821  090940  47  49.4838 N  65  34.4649 W   4.3        5.1       10.4       97.7*     349.7 
120821  090941  47  49.4845 N  65  34.4664 W   4.3        5.1       10.4       97.7      349.7 
120821  090942  47  49.4852 N  65  34.4680 W   4.4        5.1       10.4       97.7      349.7 
120821  090943  47  49.4859 N  65  34.4697 W   4.5        5.1       10.4       97.7      349.7 
120821  090944  47  49.4866 N  65  34.4715 W   4.6        5.1       10.4       97.7      349.7 
120821  090945  47  49.4874 N  65  34.4733 W   4.7        5.1       10.4       97.7      349.7 
120821  090946  47  49.4881 N  65  34.4751 W   4.8        5.1       10.4       97.7      349.7 
120821  090947  47  49.4889 N  65  34.4770 W   4.9        5.1       10.4       97.7      349.7 
120821  090948  47  49.4897 N  65  34.4789 W   5.0        5.1       10.4       97.7      349.7 
120821  090949  47  49.4906 N  65  34.4808 W   5.1       10.8*      10.4       97.7      349.7 
120821  090950  47  49.4914 N  65  34.4828 W   5.2       10.8       10.4       97.7      349.7 
120821  090951  47  49.4923 N  65  34.4848 W   5.3       10.8       10.4       97.7      349.7 
120821  090952  47  49.4931 N  65  34.4868 W   5.3       10.8       10.4       97.7      349.7 
120821  090953  47  49.4939 N  65  34.4887 W   5.3       10.8       10.4       97.7      349.7 
120821  090954  47  49.4947 N  65  34.4905 W   5.3       10.8       10.4        0.1*     349.7 
120821  090955  47  49.4954 N  65  34.4922 W   5.3       10.8       10.4        0.1      349.7 
