FileName: C:\TRAWLS~3\GP217F
Local Time: Thu Jul 19 12:52:53 2012

Ship: July 19, 2012 Trip: GP217F Tow: tow 5
Comments: Zone 12 east point pei
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120719  155250  46  48.8644 N  62   9.5396 W   5.6       11.7*       9.2*      77.9*     518.2*
120719  155251  46  48.8634 N  62   9.5417 W   5.7       11.7        9.2       77.9      518.2 
120719  155252  46  48.8624 N  62   9.5440 W   5.9       11.7        9.2       77.9      518.2 
120719  155253  46  48.8615 N  62   9.5461 W   5.9       11.7        9.2       77.9      169.8*
120719  155254  46  48.8606 N  62   9.5481 W   5.9       11.7        9.2       77.9      169.8 
120719  155255  46  48.8596 N  62   9.5503 W   6.0       11.7        9.2       77.9      169.8 
120719  155256  46  48.8588 N  62   9.5525 W   6.0       11.7        9.2       77.9      169.8 
120719  155257  46  48.8579 N  62   9.5546 W   6.0       11.7        9.2       77.9      169.8 
120719  155258  46  48.8570 N  62   9.5566 W   6.0       11.7        9.2       77.9      169.8 
120719  155259  46  48.8560 N  62   9.5587 W   6.1       11.7        9.2       77.9      169.8 
120719  155300  46  48.8551 N  62   9.5608 W   6.1       11.7        9.2       77.9      169.8 
120719  155301  46  48.8544 N  62   9.5627 W   6.0       11.7        9.2       77.9      169.8 
120719  155302  46  48.8536 N  62   9.5647 W   5.9       11.7        9.2       77.9      169.8 
120719  155303  46  48.8527 N  62   9.5666 W   5.9       11.7        9.2       77.9      169.8 
120719  155304  46  48.8520 N  62   9.5684 W   5.8       11.7        9.2       77.9      169.8 
120719  155305  46  48.8513 N  62   9.5701 W   5.6       11.7        9.2       77.9      169.8 
120719  155306  46  48.8506 N  62   9.5719 W   5.5       11.7        9.2       77.9      169.8 
120719  155307  46  48.8498 N  62   9.5735 W   5.4       11.7        9.2       77.9      169.8 
120719  155308  46  48.8491 N  62   9.5750 W   5.3       11.7        9.2       77.9      169.8 
120719  155309  46  48.8484 N  62   9.5766 W   5.2        2.8*       9.2        1.7*     169.8 
120719  155310  46  48.8478 N  62   9.5781 W   5.0        2.8        9.2        1.7      169.8 
120719  155311  46  48.8472 N  62   9.5795 W   4.9        2.8        9.2        1.7        3.1*
120719  155312  46  48.8464 N  62   9.5809 W   4.8        2.8        9.2        1.7        3.1 
120719  155313  46  48.8457 N  62   9.5824 W   4.7        2.8        9.2        1.7        3.1 
120719  155314  46  48.8452 N  62   9.5837 W   4.6        2.8        9.2        8.9*       3.1 
120719  155315  46  48.8446 N  62   9.5850 W   4.4        2.8        9.2        8.9        3.1 
120719  155316  46  48.8439 N  62   9.5863 W   4.4        2.8        9.2        8.9        3.1*
120719  155317  46  48.8433 N  62   9.5877 W   4.3        2.8        9.2        8.9        3.1 
120719  155318  46  48.8427 N  62   9.5889 W   4.2        2.8        9.2        8.9        3.1 
120719  155319  46  48.8421 N  62   9.5900 W   4.1        2.8        9.2        8.9        3.1 
120719  155320  46  48.8415 N  62   9.5912 W   4.0        2.8        9.2        8.9        3.1 
120719  155321  46  48.8409 N  62   9.5924 W   4.0        2.8        9.2        8.9        3.1*
120719  155322  46  48.8404 N  62   9.5936 W   3.9        2.8        9.2        8.9        3.1 
120719  155323  46  48.8399 N  62   9.5946 W   3.7        2.8        9.2        8.9        3.1 
120719  155324  46  48.8392 N  62   9.5957 W   3.7        2.8        9.2        8.9        3.1 
120719  155325  46  48.8386 N  62   9.5967 W   3.7        2.8        9.2        1.9*       3.1 
120719  155326  46  48.8382 N  62   9.5977 W   3.6        2.8        9.2        1.9        4.0*
120719  155327  46  48.8377 N  62   9.5987 W   3.5        2.8        9.2        1.9        4.0 
120719  155328  46  48.8372 N  62   9.5997 W   3.4        2.8        9.2        1.9        4.0 
120719  155329  46  48.8366 N  62   9.6006 W   3.4        2.8        9.2        1.9        4.0 
120719  155330  46  48.8361 N  62   9.6016 W   3.3        2.8        9.2        3.7*       4.0 
120719  155331  46  48.8356 N  62   9.6025 W   3.3        2.8        9.2        3.7        4.0 
120719  155332  46  48.8351 N  62   9.6034 W   3.2        2.8        9.2        3.7        2.2*
120719  155333  46  48.8346 N  62   9.6044 W   3.2        2.8       11.4*       3.7        2.2 
