"","date","time","hydrophone","value","signalpower"
"82332","2021-08-25","06:54:34",0,2.142857,85
"82333","2021-08-25","06:54:39",1,1.163265,92
"82334","2021-08-25","06:54:39",0,2.122449,84
"82335","2021-08-25","06:54:44",1,2.795918,94
"82336","2021-08-25","06:54:44",0,1.22449,92
"82337","2021-08-25","06:54:49",1,1.22449,96
"82338","2021-08-25","06:54:49",0,1.857143,91
"82339","2021-08-25","06:54:54",1,1.22449,99
"82340","2021-08-25","06:54:54",0,0.122449,98
"82341","2021-08-25","06:54:59",1,3.142857,91
"82342","2021-08-25","06:54:59",0,1.734694,92
"82343","2021-08-25","06:55:04",1,0.653061,105
"82344","2021-08-25","06:55:04",0,1.77551,102
"82345","2021-08-25","06:55:09",1,1.795918,102
"82346","2021-08-25","06:55:09",0,1.897959,103
"82347","2021-08-25","06:55:14",1,1.938776,100
"82348","2021-08-25","06:55:14",0,2.489796,101
"82349","2021-08-25","06:55:19",1,1.306122,106
"82350","2021-08-25","06:55:19",0,0.612245,103
"82351","2021-08-25","06:55:24",1,2.020408,100
"82352","2021-08-25","06:55:24",0,2.061224,100
"82353","2021-08-25","06:55:29",0,1.979592,100
"82354","2021-08-25","06:55:29",1,2.122449,102
"82355","2021-08-25","06:55:34",1,1.306122,96
"82356","2021-08-25","06:55:34",0,1.428571,102
"82357","2021-08-25","06:55:39",1,1.306122,101
"82358","2021-08-25","06:55:39",0,1.244898,101
"82359","2021-08-25","06:55:44",1,1.632653,101
"82360","2021-08-25","06:55:44",0,1.816327,96
"82361","2021-08-25","06:55:49",0,3.530612,102
"82362","2021-08-25","06:55:54",0,3.061224,98
"82363","2021-08-25","06:55:59",0,2.408163,96
"82364","2021-08-25","06:56:04",0,1.897959,97
"82365","2021-08-25","06:56:09",0,2.877551,96
"82366","2021-08-25","06:56:14",0,3,96
"82367","2021-08-25","06:56:19",0,2.938776,100
"82368","2021-08-25","06:56:24",0,4.142857,97
"82369","2021-08-25","06:56:30",0,11.857143,95
"82370","2021-08-25","06:56:35",1,42.469388,101
"82371","2021-08-25","06:56:35",0,43.857143,101
"82372","2021-08-25","06:56:40",1,2.877551,100
"82373","2021-08-25","06:56:40",0,2.265306,106
"82374","2021-08-25","06:56:46",0,42.816327,103
"82375","2021-08-25","06:56:46",1,42,103
"82376","2021-08-25","06:56:51",1,2.244898,104
"82377","2021-08-25","06:56:51",0,2.102041,105
"82378","2021-08-25","06:56:56",0,2.163265,105
"82379","2021-08-25","06:57:01",0,1.938776,103
"82380","2021-08-25","06:57:06",1,1.918367,112
"82381","2021-08-25","06:57:06",0,1.979592,108
"82382","2021-08-25","06:57:12",1,36.77551,112
"82383","2021-08-25","06:57:12",0,36.77551,105
"82384","2021-08-25","06:57:17",1,2.081633,111
"82385","2021-08-25","06:57:17",0,2.244898,103
"82386","2021-08-25","06:57:22",1,1.714286,111
"82387","2021-08-25","06:57:22",0,1.489796,106
"82388","2021-08-25","06:57:27",0,2.265306,100
"82389","2021-08-25","06:57:27",1,2.285714,103
"82390","2021-08-25","06:57:32",1,2.755102,103
"82391","2021-08-25","06:57:32",0,2,101
"82392","2021-08-25","06:57:37",1,1.530612,108
"82393","2021-08-25","06:57:37",0,2.673469,100
"82394","2021-08-25","06:57:42",1,1.469388,112
"82395","2021-08-25","06:57:42",0,1.102041,106
"82396","2021-08-25","06:57:47",1,1.938776,112
"82397","2021-08-25","06:57:47",0,2.653061,102
"82398","2021-08-25","06:57:52",1,2.530612,113
"82399","2021-08-25","06:57:52",0,2.653061,102
"82400","2021-08-25","06:57:57",0,0.55102,99
"82401","2021-08-25","06:57:57",1,1.22449,114
"82402","2021-08-25","06:58:02",0,2.020408,99
"82403","2021-08-25","06:58:02",1,2.061224,114
"82404","2021-08-25","06:58:07",0,1.55102,101
"82405","2021-08-25","06:58:07",1,1.571429,110
"82406","2021-08-25","06:58:13",0,18.612245,96
"82407","2021-08-25","06:58:13",1,18.959184,94
"82408","2021-08-25","06:58:18",0,12.77551,99
"82409","2021-08-25","06:58:18",1,12.428571,108
"82410","2021-08-25","06:58:23",1,8.346939,109
"82411","2021-08-25","06:58:23",0,8.306122,104
"82412","2021-08-25","06:58:28",1,14.979592,97
"82413","2021-08-25","06:58:28",0,14.918367,100
"82414","2021-08-25","06:58:33",0,15.755102,111
"82415","2021-08-25","06:58:33",1,15.693878,111
"82416","2021-08-25","06:58:39",0,15.204082,105
"82417","2021-08-25","06:58:39",1,15.22449,106
"82418","2021-08-25","06:58:44",1,7.510204,104
"82419","2021-08-25","06:58:44",0,7.571429,105
"82420","2021-08-25","06:58:49",0,11.591837,107
"82421","2021-08-25","06:58:49",1,11.591837,107
"82422","2021-08-25","06:58:54",0,11.142857,106
"82423","2021-08-25","06:58:54",1,11.244898,111
"82424","2021-08-25","06:58:59",1,7.510204,107
"82425","2021-08-25","06:58:59",0,7.428571,107
"82426","2021-08-25","06:59:04",0,2.959184,108
