"","date","time","hydrophone","value","signalpower"
"84046","2021-08-31","17:45:07",0,0.816327,93
"84047","2021-08-31","17:45:32",0,2.142857,89
"84048","2021-08-31","17:45:37",0,0.387755,96
"84049","2021-08-31","17:45:42",1,1.020408,88
"84050","2021-08-31","17:45:42",0,3.040816,85
"84051","2021-08-31","17:45:47",0,2.673469,88
"84052","2021-08-31","17:45:52",1,2.918367,97
"84053","2021-08-31","17:45:52",0,4.265306,86
"84054","2021-08-31","17:45:57",1,2.244898,101
"84055","2021-08-31","17:46:02",1,2.530612,96
"84056","2021-08-31","17:46:03",0,2.530612,97
"84057","2021-08-31","17:46:08",1,2.306122,94
"84058","2021-08-31","17:46:08",0,2.22449,98
"84059","2021-08-31","17:46:13",0,2.653061,103
"84060","2021-08-31","17:46:13",1,3.285714,100
"84061","2021-08-31","17:46:18",1,0.979592,100
"84062","2021-08-31","17:46:18",0,1.653061,102
"84063","2021-08-31","17:46:23",0,1.959184,106
"84064","2021-08-31","17:46:23",1,1.918367,109
"84065","2021-08-31","17:46:28",1,1.938776,107
"84066","2021-08-31","17:46:28",0,1.959184,108
"84067","2021-08-31","17:46:33",0,1.489796,106
"84068","2021-08-31","17:46:33",1,1.632653,107
"84069","2021-08-31","17:46:38",1,2.693878,104
"84070","2021-08-31","17:46:38",0,2.795918,99
"84071","2021-08-31","17:46:43",1,2.571429,99
"84072","2021-08-31","17:46:43",0,2.877551,99
"84073","2021-08-31","17:46:48",0,2.795918,100
"84074","2021-08-31","17:46:48",1,6.530612,103
"84075","2021-08-31","17:47:03",0,3.142857,97
"84076","2021-08-31","17:47:08",0,1.510204,101
"84077","2021-08-31","17:47:13",0,2.142857,107
"84078","2021-08-31","17:47:18",0,3.081633,102
"84079","2021-08-31","17:47:23",0,1.326531,105
"84080","2021-08-31","17:47:28",0,2.346939,102
"84081","2021-08-31","17:47:28",1,1.44898,101
"84082","2021-08-31","17:47:33",0,2.020408,105
"84083","2021-08-31","17:47:38",0,1.979592,106
"84084","2021-08-31","17:47:43",0,2.183673,105
"84085","2021-08-31","17:47:48",0,1.897959,104
