"","date","time","hydrophone","value","signalpower"
"88238","2021-07-24","13:19:21",0,17.489796,85
"88239","2021-07-24","13:19:26",0,23.285714,84
"88240","2021-07-24","13:19:32",0,28.591837,85
"88241","2021-07-24","13:19:32",1,29.877551,78
"88242","2021-07-24","13:19:37",0,31.979592,87
"88243","2021-07-24","13:19:37",1,34.673469,90
"88244","2021-07-24","13:20:15",0,48.44898,97
"88245","2021-07-24","13:20:20",0,10.877551,99
"88246","2021-07-24","13:20:25",0,8.408163,102
"88247","2021-07-24","13:20:31",0,17.408163,99
"88248","2021-07-24","13:20:36",0,45.183673,102
"88249","2021-07-24","13:20:42",0,50.979592,97
"88250","2021-07-24","13:20:48",0,31.897959,100
"88251","2021-07-24","13:20:53",0,31.612245,95
"88252","2021-07-24","13:20:59",0,44.877551,105
"88253","2021-07-24","13:21:05",0,57.795918,94
"88254","2021-07-24","13:21:10",1,12.714286,101
"88255","2021-07-24","13:21:10",0,14.061224,97
"88256","2021-07-24","13:21:15",0,9.489796,94
"88257","2021-07-24","13:21:15",1,10.265306,101
"88258","2021-07-24","13:21:21",1,44.306122,97
"88259","2021-07-24","13:21:21",0,43.428571,99
"88260","2021-07-24","13:21:27",1,55.816327,105
"88261","2021-07-24","13:21:27",0,57.204082,103
"88262","2021-07-24","13:21:32",1,16.836735,102
"88263","2021-07-24","13:21:32",0,14.22449,102
"88264","2021-07-24","13:21:38",0,42.061224,97
"88265","2021-07-24","13:21:43",0,9.122449,97
"88266","2021-07-24","13:21:48",0,13.326531,95
"88267","2021-07-24","13:21:54",1,53.142857,104
"88268","2021-07-24","13:21:54",0,52.489796,96
"88269","2021-07-24","13:22:00",1,41.959184,105
"88270","2021-07-24","13:22:00",0,41.795918,99
"88271","2021-07-24","13:22:06",1,54.734694,106
"88272","2021-07-24","13:22:06",0,55.122449,101
"88273","2021-07-24","13:22:11",1,15.877551,98
"88274","2021-07-24","13:22:11",0,15.265306,102
"88275","2021-07-24","13:22:16",0,16.979592,103
"88276","2021-07-24","13:22:22",0,17.44898,98
"88277","2021-07-24","13:22:27",0,36.142857,99
"88278","2021-07-24","13:22:33",0,54.020408,107
"88279","2021-07-24","13:22:39",1,36.326531,102
"88280","2021-07-24","13:22:39",0,38.77551,99
"88281","2021-07-24","13:22:44",1,39.877551,104
"88282","2021-07-24","13:22:44",0,38.897959,102
"88283","2021-07-24","13:22:50",1,55.571429,109
"88284","2021-07-24","13:22:50",0,56.591837,104
"88285","2021-07-24","13:22:56",1,21.653061,104
"88286","2021-07-24","13:22:56",0,21.938776,98
"88287","2021-07-24","13:23:01",0,49.897959,105
"88288","2021-07-24","13:23:01",1,51.122449,105
"88289","2021-07-24","13:23:07",0,10.591837,102
"88290","2021-07-24","13:23:07",1,10.061224,107
"88291","2021-07-24","13:23:12",1,17.163265,104
"88292","2021-07-24","13:23:12",0,17.346939,104
"88293","2021-07-24","13:23:18",1,53.857143,110
"88294","2021-07-24","13:23:18",0,53.44898,108
"88295","2021-07-24","13:23:23",1,34.387755,103
"88296","2021-07-24","13:23:23",0,34.183673,108
"88297","2021-07-24","13:23:28",0,13.408163,110
"88298","2021-07-24","13:23:28",1,12.612245,111
"88299","2021-07-24","13:23:34",1,27.571429,103
"88300","2021-07-24","13:23:34",0,26.959184,103
"88301","2021-07-24","13:23:39",0,18.346939,108
"88302","2021-07-24","13:23:45",0,41.816327,108
"88303","2021-07-24","13:23:50",0,20.77551,108
"88304","2021-07-24","13:23:55",1,10.571429,104
"88305","2021-07-24","13:23:55",0,10.122449,109
"88306","2021-07-24","13:24:01",1,40.244898,110
"88307","2021-07-24","13:24:01",0,41.061224,103
"88308","2021-07-24","13:24:06",1,9.44898,103
"88309","2021-07-24","13:24:06",0,8.510204,108
"88310","2021-07-24","13:24:11",1,9.163265,104
"88311","2021-07-24","13:24:11",0,9.714286,114
"88312","2021-07-24","13:24:17",1,52.612245,106
"88313","2021-07-24","13:24:17",0,52.265306,105
"88314","2021-07-24","13:24:23",1,23.44898,109
"88315","2021-07-24","13:24:23",0,23.714286,106
"88316","2021-07-24","13:24:28",0,20.755102,108
"88317","2021-07-24","13:24:28",1,20.183673,110
"88318","2021-07-24","13:24:33",1,11.102041,114
"88319","2021-07-24","13:24:33",0,10.693878,110
"88320","2021-07-24","13:24:39",0,40.897959,117
"88321","2021-07-24","13:24:39",1,40.979592,105
"88322","2021-07-24","13:24:45",0,37.081633,106
"88323","2021-07-24","13:24:45",1,36.877551,117
"88324","2021-07-24","13:24:50",0,10.938776,113
"88325","2021-07-24","13:24:50",1,11.265306,115
"88326","2021-07-24","13:24:55",0,10.693878,116
"88327","2021-07-24","13:24:55",1,10.755102,107
"88328","2021-07-24","13:25:00",1,8.571429,114
"88329","2021-07-24","13:25:00",0,8.673469,108
"88330","2021-07-24","13:25:05",1,7.408163,106
"88331","2021-07-24","13:25:05",0,7.714286,105
"88332","2021-07-24","13:25:10",0,5.979592,115
"88333","2021-07-24","13:25:10",1,6.306122,111
"88334","2021-07-24","13:25:16",1,52.530612,104
"88335","2021-07-24","13:25:16",0,52.55102,106
"88336","2021-07-24","13:25:22",1,42.673469,114
"88337","2021-07-24","13:25:22",0,42.632653,116
"88338","2021-07-24","13:25:27",1,2.469388,115
"88339","2021-07-24","13:25:27",0,2.571429,105
"88340","2021-07-24","13:25:32",0,25.428571,117
"88341","2021-07-24","13:25:32",1,25.469388,108
"88342","2021-07-24","13:25:38",0,52.795918,114
"88343","2021-07-24","13:25:38",1,52.77551,114
"88344","2021-07-24","13:25:44",1,54.469388,96
"88345","2021-07-24","13:25:44",0,53.734694,111
"88346","2021-07-24","13:25:49",1,12.020408,94
"88347","2021-07-24","13:25:49",0,12.653061,102
"88348","2021-07-24","13:25:55",0,44.938776,116
"88349","2021-07-24","13:25:55",1,45.122449,108
"88350","2021-07-24","13:26:01",0,39.734694,115
"88351","2021-07-24","13:26:01",1,39.469388,100
"88352","2021-07-24","13:26:06",1,27.857143,101
"88353","2021-07-24","13:26:06",0,27.77551,102
"88354","2021-07-24","13:26:12",0,35.877551,118
"88355","2021-07-24","13:26:12",1,35.714286,115
"88356","2021-07-24","13:26:17",1,34.306122,113
"88357","2021-07-24","13:26:17",0,34.204082,109
"88358","2021-07-24","13:26:23",0,45.55102,114
"88359","2021-07-24","13:26:23",1,45.632653,98
"88360","2021-07-24","13:26:28",1,28.367347,119
"88361","2021-07-24","13:26:28",0,28.469388,112
"88362","2021-07-24","13:26:34",1,58.183673,119
"88363","2021-07-24","13:26:34",0,58.163265,119
"88364","2021-07-24","13:26:40",1,38.040816,97
"88365","2021-07-24","13:26:40",0,37.918367,110
"88366","2021-07-24","13:26:45",0,27.428571,114
"88367","2021-07-24","13:26:45",1,27.408163,110
"88368","2021-07-24","13:26:51",0,38.959184,104
"88369","2021-07-24","13:26:51",1,38.836735,102
"88370","2021-07-24","13:26:56",1,10.22449,106
"88371","2021-07-24","13:26:56",0,10.142857,116
"88372","2021-07-24","13:27:02",1,40.122449,111
"88373","2021-07-24","13:27:02",0,40.244898,97
"88374","2021-07-24","13:27:08",1,46.387755,108
"88375","2021-07-24","13:27:08",0,46.244898,107
"88376","2021-07-24","13:27:13",0,10.632653,101
"88377","2021-07-24","13:27:13",1,10.367347,106
"88378","2021-07-24","13:27:18",1,25.367347,113
"88379","2021-07-24","13:27:18",0,25.163265,111
"88380","2021-07-24","13:27:24",1,28.183673,111
"88381","2021-07-24","13:27:24",0,28.265306,113
"88382","2021-07-24","13:27:29",0,9.020408,114
"88383","2021-07-24","13:27:29",1,9.061224,109
"88384","2021-07-24","13:27:34",0,27.326531,113
"88385","2021-07-24","13:27:34",1,28.530612,97
"88386","2021-07-24","13:27:40",1,53.428571,108
"88387","2021-07-24","13:27:40",0,54.571429,116
"88388","2021-07-24","13:27:46",1,45.632653,109
"88389","2021-07-24","13:27:46",0,45.714286,102
"88390","2021-07-24","13:27:51",0,9.040816,106
"88391","2021-07-24","13:27:51",1,9.102041,107
"88392","2021-07-24","13:27:56",1,16.469388,114
"88393","2021-07-24","13:27:56",0,16.734694,106
"88394","2021-07-24","13:28:02",0,55.469388,113
"88395","2021-07-24","13:28:02",1,55.653061,118
"88396","2021-07-24","13:28:08",0,16.571429,116
"88397","2021-07-24","13:28:08",1,16.571429,109
"88398","2021-07-24","13:28:13",0,5.22449,105
"88399","2021-07-24","13:28:13",1,5.346939,114
"88400","2021-07-24","13:28:18",0,52.836735,110
"88401","2021-07-24","13:28:18",1,52.836735,114
"88402","2021-07-24","13:28:24",0,58.571429,103
"88403","2021-07-24","13:28:24",1,58.489796,114
"88404","2021-07-24","13:28:30",1,45.836735,108
"88405","2021-07-24","13:28:30",0,45.897959,107
"88406","2021-07-24","13:28:35",0,2.795918,111
"88407","2021-07-24","13:28:35",1,2.877551,111
"88408","2021-07-24","13:28:41",1,24.816327,110
"88409","2021-07-24","13:28:41",0,24.857143,106
"88410","2021-07-24","13:28:46",1,11.22449,110
"88411","2021-07-24","13:28:46",0,11.122449,111
"88412","2021-07-24","13:28:52",0,50.469388,104
"88413","2021-07-24","13:28:52",1,50.428571,104
"88414","2021-07-24","13:28:57",1,17.44898,104
"88415","2021-07-24","13:28:57",0,17.469388,102
"88416","2021-07-24","13:29:02",1,2.795918,101
"88417","2021-07-24","13:29:02",0,2.755102,100
"88418","2021-07-24","13:29:07",1,2.755102,108
"88419","2021-07-24","13:29:07",0,2.795918,112
"88420","2021-07-24","13:29:12",1,2.571429,113
"88421","2021-07-24","13:29:12",0,2.612245,110
