"","date","time","hydrophone","value","signalpower"
"9133","2021-08-18","15:52:56",1,1.306122,92
"9134","2021-08-18","15:53:01",1,3.122449,90
"9135","2021-08-18","15:53:01",0,6.163265,77
"9136","2021-08-18","15:53:06",1,0.836735,95
"9137","2021-08-18","15:53:11",0,2.061224,93
"9138","2021-08-18","15:53:11",1,2.081633,100
"9139","2021-08-18","15:53:16",0,2.142857,90
"9140","2021-08-18","15:53:16",1,2,99
"9141","2021-08-18","15:53:21",1,2.306122,100
"9142","2021-08-18","15:53:21",0,2.244898,96
"9143","2021-08-18","15:53:26",1,1.877551,107
"9144","2021-08-18","15:53:26",0,1.816327,101
"9145","2021-08-18","15:53:31",1,2.367347,102
"9146","2021-08-18","15:53:31",0,1.918367,103
"9147","2021-08-18","15:53:36",1,1.571429,105
"9148","2021-08-18","15:53:36",0,1.918367,106
"9149","2021-08-18","15:53:41",1,1.244898,108
"9150","2021-08-18","15:53:41",0,1.306122,104
"9151","2021-08-18","15:53:46",1,1.673469,99
"9152","2021-08-18","15:53:46",0,1.632653,102
"9153","2021-08-18","15:53:51",1,1.77551,99
"9154","2021-08-18","15:53:51",0,1.836735,107
"9155","2021-08-18","15:53:56",1,1.571429,103
"9156","2021-08-18","15:53:56",0,1.714286,101
"9157","2021-08-18","15:54:01",1,2.102041,97
"9158","2021-08-18","15:54:01",0,1.653061,99
"9159","2021-08-18","15:54:06",1,1.469388,96
"9160","2021-08-18","15:54:06",0,1.755102,100
"9161","2021-08-18","15:54:11",0,2.530612,98
"9162","2021-08-18","15:54:26",0,2.346939,100
"9163","2021-08-18","15:55:17",1,3.428571,97
"9164","2021-08-18","15:55:17",0,2,96
"9165","2021-08-18","15:55:32",0,2.204082,95
"9166","2021-08-18","15:55:32",1,2.632653,99
"9167","2021-08-18","15:55:37",1,1.571429,100
"9168","2021-08-18","15:55:37",0,1.77551,98
"9169","2021-08-18","15:55:42",0,2.714286,99
"9170","2021-08-18","15:55:42",1,1.77551,108
"9171","2021-08-18","15:55:47",0,2.22449,94
"9172","2021-08-18","15:55:47",1,2.265306,107
"9173","2021-08-18","15:55:52",1,1.959184,102
"9174","2021-08-18","15:55:57",1,1.387755,107
"9175","2021-08-18","15:56:02",0,1.816327,97
"9176","2021-08-18","15:56:02",1,1.938776,106
"9177","2021-08-18","15:56:07",1,2.571429,106
"9178","2021-08-18","15:56:07",0,6.265306,91
"9179","2021-08-18","15:56:17",0,1.734694,98
"9180","2021-08-18","15:56:22",0,1.897959,98
"9181","2021-08-18","15:56:22",1,2,110
"9182","2021-08-18","15:56:27",0,2.938776,94
"9183","2021-08-18","15:56:27",1,1.979592,106
"9184","2021-08-18","15:56:32",1,2.163265,106
"9185","2021-08-18","15:56:32",0,1.020408,98
"9186","2021-08-18","15:56:37",1,1.836735,104
"9187","2021-08-18","15:56:37",0,1.795918,103
"9188","2021-08-18","15:56:42",1,2.530612,107
"9189","2021-08-18","15:56:42",0,3.408163,100
"9190","2021-08-18","15:56:47",0,1.55102,95
"9191","2021-08-18","15:56:47",1,1.673469,105
"9192","2021-08-18","15:56:52",0,1.22449,101
"9193","2021-08-18","15:56:52",1,1.836735,107
"9194","2021-08-18","15:56:57",1,1.938776,104
"9195","2021-08-18","15:56:58",0,1.795918,103
"9196","2021-08-18","15:57:03",1,1.632653,108
"9197","2021-08-18","15:57:03",0,1.918367,102
"9198","2021-08-18","15:57:08",0,1.836735,99
"9199","2021-08-18","15:57:08",1,1.979592,110
"9200","2021-08-18","15:57:13",0,2.183673,97
"9201","2021-08-18","15:57:13",1,1.755102,104
"9202","2021-08-18","15:57:18",0,1.734694,100
"9203","2021-08-18","15:57:23",0,2.346939,101
"9204","2021-08-18","15:57:28",1,2.734694,108
"9205","2021-08-18","15:57:28",0,2.408163,98
"9206","2021-08-18","15:57:33",0,1.959184,104
"9207","2021-08-18","15:57:33",1,2.142857,112
"9208","2021-08-18","15:57:38",1,2.612245,105
"9209","2021-08-18","15:57:38",0,2.265306,104
"9210","2021-08-18","15:57:43",1,2.367347,102
"9211","2021-08-18","15:57:43",0,2.346939,102
"9212","2021-08-18","15:57:48",1,1.918367,103
"9213","2021-08-18","15:57:48",0,2.102041,100
"9214","2021-08-18","15:57:53",0,3.326531,101
"9215","2021-08-18","15:57:58",0,1.326531,101
"9216","2021-08-18","15:58:03",0,1.530612,107
"9217","2021-08-18","15:58:03",1,2.061224,110
"9218","2021-08-18","15:58:08",1,1.959184,103
"9219","2021-08-18","15:58:08",0,2.081633,105
"9220","2021-08-18","15:58:13",1,1.897959,107
"9221","2021-08-18","15:58:13",0,1.979592,104
"9222","2021-08-18","15:58:18",1,1.959184,109
"9223","2021-08-18","15:58:18",0,2.102041,102
"9224","2021-08-18","15:58:23",1,2.142857,110
"9225","2021-08-18","15:58:23",0,2.142857,101
"9226","2021-08-18","15:58:28",0,1.714286,103
"9227","2021-08-18","15:58:28",1,2.183673,105
"9228","2021-08-18","15:58:33",0,2.040816,102
"9229","2021-08-18","15:58:38",0,1.897959,100
"9230","2021-08-18","15:58:43",1,2.122449,97
"9231","2021-08-18","15:58:43",0,2.204082,100
"9232","2021-08-18","15:58:48",0,1.77551,104
"9233","2021-08-18","15:58:53",0,1.795918,107
"9234","2021-08-18","15:58:58",0,1.897959,105
"9235","2021-08-18","15:59:03",1,2,103
"9236","2021-08-18","15:59:03",0,2.102041,106
"9237","2021-08-18","15:59:08",1,2.77551,101
"9238","2021-08-18","15:59:08",0,2.265306,107
"9239","2021-08-18","15:59:13",0,2,104
"9240","2021-08-18","15:59:18",0,2,102
"9241","2021-08-18","15:59:23",0,2.265306,101
"9242","2021-08-18","15:59:29",0,2.204082,102
"9243","2021-08-18","15:59:34",1,2.22449,100
"9244","2021-08-18","15:59:34",0,1.326531,105
"9245","2021-08-18","15:59:39",1,0.673469,106
"9246","2021-08-18","15:59:39",0,1.918367,105
"9247","2021-08-18","15:59:44",0,1.55102,96
"9248","2021-08-18","15:59:44",1,1.55102,98
"9249","2021-08-18","15:59:49",1,2.081633,103
"9250","2021-08-18","15:59:49",0,2.102041,99
"9251","2021-08-18","15:59:54",0,2.183673,100
"9252","2021-08-18","15:59:54",1,2.102041,104
"9253","2021-08-18","15:59:59",1,2.387755,106
"9254","2021-08-18","15:59:59",0,2.408163,103
"9255","2021-08-18","16:00:04",0,3.102041,103
"9256","2021-08-18","16:00:04",1,3.122449,106
"9257","2021-08-18","16:00:09",1,2.346939,108
"9258","2021-08-18","16:00:09",0,2.306122,105
"9259","2021-08-18","16:00:14",1,2.510204,109
"9260","2021-08-18","16:00:14",0,2.469388,107
"9261","2021-08-18","16:00:19",1,2.571429,108
"9262","2021-08-18","16:00:19",0,2.653061,107
"9263","2021-08-18","16:00:24",1,2.387755,106
"9264","2021-08-18","16:00:24",0,2.346939,108
"9265","2021-08-18","16:00:29",0,2.387755,109
"9266","2021-08-18","16:00:29",1,2.326531,109
"9267","2021-08-18","16:00:34",1,2.918367,106
"9268","2021-08-18","16:00:34",0,2.897959,107
"9269","2021-08-18","16:00:39",1,3,105
"9270","2021-08-18","16:00:39",0,2.959184,110
"9271","2021-08-18","16:00:44",1,3.285714,97
"9272","2021-08-18","16:00:44",0,2.959184,110
"9273","2021-08-18","16:00:49",0,2.673469,110
"9274","2021-08-18","16:00:49",1,2.367347,104
"9275","2021-08-18","16:00:54",1,2.612245,106
"9276","2021-08-18","16:00:54",0,2.55102,108
"9277","2021-08-18","16:00:59",1,4.081633,100
"9278","2021-08-18","16:00:59",0,3.489796,107
"9279","2021-08-18","16:01:04",0,1.632653,106
"9280","2021-08-18","16:01:04",1,0.959184,102
"9281","2021-08-18","16:01:09",0,2.571429,99
"9282","2021-08-18","16:01:09",1,2.612245,101
"9283","2021-08-18","16:01:14",0,2.367347,101
"9284","2021-08-18","16:01:14",1,2.367347,98
"9285","2021-08-18","16:01:19",1,2.673469,104
"9286","2021-08-18","16:01:24",1,1.204082,98
"9287","2021-08-18","16:01:29",1,1.346939,95
"9288","2021-08-18","16:01:29",0,1.387755,100
"9289","2021-08-18","16:01:34",1,1.44898,97
"9290","2021-08-18","16:01:34",0,1.387755,102
"9291","2021-08-18","16:01:39",1,1.693878,100
"9292","2021-08-18","16:01:39",0,1.428571,103
"9293","2021-08-18","16:01:44",1,1.244898,95
"9294","2021-08-18","16:01:45",0,1.387755,107
"9295","2021-08-18","16:01:50",0,1.183673,102
"9296","2021-08-18","16:01:50",1,1.122449,94
"9297","2021-08-18","16:01:55",1,1.22449,99
"9298","2021-08-18","16:01:55",0,1.244898,102
"9299","2021-08-18","16:02:00",0,1.22449,98
"9300","2021-08-18","16:02:00",1,1.306122,102
"9301","2021-08-18","16:02:05",1,1.061224,99
"9302","2021-08-18","16:02:05",0,1.204082,96
"9303","2021-08-18","16:02:10",1,1.408163,102
"9304","2021-08-18","16:02:10",0,1.408163,94
"9305","2021-08-18","16:02:15",0,1.244898,103
"9306","2021-08-18","16:02:15",1,1.408163,99
"9307","2021-08-18","16:02:20",0,1.408163,103
"9308","2021-08-18","16:02:20",1,1.265306,100
"9309","2021-08-18","16:02:25",0,1.142857,102
