"","date","time","hydrophone","value","signalpower"
"65541","2021-09-16","12:44:28",0,0.918367,89
"65542","2021-09-16","12:45:34",1,3.163265,106
"65543","2021-09-16","12:45:34",0,3.020408,106
"65544","2021-09-16","12:45:39",0,4,109
"65545","2021-09-16","12:45:39",1,3.673469,102
"65546","2021-09-16","12:45:44",0,4.897959,102
"65547","2021-09-16","12:45:44",1,4.795918,106
"65548","2021-09-16","12:45:49",1,4.77551,104
"65549","2021-09-16","12:45:49",0,4.877551,93
"65550","2021-09-16","12:45:55",0,4.346939,104
"65551","2021-09-16","12:46:00",0,2.142857,104
"65552","2021-09-16","12:46:05",0,47,107
"65553","2021-09-16","12:46:05",1,47.102041,107
"65554","2021-09-16","12:46:10",0,3.265306,97
"65555","2021-09-16","12:46:15",0,3.061224,93
"65556","2021-09-16","12:46:21",0,51.591837,94
"65557","2021-09-16","12:46:27",0,51.387755,93
"65558","2021-09-16","12:46:33",0,56.469388,90
"65559","2021-09-16","12:46:39",0,49,87
"65560","2021-09-16","12:46:55",0,3.306122,90
"65561","2021-09-16","12:47:00",0,37.265306,96
"65562","2021-09-16","12:47:05",1,2.653061,100
"65563","2021-09-16","12:47:05",0,3.061224,102
"65564","2021-09-16","12:47:11",0,24.285714,106
"65565","2021-09-16","12:47:16",0,18.081633,102
"65566","2021-09-16","12:47:21",0,4.77551,105
"65567","2021-09-16","12:47:26",0,10.163265,104
"65568","2021-09-16","12:47:32",0,19.632653,105
"65569","2021-09-16","12:47:37",0,28.979592,98
"65570","2021-09-16","12:47:43",0,31.918367,100
"65571","2021-09-16","12:47:48",1,26.142857,100
"65572","2021-09-16","12:47:48",0,26.163265,98
"65573","2021-09-16","12:47:53",1,25.163265,99
"65574","2021-09-16","12:47:53",0,25.122449,98
"65575","2021-09-16","12:47:59",1,7.163265,106
"65576","2021-09-16","12:47:59",0,7.22449,101
"65577","2021-09-16","12:48:04",0,23.081633,101
"65578","2021-09-16","12:48:04",1,23.081633,97
