"","date","time","hydrophone","value","signalpower"
"52055","2021-09-06","09:04:02",0,1.938776,103
"52056","2021-09-06","09:04:07",0,2.061224,113
"52057","2021-09-06","09:04:12",1,2.428571,103
"52058","2021-09-06","09:04:12",0,2.591837,112
"52059","2021-09-06","09:04:17",1,2.387755,102
"52060","2021-09-06","09:04:17",0,2.265306,112
"52061","2021-09-06","09:04:22",1,1.918367,108
"52062","2021-09-06","09:04:22",0,2.489796,113
"52063","2021-09-06","09:04:27",1,3.959184,103
"52064","2021-09-06","09:04:27",0,2.428571,114
"52065","2021-09-06","09:04:32",0,2.408163,110
"52066","2021-09-06","09:04:37",0,2.326531,102
"52067","2021-09-06","09:04:42",0,2.265306,109
"52068","2021-09-06","09:04:42",1,1.142857,110
"52069","2021-09-06","09:04:47",1,3.77551,93
"52070","2021-09-06","09:04:47",0,4.918367,87
"52071","2021-09-06","09:04:52",1,2.285714,102
"52072","2021-09-06","09:04:52",0,0.489796,108
"52073","2021-09-06","09:04:57",0,1.591837,110
"52074","2021-09-06","09:04:57",1,0.857143,106
"52075","2021-09-06","09:05:02",1,2.387755,110
"52076","2021-09-06","09:05:02",0,2.163265,108
"52077","2021-09-06","09:05:07",1,2.265306,108
"52078","2021-09-06","09:05:07",0,2.22449,106
"52079","2021-09-06","09:05:12",1,2.102041,106
"52080","2021-09-06","09:05:12",0,2.408163,104
"52081","2021-09-06","09:05:17",1,3.122449,106
"52082","2021-09-06","09:05:17",0,2.428571,111
"52083","2021-09-06","09:05:22",1,1.346939,103
"52084","2021-09-06","09:05:22",0,1.857143,110
"52085","2021-09-06","09:05:27",1,2.387755,106
"52086","2021-09-06","09:05:27",0,2.428571,107
"52087","2021-09-06","09:05:32",0,2.163265,103
"52088","2021-09-06","09:05:32",1,2.693878,105
"52089","2021-09-06","09:05:38",1,1.877551,111
"52090","2021-09-06","09:05:38",0,2.22449,111
"52091","2021-09-06","09:05:43",1,2.183673,106
"52092","2021-09-06","09:05:43",0,2.44898,105
"52093","2021-09-06","09:05:48",0,2.428571,99
"52094","2021-09-06","09:05:53",0,2.387755,98
"52095","2021-09-06","09:05:58",1,2.040816,99
"52096","2021-09-06","09:05:58",0,1.959184,105
"52097","2021-09-06","09:06:03",0,2.285714,102
"52098","2021-09-06","09:06:03",1,1.612245,106
"52099","2021-09-06","09:06:08",1,2.244898,105
"52100","2021-09-06","09:06:08",0,2.163265,102
"52101","2021-09-06","09:06:13",1,3.285714,100
"52102","2021-09-06","09:06:13",0,2.061224,103
"52103","2021-09-06","09:06:18",0,2.612245,105
"52104","2021-09-06","09:06:18",1,1.122449,114
"52105","2021-09-06","09:06:23",1,2.367347,103
"52106","2021-09-06","09:06:23",0,1.897959,109
"52107","2021-09-06","09:06:28",0,2.734694,110
"52108","2021-09-06","09:06:28",1,2.612245,105
"52109","2021-09-06","09:06:33",1,2.632653,107
"52110","2021-09-06","09:06:33",0,2.612245,105
"52111","2021-09-06","09:06:38",0,2.959184,104
"52112","2021-09-06","09:06:38",1,2.959184,105
"52113","2021-09-06","09:06:43",0,2.918367,101
"52114","2021-09-06","09:06:43",1,2.877551,104
"52115","2021-09-06","09:06:48",1,3.183673,94
"52116","2021-09-06","09:06:48",0,3.102041,100
"52117","2021-09-06","09:06:53",1,3.102041,101
"52118","2021-09-06","09:06:53",0,3.244898,101
"52119","2021-09-06","09:06:58",0,3.122449,100
"52120","2021-09-06","09:06:58",1,3.183673,104
"52121","2021-09-06","09:07:03",1,3.387755,104
"52122","2021-09-06","09:07:03",0,3.326531,104
"52123","2021-09-06","09:07:08",1,3.285714,99
"52124","2021-09-06","09:07:08",0,3.408163,99
"52125","2021-09-06","09:07:13",0,3.918367,100
"52126","2021-09-06","09:07:13",1,3.061224,101
"52127","2021-09-06","09:07:18",0,2.367347,104
"52128","2021-09-06","09:07:18",1,3.428571,106
"52129","2021-09-06","09:07:23",1,3.122449,98
"52130","2021-09-06","09:07:24",0,3.387755,100
"52131","2021-09-06","09:07:29",0,2.795918,104
"52132","2021-09-06","09:07:29",1,3.040816,103
"52133","2021-09-06","09:07:34",1,2.979592,104
"52134","2021-09-06","09:07:34",0,3.061224,103
"52135","2021-09-06","09:07:39",0,3.142857,101
"52136","2021-09-06","09:07:39",1,3.571429,97
"52137","2021-09-06","09:07:44",0,3.285714,103
"52138","2021-09-06","09:07:44",1,3.755102,94
"52139","2021-09-06","09:07:49",0,3.265306,106
"52140","2021-09-06","09:07:49",1,2.673469,102
"52141","2021-09-06","09:07:54",0,2.693878,98
"52142","2021-09-06","09:07:54",1,2.204082,102
"52143","2021-09-06","09:07:59",1,2.061224,99
"52144","2021-09-06","09:07:59",0,1.877551,98
"52145","2021-09-06","09:08:04",0,2.183673,97
"52146","2021-09-06","09:08:04",1,2.102041,105
"52147","2021-09-06","09:08:09",1,1.959184,102
"52148","2021-09-06","09:08:09",0,2.265306,97
"52149","2021-09-06","09:08:14",0,1.734694,103
"52150","2021-09-06","09:08:14",1,2.204082,97
"52151","2021-09-06","09:08:19",0,1.816327,102
"52152","2021-09-06","09:08:19",1,1.653061,104
"52153","2021-09-06","09:08:24",1,1.795918,103
"52154","2021-09-06","09:08:24",0,1.795918,105
"52155","2021-09-06","09:08:29",0,1.877551,96
