"","date","time","hydrophone","value","signalpower"
"87899","2021-08-02","14:16:17",0,2.469388,91
"87900","2021-08-02","14:16:28",0,1.469388,101
"87901","2021-08-02","14:16:28",1,1.469388,104
"87902","2021-08-02","14:16:33",1,1.632653,105
"87903","2021-08-02","14:16:33",0,1.571429,105
"87904","2021-08-02","14:16:38",1,1.632653,100
"87905","2021-08-02","14:16:38",0,1.530612,107
"87906","2021-08-02","14:16:43",0,1.857143,109
"87907","2021-08-02","14:16:43",1,1.795918,105
"87908","2021-08-02","14:16:48",1,1.755102,103
"87909","2021-08-02","14:16:48",0,1.755102,113
"87910","2021-08-02","14:16:53",1,1.44898,104
"87911","2021-08-02","14:16:53",0,1.510204,111
"87912","2021-08-02","14:16:58",1,2.122449,106
"87913","2021-08-02","14:16:58",0,2,112
"87914","2021-08-02","14:17:03",0,1.469388,109
"87915","2021-08-02","14:17:03",1,1.285714,107
"87916","2021-08-02","14:17:08",0,2.346939,110
"87917","2021-08-02","14:17:08",1,2.367347,110
"87918","2021-08-02","14:17:13",0,2.306122,116
"87919","2021-08-02","14:17:13",1,2.346939,111
"87920","2021-08-02","14:17:18",1,2.306122,111
"87921","2021-08-02","14:17:18",0,2.346939,113
"87922","2021-08-02","14:17:23",1,2.142857,106
"87923","2021-08-02","14:17:23",0,2.040816,108
"87924","2021-08-02","14:17:28",1,3.22449,102
"87925","2021-08-02","14:17:28",0,2.408163,107
"87926","2021-08-02","14:17:33",1,1.897959,104
"87927","2021-08-02","14:17:33",0,2.346939,109
"87928","2021-08-02","14:17:38",1,2.469388,100
"87929","2021-08-02","14:17:38",0,2.734694,108
"87930","2021-08-02","14:17:43",0,2.142857,107
"87931","2021-08-02","14:17:48",0,2.081633,108
"87932","2021-08-02","14:17:53",0,2.55102,96
"87933","2021-08-02","14:17:58",0,1.673469,104
"87934","2021-08-02","14:18:03",0,2.428571,100
"87935","2021-08-02","14:18:08",0,1.734694,93
"87936","2021-08-02","14:18:13",0,2.408163,98
"87937","2021-08-02","14:18:18",0,2.44898,101
"87938","2021-08-02","14:18:23",0,0.755102,99
"87939","2021-08-02","14:18:28",0,1.918367,99
"87940","2021-08-02","14:18:33",0,1.877551,101
"87941","2021-08-02","14:18:38",0,1.693878,103
"87942","2021-08-02","14:18:43",0,2.244898,99
"87943","2021-08-02","14:18:48",0,2.285714,96
"87944","2021-08-02","14:18:53",0,2.142857,95
"87945","2021-08-02","14:18:58",0,1.122449,98
"87946","2021-08-02","14:19:03",0,1.816327,100
"87947","2021-08-02","14:19:08",0,1.959184,102
"87948","2021-08-02","14:19:14",0,1.77551,102
"87949","2021-08-02","14:19:19",0,1.857143,101
"87950","2021-08-02","14:19:39",0,2.510204,96
"87951","2021-08-02","14:19:54",0,1.387755,100
"87952","2021-08-02","14:19:59",0,1.653061,99
"87953","2021-08-02","14:20:04",0,1.877551,98
"87954","2021-08-02","14:20:09",0,1.714286,99
"87955","2021-08-02","14:20:14",0,1.938776,97
"87956","2021-08-02","14:20:19",0,3.489796,93
"87957","2021-08-02","14:20:24",0,0.612245,99
"87958","2021-08-02","14:20:29",0,19.918367,102
"87959","2021-08-02","14:20:29",1,19.081633,104
"87960","2021-08-02","14:20:35",0,16.530612,102
"87961","2021-08-02","14:20:35",1,16.530612,108
"87962","2021-08-02","14:20:40",1,3.183673,100
"87963","2021-08-02","14:20:40",0,2.816327,105
"87964","2021-08-02","14:20:45",1,16.081633,103
"87965","2021-08-02","14:20:45",0,16.510204,106
"87966","2021-08-02","14:20:50",0,15.632653,107
"87967","2021-08-02","14:20:50",1,15.714286,99
"87968","2021-08-02","14:20:55",1,14.081633,104
"87969","2021-08-02","14:20:55",0,14.163265,109
"87970","2021-08-02","14:21:01",0,8.632653,104
"87971","2021-08-02","14:21:01",1,8.653061,107
"87972","2021-08-02","14:21:06",1,12.040816,104
"87973","2021-08-02","14:21:06",0,11.979592,108
"87974","2021-08-02","14:21:11",0,7.673469,107
"87975","2021-08-02","14:21:11",1,7.693878,102
"87976","2021-08-02","14:21:16",1,3.102041,99
"87977","2021-08-02","14:21:16",0,3.142857,108
"87978","2021-08-02","14:21:21",1,3.346939,105
"87979","2021-08-02","14:21:21",0,3.428571,107
"87980","2021-08-02","14:21:26",0,5.938776,109
"87981","2021-08-02","14:21:26",1,5.979592,102
"87982","2021-08-02","14:21:31",0,3.510204,101
"87983","2021-08-02","14:21:31",1,3.489796,108
"87984","2021-08-02","14:21:36",1,3.020408,109
"87985","2021-08-02","14:21:36",0,3,103
"87986","2021-08-02","14:21:41",0,2.428571,105
"87987","2021-08-02","14:21:41",1,2.387755,111
"87988","2021-08-02","14:21:46",0,1.938776,103
"87989","2021-08-02","14:21:46",1,2.081633,109
"87990","2021-08-02","14:21:51",0,1.755102,109
"87991","2021-08-02","14:21:51",1,1.653061,114
"87992","2021-08-02","14:21:56",0,1.591837,106
"87993","2021-08-02","14:21:56",1,1.530612,112
"87994","2021-08-02","14:22:01",1,1.938776,114
"87995","2021-08-02","14:22:01",0,1.857143,112
