"","date","time","hydrophone","value","signalpower"
"65235","2021-08-04","16:09:53",1,2.857143,98
"65236","2021-08-04","16:09:58",1,3.102041,95
"65237","2021-08-04","16:09:58",0,2.918367,96
"65238","2021-08-04","16:10:03",0,1.734694,96
"65239","2021-08-04","16:10:03",1,2.204082,98
"65240","2021-08-04","16:10:08",1,2.755102,92
"65241","2021-08-04","16:10:08",0,2.693878,95
"65242","2021-08-04","16:10:13",1,1.387755,94
"65243","2021-08-04","16:10:13",0,1.897959,97
"65244","2021-08-04","16:10:18",1,1.918367,96
"65245","2021-08-04","16:10:18",0,0.469388,94
"65246","2021-08-04","16:10:23",0,1.22449,98
"65247","2021-08-04","16:10:23",1,2.22449,107
"65248","2021-08-04","16:10:28",1,2.020408,109
"65249","2021-08-04","16:10:28",0,5.265306,93
"65250","2021-08-04","16:10:33",0,0.693878,94
"65251","2021-08-04","16:10:33",1,2.265306,108
"65252","2021-08-04","16:10:38",1,1.673469,106
"65253","2021-08-04","16:10:43",1,2.22449,99
"65254","2021-08-04","16:10:48",0,2.795918,104
"65255","2021-08-04","16:10:48",1,2.632653,104
"65256","2021-08-04","16:10:53",0,0.77551,103
"65257","2021-08-04","16:10:53",1,0.469388,111
"65258","2021-08-04","16:10:58",0,2.102041,105
"65259","2021-08-04","16:10:58",1,2.122449,109
"65260","2021-08-04","16:11:03",1,2.693878,113
"65261","2021-08-04","16:11:03",0,2.591837,106
"65262","2021-08-04","16:11:08",0,2.816327,101
"65263","2021-08-04","16:11:13",0,2.918367,99
"65264","2021-08-04","16:11:18",1,2,106
"65265","2021-08-04","16:11:18",0,2.44898,103
"65266","2021-08-04","16:11:23",1,2.102041,115
"65267","2021-08-04","16:11:23",0,2.387755,105
"65268","2021-08-04","16:11:29",1,1.959184,113
"65269","2021-08-04","16:11:29",0,1.632653,104
"65270","2021-08-04","16:11:34",1,2.653061,107
"65271","2021-08-04","16:11:34",0,2.795918,102
"65272","2021-08-04","16:11:39",0,1.673469,105
