"","date","time","hydrophone","value","signalpower"
"12140","2021-08-11","08:25:52",0,3.836735,97
"12141","2021-08-11","08:26:02",0,3.571429,99
"12142","2021-08-11","08:26:07",0,0.693878,86
"12143","2021-08-11","08:26:12",0,1.795918,92
"12144","2021-08-11","08:26:17",0,1.265306,92
"12145","2021-08-11","08:26:22",0,3.244898,94
"12146","2021-08-11","08:26:47",0,3.857143,98
"12147","2021-08-11","08:26:52",0,3.326531,97
"12148","2021-08-11","08:27:02",0,2.877551,99
"12149","2021-08-11","08:27:07",0,3.020408,99
"12150","2021-08-11","08:27:12",0,2.877551,104
"12151","2021-08-11","08:27:18",0,3.408163,103
"12152","2021-08-11","08:27:23",1,2.571429,98
"12153","2021-08-11","08:27:23",0,2.612245,107
"12154","2021-08-11","08:27:28",1,2.183673,100
"12155","2021-08-11","08:27:28",0,2.938776,103
"12156","2021-08-11","08:27:33",1,1.693878,97
"12157","2021-08-11","08:27:33",0,2.122449,106
"12158","2021-08-11","08:27:38",1,3.081633,96
"12159","2021-08-11","08:27:48",0,2.44898,100
"12160","2021-08-11","08:27:53",0,5.22449,98
"12161","2021-08-11","08:27:58",0,1.163265,95
"12162","2021-08-11","08:28:03",0,2.102041,100
"12163","2021-08-11","08:28:08",0,2.408163,97
"12164","2021-08-11","08:28:13",0,2.183673,99
"12165","2021-08-11","08:28:18",1,2.326531,97
"12166","2021-08-11","08:28:18",0,2.408163,98
"12167","2021-08-11","08:28:23",1,1.44898,100
"12168","2021-08-11","08:28:23",0,2.142857,100
"12169","2021-08-11","08:28:28",1,2.183673,100
"12170","2021-08-11","08:28:28",0,2,105
"12171","2021-08-11","08:28:33",1,2.530612,102
"12172","2021-08-11","08:28:33",0,3.061224,100
"12173","2021-08-11","08:28:38",0,1.163265,102
"12174","2021-08-11","08:28:38",1,1.142857,104
"12175","2021-08-11","08:28:43",0,2.673469,101
"12176","2021-08-11","08:28:43",1,1.959184,109
"12177","2021-08-11","08:28:48",0,3.428571,103
"12178","2021-08-11","08:28:48",1,3.204082,106
"12179","2021-08-11","08:28:53",1,0.959184,102
"12180","2021-08-11","08:28:53",0,0.102041,106
"12181","2021-08-11","08:28:58",0,2.55102,106
"12182","2021-08-11","08:28:58",1,2.469388,107
"12183","2021-08-11","08:29:03",0,2.510204,101
"12184","2021-08-11","08:29:03",1,2.673469,101
"12185","2021-08-11","08:29:08",0,3.122449,103
"12186","2021-08-11","08:29:08",1,3.102041,110
"12187","2021-08-11","08:29:13",0,2.244898,111
"12188","2021-08-11","08:29:13",1,2.285714,112
"12189","2021-08-11","08:29:19",1,2.469388,107
"12190","2021-08-11","08:29:19",0,2.714286,102
"12191","2021-08-11","08:29:24",0,2.591837,106
"12192","2021-08-11","08:29:24",1,2.653061,106
"12193","2021-08-11","08:29:29",0,2.632653,112
"12194","2021-08-11","08:29:29",1,2.673469,103
"12195","2021-08-11","08:29:34",1,2.877551,105
"12196","2021-08-11","08:29:34",0,2.877551,109
"12197","2021-08-11","08:29:39",0,2.142857,109
"12198","2021-08-11","08:29:39",1,2.081633,110
"12199","2021-08-11","08:29:44",0,1.836735,107
"12200","2021-08-11","08:29:44",1,1.877551,113
"12201","2021-08-11","08:29:49",0,1.714286,109
"12202","2021-08-11","08:29:49",1,1.673469,108
"12203","2021-08-11","08:29:54",0,1.653061,113
"12204","2021-08-11","08:29:54",1,1.510204,117
"12205","2021-08-11","08:29:59",0,2.428571,101
"12206","2021-08-11","08:29:59",1,1.816327,109
"12207","2021-08-11","08:30:04",0,0.346939,108
"12208","2021-08-11","08:30:04",1,1.122449,107
"12209","2021-08-11","08:30:09",0,2.142857,105
"12210","2021-08-11","08:30:09",1,2.040816,108
"12211","2021-08-11","08:30:14",1,0.632653,112
"12212","2021-08-11","08:30:14",0,0.387755,110
"12213","2021-08-11","08:30:19",1,2.387755,100
"12214","2021-08-11","08:30:19",0,2,103
"12215","2021-08-11","08:30:24",0,0.816327,109
"12216","2021-08-11","08:30:24",1,0.22449,112
"12217","2021-08-11","08:30:29",0,1.285714,107
"12218","2021-08-11","08:30:29",1,1.346939,111
"12219","2021-08-11","08:30:34",1,1.387755,106
"12220","2021-08-11","08:30:34",0,1.428571,109
"12221","2021-08-11","08:30:39",1,1.22449,111
"12222","2021-08-11","08:30:39",0,1.22449,109
"12223","2021-08-11","08:30:44",0,1.387755,108
"12224","2021-08-11","08:30:44",1,1.428571,113
"12225","2021-08-11","08:30:49",0,1.673469,109
"12226","2021-08-11","08:30:49",1,1.489796,111
"12227","2021-08-11","08:30:54",0,1.204082,108
"12228","2021-08-11","08:30:54",1,1.265306,112
"12229","2021-08-11","08:30:59",0,2.591837,106
"12230","2021-08-11","08:30:59",1,2.55102,108
"12231","2021-08-11","08:31:04",0,0.326531,106
"12232","2021-08-11","08:31:04",1,0.428571,109
"12233","2021-08-11","08:31:09",0,1.77551,106
