"","date","time","hydrophone","value","signalpower"
"62198","2021-07-23","14:47:39",0,3.22449,101
"62199","2021-07-23","14:47:44",1,0.653061,93
"62200","2021-07-23","14:47:49",1,0.061224,97
"62201","2021-07-23","14:47:49",0,1.102041,100
"62202","2021-07-23","14:47:54",1,1.469388,95
"62203","2021-07-23","14:47:54",0,1.428571,99
"62204","2021-07-23","14:47:59",1,1.653061,91
"62205","2021-07-23","14:47:59",0,1.265306,101
"62206","2021-07-23","14:48:04",0,1.040816,101
"62207","2021-07-23","14:48:04",1,0.693878,98
"62208","2021-07-23","14:48:09",0,1.142857,103
"62209","2021-07-23","14:48:09",1,0.959184,102
"62210","2021-07-23","14:48:14",0,1.428571,96
"62211","2021-07-23","14:48:14",1,1.346939,98
"62212","2021-07-23","14:48:19",1,1.979592,101
"62213","2021-07-23","14:48:19",0,2.285714,97
"62214","2021-07-23","14:48:39",0,2.081633,93
"62215","2021-07-23","14:48:44",1,3.020408,105
"62216","2021-07-23","14:48:44",0,3.265306,100
"62217","2021-07-23","14:48:49",1,2.714286,105
"62218","2021-07-23","14:48:49",0,2.530612,106
"62219","2021-07-23","14:48:54",1,2.816327,104
"62220","2021-07-23","14:48:54",0,2.510204,105
"62221","2021-07-23","14:48:59",1,2.510204,104
"62222","2021-07-23","14:48:59",0,2.408163,105
"62223","2021-07-23","14:49:05",0,32.530612,105
"62224","2021-07-23","14:49:10",0,25.387755,105
"62225","2021-07-23","14:49:15",0,2.163265,103
"62226","2021-07-23","14:49:20",0,1.795918,105
"62227","2021-07-23","14:49:26",0,22,101
"62228","2021-07-23","14:49:26",1,21.938776,106
"62229","2021-07-23","14:49:31",1,32.959184,108
"62230","2021-07-23","14:49:31",0,33.020408,102
"62231","2021-07-23","14:49:36",1,2.102041,103
"62232","2021-07-23","14:49:36",0,2.346939,99
"62233","2021-07-23","14:49:41",0,1.959184,99
"62234","2021-07-23","14:49:41",1,2.102041,107
"62235","2021-07-23","14:49:46",1,2.816327,103
"62236","2021-07-23","14:49:46",0,2.081633,102
"62237","2021-07-23","14:49:52",0,22.897959,100
"62238","2021-07-23","14:49:52",1,21.795918,108
"62239","2021-07-23","14:49:57",0,18.836735,99
"62240","2021-07-23","14:49:57",1,20.040816,102
"62241","2021-07-23","14:50:02",1,22.428571,105
"62242","2021-07-23","14:50:18",1,0.959184,101
"62243","2021-07-23","14:50:23",1,33.612245,102
"62244","2021-07-23","14:50:29",0,54.081633,94
"62245","2021-07-23","14:51:15",0,1.591837,92
"62246","2021-07-23","14:51:20",0,2.122449,94
"62247","2021-07-23","14:51:40",0,0.102041,98
"62248","2021-07-23","14:51:57",0,49.959184,99
"62249","2021-07-23","14:51:57",1,49.55102,104
"62250","2021-07-23","14:52:03",0,52.714286,91
"62251","2021-07-23","14:52:03",1,51.979592,102
"62252","2021-07-23","14:52:09",1,55.367347,102
"62253","2021-07-23","14:52:09",0,54,97
"62254","2021-07-23","14:52:36",0,1.061224,98
"62255","2021-07-23","14:53:07",0,2.897959,96
"62256","2021-07-23","14:53:13",0,30.489796,96
"62257","2021-07-23","14:53:18",0,22.040816,96
"62258","2021-07-23","14:53:18",1,22.122449,99
"62259","2021-07-23","14:53:23",1,19.979592,99
"62260","2021-07-23","14:53:23",0,19.857143,98
"62261","2021-07-23","14:53:29",0,19.571429,100
"62262","2021-07-23","14:53:29",1,20.040816,96
"62263","2021-07-23","14:53:34",1,17.122449,99
"62264","2021-07-23","14:53:34",0,17.081633,100
"62265","2021-07-23","14:53:39",1,14.367347,101
"62266","2021-07-23","14:53:39",0,14.959184,99
"62267","2021-07-23","14:53:44",1,13.673469,103
"62268","2021-07-23","14:53:44",0,14.306122,96
"62269","2021-07-23","14:53:54",0,9.020408,98
