"","date","time","hydrophone","value","signalpower"
"36122","2021-08-06","16:53:19",0,0.081633,97
"36123","2021-08-06","16:53:19",1,0.897959,92
"36124","2021-08-06","16:53:24",0,2.653061,96
"36125","2021-08-06","16:53:29",0,1.653061,93
"36126","2021-08-06","16:53:29",1,4.265306,91
"36127","2021-08-06","16:53:34",0,2.571429,96
"36128","2021-08-06","16:53:39",1,1.183673,104
"36129","2021-08-06","16:53:39",0,1.428571,105
"36130","2021-08-06","16:53:44",0,1.408163,108
"36131","2021-08-06","16:53:44",1,1.285714,106
"36132","2021-08-06","16:53:49",1,2.530612,102
"36133","2021-08-06","16:53:49",0,2.081633,106
"36134","2021-08-06","16:53:54",0,1.836735,110
"36135","2021-08-06","16:53:54",1,1.55102,105
"36136","2021-08-06","16:53:59",1,1.877551,108
"36137","2021-08-06","16:53:59",0,1.938776,111
"36138","2021-08-06","16:54:04",1,2.285714,113
"36139","2021-08-06","16:54:04",0,2.204082,117
"36140","2021-08-06","16:54:09",1,2.142857,104
"36141","2021-08-06","16:54:09",0,1.918367,111
"36142","2021-08-06","16:54:14",0,2.163265,113
"36143","2021-08-06","16:54:14",1,1.857143,105
"36144","2021-08-06","16:54:19",0,2.367347,111
"36145","2021-08-06","16:54:19",1,2.346939,106
"36146","2021-08-06","16:54:24",0,3.877551,112
"36147","2021-08-06","16:54:24",1,3.938776,106
"36148","2021-08-06","16:54:29",1,1.346939,105
"36149","2021-08-06","16:54:29",0,1.387755,108
"36150","2021-08-06","16:54:34",1,1.408163,107
"36151","2021-08-06","16:54:34",0,1.387755,104
"36152","2021-08-06","16:54:39",1,1.959184,101
"36153","2021-08-06","16:54:39",0,1.591837,107
"36154","2021-08-06","16:54:44",1,2.22449,110
"36155","2021-08-06","16:54:44",0,2.285714,108
"36156","2021-08-06","16:54:49",0,1.918367,109
"36157","2021-08-06","16:54:49",1,2.163265,109
"36158","2021-08-06","16:54:54",1,1.44898,110
"36159","2021-08-06","16:54:54",0,1.693878,108
"36160","2021-08-06","16:55:00",1,3.163265,99
"36161","2021-08-06","16:55:00",0,2.510204,104
"36162","2021-08-06","16:55:05",1,2.795918,100
"36163","2021-08-06","16:55:05",0,2.204082,105
"36164","2021-08-06","16:55:10",0,2.918367,105
"36165","2021-08-06","16:55:15",0,3.306122,99
"36166","2021-08-06","16:55:20",0,1.102041,103
"36167","2021-08-06","16:55:25",0,2.387755,104
"36168","2021-08-06","16:55:30",0,2.469388,104
"36169","2021-08-06","16:55:35",0,2.673469,105
"36170","2021-08-06","16:55:35",1,2.836735,103
"36171","2021-08-06","16:55:40",0,1.897959,104
"36172","2021-08-06","16:55:45",0,2.122449,106
"36173","2021-08-06","16:55:50",0,2.142857,105
"36174","2021-08-06","16:55:55",0,2.530612,104
"36175","2021-08-06","16:56:00",0,2.204082,100
"36176","2021-08-06","16:56:05",0,3.204082,96
"36177","2021-08-06","16:56:10",0,1.204082,104
"36178","2021-08-06","16:56:15",0,2.571429,100
"36179","2021-08-06","16:56:20",0,2.836735,100
"36180","2021-08-06","16:56:25",0,1.306122,101
"36181","2021-08-06","16:56:30",0,2.469388,100
"36182","2021-08-06","16:56:35",0,2.020408,103
"36183","2021-08-06","16:56:50",0,1.979592,100
"36184","2021-08-06","16:56:55",0,3.040816,98
"36185","2021-08-06","16:57:00",0,2.367347,98
"36186","2021-08-06","16:57:06",0,28.408163,103
"36187","2021-08-06","16:57:11",1,27.673469,105
"36188","2021-08-06","16:57:11",0,28.530612,103
"36189","2021-08-06","16:57:17",1,27.938776,102
"36190","2021-08-06","16:57:17",0,27.897959,108
"36191","2021-08-06","16:57:22",1,27.22449,103
"36192","2021-08-06","16:57:22",0,27.183673,108
"36193","2021-08-06","16:57:28",1,26.306122,102
"36194","2021-08-06","16:57:28",0,26.163265,110
"36195","2021-08-06","16:57:33",1,24.77551,104
"36196","2021-08-06","16:57:33",0,24.979592,109
"36197","2021-08-06","16:57:38",1,3.142857,104
"36198","2021-08-06","16:57:38",0,3.22449,107
"36199","2021-08-06","16:57:44",0,21.571429,106
"36200","2021-08-06","16:57:44",1,21.591837,105
"36201","2021-08-06","16:57:49",1,3.346939,107
"36202","2021-08-06","16:57:49",0,3.204082,108
"36203","2021-08-06","16:57:54",0,3,110
"36204","2021-08-06","16:57:54",1,2.918367,103
"36205","2021-08-06","16:57:59",0,3.244898,108
"36206","2021-08-06","16:57:59",1,3.285714,108
"36207","2021-08-06","16:58:04",1,3.183673,106
"36208","2021-08-06","16:58:04",0,3.204082,109
"36209","2021-08-06","16:58:09",0,3.326531,108
"36210","2021-08-06","16:58:09",1,3.204082,107
"36211","2021-08-06","16:58:14",1,3.285714,112
"36212","2021-08-06","16:58:14",0,3.183673,111
"36213","2021-08-06","16:58:19",0,3.061224,108
"36214","2021-08-06","16:58:19",1,2.959184,111
"36215","2021-08-06","16:58:24",0,3.44898,104
"36216","2021-08-06","16:58:24",1,3.265306,112
"36217","2021-08-06","16:58:29",0,3.142857,109
"36218","2021-08-06","16:58:29",1,3.387755,111
"36219","2021-08-06","16:58:34",0,3.163265,112
"36220","2021-08-06","16:58:34",1,3.122449,115
"36221","2021-08-06","16:58:39",0,3.122449,111
"36222","2021-08-06","16:58:39",1,3.326531,110
"36223","2021-08-06","16:58:44",0,1.632653,108
"36224","2021-08-06","16:58:44",1,1.714286,108
"36225","2021-08-06","16:58:49",1,1.959184,116
"36226","2021-08-06","16:58:49",0,1.938776,113
"36227","2021-08-06","16:58:54",1,1.938776,111
"36228","2021-08-06","16:58:54",0,2,114
"36229","2021-08-06","16:58:59",1,1.387755,116
"36230","2021-08-06","16:58:59",0,1.571429,115
"36231","2021-08-06","16:59:04",1,1.632653,109
"36232","2021-08-06","16:59:04",0,1.530612,110
"36233","2021-08-06","16:59:09",0,1.530612,111
"36234","2021-08-06","16:59:09",1,1.55102,112
"36235","2021-08-06","16:59:14",0,1.469388,114
"36236","2021-08-06","16:59:14",1,1.387755,117
