"","date","time","hydrophone","value","signalpower"
"83506","2021-08-03","06:47:11",1,0.897959,106
"83507","2021-08-03","06:47:16",1,1.510204,108
"83508","2021-08-03","06:47:21",0,3.204082,102
"83509","2021-08-03","06:47:21",1,3.326531,114
"83510","2021-08-03","06:47:26",1,3.714286,109
"83511","2021-08-03","06:47:31",1,0.122449,109
"83512","2021-08-03","06:47:36",1,2.102041,106
"83513","2021-08-03","06:47:36",0,2.816327,99
"83514","2021-08-03","06:47:41",0,2.918367,97
"83515","2021-08-03","06:47:46",0,2.040816,99
"83516","2021-08-03","06:47:51",1,1.469388,107
"83517","2021-08-03","06:47:51",0,2.102041,97
"83518","2021-08-03","06:47:56",1,2.22449,102
"83519","2021-08-03","06:48:01",1,0.571429,105
"83520","2021-08-03","06:48:06",1,1.734694,107
"83521","2021-08-03","06:48:06",0,1.489796,102
"83522","2021-08-03","06:48:11",1,4.489796,100
"83523","2021-08-03","06:48:11",0,2.081633,103
"83524","2021-08-03","06:48:36",1,1.918367,107
"83525","2021-08-03","06:48:36",0,2.081633,103
"83526","2021-08-03","06:48:41",0,2.040816,98
"83527","2021-08-03","06:48:42",1,1.938776,105
"83528","2021-08-03","06:48:47",0,2.673469,103
"83529","2021-08-03","06:48:47",1,2.693878,102
"83530","2021-08-03","06:48:52",0,2.918367,102
"83531","2021-08-03","06:48:52",1,3.020408,102
"83532","2021-08-03","06:48:57",0,3.040816,107
"83533","2021-08-03","06:48:57",1,2.857143,102
"83534","2021-08-03","06:49:02",1,2.938776,105
"83535","2021-08-03","06:49:02",0,3.061224,103
"83536","2021-08-03","06:49:07",1,2.938776,108
"83537","2021-08-03","06:49:07",0,2.673469,105
"83538","2021-08-03","06:49:12",0,2.653061,104
"83539","2021-08-03","06:49:12",1,2.836735,100
"83540","2021-08-03","06:49:17",1,2.510204,105
"83541","2021-08-03","06:49:17",0,2.530612,110
"83542","2021-08-03","06:49:22",0,2.367347,96
"83543","2021-08-03","06:49:22",1,2.326531,108
"83544","2021-08-03","06:49:27",1,3.142857,96
"83545","2021-08-03","06:49:27",0,2.979592,94
"83546","2021-08-03","06:49:32",0,1.795918,96
"83547","2021-08-03","06:49:37",0,1.408163,97
"83548","2021-08-03","06:49:42",1,3.571429,96
"83549","2021-08-03","06:49:47",1,0.061224,102
"83550","2021-08-03","06:49:52",0,1.489796,101
"83551","2021-08-03","06:49:52",1,1.897959,108
"83552","2021-08-03","06:49:57",0,2.918367,102
"83553","2021-08-03","06:49:57",1,2.979592,107
"83554","2021-08-03","06:50:02",0,0.673469,106
"83555","2021-08-03","06:50:02",1,1.204082,108
"83556","2021-08-03","06:50:07",0,5.428571,105
"83557","2021-08-03","06:50:07",1,5.142857,110
"83558","2021-08-03","06:50:12",0,4.142857,102
"83559","2021-08-03","06:50:12",1,3.714286,113
"83560","2021-08-03","06:50:17",1,3.244898,113
"83561","2021-08-03","06:50:17",0,3.306122,104
"83562","2021-08-03","06:50:22",1,2.632653,109
"83563","2021-08-03","06:50:22",0,4.571429,96
"83564","2021-08-03","06:50:37",0,3.142857,99
"83565","2021-08-03","06:50:37",1,3.081633,102
"83566","2021-08-03","06:50:42",0,0.204082,100
"83567","2021-08-03","06:50:43",1,0.183673,98
"83568","2021-08-03","06:50:48",1,1.612245,105
"83569","2021-08-03","06:50:48",0,1.673469,105
"83570","2021-08-03","06:50:53",1,1.612245,106
"83571","2021-08-03","06:50:53",0,8.857143,99
"83572","2021-08-03","06:50:58",1,1.306122,111
"83573","2021-08-03","06:51:03",1,1.346939,114
"83574","2021-08-03","06:51:03",0,1.346939,112
"83575","2021-08-03","06:51:08",0,1.591837,102
"83576","2021-08-03","06:51:08",1,1.367347,112
"83577","2021-08-03","06:51:13",0,1.734694,95
"83578","2021-08-03","06:51:13",1,1.632653,102
"83579","2021-08-03","06:51:18",1,1.857143,108
"83580","2021-08-03","06:51:18",0,2.142857,102
"83581","2021-08-03","06:51:23",0,0,103
"83582","2021-08-03","06:51:23",1,0.55102,109
"83583","2021-08-03","06:51:28",1,1.897959,108
"83584","2021-08-03","06:51:28",0,1.591837,108
"83585","2021-08-03","06:51:33",0,1.040816,102
"83586","2021-08-03","06:51:33",1,0.632653,114
"83587","2021-08-03","06:51:38",1,1.265306,112
"83588","2021-08-03","06:51:38",0,1.163265,101
"83589","2021-08-03","06:51:43",1,1.040816,109
"83590","2021-08-03","06:51:43",0,1.102041,98
"83591","2021-08-03","06:51:48",1,1.367347,95
"83592","2021-08-03","06:51:48",0,1.204082,98
"83593","2021-08-03","06:51:53",1,1.612245,101
"83594","2021-08-03","06:51:53",0,2.306122,99
"83595","2021-08-03","06:51:58",1,2.591837,95
"83596","2021-08-03","06:51:58",0,9.102041,85
"83597","2021-08-03","06:52:03",1,1.938776,95
"83598","2021-08-03","06:52:13",1,1.714286,103
"83599","2021-08-03","06:52:13",0,1.571429,106
"83600","2021-08-03","06:52:18",1,0.877551,98
"83601","2021-08-03","06:52:18",0,1.102041,98
"83602","2021-08-03","06:52:23",0,1.244898,100
"83603","2021-08-03","06:52:23",1,2.367347,97
"83604","2021-08-03","06:52:28",1,0.734694,96
"83605","2021-08-03","06:52:28",0,0.918367,100
"83606","2021-08-03","06:52:33",1,0.591837,96
"83607","2021-08-03","06:52:33",0,2,98
"83608","2021-08-03","06:52:38",0,0.979592,98
"83609","2021-08-03","06:52:38",1,1.918367,96
"83610","2021-08-03","06:52:43",0,1.55102,92
"83611","2021-08-03","06:52:43",1,0.653061,97
"83612","2021-08-03","06:52:48",1,1.897959,106
"83613","2021-08-03","06:52:48",0,3.183673,94
"83614","2021-08-03","06:52:53",1,0.795918,103
"83615","2021-08-03","06:53:08",0,1.673469,97
"83616","2021-08-03","06:53:13",0,1.183673,98
"83617","2021-08-03","06:53:18",1,0.816327,99
"83618","2021-08-03","06:53:18",0,0.653061,98
"83619","2021-08-03","06:53:23",1,1.122449,106
"83620","2021-08-03","06:53:23",0,1.755102,96
"83621","2021-08-03","06:53:28",1,1.122449,105
"83622","2021-08-03","06:53:28",0,0.44898,97
"83623","2021-08-03","06:53:33",0,2.959184,95
"83624","2021-08-03","06:53:33",1,1.632653,109
"83625","2021-08-03","06:53:38",1,0.755102,100
"83626","2021-08-03","06:53:43",0,1.612245,99
"83627","2021-08-03","06:53:43",1,2.040816,100
"83628","2021-08-03","06:53:48",0,0.857143,100
"83629","2021-08-03","06:53:48",1,0.428571,101
"83630","2021-08-03","06:53:53",0,1.142857,99
"83631","2021-08-03","06:53:53",1,1.326531,104
"83632","2021-08-03","06:53:58",1,1.346939,97
"83633","2021-08-03","06:53:58",0,1.77551,100
"83634","2021-08-03","06:54:03",1,1.22449,96
"83635","2021-08-03","06:54:03",0,1.244898,97
"83636","2021-08-03","06:54:08",1,0.979592,105
"83637","2021-08-03","06:54:08",0,1.285714,97
"83638","2021-08-03","06:54:13",0,0.469388,110
"83639","2021-08-03","06:54:13",1,1.387755,111
"83640","2021-08-03","06:54:18",0,2.673469,99
"83641","2021-08-03","06:54:18",1,1.734694,106
"83642","2021-08-03","06:54:23",0,0.22449,96
"83643","2021-08-03","06:54:23",1,0.755102,100
"83644","2021-08-03","06:54:28",0,1.530612,98
"83645","2021-08-03","06:54:28",1,1.938776,100
"83646","2021-08-03","06:54:33",1,0.489796,99
"83647","2021-08-03","06:54:33",0,0.795918,100
"83648","2021-08-03","06:54:38",1,2.081633,100
"83649","2021-08-03","06:54:38",0,4.265306,99
"83650","2021-08-03","06:54:44",1,0.408163,106
"83651","2021-08-03","06:54:49",0,1.795918,98
"83652","2021-08-03","06:54:49",1,1.387755,101
"83653","2021-08-03","06:54:54",1,1.469388,99
"83654","2021-08-03","06:54:54",0,4.571429,99
"83655","2021-08-03","06:54:59",1,1.244898,107
"83656","2021-08-03","06:54:59",0,1.530612,92
"83657","2021-08-03","06:55:04",1,1.734694,102
"83658","2021-08-03","06:55:09",0,0.55102,102
"83659","2021-08-03","06:55:14",0,1,100
"83660","2021-08-03","06:55:19",0,1.265306,113
"83661","2021-08-03","06:55:19",1,1.081633,113
"83662","2021-08-03","06:55:24",1,1.142857,100
"83663","2021-08-03","06:55:24",0,1.122449,113
"83664","2021-08-03","06:55:29",1,1.44898,107
"83665","2021-08-03","06:55:29",0,1.571429,112
"83666","2021-08-03","06:55:34",1,0.795918,106
"83667","2021-08-03","06:55:34",0,0.77551,100
"83668","2021-08-03","06:55:39",1,2.102041,101
"83669","2021-08-03","06:55:49",0,1.591837,103
"83670","2021-08-03","06:55:54",1,2.244898,107
"83671","2021-08-03","06:55:54",0,1.530612,109
"83672","2021-08-03","06:55:59",0,4.285714,109
"83673","2021-08-03","06:55:59",1,3.387755,104
"83674","2021-08-03","06:56:04",1,4.122449,115
"83675","2021-08-03","06:56:04",0,4.428571,111
"83676","2021-08-03","06:56:09",1,7.285714,105
"83677","2021-08-03","06:56:09",0,7.326531,105
"83678","2021-08-03","06:56:14",1,9.306122,111
"83679","2021-08-03","06:56:14",0,9.122449,108
"83680","2021-08-03","06:56:19",0,11.55102,116
"83681","2021-08-03","06:56:19",1,11.530612,116
"83682","2021-08-03","06:56:25",1,13.346939,99
"83683","2021-08-03","06:56:25",0,12.877551,113
"83684","2021-08-03","06:56:30",1,14.530612,110
"83685","2021-08-03","06:56:30",0,14.938776,106
"83686","2021-08-03","06:56:35",0,2.836735,104
"83687","2021-08-03","06:56:35",1,2.163265,117
"83688","2021-08-03","06:56:40",1,18.285714,108
"83689","2021-08-03","06:56:40",0,17.346939,112
"83690","2021-08-03","06:56:45",1,1.938776,98
"83691","2021-08-03","06:56:45",0,1.346939,115
"83692","2021-08-03","06:56:50",1,19.367347,99
"83693","2021-08-03","06:56:51",0,20.142857,112
"83694","2021-08-03","06:56:56",1,1.55102,108
"83695","2021-08-03","06:56:56",0,1.673469,113
"83696","2021-08-03","06:57:01",0,1.55102,115
"83697","2021-08-03","06:57:01",1,1.530612,111
"83698","2021-08-03","06:57:06",0,1.571429,114
"83699","2021-08-03","06:57:06",1,1.510204,112
"83700","2021-08-03","06:57:11",1,1.591837,114
"83701","2021-08-03","06:57:11",0,1.530612,119
"83702","2021-08-03","06:57:16",1,25.612245,114
"83703","2021-08-03","06:57:16",0,25.714286,111
"83704","2021-08-03","06:57:21",1,1.755102,107
"83705","2021-08-03","06:57:21",0,1.591837,108
"83706","2021-08-03","06:57:26",1,1.530612,113
"83707","2021-08-03","06:57:26",0,1.591837,115
"83708","2021-08-03","06:57:31",0,1.469388,105
"83709","2021-08-03","06:57:31",1,1.387755,113
"83710","2021-08-03","06:57:36",1,1.183673,101
"83711","2021-08-03","06:57:36",0,1.142857,112
"83712","2021-08-03","06:57:41",0,1.469388,110
"83713","2021-08-03","06:57:41",1,1.55102,107
"83714","2021-08-03","06:57:46",0,1.530612,101
"83715","2021-08-03","06:57:46",1,1.44898,104
"83716","2021-08-03","06:57:51",0,1.408163,110
"83717","2021-08-03","06:57:51",1,1.367347,112
"83718","2021-08-03","06:57:56",0,2.040816,118
"83719","2021-08-03","06:57:56",1,2.102041,121
"83720","2021-08-03","06:58:01",0,4.346939,108
"83721","2021-08-03","06:58:01",1,4.163265,114
"83722","2021-08-03","06:58:06",0,2.163265,112
"83723","2021-08-03","06:58:06",1,2.346939,107
"83724","2021-08-03","06:58:11",1,4.285714,121
"83725","2021-08-03","06:58:11",0,4.22449,108
"83726","2021-08-03","06:58:16",0,4.22449,111
"83727","2021-08-03","06:58:17",1,4.204082,119
"83728","2021-08-03","06:58:22",1,2.979592,119
"83729","2021-08-03","06:58:22",0,3,109
"83730","2021-08-03","06:58:27",0,2.510204,114
"83731","2021-08-03","06:58:27",1,2.428571,114
"83732","2021-08-03","06:58:32",1,1.346939,119
"83733","2021-08-03","06:58:32",0,1.244898,120
"83734","2021-08-03","06:58:37",0,1.061224,119
"83735","2021-08-03","06:58:37",1,0.959184,116
"83736","2021-08-03","06:58:42",1,1.204082,118
"83737","2021-08-03","06:58:42",0,1.163265,120
"83738","2021-08-03","06:58:47",0,1.122449,119
"83739","2021-08-03","06:58:47",1,1.122449,116
"83740","2021-08-03","06:58:52",1,1.22449,117
"83741","2021-08-03","06:58:52",0,1.734694,107
"83742","2021-08-03","06:58:57",0,0.265306,103
"83743","2021-08-03","06:58:57",1,0.795918,103
"83744","2021-08-03","06:59:02",1,3.163265,103
"83745","2021-08-03","06:59:02",0,3.897959,101
"83746","2021-08-03","06:59:07",1,0,94
"83747","2021-08-03","06:59:07",0,0.061224,95
"83748","2021-08-03","06:59:12",1,1.816327,97
"83749","2021-08-03","06:59:12",0,1.530612,98
"83750","2021-08-03","06:59:17",1,2.346939,94
"83751","2021-08-03","06:59:17",0,1,97
