"","date","time","hydrophone","value","signalpower"
"125395","2021-07-17","17:08:49",0,1.163265,96
"125396","2021-07-17","17:08:54",0,0.204082,96
"125397","2021-07-17","17:08:59",1,2,92
"125398","2021-07-17","17:08:59",0,0.346939,97
"125399","2021-07-17","17:09:04",1,1.040816,84
"125400","2021-07-17","17:09:04",0,3.081633,97
"125401","2021-07-17","17:09:09",1,1.387755,86
"125402","2021-07-17","17:09:09",0,1.897959,87
"125403","2021-07-17","17:09:14",0,0,92
"125404","2021-07-17","17:09:14",1,0,94
"125405","2021-07-17","17:09:19",1,2.020408,99
"125406","2021-07-17","17:09:19",0,1.714286,97
"125407","2021-07-17","17:09:24",1,0.836735,100
"125408","2021-07-17","17:09:24",0,1.081633,101
"125409","2021-07-17","17:09:29",0,1.346939,102
"125410","2021-07-17","17:09:29",1,1.408163,101
"125411","2021-07-17","17:09:34",1,1.510204,102
"125412","2021-07-17","17:09:34",0,1.489796,101
"125413","2021-07-17","17:09:39",1,1.346939,102
"125414","2021-07-17","17:09:39",0,1.571429,101
"125415","2021-07-17","17:09:44",1,1.346939,96
"125416","2021-07-17","17:09:44",0,1.204082,101
"125417","2021-07-17","17:10:14",0,2.326531,91
"125418","2021-07-17","17:10:20",0,44.979592,100
"125419","2021-07-17","17:10:25",0,1.530612,94
"125420","2021-07-17","17:10:25",1,3.469388,95
"125421","2021-07-17","17:10:30",0,2.469388,93
"125422","2021-07-17","17:10:30",1,0,101
"125423","2021-07-17","17:10:35",1,2.693878,103
"125424","2021-07-17","17:10:35",0,4.653061,94
"125425","2021-07-17","17:10:40",1,2.55102,103
"125426","2021-07-17","17:10:40",0,0.77551,99
"125427","2021-07-17","17:10:46",1,42.632653,103
"125428","2021-07-17","17:10:46",0,43.142857,97
"125429","2021-07-17","17:10:52",0,40.673469,95
"125430","2021-07-17","17:10:52",1,41.612245,104
"125431","2021-07-17","17:10:57",1,2.061224,105
"125432","2021-07-17","17:10:57",0,3.44898,98
"125433","2021-07-17","17:11:02",0,39.77551,96
"125434","2021-07-17","17:11:02",1,39.857143,105
"125435","2021-07-17","17:11:08",1,39.653061,104
"125436","2021-07-17","17:11:08",0,40.612245,92
"125437","2021-07-17","17:11:14",1,37.122449,99
"125438","2021-07-17","17:11:14",0,34.938776,97
"125439","2021-07-17","17:11:19",1,36.020408,103
"125440","2021-07-17","17:11:19",0,36.408163,93
"125441","2021-07-17","17:11:36",0,32.897959,99
"125442","2021-07-17","17:11:41",0,30.673469,101
"125443","2021-07-17","17:11:47",0,31.183673,95
"125444","2021-07-17","17:11:52",1,27.122449,103
"125445","2021-07-17","17:11:52",0,27.877551,94
"125446","2021-07-17","17:11:58",1,27.102041,103
"125447","2021-07-17","17:11:58",0,26.469388,103
"125448","2021-07-17","17:12:03",1,25.693878,101
"125449","2021-07-17","17:12:14",0,21.877551,99
"125450","2021-07-17","17:12:19",0,21.489796,97
"125451","2021-07-17","17:12:19",1,23.959184,98
"125452","2021-07-17","17:12:25",1,18.020408,99
"125453","2021-07-17","17:12:25",0,20.510204,98
"125454","2021-07-17","17:12:30",1,20.346939,97
"125455","2021-07-17","17:12:40",0,14.244898,97
"125456","2021-07-17","17:12:46",0,13.857143,99
"125457","2021-07-17","17:12:51",0,1.020408,102
"125458","2021-07-17","17:12:56",0,9.102041,96
"125459","2021-07-17","17:13:01",1,8.163265,102
"125460","2021-07-17","17:13:01",0,8.040816,102
"125461","2021-07-17","17:13:06",0,6.979592,102
"125462","2021-07-17","17:13:06",1,6.979592,107
"125463","2021-07-17","17:13:11",1,6.877551,107
"125464","2021-07-17","17:13:11",0,7.408163,99
"125465","2021-07-17","17:13:16",0,1.428571,99
"125466","2021-07-17","17:13:16",1,1.938776,109
"125467","2021-07-17","17:13:21",0,5.040816,104
"125468","2021-07-17","17:13:21",1,4.918367,107
"125469","2021-07-17","17:13:26",1,2.408163,108
"125470","2021-07-17","17:13:26",0,2.612245,104
"125471","2021-07-17","17:13:31",1,2.938776,101
"125472","2021-07-17","17:13:31",0,2.591837,106
"125473","2021-07-17","17:13:36",0,2.122449,95
"125474","2021-07-17","17:13:36",1,2.102041,106
"125475","2021-07-17","17:13:41",0,2.142857,97
"125476","2021-07-17","17:13:41",1,2.081633,102
"125477","2021-07-17","17:13:46",0,1.979592,96
"125478","2021-07-17","17:13:46",1,2.428571,98
"125479","2021-07-17","17:13:51",1,1.959184,94
"125480","2021-07-17","17:13:52",0,1.632653,98
"125481","2021-07-17","17:13:56",1,1.653061,95
"125482","2021-07-17","17:13:57",0,1.959184,100
"125483","2021-07-17","17:14:02",1,1.306122,104
"125484","2021-07-17","17:14:02",0,1.714286,103
"125485","2021-07-17","17:14:07",0,1.469388,101
