"","date","time","hydrophone","value","signalpower"
"137440","2021-07-12","15:41:48",0,3.081633,83
"137441","2021-07-12","15:42:03",0,1.22449,82
"137442","2021-07-12","15:42:03",1,2.469388,81
"137443","2021-07-12","15:42:08",1,0.285714,87
"137444","2021-07-12","15:42:08",0,2.22449,85
"137445","2021-07-12","15:42:13",1,0,90
"137446","2021-07-12","15:42:13",0,0.142857,94
"137447","2021-07-12","15:42:18",0,3.734694,93
"137448","2021-07-12","15:42:18",1,5.836735,93
"137449","2021-07-12","15:42:23",1,4.102041,83
"137450","2021-07-12","15:42:34",1,1.306122,96
"137451","2021-07-12","15:42:39",0,0.897959,92
"137452","2021-07-12","15:42:39",1,1.816327,105
"137453","2021-07-12","15:42:44",0,1.918367,91
"137454","2021-07-12","15:42:44",1,1.959184,104
"137455","2021-07-12","15:42:49",1,2,92
"137456","2021-07-12","15:42:49",0,1.959184,96
"137457","2021-07-12","15:42:54",0,2.979592,91
"137458","2021-07-12","15:42:59",0,3.183673,98
"137459","2021-07-12","15:43:04",0,0.244898,104
"137460","2021-07-12","15:43:09",1,2,100
"137461","2021-07-12","15:43:09",0,2.020408,105
"137462","2021-07-12","15:43:14",1,2.632653,101
"137463","2021-07-12","15:43:14",0,2.367347,104
"137464","2021-07-12","15:43:19",0,4.55102,101
"137465","2021-07-12","15:43:24",0,2.693878,98
"137466","2021-07-12","15:43:29",0,3.693878,100
"137467","2021-07-12","15:43:34",0,2.897959,95
"137468","2021-07-12","15:43:39",0,1.979592,93
"137469","2021-07-12","15:44:09",0,2.673469,94
"137470","2021-07-12","15:44:14",0,2.408163,92
"137471","2021-07-12","15:44:19",0,2.306122,95
"137472","2021-07-12","15:44:24",0,2.265306,98
"137473","2021-07-12","15:44:29",0,2.979592,95
"137474","2021-07-12","15:44:34",1,1.714286,102
"137475","2021-07-12","15:44:34",0,2.367347,92
"137476","2021-07-12","15:44:40",1,1.836735,103
"137477","2021-07-12","15:44:45",1,2.591837,101
"137478","2021-07-12","15:45:00",1,3.489796,104
"137479","2021-07-12","15:45:05",1,1.510204,102
"137480","2021-07-12","15:45:10",1,3.285714,98
"137481","2021-07-12","15:45:15",1,2.877551,98
"137482","2021-07-12","15:45:20",1,1.122449,101
"137483","2021-07-12","15:45:25",1,2.734694,101
