"","date","time","hydrophone","value","signalpower"
"39709","2021-08-06","12:46:25",0,2.795918,95
"39710","2021-08-06","12:46:30",0,2.897959,91
"39711","2021-08-06","12:46:35",0,2.755102,95
"39712","2021-08-06","12:46:40",1,1.938776,88
"39713","2021-08-06","12:46:40",0,1.530612,88
"39714","2021-08-06","12:46:45",1,2.918367,86
"39715","2021-08-06","12:46:46",0,1.979592,92
"39716","2021-08-06","12:46:50",1,1.877551,90
"39717","2021-08-06","12:46:51",0,7.469388,96
"39718","2021-08-06","12:47:01",0,4.040816,94
"39719","2021-08-06","12:47:06",0,3.428571,89
"39720","2021-08-06","12:47:06",1,3.122449,92
"39721","2021-08-06","12:47:16",0,4.244898,114
"39722","2021-08-06","12:47:16",1,4.510204,111
"39723","2021-08-06","12:47:21",1,1.44898,102
"39724","2021-08-06","12:47:21",0,1.673469,105
"39725","2021-08-06","12:47:26",1,2.285714,103
"39726","2021-08-06","12:47:26",0,2.163265,107
"39727","2021-08-06","12:47:31",1,3.857143,99
"39728","2021-08-06","12:47:31",0,2.979592,103
"39729","2021-08-06","12:47:36",1,2.22449,105
"39730","2021-08-06","12:47:36",0,2.591837,110
"39731","2021-08-06","12:47:51",0,2.857143,94
"39732","2021-08-06","12:47:56",0,2.938776,95
"39733","2021-08-06","12:48:01",0,2.183673,106
"39734","2021-08-06","12:48:06",0,2.77551,103
"39735","2021-08-06","12:48:22",0,0.816327,102
"39736","2021-08-06","12:48:27",0,24.734694,102
"39737","2021-08-06","12:48:32",0,3.081633,99
"39738","2021-08-06","12:48:37",0,1.44898,92
"39739","2021-08-06","12:48:42",0,2.285714,96
"39740","2021-08-06","12:48:47",0,2.265306,98
"39741","2021-08-06","12:48:52",1,1.306122,104
"39742","2021-08-06","12:48:52",0,1.510204,102
"39743","2021-08-06","12:48:57",1,2.979592,102
"39744","2021-08-06","12:48:57",0,2.55102,104
"39745","2021-08-06","12:49:02",1,2,102
"39746","2021-08-06","12:49:02",0,2.040816,101
"39747","2021-08-06","12:49:07",0,2.204082,99
"39748","2021-08-06","12:49:12",0,2.183673,101
"39749","2021-08-06","12:49:17",0,2.061224,100
"39750","2021-08-06","12:49:22",0,2.020408,101
"39751","2021-08-06","12:49:28",0,1.979592,106
"39752","2021-08-06","12:49:33",0,2.877551,97
"39753","2021-08-06","12:49:38",0,4.653061,93
"39754","2021-08-06","12:49:58",0,11.346939,99
"39755","2021-08-06","12:50:03",1,19.469388,107
"39756","2021-08-06","12:50:03",0,19.367347,101
"39757","2021-08-06","12:50:09",0,18.653061,103
"39758","2021-08-06","12:50:09",1,18.693878,108
"39759","2021-08-06","12:50:14",0,3.020408,104
"39760","2021-08-06","12:50:14",1,2.918367,112
"39761","2021-08-06","12:50:19",0,2.795918,101
"39762","2021-08-06","12:50:19",1,2.897959,105
"39763","2021-08-06","12:50:24",1,3.020408,108
"39764","2021-08-06","12:50:24",0,3.102041,98
"39765","2021-08-06","12:50:29",0,3.183673,103
"39766","2021-08-06","12:50:29",1,3.204082,110
"39767","2021-08-06","12:50:34",1,3.183673,104
"39768","2021-08-06","12:50:34",0,3.795918,102
"39769","2021-08-06","12:50:39",1,2.897959,102
"39770","2021-08-06","12:50:39",0,2.755102,98
"39771","2021-08-06","12:50:44",0,4.306122,96
"39772","2021-08-06","12:50:44",1,2.857143,113
"39773","2021-08-06","12:50:49",1,3.204082,113
"39774","2021-08-06","12:50:49",0,2.591837,97
"39775","2021-08-06","12:50:54",0,3.020408,99
"39776","2021-08-06","12:50:54",1,3.734694,109
"39777","2021-08-06","12:50:59",1,3.142857,103
"39778","2021-08-06","12:50:59",0,3.163265,94
"39779","2021-08-06","12:51:04",0,1.326531,97
"39780","2021-08-06","12:51:04",1,1.836735,99
"39781","2021-08-06","12:51:09",0,2.77551,97
"39782","2021-08-06","12:51:09",1,3.204082,99
"39783","2021-08-06","12:51:14",0,2.346939,105
"39784","2021-08-06","12:51:14",1,2.122449,107
"39785","2021-08-06","12:51:19",1,1.918367,112
"39786","2021-08-06","12:51:19",0,1.877551,103
"39787","2021-08-06","12:51:24",0,1.510204,105
"39788","2021-08-06","12:51:24",1,1.387755,107
"39789","2021-08-06","12:51:29",0,1.591837,98
"39790","2021-08-06","12:51:29",1,1.571429,109
"39791","2021-08-06","12:51:34",0,1.408163,110
"39792","2021-08-06","12:51:34",1,2.673469,108
"39793","2021-08-06","12:51:39",0,1.44898,113
"39794","2021-08-06","12:51:39",1,0.265306,117
"39795","2021-08-06","12:51:44",0,1.632653,113
"39796","2021-08-06","12:51:44",1,1.591837,117
"39797","2021-08-06","12:51:49",1,1.408163,114
"39798","2021-08-06","12:51:49",0,1.387755,113
"39799","2021-08-06","12:51:54",1,1.122449,114
"39800","2021-08-06","12:51:54",0,1.061224,110
"39801","2021-08-06","12:51:59",0,2.163265,104
"39802","2021-08-06","12:51:59",1,1.714286,117
"39803","2021-08-06","12:52:04",0,0.816327,98
"39804","2021-08-06","12:52:04",1,1.142857,111
"39805","2021-08-06","12:52:09",0,1.408163,103
"39806","2021-08-06","12:52:09",1,1.428571,114
"39807","2021-08-06","12:52:14",0,1.816327,97
"39808","2021-08-06","12:52:15",1,1.367347,99
"39809","2021-08-06","12:52:20",1,1.265306,99
"39810","2021-08-06","12:52:20",0,1.877551,97
"39811","2021-08-06","12:52:25",1,1.571429,92
"39812","2021-08-06","12:52:25",0,2.102041,96
"39813","2021-08-06","12:52:30",1,1.204082,102
"39814","2021-08-06","12:52:35",1,1.367347,102
"39815","2021-08-06","12:52:35",0,1.469388,99
"39816","2021-08-06","12:52:40",0,1.204082,108
"39817","2021-08-06","12:52:40",1,1.591837,107
"39818","2021-08-06","12:52:45",1,1.061224,107
"39819","2021-08-06","12:52:45",0,1.469388,110
"39820","2021-08-06","12:52:50",1,1.938776,115
"39821","2021-08-06","12:52:50",0,1.959184,110
"39822","2021-08-06","12:52:55",1,0.877551,115
"39823","2021-08-06","12:52:55",0,0.755102,110
"39824","2021-08-06","12:53:00",0,1.714286,103
"39825","2021-08-06","12:53:00",1,1.755102,109
"39826","2021-08-06","12:53:05",0,1.122449,104
"39827","2021-08-06","12:53:05",1,1.020408,113
"39828","2021-08-06","12:53:10",1,1.367347,111
"39829","2021-08-06","12:53:10",0,1.387755,104
"39830","2021-08-06","12:53:15",1,1.734694,97
"39831","2021-08-06","12:53:15",0,2.163265,98
"39832","2021-08-06","12:53:20",0,0.285714,100
"39833","2021-08-06","12:53:20",1,0.693878,105
"39834","2021-08-06","12:53:25",1,1.22449,107
"39835","2021-08-06","12:53:25",0,1.387755,104
"39836","2021-08-06","12:53:30",0,0.857143,102
"39837","2021-08-06","12:53:30",1,1.081633,111
"39838","2021-08-06","12:53:35",0,1.673469,105
"39839","2021-08-06","12:53:35",1,1.693878,109
"39840","2021-08-06","12:53:40",0,0.489796,109
"39841","2021-08-06","12:53:40",1,0.510204,106
"39842","2021-08-06","12:53:45",1,1.938776,101
"39843","2021-08-06","12:53:45",0,1.346939,105
"39844","2021-08-06","12:53:50",1,0.408163,110
"39845","2021-08-06","12:53:50",0,1.081633,110
"39846","2021-08-06","12:53:55",0,1.285714,99
"39847","2021-08-06","12:53:55",1,1.346939,115
"39848","2021-08-06","12:54:00",1,1.816327,92
"39849","2021-08-06","12:54:00",0,2.081633,95
"39850","2021-08-06","12:54:05",0,0.877551,91
"39851","2021-08-06","12:54:05",1,0.836735,103
"39852","2021-08-06","12:54:10",0,1.571429,102
"39853","2021-08-06","12:54:10",1,3.44898,92
"39854","2021-08-06","12:54:15",0,0.857143,99
"39855","2021-08-06","12:54:20",1,1.979592,102
"39856","2021-08-06","12:54:20",0,2.346939,98
"39857","2021-08-06","12:54:25",1,0.204082,100
"39858","2021-08-06","12:54:25",0,0.040816,95
"39859","2021-08-06","12:54:30",1,1.816327,101
