"","date","time","hydrophone","value","signalpower"
"73754","2021-08-03","11:15:48",0,2.102041,91
"73755","2021-08-03","11:15:53",0,2.285714,96
"73756","2021-08-03","11:15:58",0,4.77551,96
"73757","2021-08-03","11:16:03",0,1.081633,94
"73758","2021-08-03","11:16:08",0,47.693878,100
"73759","2021-08-03","11:16:14",0,47.265306,101
"73760","2021-08-03","11:16:20",0,42.877551,96
"73761","2021-08-03","11:16:25",0,26.367347,102
"73762","2021-08-03","11:16:30",1,1.734694,102
"73763","2021-08-03","11:16:40",0,1.632653,101
"73764","2021-08-03","11:16:46",0,2.469388,100
"73765","2021-08-03","11:17:06",1,1.653061,101
"73766","2021-08-03","11:17:36",0,2.673469,94
"73767","2021-08-03","11:17:41",0,0.918367,94
"73768","2021-08-03","11:18:06",0,0.938776,102
"73769","2021-08-03","11:18:11",0,2.265306,99
"73770","2021-08-03","11:18:11",1,1.326531,104
"73771","2021-08-03","11:18:16",0,10.918367,106
"73772","2021-08-03","11:18:16",1,10.938776,106
"73773","2021-08-03","11:18:21",1,10.428571,105
"73774","2021-08-03","11:18:21",0,10.387755,110
"73775","2021-08-03","11:18:27",1,9.816327,107
"73776","2021-08-03","11:18:27",0,9.816327,109
"73777","2021-08-03","11:18:32",1,9.204082,96
"73778","2021-08-03","11:18:32",0,9.163265,108
"73779","2021-08-03","11:18:37",0,7.877551,105
"73780","2021-08-03","11:18:37",1,8.653061,94
"73781","2021-08-03","11:18:42",0,6.959184,99
"73782","2021-08-03","11:18:42",1,6.428571,92
"73783","2021-08-03","11:18:47",0,6.061224,99
"73784","2021-08-03","11:18:47",1,6.469388,97
"73785","2021-08-03","11:18:52",0,3.795918,100
"73786","2021-08-03","11:18:52",1,3.734694,99
"73787","2021-08-03","11:18:58",0,47.673469,100
"73788","2021-08-03","11:18:58",1,47.836735,97
"73789","2021-08-03","11:19:03",0,2.326531,97
"73790","2021-08-03","11:19:03",1,1.755102,100
"73791","2021-08-03","11:19:08",0,0.816327,98
"73792","2021-08-03","11:19:08",1,0.612245,100
