"","date","time","hydrophone","value","signalpower"
"136543","2021-07-12","11:50:40",0,3.326531,94
"136544","2021-07-12","11:50:50",0,0.469388,96
"136545","2021-07-12","11:50:55",1,3.489796,98
"136546","2021-07-12","11:50:55",0,3.918367,92
"136547","2021-07-12","11:51:00",0,0.244898,95
"136548","2021-07-12","11:51:00",1,0.673469,100
"136549","2021-07-12","11:51:05",0,2.163265,98
"136550","2021-07-12","11:51:05",1,7.530612,86
"136551","2021-07-12","11:51:10",0,2.285714,100
"136552","2021-07-12","11:51:15",0,2.061224,103
"136553","2021-07-12","11:51:15",1,8.693878,94
"136554","2021-07-12","11:51:20",0,2.306122,99
"136555","2021-07-12","11:51:25",0,1.285714,96
"136556","2021-07-12","11:51:25",1,0.387755,104
"136557","2021-07-12","11:51:30",0,3.367347,99
"136558","2021-07-12","11:51:30",1,2.591837,108
"136559","2021-07-12","11:51:35",1,1.040816,107
"136560","2021-07-12","11:51:35",0,0.306122,101
"136561","2021-07-12","11:51:40",1,2.204082,96
"136562","2021-07-12","11:51:41",0,1.734694,99
"136563","2021-07-12","11:51:45",0,1.673469,106
"136564","2021-07-12","11:51:46",1,1.326531,96
"136565","2021-07-12","11:51:50",1,1.836735,100
"136566","2021-07-12","11:51:51",0,1.959184,108
"136567","2021-07-12","11:51:56",0,2.081633,110
"136568","2021-07-12","11:51:56",1,2.081633,102
"136569","2021-07-12","11:52:01",1,2.346939,102
"136570","2021-07-12","11:52:01",0,2.285714,110
"136571","2021-07-12","11:52:06",0,3.714286,103
"136572","2021-07-12","11:52:11",0,1.122449,97
"136573","2021-07-12","11:52:32",1,34.673469,101
"136574","2021-07-12","11:52:38",1,58.265306,105
"136575","2021-07-12","11:52:43",0,4.306122,104
"136576","2021-07-12","11:52:43",1,4.204082,105
"136577","2021-07-12","11:52:48",1,4.693878,102
"136578","2021-07-12","11:52:48",0,4.571429,98
"136579","2021-07-12","11:52:53",1,42.653061,101
"136580","2021-07-12","11:52:53",0,42.285714,96
"136581","2021-07-12","11:52:58",1,3.795918,104
"136582","2021-07-12","11:52:58",0,4.387755,96
"136583","2021-07-12","11:53:03",1,6.408163,96
"136584","2021-07-12","11:53:04",0,4.489796,101
"136585","2021-07-12","11:53:09",1,4.387755,98
"136586","2021-07-12","11:53:09",0,6.102041,95
"136587","2021-07-12","11:53:14",1,13.040816,101
"136588","2021-07-12","11:53:14",0,11.734694,103
"136589","2021-07-12","11:53:19",0,6.142857,103
"136590","2021-07-12","11:53:24",0,4.795918,99
"136591","2021-07-12","11:53:29",0,4.979592,100
"136592","2021-07-12","11:53:34",0,23.877551,103
"136593","2021-07-12","11:53:40",0,34.734694,103
"136594","2021-07-12","11:53:45",0,5.428571,96
"136595","2021-07-12","11:53:50",0,21.795918,102
"136596","2021-07-12","11:53:56",0,6.816327,99
"136597","2021-07-12","11:54:01",1,5.387755,106
"136598","2021-07-12","11:54:01",0,5.061224,104
"136599","2021-07-12","11:54:06",1,26.183673,101
"136600","2021-07-12","11:54:06",0,25.693878,101
"136601","2021-07-12","11:54:11",0,6.102041,99
"136602","2021-07-12","11:54:16",0,13.571429,103
"136603","2021-07-12","11:54:22",0,54.897959,105
"136604","2021-07-12","11:54:22",1,54.387755,104
"136605","2021-07-12","11:54:28",1,52.979592,102
"136606","2021-07-12","11:54:28",0,52.510204,105
"136607","2021-07-12","11:54:34",1,34.163265,101
"136608","2021-07-12","11:54:34",0,34.265306,105
"136609","2021-07-12","11:54:39",1,5.367347,99
"136610","2021-07-12","11:54:39",0,5.673469,104
"136611","2021-07-12","11:54:45",1,53.795918,101
"136612","2021-07-12","11:54:45",0,53.285714,106
"136613","2021-07-12","11:54:50",1,4.938776,101
"136614","2021-07-12","11:54:50",0,5.55102,98
"136615","2021-07-12","11:54:55",1,6.346939,102
"136616","2021-07-12","11:54:55",0,6.142857,111
"136617","2021-07-12","11:55:00",0,4.020408,108
"136618","2021-07-12","11:55:06",0,34.714286,100
"136619","2021-07-12","11:55:11",1,17,108
"136620","2021-07-12","11:55:11",0,16.836735,107
"136621","2021-07-12","11:55:16",1,15.367347,112
"136622","2021-07-12","11:55:16",0,15.510204,108
"136623","2021-07-12","11:55:21",1,15.755102,109
"136624","2021-07-12","11:55:21",0,15.632653,110
"136625","2021-07-12","11:55:27",1,16.061224,95
"136626","2021-07-12","11:55:27",0,16.061224,108
"136627","2021-07-12","11:55:32",1,14.183673,107
"136628","2021-07-12","11:55:32",0,14.22449,108
"136629","2021-07-12","11:55:37",0,13.306122,108
"136630","2021-07-12","11:55:37",1,13.632653,106
"136631","2021-07-12","11:55:42",1,12.102041,109
"136632","2021-07-12","11:55:42",0,12.44898,108
"136633","2021-07-12","11:55:47",1,10.714286,104
"136634","2021-07-12","11:55:47",0,10.510204,106
