"","date","time","hydrophone","value","signalpower"
"8523","2021-08-18","13:30:27",1,1.163265,93
"8524","2021-08-18","13:30:27",0,1.693878,99
"8525","2021-08-18","13:30:32",0,3.673469,95
"8526","2021-08-18","13:30:33",1,0.714286,99
"8527","2021-08-18","13:30:38",0,0.367347,94
"8528","2021-08-18","13:30:43",1,2.306122,102
"8529","2021-08-18","13:30:48",0,2.122449,92
"8530","2021-08-18","13:30:48",1,2.183673,100
"8531","2021-08-18","13:30:53",1,2.102041,103
"8532","2021-08-18","13:30:53",0,2.163265,96
"8533","2021-08-18","13:30:58",1,1.918367,99
"8534","2021-08-18","13:30:58",0,1.428571,101
"8535","2021-08-18","13:31:03",0,2.081633,105
"8536","2021-08-18","13:31:03",1,2.040816,118
"8537","2021-08-18","13:31:08",0,1.938776,101
"8538","2021-08-18","13:31:08",1,2.020408,105
"8539","2021-08-18","13:31:13",0,2.755102,103
"8540","2021-08-18","13:31:13",1,2.489796,110
"8541","2021-08-18","13:31:18",0,1.408163,104
"8542","2021-08-18","13:31:18",1,1.653061,106
"8543","2021-08-18","13:31:23",0,1.918367,107
"8544","2021-08-18","13:31:23",1,1.938776,107
"8545","2021-08-18","13:31:28",0,1.77551,109
"8546","2021-08-18","13:31:28",1,1.734694,103
"8547","2021-08-18","13:31:33",1,3.040816,103
"8548","2021-08-18","13:31:33",0,2.755102,103
"8549","2021-08-18","13:31:38",0,1.877551,101
"8550","2021-08-18","13:31:38",1,1.836735,100
"8551","2021-08-18","13:31:43",1,6.040816,103
"8552","2021-08-18","13:31:43",0,2.44898,101
"8553","2021-08-18","13:31:48",1,2.265306,103
"8554","2021-08-18","13:31:48",0,1.877551,99
"8555","2021-08-18","13:31:53",0,1.306122,95
"8556","2021-08-18","13:31:58",0,1.673469,95
"8557","2021-08-18","13:32:03",1,1.346939,107
"8558","2021-08-18","13:32:03",0,0.367347,99
"8559","2021-08-18","13:32:08",0,2.530612,93
"8560","2021-08-18","13:32:08",1,1.346939,104
"8561","2021-08-18","13:32:13",0,3.081633,95
"8562","2021-08-18","13:32:23",1,2.428571,103
"8563","2021-08-18","13:32:28",1,2.204082,103
"8564","2021-08-18","13:32:33",1,1.530612,102
"8565","2021-08-18","13:32:38",1,1.591837,105
"8566","2021-08-18","13:32:43",1,2.44898,110
"8567","2021-08-18","13:32:43",0,4.714286,99
"8568","2021-08-18","13:32:48",1,3.142857,105
"8569","2021-08-18","13:32:53",1,1.816327,108
"8570","2021-08-18","13:32:58",1,6.244898,100
"8571","2021-08-18","13:32:58",0,1.612245,100
"8572","2021-08-18","13:33:04",0,49.77551,101
