"","date","time","hydrophone","value","signalpower"
"10827","2021-08-10","19:57:57",0,3.285714,103
"10828","2021-08-10","19:58:02",0,2.510204,101
"10829","2021-08-10","19:58:07",0,2.326531,102
"10830","2021-08-10","19:58:12",0,2.755102,99
"10831","2021-08-10","19:58:18",0,34.081633,94
"10832","2021-08-10","19:58:24",0,30.408163,100
"10833","2021-08-10","19:58:29",0,3.408163,90
"10834","2021-08-10","19:58:34",0,1.326531,96
"10835","2021-08-10","19:58:39",0,2.571429,97
"10836","2021-08-10","19:58:44",0,2.918367,93
"10837","2021-08-10","19:58:49",0,2.530612,92
"10838","2021-08-10","19:58:49",1,2.816327,93
"10839","2021-08-10","19:58:54",1,2.142857,87
"10840","2021-08-10","19:58:54",0,1.55102,100
"10841","2021-08-10","19:58:59",0,2.346939,98
"10842","2021-08-10","19:58:59",1,1.857143,98
"10843","2021-08-10","19:59:04",0,3.591837,95
"10844","2021-08-10","19:59:19",0,2.285714,108
"10845","2021-08-10","19:59:19",1,2.367347,107
"10846","2021-08-10","19:59:24",0,3.020408,103
"10847","2021-08-10","19:59:24",1,2.673469,106
"10848","2021-08-10","19:59:29",0,2.816327,107
"10849","2021-08-10","19:59:29",1,3.265306,103
"10850","2021-08-10","19:59:34",1,4.428571,98
"10851","2021-08-10","19:59:34",0,3.632653,101
"10852","2021-08-10","19:59:39",0,4.183673,99
"10853","2021-08-10","19:59:39",1,2.857143,100
"10854","2021-08-10","19:59:44",0,3.102041,100
"10855","2021-08-10","19:59:44",1,3.387755,100
"10856","2021-08-10","19:59:49",0,3.510204,99
"10857","2021-08-10","19:59:49",1,3.244898,103
"10858","2021-08-10","19:59:54",1,3.081633,107
"10859","2021-08-10","19:59:54",0,2.653061,108
"10860","2021-08-10","19:59:59",0,3.204082,107
"10861","2021-08-10","19:59:59",1,3.285714,105
"10862","2021-08-10","20:00:04",1,1.387755,106
"10863","2021-08-10","20:00:04",0,1.489796,106
"10864","2021-08-10","20:00:09",0,2.244898,106
"10865","2021-08-10","20:00:09",1,2.183673,111
"10866","2021-08-10","20:00:14",0,2.020408,103
"10867","2021-08-10","20:00:15",1,2.673469,101
"10868","2021-08-10","20:00:20",0,1.326531,103
"10869","2021-08-10","20:00:20",1,0.653061,105
"10870","2021-08-10","20:00:25",1,1.408163,94
"10871","2021-08-10","20:00:25",0,1.367347,110
"10872","2021-08-10","20:00:30",0,1.367347,103
"10873","2021-08-10","20:00:30",1,1.346939,98
"10874","2021-08-10","20:00:35",0,1.530612,97
"10875","2021-08-10","20:00:35",1,1.408163,108
"10876","2021-08-10","20:00:40",0,1.081633,108
"10877","2021-08-10","20:00:40",1,1.367347,103
"10878","2021-08-10","20:00:45",0,3,97
"10879","2021-08-10","20:00:45",1,2.020408,101
"10880","2021-08-10","20:00:50",1,0.510204,97
"10881","2021-08-10","20:00:55",1,3.795918,97
"10882","2021-08-10","20:00:55",0,2.877551,101
"10883","2021-08-10","20:01:00",0,0.22449,103
"10884","2021-08-10","20:01:05",0,1.77551,106
"10885","2021-08-10","20:01:05",1,2.306122,103
"10886","2021-08-10","20:01:10",0,1.326531,107
"10887","2021-08-10","20:01:10",1,0.836735,105
"10888","2021-08-10","20:01:15",0,1.714286,107
"10889","2021-08-10","20:01:15",1,1.673469,107
"10890","2021-08-10","20:01:20",1,1.755102,105
"10891","2021-08-10","20:01:20",0,1.77551,107
"10892","2021-08-10","20:01:25",1,1.55102,108
"10893","2021-08-10","20:01:25",0,1.530612,102
"10894","2021-08-10","20:01:30",0,1.469388,108
"10895","2021-08-10","20:01:30",1,1.632653,98
"10896","2021-08-10","20:01:35",0,1.857143,102
"10897","2021-08-10","20:01:35",1,1.408163,106
"10898","2021-08-10","20:01:40",1,1.346939,111
"10899","2021-08-10","20:01:45",1,2.408163,101
"10900","2021-08-10","20:01:50",1,0.22449,99
"10901","2021-08-10","20:01:50",0,1.040816,108
"10902","2021-08-10","20:01:55",0,1.510204,104
"10903","2021-08-10","20:01:55",1,1.285714,103
