"","date","time","hydrophone","value","signalpower"
"115310","2021-07-18","19:59:59",0,1.693878,95
"115311","2021-07-18","20:00:00",1,1.346939,94
"115312","2021-07-18","20:00:05",1,3.285714,98
"115313","2021-07-18","20:00:05",0,1.816327,101
"115314","2021-07-18","20:00:10",0,0.612245,104
"115315","2021-07-18","20:00:15",1,0.44898,96
"115316","2021-07-18","20:00:15",0,1.653061,107
"115317","2021-07-18","20:00:20",1,1.591837,96
"115318","2021-07-18","20:00:20",0,1.44898,105
"115319","2021-07-18","20:00:25",1,2.204082,98
"115320","2021-07-18","20:00:25",0,2.040816,106
"115321","2021-07-18","20:00:30",0,1.489796,108
"115322","2021-07-18","20:00:30",1,0.795918,102
"115323","2021-07-18","20:00:35",1,2.673469,96
"115324","2021-07-18","20:00:35",0,1.755102,105
"115325","2021-07-18","20:00:40",1,2.877551,98
"115326","2021-07-18","20:00:40",0,2.489796,106
"115327","2021-07-18","20:00:45",1,0,98
"115328","2021-07-18","20:00:45",0,1.244898,101
"115329","2021-07-18","20:00:50",1,1.612245,100
"115330","2021-07-18","20:00:50",0,1.693878,107
"115331","2021-07-18","20:00:55",1,2.306122,102
"115332","2021-07-18","20:00:55",0,2.142857,104
"115333","2021-07-18","20:01:00",0,1.367347,101
"115334","2021-07-18","20:01:00",1,1.22449,104
"115335","2021-07-18","20:01:05",0,1.530612,104
"115336","2021-07-18","20:01:05",1,1.510204,100
"115337","2021-07-18","20:01:10",0,2.081633,98
"115338","2021-07-18","20:01:10",1,2.428571,97
"115339","2021-07-18","20:01:15",0,1.836735,99
"115340","2021-07-18","20:01:15",1,1.979592,98
"115341","2021-07-18","20:01:20",1,3.836735,99
"115342","2021-07-18","20:01:20",0,2.020408,105
"115343","2021-07-18","20:01:25",1,0.244898,101
"115344","2021-07-18","20:01:25",0,2.102041,107
"115345","2021-07-18","20:01:30",1,2.612245,104
"115346","2021-07-18","20:01:30",0,2.938776,106
"115347","2021-07-18","20:01:35",0,2.877551,104
"115348","2021-07-18","20:01:40",0,2.755102,107
"115349","2021-07-18","20:01:45",0,2.714286,107
"115350","2021-07-18","20:01:45",1,2.612245,106
"115351","2021-07-18","20:02:05",0,3.081633,104
"115352","2021-07-18","20:02:10",0,3.734694,100
"115353","2021-07-18","20:02:15",0,3.77551,100
"115354","2021-07-18","20:02:21",0,3.204082,105
"115355","2021-07-18","20:02:26",0,2.959184,102
"115356","2021-07-18","20:02:31",0,38.22449,102
"115357","2021-07-18","20:02:36",0,4.734694,103
"115358","2021-07-18","20:02:42",0,35.530612,99
"115359","2021-07-18","20:02:47",0,37.979592,94
"115360","2021-07-18","20:02:53",0,3.204082,99
"115361","2021-07-18","20:02:58",0,3.632653,104
"115362","2021-07-18","20:03:03",0,33.755102,102
"115363","2021-07-18","20:03:08",0,5.061224,95
"115364","2021-07-18","20:03:13",0,0.44898,100
"115365","2021-07-18","20:03:18",0,2.857143,99
"115366","2021-07-18","20:03:34",0,1.877551,97
"115367","2021-07-18","20:03:39",0,24.306122,93
"115368","2021-07-18","20:03:45",1,22.387755,96
"115369","2021-07-18","20:03:45",0,22.673469,97
"115370","2021-07-18","20:03:50",1,3.265306,97
"115371","2021-07-18","20:03:50",0,3.020408,97
"115372","2021-07-18","20:03:55",0,2.408163,101
"115373","2021-07-18","20:04:00",0,2.918367,102
"115374","2021-07-18","20:04:05",0,18.061224,106
"115375","2021-07-18","20:04:10",0,15.77551,103
"115376","2021-07-18","20:04:16",1,17.591837,100
"115377","2021-07-18","20:04:16",0,16.183673,100
"115378","2021-07-18","20:04:21",0,16.653061,102
"115379","2021-07-18","20:04:26",0,1.816327,100
"115380","2021-07-18","20:04:31",1,13.673469,101
"115381","2021-07-18","20:04:31",0,13.734694,105
