"","date","time","hydrophone","value","signalpower"
"58226","2021-08-05","07:01:11",0,0.244898,100
"58227","2021-08-05","07:01:16",0,1.142857,96
"58228","2021-08-05","07:01:16",1,0.081633,106
"58229","2021-08-05","07:01:21",0,3,96
"58230","2021-08-05","07:01:21",1,2.326531,104
"58231","2021-08-05","07:01:26",0,1.44898,99
"58232","2021-08-05","07:01:26",1,2.77551,104
"58233","2021-08-05","07:01:31",0,2.020408,101
"58234","2021-08-05","07:01:31",1,1.387755,102
"58235","2021-08-05","07:01:36",1,1.530612,103
"58236","2021-08-05","07:01:36",0,1.387755,99
"58237","2021-08-05","07:01:41",1,1.693878,100
"58238","2021-08-05","07:01:41",0,1.285714,101
"58239","2021-08-05","07:01:46",1,1.020408,108
"58240","2021-08-05","07:01:46",0,1.44898,109
"58241","2021-08-05","07:01:51",1,3.122449,109
"58242","2021-08-05","07:01:51",0,2.44898,107
"58243","2021-08-05","07:01:56",1,2.163265,103
"58244","2021-08-05","07:01:56",0,2.959184,102
"58245","2021-08-05","07:02:01",1,3.122449,100
"58246","2021-08-05","07:02:01",0,3.510204,97
"58247","2021-08-05","07:02:06",0,3.183673,97
"58248","2021-08-05","07:02:11",0,2.632653,98
"58249","2021-08-05","07:02:17",1,41.693878,102
"58250","2021-08-05","07:02:17",0,41.142857,104
"58251","2021-08-05","07:02:22",1,2.938776,109
"58252","2021-08-05","07:02:22",0,3.673469,102
"58253","2021-08-05","07:02:27",1,4.102041,99
"58254","2021-08-05","07:02:27",0,2.77551,105
"58255","2021-08-05","07:02:32",1,1.142857,105
"58256","2021-08-05","07:02:32",0,2.22449,106
"58257","2021-08-05","07:02:38",1,40.44898,103
"58258","2021-08-05","07:02:38",0,40.020408,109
"58259","2021-08-05","07:02:43",1,4.081633,102
"58260","2021-08-05","07:02:43",0,2.938776,109
"58261","2021-08-05","07:02:48",1,38.612245,104
"58262","2021-08-05","07:02:48",0,39.653061,108
"58263","2021-08-05","07:02:54",1,39.326531,106
"58264","2021-08-05","07:02:54",0,39.102041,106
"58265","2021-08-05","07:02:59",1,1.836735,104
"58266","2021-08-05","07:02:59",0,2.489796,105
"58267","2021-08-05","07:03:05",0,39.571429,97
"58268","2021-08-05","07:03:05",1,38.938776,103
"58269","2021-08-05","07:03:10",1,1.795918,105
"58270","2021-08-05","07:03:10",0,1.244898,100
"58271","2021-08-05","07:03:15",0,40.163265,102
"58272","2021-08-05","07:03:15",1,40.428571,103
"58273","2021-08-05","07:03:31",0,0.755102,100
"58274","2021-08-05","07:03:36",0,2.918367,96
"58275","2021-08-05","07:03:36",1,1.734694,108
"58276","2021-08-05","07:03:41",1,1.734694,105
"58277","2021-08-05","07:03:41",0,3.591837,99
"58278","2021-08-05","07:03:51",0,2.204082,98
"58279","2021-08-05","07:04:06",0,1.061224,92
"58280","2021-08-05","07:04:06",1,0.795918,105
"58281","2021-08-05","07:04:11",1,1.959184,104
"58282","2021-08-05","07:04:11",0,2.918367,93
"58283","2021-08-05","07:04:16",1,1.571429,105
"58284","2021-08-05","07:04:21",1,2.204082,106
"58285","2021-08-05","07:04:21",0,2.44898,103
"58286","2021-08-05","07:04:27",1,17,100
"58287","2021-08-05","07:04:27",0,16.44898,107
"58288","2021-08-05","07:04:32",0,2.938776,108
"58289","2021-08-05","07:04:32",1,2.918367,102
"58290","2021-08-05","07:04:37",1,14.22449,114
"58291","2021-08-05","07:04:37",0,14.755102,106
"58292","2021-08-05","07:04:42",0,13.653061,104
"58293","2021-08-05","07:04:42",1,13.857143,105
"58294","2021-08-05","07:04:47",0,3.020408,106
"58295","2021-08-05","07:04:47",1,2.918367,111
"58296","2021-08-05","07:04:52",0,3.061224,110
"58297","2021-08-05","07:04:52",1,3.020408,116
"58298","2021-08-05","07:04:57",0,2.857143,111
"58299","2021-08-05","07:04:57",1,2.897959,107
"58300","2021-08-05","07:05:02",0,3,102
"58301","2021-08-05","07:05:02",1,2.938776,115
"58302","2021-08-05","07:05:07",0,2.979592,110
"58303","2021-08-05","07:05:07",1,3.102041,112
"58304","2021-08-05","07:05:12",0,3.428571,107
"58305","2021-08-05","07:05:13",1,3.387755,110
"58306","2021-08-05","07:05:18",0,3.285714,110
"58307","2021-08-05","07:05:18",1,3.326531,109
"58308","2021-08-05","07:05:23",1,3.265306,109
"58309","2021-08-05","07:05:23",0,3.306122,110
"58310","2021-08-05","07:05:28",0,2.020408,113
"58311","2021-08-05","07:05:28",1,1.959184,105
"58312","2021-08-05","07:05:33",0,1.877551,112
"58313","2021-08-05","07:05:33",1,1.877551,106
"58314","2021-08-05","07:05:38",0,1.673469,114
"58315","2021-08-05","07:05:38",1,1.77551,115
"58316","2021-08-05","07:05:43",1,1.673469,115
"58317","2021-08-05","07:05:43",0,1.836735,112
"58318","2021-08-05","07:05:48",0,1.612245,115
"58319","2021-08-05","07:05:48",1,1.693878,110
"58320","2021-08-05","07:05:53",0,1.265306,115
"58321","2021-08-05","07:05:53",1,1.387755,109
"58322","2021-08-05","07:05:58",0,1.55102,115
"58323","2021-08-05","07:05:58",1,1.346939,112
"58324","2021-08-05","07:06:03",1,1.693878,113
"58325","2021-08-05","07:06:03",0,1.55102,113
"58326","2021-08-05","07:06:08",1,1.836735,107
"58327","2021-08-05","07:06:08",0,1.489796,114
"58328","2021-08-05","07:06:13",0,1.183673,110
"58329","2021-08-05","07:06:13",1,0.795918,113
"58330","2021-08-05","07:06:18",0,1.55102,114
"58331","2021-08-05","07:06:18",1,1.571429,111
"58332","2021-08-05","07:06:23",0,1.22449,113
"58333","2021-08-05","07:06:23",1,1.22449,105
"58334","2021-08-05","07:06:28",0,1.489796,115
"58335","2021-08-05","07:06:28",1,1.44898,110
"58336","2021-08-05","07:06:33",1,1.469388,113
"58337","2021-08-05","07:06:33",0,1.469388,114
"58338","2021-08-05","07:06:38",1,1.673469,108
"58339","2021-08-05","07:06:38",0,1.591837,112
"58340","2021-08-05","07:06:43",1,1.632653,109
"58341","2021-08-05","07:06:43",0,1.632653,113
"58342","2021-08-05","07:06:48",0,1.428571,113
"58343","2021-08-05","07:06:48",1,1.612245,102
"58344","2021-08-05","07:06:53",0,1.346939,109
"58345","2021-08-05","07:06:53",1,1.142857,104
"58346","2021-08-05","07:06:58",1,1.530612,116
"58347","2021-08-05","07:06:58",0,1.714286,113
"58348","2021-08-05","07:07:03",0,1.122449,108
"58349","2021-08-05","07:07:03",1,1.285714,111
"58350","2021-08-05","07:07:08",0,1.306122,115
"58351","2021-08-05","07:07:08",1,1.44898,108
"58352","2021-08-05","07:07:13",1,1.387755,112
"58353","2021-08-05","07:07:13",0,1.530612,117
"58354","2021-08-05","07:07:18",0,1.77551,116
"58355","2021-08-05","07:07:18",1,1.693878,112
"58356","2021-08-05","07:07:23",1,1.632653,111
"58357","2021-08-05","07:07:23",0,1.591837,113
"58358","2021-08-05","07:07:28",1,1.530612,108
"58359","2021-08-05","07:07:28",0,1.530612,112
"58360","2021-08-05","07:07:33",1,1.489796,111
"58361","2021-08-05","07:07:33",0,1.469388,117
"58362","2021-08-05","07:07:38",0,1.653061,116
"58363","2021-08-05","07:07:38",1,1.734694,115
"58364","2021-08-05","07:07:43",0,1.693878,113
"58365","2021-08-05","07:07:43",1,1.693878,112
"58366","2021-08-05","07:07:48",1,1.510204,102
"58367","2021-08-05","07:07:48",0,1.530612,113
"58368","2021-08-05","07:07:53",0,1.938776,114
"58369","2021-08-05","07:07:53",1,2.571429,108
"58370","2021-08-05","07:07:58",1,0.408163,110
"58371","2021-08-05","07:07:58",0,1.142857,116
"58372","2021-08-05","07:08:03",1,1.979592,105
"58373","2021-08-05","07:08:03",0,1.714286,111
"58374","2021-08-05","07:08:08",1,0.897959,113
"58375","2021-08-05","07:08:09",0,1.163265,115
"58376","2021-08-05","07:08:14",0,1.489796,113
"58377","2021-08-05","07:08:14",1,1.387755,115
"58378","2021-08-05","07:08:19",0,1.367347,114
"58379","2021-08-05","07:08:19",1,1.55102,110
"58380","2021-08-05","07:08:24",1,1.408163,112
"58381","2021-08-05","07:08:24",0,1.510204,116
"58382","2021-08-05","07:08:29",1,1.673469,112
"58383","2021-08-05","07:08:29",0,1.612245,115
"58384","2021-08-05","07:08:34",1,1.55102,112
"58385","2021-08-05","07:08:34",0,1.469388,112
"58386","2021-08-05","07:08:39",0,1.55102,115
"58387","2021-08-05","07:08:39",1,1.44898,114
"58388","2021-08-05","07:08:44",0,1.693878,114
"58389","2021-08-05","07:08:44",1,1.734694,110
"58390","2021-08-05","07:08:49",0,1.346939,115
"58391","2021-08-05","07:08:49",1,1.326531,110
"58392","2021-08-05","07:08:54",0,1.612245,115
"58393","2021-08-05","07:08:54",1,1.591837,110
"58394","2021-08-05","07:08:59",0,1.44898,113
"58395","2021-08-05","07:08:59",1,1.469388,109
"58396","2021-08-05","07:09:04",1,1.244898,107
"58397","2021-08-05","07:09:04",0,1.306122,110
"58398","2021-08-05","07:09:09",1,1.428571,106
"58399","2021-08-05","07:09:09",0,1.408163,116
"58400","2021-08-05","07:09:14",0,1.469388,111
"58401","2021-08-05","07:09:14",1,1.673469,104
"58402","2021-08-05","07:09:19",0,1.632653,115
"58403","2021-08-05","07:09:19",1,1.44898,106
"58404","2021-08-05","07:09:24",0,1.44898,114
"58405","2021-08-05","07:09:24",1,1.428571,112
"58406","2021-08-05","07:09:29",0,1.122449,112
"58407","2021-08-05","07:09:29",1,1.102041,113
"58408","2021-08-05","07:09:34",0,1.673469,111
