"","date","time","hydrophone","value","signalpower"
"4558","2021-08-09","18:21:34",0,1.877551,99
"4559","2021-08-09","18:21:39",0,3.44898,96
"4560","2021-08-09","18:22:05",0,3.591837,98
"4561","2021-08-09","18:22:10",0,3.734694,104
"4562","2021-08-09","18:22:15",0,2.591837,102
"4563","2021-08-09","18:22:20",0,44.836735,105
"4564","2021-08-09","18:22:26",1,4.244898,100
"4565","2021-08-09","18:22:26",0,4.55102,105
"4566","2021-08-09","18:22:31",1,42.326531,99
"4567","2021-08-09","18:22:31",0,41.653061,107
"4568","2021-08-09","18:22:37",1,40.836735,101
"4569","2021-08-09","18:22:37",0,41.22449,102
"4570","2021-08-09","18:22:43",1,41.040816,100
"4571","2021-08-09","18:22:43",0,41.326531,102
"4572","2021-08-09","18:22:48",1,1.632653,104
"4573","2021-08-09","18:22:48",0,2.163265,103
"4574","2021-08-09","18:22:53",1,38.755102,106
"4575","2021-08-09","18:22:53",0,39.122449,103
"4576","2021-08-09","18:22:58",0,3.142857,94
"4577","2021-08-09","18:23:03",0,1.326531,97
"4578","2021-08-09","18:23:08",0,2.836735,97
"4579","2021-08-09","18:23:13",0,2.020408,100
"4580","2021-08-09","18:23:18",1,1.836735,101
"4581","2021-08-09","18:23:18",0,1.979592,100
"4582","2021-08-09","18:23:24",1,32.428571,102
"4583","2021-08-09","18:23:24",0,32.183673,105
"4584","2021-08-09","18:23:29",1,2.469388,101
"4585","2021-08-09","18:23:29",0,2.693878,99
"4586","2021-08-09","18:23:34",0,27.102041,102
"4587","2021-08-09","18:23:34",1,26.755102,107
"4588","2021-08-09","18:23:40",0,28.244898,104
"4589","2021-08-09","18:23:40",1,28.408163,107
"4590","2021-08-09","18:23:45",1,25.979592,105
"4591","2021-08-09","18:23:45",0,26,101
"4592","2021-08-09","18:23:51",1,24,103
"4593","2021-08-09","18:23:51",0,23.877551,102
"4594","2021-08-09","18:23:56",0,1.673469,104
"4595","2021-08-09","18:23:56",1,1.489796,111
"4596","2021-08-09","18:24:01",0,21.673469,99
