"","date","time","hydrophone","value","signalpower"
"28731","2021-08-20","14:29:49",0,2.163265,93
"28732","2021-08-20","14:29:54",0,7.979592,92
"28733","2021-08-20","14:29:59",1,2,81
"28734","2021-08-20","14:30:04",0,3.938776,94
"28735","2021-08-20","14:30:04",1,6.755102,83
"28736","2021-08-20","14:30:09",0,0.367347,90
"28737","2021-08-20","14:30:14",1,1.918367,91
"28738","2021-08-20","14:30:14",0,1.836735,95
"28739","2021-08-20","14:30:19",0,2.020408,108
"28740","2021-08-20","14:30:19",1,1.612245,106
"28741","2021-08-20","14:30:24",0,2.183673,109
"28742","2021-08-20","14:30:24",1,2.102041,110
"28743","2021-08-20","14:30:29",0,1.77551,100
"28744","2021-08-20","14:30:29",1,1.836735,105
"28745","2021-08-20","14:30:35",1,2.795918,100
"28746","2021-08-20","14:30:35",0,2.346939,99
"28747","2021-08-20","14:30:40",1,1.571429,108
"28748","2021-08-20","14:30:40",0,2,103
"28749","2021-08-20","14:30:45",0,2.591837,94
"28750","2021-08-20","14:30:45",1,2.408163,100
"28751","2021-08-20","14:31:00",0,4.040816,94
"28752","2021-08-20","14:31:15",0,2.571429,97
"28753","2021-08-20","14:31:20",0,1.938776,101
"28754","2021-08-20","14:31:25",0,2.22449,96
"28755","2021-08-20","14:31:30",0,2.142857,103
"28756","2021-08-20","14:31:35",0,2.612245,96
"28757","2021-08-20","14:31:40",1,2.122449,99
"28758","2021-08-20","14:31:40",0,2.408163,98
"28759","2021-08-20","14:31:45",0,2.204082,99
"28760","2021-08-20","14:31:45",1,2.44898,103
"28761","2021-08-20","14:31:50",0,2.816327,99
"28762","2021-08-20","14:31:50",1,2.816327,102
"28763","2021-08-20","14:31:55",0,1.489796,102
"28764","2021-08-20","14:32:00",0,2.102041,104
"28765","2021-08-20","14:32:05",1,3.55102,102
"28766","2021-08-20","14:32:05",0,3.142857,103
"28767","2021-08-20","14:32:10",1,1.122449,101
"28768","2021-08-20","14:32:10",0,1.020408,105
"28769","2021-08-20","14:32:15",0,2.469388,95
"28770","2021-08-20","14:32:20",0,1.530612,100
"28771","2021-08-20","14:32:25",1,2.183673,100
"28772","2021-08-20","14:32:25",0,2.897959,94
"28773","2021-08-20","14:32:30",0,2.102041,93
"28774","2021-08-20","14:32:30",1,2.244898,103
"28775","2021-08-20","14:32:35",1,2.55102,105
"28776","2021-08-20","14:32:35",0,3.734694,91
"28777","2021-08-20","14:32:45",0,2.061224,91
"28778","2021-08-20","14:33:01",1,1.979592,111
"28779","2021-08-20","14:33:06",0,1.204082,98
"28780","2021-08-20","14:33:06",1,1.897959,110
"28781","2021-08-20","14:33:11",1,1.836735,109
"28782","2021-08-20","14:33:11",0,2.285714,95
"28783","2021-08-20","14:33:16",0,1.102041,97
"28784","2021-08-20","14:33:16",1,2.061224,102
"28785","2021-08-20","14:33:31",1,2.469388,101
"28786","2021-08-20","14:33:31",0,1.346939,99
"28787","2021-08-20","14:33:36",1,1.755102,104
"28788","2021-08-20","14:33:36",0,0.734694,96
"28789","2021-08-20","14:33:41",1,1.163265,106
"28790","2021-08-20","14:33:46",1,1.897959,107
"28791","2021-08-20","14:33:51",0,0.755102,93
"28792","2021-08-20","14:33:51",1,1.979592,100
"28793","2021-08-20","14:33:56",1,2.857143,102
"28794","2021-08-20","14:33:56",0,4.55102,92
"28795","2021-08-20","14:34:01",1,1.408163,99
"28796","2021-08-20","14:34:11",0,0.612245,95
"28797","2021-08-20","14:34:16",1,1.734694,107
"28798","2021-08-20","14:34:16",0,2.693878,92
"28799","2021-08-20","14:34:21",1,2.204082,103
"28800","2021-08-20","14:34:21",0,1.408163,96
"28801","2021-08-20","14:34:26",1,3.367347,98
"28802","2021-08-20","14:34:26",0,3.244898,94
"28803","2021-08-20","14:34:31",0,0.44898,95
"28804","2021-08-20","14:34:31",1,0.510204,108
"28805","2021-08-20","14:34:36",1,1.77551,100
"28806","2021-08-20","14:34:51",0,2.714286,93
"28807","2021-08-20","14:34:56",0,1.44898,94
"28808","2021-08-20","14:35:01",1,2.55102,101
"28809","2021-08-20","14:35:06",1,1.306122,98
"28810","2021-08-20","14:35:21",0,1.857143,97
"28811","2021-08-20","14:35:21",1,0.612245,105
"28812","2021-08-20","14:35:26",0,1.081633,100
"28813","2021-08-20","14:35:26",1,1.44898,112
"28814","2021-08-20","14:35:32",1,2.673469,106
"28815","2021-08-20","14:35:32",0,2.714286,96
"28816","2021-08-20","14:35:37",1,2.632653,91
"28817","2021-08-20","14:35:37",0,1.55102,98
"28818","2021-08-20","14:35:42",0,2.367347,99
"28819","2021-08-20","14:35:42",1,1.469388,103
"28820","2021-08-20","14:35:47",0,3.489796,92
"28821","2021-08-20","14:35:47",1,3.510204,92
"28822","2021-08-20","14:35:52",1,2,98
"28823","2021-08-20","14:35:52",0,2.591837,93
"28824","2021-08-20","14:35:57",1,3.897959,91
"28825","2021-08-20","14:35:57",0,3.326531,92
"28826","2021-08-20","14:36:02",0,3.183673,95
"28827","2021-08-20","14:36:02",1,2.755102,92
"28828","2021-08-20","14:36:07",1,3.346939,89
"28829","2021-08-20","14:36:07",0,3.428571,96
"28830","2021-08-20","14:36:12",0,2.244898,90
"28831","2021-08-20","14:36:12",1,2.795918,94
"28832","2021-08-20","14:36:17",0,3.816327,95
"28833","2021-08-20","14:36:17",1,6.163265,91
"28834","2021-08-20","14:36:22",0,11.877551,92
"28835","2021-08-20","14:36:22",1,9.367347,107
"28836","2021-08-20","14:36:27",1,4.040816,97
"28837","2021-08-20","14:36:27",0,3.612245,97
"28838","2021-08-20","14:36:32",0,2.326531,98
"28839","2021-08-20","14:36:32",1,1.897959,106
"28840","2021-08-20","14:36:37",0,3.163265,97
"28841","2021-08-20","14:36:42",0,2.408163,99
"28842","2021-08-20","14:36:47",0,3,110
"28843","2021-08-20","14:36:47",1,3.081633,112
"28844","2021-08-20","14:36:53",0,3.204082,109
"28845","2021-08-20","14:36:53",1,3.714286,91
"28846","2021-08-20","14:36:57",0,2.897959,92
"28847","2021-08-20","14:36:57",1,2.265306,107
"28848","2021-08-20","14:37:03",1,2.55102,100
"28849","2021-08-20","14:37:03",0,2.204082,97
"28850","2021-08-20","14:37:08",1,1.510204,102
"28851","2021-08-20","14:37:08",0,1.795918,94
"28852","2021-08-20","14:37:13",0,1.530612,99
"28853","2021-08-20","14:37:13",1,1.673469,104
"28854","2021-08-20","14:37:18",1,1.938776,110
"28855","2021-08-20","14:37:18",0,2.510204,101
"28856","2021-08-20","14:37:23",0,0.469388,104
"28857","2021-08-20","14:37:23",1,0.959184,101
"28858","2021-08-20","14:37:28",0,1.367347,105
"28859","2021-08-20","14:37:28",1,1.408163,98
"28860","2021-08-20","14:37:33",1,1.102041,105
"28861","2021-08-20","14:37:33",0,1.244898,106
