"","date","time","hydrophone","value","signalpower"
"57941","2021-08-05","05:44:28",0,1.163265,97
"57942","2021-08-05","05:44:33",1,1.489796,101
"57943","2021-08-05","05:44:38",1,1.632653,107
"57944","2021-08-05","05:44:43",0,2.142857,101
"57945","2021-08-05","05:44:43",1,1.428571,105
"57946","2021-08-05","05:44:48",1,3.530612,102
"57947","2021-08-05","05:44:48",0,2.469388,100
"57948","2021-08-05","05:45:08",0,0.244898,96
"57949","2021-08-05","05:45:13",0,1.857143,106
"57950","2021-08-05","05:45:18",0,2.795918,104
"57951","2021-08-05","05:45:23",0,0.938776,106
"57952","2021-08-05","05:45:28",0,1.918367,107
"57953","2021-08-05","05:45:33",0,1.979592,108
"57954","2021-08-05","05:45:38",0,2.142857,107
"57955","2021-08-05","05:45:43",0,1.979592,106
"57956","2021-08-05","05:45:48",0,2.22449,101
"57957","2021-08-05","05:45:53",0,1.938776,98
"57958","2021-08-05","05:45:58",0,2.081633,98
"57959","2021-08-05","05:46:04",1,2.428571,99
"57960","2021-08-05","05:46:04",0,2,103
"57961","2021-08-05","05:46:09",1,0.979592,104
"57962","2021-08-05","05:46:09",0,2.428571,103
"57963","2021-08-05","05:46:14",1,2.306122,106
"57964","2021-08-05","05:46:14",0,2.673469,100
"57965","2021-08-05","05:46:19",0,1.22449,99
"57966","2021-08-05","05:46:24",0,2.142857,99
"57967","2021-08-05","05:46:29",0,3.204082,100
"57968","2021-08-05","05:46:29",1,2.918367,108
"57969","2021-08-05","05:46:34",1,1.469388,104
"57970","2021-08-05","05:46:34",0,0.387755,101
"57971","2021-08-05","05:46:39",1,1.755102,101
"57972","2021-08-05","05:46:39",0,2.020408,101
"57973","2021-08-05","05:46:44",1,2.714286,105
"57974","2021-08-05","05:46:44",0,3.510204,99
"57975","2021-08-05","05:46:49",1,1.020408,105
"57976","2021-08-05","05:46:54",1,2.387755,102
"57977","2021-08-05","05:46:59",0,1.510204,97
"57978","2021-08-05","05:47:04",0,2,98
"57979","2021-08-05","05:47:09",1,19.306122,111
"57980","2021-08-05","05:47:09",0,19.897959,95
"57981","2021-08-05","05:47:14",0,1.836735,106
"57982","2021-08-05","05:47:14",1,2.367347,114
"57983","2021-08-05","05:47:19",0,2.591837,106
"57984","2021-08-05","05:47:19",1,2.489796,112
"57985","2021-08-05","05:47:25",1,15.693878,109
"57986","2021-08-05","05:47:25",0,15.632653,111
"57987","2021-08-05","05:47:30",0,3.020408,110
"57988","2021-08-05","05:47:30",1,3.122449,102
"57989","2021-08-05","05:47:35",0,13.244898,109
"57990","2021-08-05","05:47:35",1,13.183673,108
"57991","2021-08-05","05:47:40",0,3.285714,111
"57992","2021-08-05","05:47:40",1,3.306122,112
"57993","2021-08-05","05:47:45",1,3.489796,114
"57994","2021-08-05","05:47:45",0,3.591837,111
"57995","2021-08-05","05:47:50",1,3.44898,114
"57996","2021-08-05","05:47:50",0,3.367347,113
"57997","2021-08-05","05:47:55",0,3.142857,113
"57998","2021-08-05","05:47:55",1,3.204082,114
"57999","2021-08-05","05:48:00",1,3.632653,110
"58000","2021-08-05","05:48:00",0,3.632653,112
"58001","2021-08-05","05:48:05",0,2.653061,109
"58002","2021-08-05","05:48:05",1,2.55102,109
"58003","2021-08-05","05:48:10",0,2.979592,113
"58004","2021-08-05","05:48:10",1,3.040816,110
"58005","2021-08-05","05:48:15",0,2.632653,112
"58006","2021-08-05","05:48:15",1,2.734694,110
"58007","2021-08-05","05:48:20",1,2.346939,109
"58008","2021-08-05","05:48:20",0,2.306122,114
"58009","2021-08-05","05:48:25",1,1.632653,109
"58010","2021-08-05","05:48:25",0,1.877551,112
"58011","2021-08-05","05:48:30",0,1.55102,114
"58012","2021-08-05","05:48:30",1,1.591837,112
"58013","2021-08-05","05:48:35",0,1.632653,110
"58014","2021-08-05","05:48:35",1,1.530612,110
"58015","2021-08-05","05:48:40",0,1.265306,112
