"","date","time","hydrophone","value","signalpower"
"56633","2021-08-24","17:19:14",1,11.77551,99
"56634","2021-08-24","17:19:14",0,10.653061,94
"56635","2021-08-24","17:19:19",0,19.653061,92
"56636","2021-08-24","17:19:19",1,21.714286,94
"56637","2021-08-24","17:19:25",0,23.081633,95
"56638","2021-08-24","17:19:30",0,18.918367,92
"56639","2021-08-24","17:19:35",1,9.061224,93
"56640","2021-08-24","17:19:35",0,7.979592,96
"56641","2021-08-24","17:19:40",0,3.938776,100
"56642","2021-08-24","17:19:40",1,3.489796,102
"56643","2021-08-24","17:19:45",1,13.163265,93
"56644","2021-08-24","17:19:45",0,15.326531,92
"56645","2021-08-24","17:19:51",0,35.979592,96
"56646","2021-08-24","17:19:51",1,43.163265,91
"56647","2021-08-24","17:19:56",0,9.816327,93
"56648","2021-08-24","17:19:56",1,6.55102,93
"56649","2021-08-24","17:20:01",0,17.857143,90
"56650","2021-08-24","17:20:01",1,15.836735,90
"56651","2021-08-24","17:20:07",1,26.755102,94
"56652","2021-08-24","17:20:07",0,27.285714,92
"56653","2021-08-24","17:20:12",1,19.632653,87
"56654","2021-08-24","17:20:12",0,20.408163,95
"56655","2021-08-24","17:20:17",0,19.469388,96
"56656","2021-08-24","17:20:17",1,20.857143,96
"56657","2021-08-24","17:20:23",1,6.612245,92
"56658","2021-08-24","17:20:23",0,6.346939,96
"56659","2021-08-24","17:20:28",1,8.061224,93
"56660","2021-08-24","17:20:28",0,7.632653,96
"56661","2021-08-24","17:20:33",1,0.795918,97
"56662","2021-08-24","17:20:33",0,1.571429,98
"56663","2021-08-24","17:20:38",0,1.979592,97
"56664","2021-08-24","17:20:38",1,1.755102,99
"56665","2021-08-24","17:20:43",0,6.816327,96
"56666","2021-08-24","17:21:13",0,1.44898,100
"56667","2021-08-24","17:21:18",0,0.510204,96
"56668","2021-08-24","17:21:23",1,2.571429,103
"56669","2021-08-24","17:21:23",0,3.571429,100
"56670","2021-08-24","17:21:28",0,3.612245,98
"56671","2021-08-24","17:21:28",1,2.714286,102
"56672","2021-08-24","17:21:33",1,19.591837,102
"56673","2021-08-24","17:21:33",0,17.244898,101
"56674","2021-08-24","17:21:39",0,49.673469,99
"56675","2021-08-24","17:21:44",0,11.714286,99
"56676","2021-08-24","17:21:50",1,23.897959,110
"56677","2021-08-24","17:21:50",0,25.22449,103
"56678","2021-08-24","17:21:55",1,2.244898,106
"56679","2021-08-24","17:21:55",0,2.408163,98
"56680","2021-08-24","17:22:00",1,2.530612,103
"56681","2021-08-24","17:22:00",0,1.040816,107
"56682","2021-08-24","17:22:05",1,1.55102,103
"56683","2021-08-24","17:22:05",0,2.183673,100
"56684","2021-08-24","17:22:10",1,19.979592,102
"56685","2021-08-24","17:22:10",0,19.897959,103
"56686","2021-08-24","17:22:15",0,1.122449,95
"56687","2021-08-24","17:22:15",1,3.081633,102
"56688","2021-08-24","17:22:20",1,7.22449,105
"56689","2021-08-24","17:22:20",0,8.734694,101
"56690","2021-08-24","17:22:26",1,15.163265,99
"56691","2021-08-24","17:22:26",0,13.326531,100
"56692","2021-08-24","17:22:31",0,3.22449,91
"56693","2021-08-24","17:22:31",1,1.55102,102
"56694","2021-08-24","17:22:36",1,2.918367,99
"56695","2021-08-24","17:22:36",0,2.918367,100
"56696","2021-08-24","17:22:41",0,20.571429,96
"56697","2021-08-24","17:22:41",1,21.734694,97
"56698","2021-08-24","17:22:51",1,2.367347,99
"56699","2021-08-24","17:22:51",0,2.77551,97
"56700","2021-08-24","17:22:56",1,1.938776,100
"56701","2021-08-24","17:22:56",0,2.877551,102
"56702","2021-08-24","17:23:02",0,34.469388,99
"56703","2021-08-24","17:23:07",0,0,97
"56704","2021-08-24","17:23:12",0,5.755102,98
"56705","2021-08-24","17:23:17",1,25.571429,105
"56706","2021-08-24","17:23:17",0,27.061224,95
"56707","2021-08-24","17:23:22",0,4.22449,101
"56708","2021-08-24","17:23:27",0,4.510204,92
"56709","2021-08-24","17:23:32",0,1.285714,101
"56710","2021-08-24","17:23:38",0,4.938776,86
"56711","2021-08-24","17:23:43",1,16.979592,106
"56712","2021-08-24","17:23:43",0,14.571429,97
"56713","2021-08-24","17:23:48",1,2.653061,95
"56714","2021-08-24","17:23:48",0,1.632653,97
"56715","2021-08-24","17:23:53",1,16.346939,105
"56716","2021-08-24","17:23:53",0,16.795918,99
"56717","2021-08-24","17:23:58",0,16.44898,98
"56718","2021-08-24","17:23:58",1,17.102041,107
"56719","2021-08-24","17:24:04",1,5.816327,101
"56720","2021-08-24","17:24:04",0,5.877551,99
"56721","2021-08-24","17:24:09",0,8.326531,98
"56722","2021-08-24","17:24:09",1,8.428571,105
"56723","2021-08-24","17:24:14",0,15.163265,105
"56724","2021-08-24","17:24:14",1,15.061224,101
"56725","2021-08-24","17:24:19",0,14.367347,98
"56726","2021-08-24","17:24:19",1,16.040816,98
"56727","2021-08-24","17:24:24",1,7.183673,100
"56728","2021-08-24","17:24:24",0,9.571429,97
"56729","2021-08-24","17:24:29",0,3,98
"56730","2021-08-24","17:24:29",1,3.265306,104
"56731","2021-08-24","17:24:34",1,11.693878,98
"56732","2021-08-24","17:24:34",0,9.673469,98
"56733","2021-08-24","17:24:39",1,2.816327,96
"56734","2021-08-24","17:24:40",0,2.77551,96
"56735","2021-08-24","17:24:45",1,3.428571,96
"56736","2021-08-24","17:24:45",0,4.836735,101
"56737","2021-08-24","17:24:50",1,4.857143,100
"56738","2021-08-24","17:24:50",0,5,100
"56739","2021-08-24","17:24:55",0,2.897959,95
"56740","2021-08-24","17:24:55",1,2.55102,106
"56741","2021-08-24","17:25:00",0,2.612245,107
"56742","2021-08-24","17:25:00",1,3,96
"56743","2021-08-24","17:25:05",1,2.061224,104
"56744","2021-08-24","17:25:05",0,2.040816,97
"56745","2021-08-24","17:25:10",1,1.755102,107
"56746","2021-08-24","17:25:10",0,3.591837,99
"56747","2021-08-24","17:25:15",1,2.061224,97
"56748","2021-08-24","17:25:15",0,0.530612,102
"56749","2021-08-24","17:25:20",1,0.734694,101
"56750","2021-08-24","17:25:20",0,0.591837,97
"56751","2021-08-24","17:25:25",1,1.714286,105
"56752","2021-08-24","17:25:25",0,3.040816,96
"56753","2021-08-24","17:25:30",0,2.020408,99
"56754","2021-08-24","17:25:30",1,0.77551,106
"56755","2021-08-24","17:25:35",1,1.22449,103
"56756","2021-08-24","17:25:40",0,1.183673,96
"56757","2021-08-24","17:25:40",1,1.142857,101
"56758","2021-08-24","17:25:45",0,1.122449,104
"56759","2021-08-24","17:25:45",1,1.163265,104
"56760","2021-08-24","17:25:50",0,1.204082,104
"56761","2021-08-24","17:25:50",1,1.204082,107
"56762","2021-08-24","17:25:55",0,1.346939,101
"56763","2021-08-24","17:25:55",1,1.22449,110
"56764","2021-08-24","17:26:00",1,1.938776,98
"56765","2021-08-24","17:26:00",0,2.795918,99
"56766","2021-08-24","17:26:05",1,0.469388,113
"56767","2021-08-24","17:26:10",0,1.530612,107
"56768","2021-08-24","17:26:10",1,2.428571,100
"56769","2021-08-24","17:26:15",0,0.755102,109
"56770","2021-08-24","17:26:15",1,0,110
"56771","2021-08-24","17:26:20",0,1.204082,101
"56772","2021-08-24","17:26:20",1,1.204082,107
"56773","2021-08-24","17:26:25",1,1.183673,100
"56774","2021-08-24","17:26:25",0,0.959184,98
"56775","2021-08-24","17:26:30",0,1.244898,101
"56776","2021-08-24","17:26:30",1,1.102041,106
"56777","2021-08-24","17:26:35",0,1.081633,112
"56778","2021-08-24","17:26:35",1,1.040816,110
"56779","2021-08-24","17:26:40",1,1.142857,112
