"","date","time","hydrophone","value","signalpower"
"98653","2021-07-24","17:27:18",1,14.591837,97
"98654","2021-07-24","17:27:18",0,13.795918,103
"98655","2021-07-24","17:27:23",0,17,98
"98656","2021-07-24","17:27:23",1,16.428571,100
"98657","2021-07-24","17:27:29",1,51.755102,99
"98658","2021-07-24","17:27:29",0,51.265306,102
"98659","2021-07-24","17:27:34",1,17.163265,105
"98660","2021-07-24","17:27:34",0,17.44898,99
"98661","2021-07-24","17:27:40",1,54.44898,104
"98662","2021-07-24","17:27:40",0,54.163265,100
"98663","2021-07-24","17:27:46",0,31.183673,95
"98664","2021-07-24","17:27:46",1,32.816327,101
"98665","2021-07-24","17:27:51",0,18.122449,99
"98666","2021-07-24","17:27:51",1,16.632653,103
"98667","2021-07-24","17:27:57",0,55.897959,112
"98668","2021-07-24","17:27:57",1,55.571429,104
"98669","2021-07-24","17:28:03",0,39.55102,106
"98670","2021-07-24","17:28:03",1,43.612245,102
"98671","2021-07-24","17:28:08",1,31.489796,106
"98672","2021-07-24","17:28:08",0,35.510204,106
"98673","2021-07-24","17:28:14",1,39.367347,108
"98674","2021-07-24","17:28:14",0,39.285714,107
"98675","2021-07-24","17:28:19",1,23.653061,105
"98676","2021-07-24","17:28:19",0,23.163265,105
"98677","2021-07-24","17:28:25",1,57.632653,103
"98678","2021-07-24","17:28:25",0,55.795918,104
"98679","2021-07-24","17:28:30",1,11.163265,106
"98680","2021-07-24","17:28:30",0,12.918367,106
"98681","2021-07-24","17:28:36",1,43.714286,102
"98682","2021-07-24","17:28:36",0,44.163265,104
"98683","2021-07-24","17:28:42",1,47.346939,109
"98684","2021-07-24","17:28:42",0,47.44898,110
"98685","2021-07-24","17:28:47",0,10.244898,101
"98686","2021-07-24","17:28:47",1,10.122449,111
"98687","2021-07-24","17:28:52",0,17.653061,109
"98688","2021-07-24","17:28:52",1,17.530612,108
"98689","2021-07-24","17:28:58",1,47.040816,107
"98690","2021-07-24","17:28:58",0,46.693878,109
"98691","2021-07-24","17:29:03",1,12.020408,109
"98692","2021-07-24","17:29:03",0,11.959184,108
"98693","2021-07-24","17:29:09",0,15.632653,107
"98694","2021-07-24","17:29:09",1,15.816327,102
"98695","2021-07-24","17:29:14",1,48.183673,108
"98696","2021-07-24","17:29:14",0,48.408163,114
"98697","2021-07-24","17:29:20",0,49.428571,108
"98698","2021-07-24","17:29:26",0,40.183673,109
"98699","2021-07-24","17:29:31",0,32.081633,107
"98700","2021-07-24","17:29:37",1,40.632653,105
"98701","2021-07-24","17:29:37",0,46.55102,111
"98702","2021-07-24","17:29:43",1,49.755102,107
"98703","2021-07-24","17:29:43",0,50.163265,103
"98704","2021-07-24","17:29:49",1,54.55102,105
"98705","2021-07-24","17:29:49",0,54.081633,109
"98706","2021-07-24","17:29:54",1,41.612245,99
"98707","2021-07-24","17:29:54",0,41.061224,106
"98708","2021-07-24","17:30:00",1,24.897959,99
"98709","2021-07-24","17:30:00",0,24,107
"98710","2021-07-24","17:30:05",1,17.183673,102
"98711","2021-07-24","17:30:05",0,18.734694,107
"98712","2021-07-24","17:30:10",1,14.346939,106
