"","date","time","hydrophone","value","signalpower"
"98307","2021-07-24","16:21:54",1,12.22449,91
"98308","2021-07-24","16:21:54",0,12.795918,95
"98309","2021-07-24","16:21:59",1,10.469388,90
"98310","2021-07-24","16:21:59",0,10.387755,93
"98311","2021-07-24","16:22:05",1,53.693878,96
"98312","2021-07-24","16:22:05",0,58.918367,94
"98313","2021-07-24","16:22:10",1,23.959184,92
"98314","2021-07-24","16:22:10",0,18,97
"98315","2021-07-24","16:22:16",1,57.877551,95
"98316","2021-07-24","16:22:22",0,35.938776,107
"98317","2021-07-24","16:22:22",1,45.979592,106
"98318","2021-07-24","16:22:27",0,20.061224,108
"98319","2021-07-24","16:22:27",1,19.918367,103
"98320","2021-07-24","16:22:33",1,42.204082,107
"98321","2021-07-24","16:22:33",0,42.183673,111
"98322","2021-07-24","16:22:38",0,30.693878,99
"98323","2021-07-24","16:22:38",1,33.285714,100
"98324","2021-07-24","16:22:44",1,48.285714,104
"98325","2021-07-24","16:22:44",0,50.204082,101
"98326","2021-07-24","16:22:49",0,16.22449,99
"98327","2021-07-24","16:22:55",0,22.816327,100
"98328","2021-07-24","16:23:01",1,54.897959,107
"98329","2021-07-24","16:23:01",0,56.795918,106
"98330","2021-07-24","16:23:06",1,35.428571,106
"98331","2021-07-24","16:23:06",0,35.530612,108
"98332","2021-07-24","16:23:11",0,5.816327,110
"98333","2021-07-24","16:23:12",1,10.081633,101
"98334","2021-07-24","16:23:17",1,43.367347,105
"98335","2021-07-24","16:23:17",0,44.77551,109
"98336","2021-07-24","16:23:22",1,10.510204,112
"98337","2021-07-24","16:23:23",0,13.857143,106
"98338","2021-07-24","16:23:28",0,17.591837,108
"98339","2021-07-24","16:23:28",1,20.183673,110
"98340","2021-07-24","16:23:33",1,23.77551,110
"98341","2021-07-24","16:23:33",0,26.367347,110
"98342","2021-07-24","16:23:39",1,24.163265,104
"98343","2021-07-24","16:23:39",0,24.081633,107
"98344","2021-07-24","16:23:44",1,5.714286,101
"98345","2021-07-24","16:23:44",0,2.306122,105
"98346","2021-07-24","16:23:49",0,29.367347,105
"98347","2021-07-24","16:23:49",1,26.530612,103
"98348","2021-07-24","16:23:54",1,9.55102,103
"98349","2021-07-24","16:23:54",0,9.346939,108
"98350","2021-07-24","16:24:00",1,28.510204,102
"98351","2021-07-24","16:24:00",0,29.387755,100
"98352","2021-07-24","16:24:05",1,44.693878,103
"98353","2021-07-24","16:24:05",0,43.326531,108
"98354","2021-07-24","16:24:11",1,25.673469,107
"98355","2021-07-24","16:24:11",0,26.897959,107
"98356","2021-07-24","16:24:16",1,31.428571,106
"98357","2021-07-24","16:24:16",0,30.755102,109
"98358","2021-07-24","16:24:22",1,13.020408,105
"98359","2021-07-24","16:24:22",0,13.265306,107
"98360","2021-07-24","16:24:27",1,12.510204,106
"98361","2021-07-24","16:24:27",0,12.979592,107
"98362","2021-07-24","16:24:32",1,26.612245,108
"98363","2021-07-24","16:24:32",0,26.795918,101
"98364","2021-07-24","16:24:38",0,36.959184,109
"98365","2021-07-24","16:24:44",0,42.489796,105
"98366","2021-07-24","16:24:49",1,25.020408,98
"98367","2021-07-24","16:24:49",0,24.734694,101
"98368","2021-07-24","16:24:55",1,34.387755,104
"98369","2021-07-24","16:24:55",0,40.816327,97
"98370","2021-07-24","16:25:00",0,24.979592,105
"98371","2021-07-24","16:25:00",1,28.795918,107
"98372","2021-07-24","16:25:06",1,43.122449,108
"98373","2021-07-24","16:25:06",0,43.897959,107
"98374","2021-07-24","16:25:11",1,49.22449,104
"98375","2021-07-24","16:25:11",0,47.836735,102
"98376","2021-07-24","16:25:17",0,16.877551,101
"98377","2021-07-24","16:25:17",1,16.020408,106
"98378","2021-07-24","16:25:22",0,36.081633,98
"98379","2021-07-24","16:25:28",0,12.122449,108
"98380","2021-07-24","16:25:33",0,5.44898,104
"98381","2021-07-24","16:25:33",1,5.55102,106
"98382","2021-07-24","16:25:38",0,43.163265,110
"98383","2021-07-24","16:25:44",0,14.734694,108
"98384","2021-07-24","16:25:49",0,23.142857,105
"98385","2021-07-24","16:25:54",0,19.77551,101
"98386","2021-07-24","16:26:00",0,59.897959,98
"98387","2021-07-24","16:26:06",0,36.571429,105
"98388","2021-07-24","16:26:11",0,29.734694,108
"98389","2021-07-24","16:26:17",0,14.061224,104
"98390","2021-07-24","16:26:17",1,13.632653,114
"98391","2021-07-24","16:26:22",1,31.734694,104
"98392","2021-07-24","16:26:22",0,30.836735,104
"98393","2021-07-24","16:26:27",0,10.795918,104
"98394","2021-07-24","16:26:27",1,10.346939,111
"98395","2021-07-24","16:26:33",1,40.653061,117
"98396","2021-07-24","16:26:33",0,40.714286,111
"98397","2021-07-24","16:26:38",0,6.306122,109
"98398","2021-07-24","16:26:38",1,6.428571,113
"98399","2021-07-24","16:26:43",1,20.408163,106
"98400","2021-07-24","16:26:43",0,20.326531,115
"98401","2021-07-24","16:26:49",1,17.959184,113
"98402","2021-07-24","16:26:49",0,18.061224,112
"98403","2021-07-24","16:26:54",1,16.163265,117
"98404","2021-07-24","16:26:54",0,16.163265,112
"98405","2021-07-24","16:26:59",1,14.061224,111
"98406","2021-07-24","16:26:59",0,13.836735,112
"98407","2021-07-24","16:27:04",1,11.836735,115
"98408","2021-07-24","16:27:04",0,12.183673,103
"98409","2021-07-24","16:27:10",1,10.755102,120
"98410","2021-07-24","16:27:10",0,10.653061,109
"98411","2021-07-24","16:27:15",1,8.632653,103
"98412","2021-07-24","16:27:15",0,8.510204,116
"98413","2021-07-24","16:27:20",1,7.061224,107
"98414","2021-07-24","16:27:20",0,7.142857,113
"98415","2021-07-24","16:27:25",0,5.142857,118
"98416","2021-07-24","16:27:25",1,5.22449,101
"98417","2021-07-24","16:27:30",1,3.653061,113
"98418","2021-07-24","16:27:30",0,3.755102,114
"98419","2021-07-24","16:27:35",1,32.77551,114
"98420","2021-07-24","16:27:35",0,32.612245,115
"98421","2021-07-24","16:27:41",0,9.693878,117
"98422","2021-07-24","16:27:41",1,9.571429,110
"98423","2021-07-24","16:27:46",0,19.714286,104
"98424","2021-07-24","16:27:46",1,19.408163,114
"98425","2021-07-24","16:27:52",1,42.877551,111
"98426","2021-07-24","16:27:52",0,42.653061,102
"98427","2021-07-24","16:27:57",1,36.367347,107
"98428","2021-07-24","16:27:57",0,36.244898,114
"98429","2021-07-24","16:28:03",1,45.163265,113
"98430","2021-07-24","16:28:03",0,45.22449,116
"98431","2021-07-24","16:28:08",0,20.857143,118
"98432","2021-07-24","16:28:08",1,20.897959,109
"98433","2021-07-24","16:28:14",1,18.408163,110
"98434","2021-07-24","16:28:14",0,18.387755,116
"98435","2021-07-24","16:28:19",0,17.346939,113
"98436","2021-07-24","16:28:19",1,17.285714,113
"98437","2021-07-24","16:28:25",0,42.571429,113
"98438","2021-07-24","16:28:25",1,42.612245,112
"98439","2021-07-24","16:28:30",1,51.959184,115
"98440","2021-07-24","16:28:31",0,51.959184,119
"98441","2021-07-24","16:28:36",0,43.102041,111
"98442","2021-07-24","16:28:36",1,43.122449,113
"98443","2021-07-24","16:28:42",0,57.183673,103
"98444","2021-07-24","16:28:42",1,57.081633,113
"98445","2021-07-24","16:28:48",0,27.897959,99
"98446","2021-07-24","16:28:48",1,27.836735,113
"98447","2021-07-24","16:28:53",0,19.122449,115
"98448","2021-07-24","16:28:53",1,19.265306,114
"98449","2021-07-24","16:28:58",1,10.265306,113
"98450","2021-07-24","16:28:58",0,10.265306,117
"98451","2021-07-24","16:29:03",0,18.591837,115
"98452","2021-07-24","16:29:03",1,18.979592,113
"98453","2021-07-24","16:29:09",0,24.306122,113
"98454","2021-07-24","16:29:09",1,23.857143,112
"98455","2021-07-24","16:29:15",0,53.285714,114
"98456","2021-07-24","16:29:15",1,53.387755,113
"98457","2021-07-24","16:29:20",1,13.897959,114
"98458","2021-07-24","16:29:20",0,13.938776,119
"98459","2021-07-24","16:29:26",0,43.244898,115
"98460","2021-07-24","16:29:26",1,43.183673,107
"98461","2021-07-24","16:29:31",0,35.979592,116
"98462","2021-07-24","16:29:31",1,36,113
"98463","2021-07-24","16:29:36",0,19.836735,117
"98464","2021-07-24","16:29:36",1,20.081633,115
"98465","2021-07-24","16:29:42",0,33.795918,109
"98466","2021-07-24","16:29:42",1,33.510204,114
"98467","2021-07-24","16:29:48",0,53.081633,98
"98468","2021-07-24","16:29:48",1,52.979592,108
"98469","2021-07-24","16:29:54",0,45.408163,112
"98470","2021-07-24","16:29:54",1,45.755102,110
"98471","2021-07-24","16:29:59",0,23.428571,113
"98472","2021-07-24","16:29:59",1,23.265306,114
"98473","2021-07-24","16:30:04",1,15.918367,111
"98474","2021-07-24","16:30:04",0,15.836735,109
"98475","2021-07-24","16:30:20",1,25.612245,108
"98476","2021-07-24","16:30:20",0,25.612245,115
"98477","2021-07-24","16:30:26",0,43.510204,114
"98478","2021-07-24","16:30:26",1,43.571429,118
"98479","2021-07-24","16:30:31",1,12.816327,110
"98480","2021-07-24","16:30:31",0,12.959184,107
"98481","2021-07-24","16:30:37",1,42.020408,119
"98482","2021-07-24","16:30:37",0,41.857143,114
"98483","2021-07-24","16:30:43",1,43.040816,104
"98484","2021-07-24","16:30:43",0,43.040816,118
"98485","2021-07-24","16:30:48",1,41.469388,108
"98486","2021-07-24","16:30:48",0,40.816327,111
"98487","2021-07-24","16:30:54",1,24.163265,108
"98488","2021-07-24","16:30:54",0,24.795918,114
"98489","2021-07-24","16:30:59",1,11.040816,107
"98490","2021-07-24","16:30:59",0,11.163265,114
"98491","2021-07-24","16:31:04",1,28.22449,106
"98492","2021-07-24","16:31:04",0,27.795918,108
"98493","2021-07-24","16:31:10",0,27.612245,107
"98494","2021-07-24","16:31:10",1,27.22449,108
"98495","2021-07-24","16:31:15",0,20.44898,117
"98496","2021-07-24","16:31:15",1,20.591837,107
"98497","2021-07-24","16:31:21",1,38.163265,116
"98498","2021-07-24","16:31:21",0,38.265306,113
"98499","2021-07-24","16:31:26",0,17.77551,102
"98500","2021-07-24","16:31:26",1,17.632653,112
"98501","2021-07-24","16:31:31",1,21.979592,106
"98502","2021-07-24","16:31:31",0,25.653061,97
"98503","2021-07-24","16:31:37",0,40,115
"98504","2021-07-24","16:31:37",1,43.795918,110
"98505","2021-07-24","16:31:42",0,14.244898,109
"98506","2021-07-24","16:31:42",1,14.22449,117
"98507","2021-07-24","16:31:48",0,38.877551,118
"98508","2021-07-24","16:31:48",1,38.877551,123
"98509","2021-07-24","16:31:53",0,26.632653,109
"98510","2021-07-24","16:31:53",1,26.591837,113
"98511","2021-07-24","16:31:59",1,34.142857,111
"98512","2021-07-24","16:31:59",0,34.061224,115
"98513","2021-07-24","16:32:05",1,44.714286,98
"98514","2021-07-24","16:32:05",0,41.632653,115
"98515","2021-07-24","16:32:10",1,4.918367,119
"98516","2021-07-24","16:32:10",0,8.061224,117
"98517","2021-07-24","16:32:16",1,58.285714,111
"98518","2021-07-24","16:32:16",0,58.244898,115
"98519","2021-07-24","16:32:21",1,39.469388,108
"98520","2021-07-24","16:32:21",0,39.387755,104
"98521","2021-07-24","16:32:27",0,43.346939,107
"98522","2021-07-24","16:32:27",1,43.265306,102
"98523","2021-07-24","16:32:32",0,12.428571,109
"98524","2021-07-24","16:32:32",1,12.428571,112
"98525","2021-07-24","16:32:38",1,52.653061,104
"98526","2021-07-24","16:32:38",0,52.734694,104
"98527","2021-07-24","16:32:43",1,12.55102,117
"98528","2021-07-24","16:32:43",0,12.489796,116
"98529","2021-07-24","16:32:49",1,55.836735,115
"98530","2021-07-24","16:32:49",0,55.714286,114
"98531","2021-07-24","16:32:54",1,17.714286,114
"98532","2021-07-24","16:32:55",0,17.857143,113
"98533","2021-07-24","16:32:59",0,2.346939,108
"98534","2021-07-24","16:33:00",1,2.530612,113
"98535","2021-07-24","16:33:05",0,47.428571,115
"98536","2021-07-24","16:33:05",1,47.367347,112
"98537","2021-07-24","16:33:10",0,4.306122,118
"98538","2021-07-24","16:33:10",1,4.285714,119
"98539","2021-07-24","16:33:15",1,5.040816,111
