"","date","time","hydrophone","value","signalpower"
"39408","2021-08-06","11:50:03",0,0,82
"39409","2021-08-06","11:50:03",1,2.387755,93
"39410","2021-08-06","11:50:08",0,3.163265,94
"39411","2021-08-06","11:50:08",1,3.571429,96
"39412","2021-08-06","11:50:23",0,1.591837,95
"39413","2021-08-06","11:50:28",1,1.081633,96
"39414","2021-08-06","11:50:33",1,2.285714,100
"39415","2021-08-06","11:50:33",0,3.204082,94
"39416","2021-08-06","11:50:38",0,4.040816,91
"39417","2021-08-06","11:50:38",1,2.612245,105
"39418","2021-08-06","11:50:43",1,3.755102,102
"39419","2021-08-06","11:50:43",0,1.306122,104
"39420","2021-08-06","11:50:48",0,1.469388,104
"39421","2021-08-06","11:50:48",1,1.285714,108
"39422","2021-08-06","11:50:53",1,3.040816,120
"39423","2021-08-06","11:50:53",0,3.183673,113
"39424","2021-08-06","11:50:58",1,2.367347,111
"39425","2021-08-06","11:50:58",0,2.530612,116
"39426","2021-08-06","11:51:03",1,2.632653,117
"39427","2021-08-06","11:51:03",0,2.44898,109
"39428","2021-08-06","11:51:08",1,3.061224,105
"39429","2021-08-06","11:51:08",0,2.877551,104
"39430","2021-08-06","11:51:13",1,2.673469,109
"39431","2021-08-06","11:51:18",1,2.244898,108
"39432","2021-08-06","11:51:23",1,2.693878,110
"39433","2021-08-06","11:51:23",0,0,105
"39434","2021-08-06","11:51:28",1,3.22449,104
"39435","2021-08-06","11:51:28",0,3.204082,106
"39436","2021-08-06","11:51:33",0,2.44898,99
"39437","2021-08-06","11:51:38",0,2.040816,104
"39438","2021-08-06","11:51:43",1,2.408163,99
"39439","2021-08-06","11:51:43",0,1.897959,105
"39440","2021-08-06","11:51:48",1,1.632653,103
"39441","2021-08-06","11:51:48",0,2.244898,105
"39442","2021-08-06","11:51:53",0,2.244898,99
"39443","2021-08-06","11:51:59",0,2.469388,98
"39444","2021-08-06","11:52:04",0,2.816327,98
"39445","2021-08-06","11:52:09",0,1.346939,102
"39446","2021-08-06","11:52:24",0,2.673469,103
"39447","2021-08-06","11:52:29",0,0.755102,105
"39448","2021-08-06","11:52:34",0,1.938776,103
"39449","2021-08-06","11:52:39",1,2.142857,102
"39450","2021-08-06","11:52:39",0,1.959184,107
"39451","2021-08-06","11:52:44",1,0.938776,105
"39452","2021-08-06","11:52:44",0,1.469388,105
"39453","2021-08-06","11:52:49",0,2.020408,102
"39454","2021-08-06","11:52:54",0,1.591837,102
"39455","2021-08-06","11:52:59",0,1.714286,100
"39456","2021-08-06","11:52:59",1,1.408163,101
"39457","2021-08-06","11:53:04",0,1.897959,103
"39458","2021-08-06","11:53:04",1,1.77551,108
"39459","2021-08-06","11:53:09",1,1.816327,109
"39460","2021-08-06","11:53:09",0,1.918367,101
"39461","2021-08-06","11:53:14",0,1.857143,101
"39462","2021-08-06","11:53:14",1,2.040816,106
"39463","2021-08-06","11:53:19",1,1.530612,108
"39464","2021-08-06","11:53:19",0,1.530612,108
"39465","2021-08-06","11:53:24",0,2.122449,107
"39466","2021-08-06","11:53:24",1,2.183673,110
"39467","2021-08-06","11:53:29",1,1.77551,113
"39468","2021-08-06","11:53:29",0,1.77551,114
"39469","2021-08-06","11:53:34",1,15.816327,103
"39470","2021-08-06","11:53:34",0,15.897959,109
"39471","2021-08-06","11:53:39",1,2.326531,107
"39472","2021-08-06","11:53:39",0,2.306122,106
"39473","2021-08-06","11:53:45",0,2.408163,100
"39474","2021-08-06","11:53:45",1,2.387755,103
"39475","2021-08-06","11:53:49",1,4.510204,97
"39476","2021-08-06","11:53:55",1,0.77551,102
"39477","2021-08-06","11:54:00",0,2.571429,112
"39478","2021-08-06","11:54:00",1,2.469388,108
"39479","2021-08-06","11:54:05",1,2.571429,111
"39480","2021-08-06","11:54:05",0,2.591837,113
"39481","2021-08-06","11:54:10",0,2.673469,106
"39482","2021-08-06","11:54:10",1,2.653061,111
"39483","2021-08-06","11:54:15",1,2.346939,111
"39484","2021-08-06","11:54:15",0,2.367347,105
"39485","2021-08-06","11:54:20",0,2.489796,112
"39486","2021-08-06","11:54:20",1,2.530612,110
"39487","2021-08-06","11:54:25",1,2.142857,106
"39488","2021-08-06","11:54:25",0,2.061224,108
"39489","2021-08-06","11:54:30",0,2.326531,113
"39490","2021-08-06","11:54:30",1,2.244898,117
"39491","2021-08-06","11:54:35",1,2.44898,112
"39492","2021-08-06","11:54:35",0,2.183673,112
"39493","2021-08-06","11:54:40",1,1.081633,113
"39494","2021-08-06","11:54:40",0,1.285714,116
"39495","2021-08-06","11:54:45",0,1.612245,116
"39496","2021-08-06","11:54:45",1,1.489796,113
"39497","2021-08-06","11:54:50",0,1.306122,114
"39498","2021-08-06","11:54:50",1,1.44898,110
"39499","2021-08-06","11:54:55",1,1.265306,112
"39500","2021-08-06","11:54:55",0,1.387755,114
"39501","2021-08-06","11:55:00",1,1.632653,96
"39502","2021-08-06","11:55:00",0,1.204082,115
"39503","2021-08-06","11:55:05",1,0.938776,108
