"","date","time","hydrophone","value","signalpower"
"23882","2021-08-07","12:09:43",0,2.795918,97
"23883","2021-08-07","12:09:53",1,1.306122,96
"23884","2021-08-07","12:09:53",0,3.877551,94
"23885","2021-08-07","12:09:58",1,2.489796,92
"23886","2021-08-07","12:09:58",0,2.755102,91
"23887","2021-08-07","12:10:03",1,1.714286,95
"23888","2021-08-07","12:10:03",0,1,85
"23889","2021-08-07","12:10:08",1,3.591837,94
"23890","2021-08-07","12:10:08",0,5.326531,99
"23891","2021-08-07","12:10:13",1,2.408163,95
"23892","2021-08-07","12:10:13",0,1.163265,90
"23893","2021-08-07","12:10:18",0,5.346939,92
"23894","2021-08-07","12:10:43",1,2.979592,102
"23895","2021-08-07","12:10:43",0,2.959184,105
"23896","2021-08-07","12:10:48",1,2.061224,102
"23897","2021-08-07","12:10:48",0,2.693878,102
"23898","2021-08-07","12:10:53",1,3.653061,99
"23899","2021-08-07","12:10:53",0,2.673469,102
"23900","2021-08-07","12:10:58",1,2.877551,96
"23901","2021-08-07","12:10:58",0,3.285714,97
"23902","2021-08-07","12:11:24",1,3.183673,100
"23903","2021-08-07","12:11:24",0,2.591837,96
"23904","2021-08-07","12:11:29",1,1,102
"23905","2021-08-07","12:11:29",0,1.061224,97
"23906","2021-08-07","12:11:34",0,2.755102,93
"23907","2021-08-07","12:11:39",0,0.591837,93
"23908","2021-08-07","12:11:44",0,2.265306,97
"23909","2021-08-07","12:11:44",1,2.040816,106
"23910","2021-08-07","12:11:49",0,2.979592,93
"23911","2021-08-07","12:12:00",1,3.306122,105
"23912","2021-08-07","12:12:05",1,0.510204,106
"23913","2021-08-07","12:12:20",0,3.183673,95
"23914","2021-08-07","12:12:25",0,0,98
"23915","2021-08-07","12:12:30",0,1.408163,96
"23916","2021-08-07","12:12:35",0,4.44898,90
"23917","2021-08-07","12:12:45",1,2.591837,99
"23918","2021-08-07","12:13:15",1,2.163265,102
"23919","2021-08-07","12:13:20",1,0.918367,105
"23920","2021-08-07","12:13:25",0,2.040816,98
"23921","2021-08-07","12:13:25",1,1.693878,110
"23922","2021-08-07","12:13:30",0,2.244898,99
"23923","2021-08-07","12:13:30",1,2.285714,101
"23924","2021-08-07","12:13:35",1,2.367347,98
"23925","2021-08-07","12:13:35",0,2.285714,101
"23926","2021-08-07","12:13:40",1,2.530612,105
"23927","2021-08-07","12:13:40",0,2.612245,107
"23928","2021-08-07","12:13:45",0,2.979592,103
"23929","2021-08-07","12:13:45",1,2.979592,103
"23930","2021-08-07","12:13:50",0,3.306122,103
"23931","2021-08-07","12:13:51",1,3.285714,104
"23932","2021-08-07","12:13:56",1,3.571429,101
"23933","2021-08-07","12:13:56",0,3.591837,101
"23934","2021-08-07","12:14:01",0,2.918367,94
"23935","2021-08-07","12:14:01",1,3.020408,101
"23936","2021-08-07","12:14:06",0,3.244898,104
"23937","2021-08-07","12:14:06",1,3.265306,98
"23938","2021-08-07","12:14:11",1,3.387755,98
"23939","2021-08-07","12:14:11",0,3.326531,95
"23940","2021-08-07","12:14:16",0,3.571429,95
"23941","2021-08-07","12:14:16",1,2.816327,100
"23942","2021-08-07","12:14:21",1,2.285714,100
"23943","2021-08-07","12:14:21",0,3.081633,92
"23944","2021-08-07","12:14:26",0,0.428571,101
"23945","2021-08-07","12:14:26",1,1.836735,103
"23946","2021-08-07","12:14:31",0,1.326531,104
"23947","2021-08-07","12:14:31",1,1.367347,104
"23948","2021-08-07","12:14:36",1,1.653061,102
"23949","2021-08-07","12:14:36",0,1.469388,107
"23950","2021-08-07","12:14:41",1,1.612245,104
"23951","2021-08-07","12:14:41",0,0.897959,105
