"","date","time","hydrophone","value","signalpower"
"37108","2021-08-23","12:26:52",0,0.367347,94
"37109","2021-08-23","12:26:57",0,1.44898,87
"37110","2021-08-23","12:27:02",1,7.571429,90
"37111","2021-08-23","12:27:02",0,2.306122,91
"37112","2021-08-23","12:27:07",0,0.44898,93
"37113","2021-08-23","12:27:12",0,1.571429,101
"37114","2021-08-23","12:27:12",1,1.163265,89
"37115","2021-08-23","12:27:17",1,1.612245,105
"37116","2021-08-23","12:27:17",0,1.591837,111
"37117","2021-08-23","12:27:22",0,1.55102,115
"37118","2021-08-23","12:27:22",1,1.959184,107
"37119","2021-08-23","12:27:27",1,1.387755,106
"37120","2021-08-23","12:27:27",0,1.44898,115
"37121","2021-08-23","12:27:32",1,1.142857,107
"37122","2021-08-23","12:27:32",0,1.367347,115
"37123","2021-08-23","12:27:37",1,1.469388,111
"37124","2021-08-23","12:27:37",0,1.530612,116
"37125","2021-08-23","12:27:42",0,1.510204,115
"37126","2021-08-23","12:27:42",1,1.55102,114
"37127","2021-08-23","12:27:47",1,1.857143,111
"37128","2021-08-23","12:27:47",0,1.979592,115
"37129","2021-08-23","12:27:52",1,1.836735,115
"37130","2021-08-23","12:27:52",0,1.918367,112
"37131","2021-08-23","12:27:57",0,1.77551,110
"37132","2021-08-23","12:27:57",1,1.979592,115
"37133","2021-08-23","12:28:02",1,3.061224,101
"37134","2021-08-23","12:28:02",0,2.183673,105
"37135","2021-08-23","12:28:07",0,1.918367,102
"37136","2021-08-23","12:28:07",1,1.612245,106
"37137","2021-08-23","12:28:12",1,1.326531,108
"37138","2021-08-23","12:28:12",0,1.959184,106
"37139","2021-08-23","12:28:17",1,2.408163,104
"37140","2021-08-23","12:28:17",0,2.061224,105
"37141","2021-08-23","12:28:22",0,2.183673,106
"37142","2021-08-23","12:28:22",1,1.938776,107
"37143","2021-08-23","12:28:27",0,2.530612,110
"37144","2021-08-23","12:28:32",0,1.959184,108
"37145","2021-08-23","12:28:37",1,2.530612,107
"37146","2021-08-23","12:28:37",0,2.408163,112
"37147","2021-08-23","12:28:42",1,3.326531,98
"37148","2021-08-23","12:28:42",0,2.693878,115
"37149","2021-08-23","12:28:47",0,2.938776,115
"37150","2021-08-23","12:28:47",1,4.183673,94
"37151","2021-08-23","12:28:52",0,3.061224,117
"37152","2021-08-23","12:28:57",0,3,107
"37153","2021-08-23","12:29:02",0,2.755102,108
"37154","2021-08-23","12:29:07",0,2.632653,112
"37155","2021-08-23","12:29:13",0,2.714286,107
"37156","2021-08-23","12:29:18",0,2.183673,104
"37157","2021-08-23","12:29:23",0,2.163265,107
"37158","2021-08-23","12:29:28",0,2.387755,105
"37159","2021-08-23","12:29:33",0,2,106
"37160","2021-08-23","12:29:38",0,2.204082,102
"37161","2021-08-23","12:29:43",0,1.857143,101
"37162","2021-08-23","12:29:48",0,2.102041,104
"37163","2021-08-23","12:29:53",0,1.959184,104
"37164","2021-08-23","12:29:58",0,2.122449,100
"37165","2021-08-23","12:30:03",0,1.897959,105
"37166","2021-08-23","12:30:08",0,2.673469,101
"37167","2021-08-23","12:30:13",0,1.020408,96
"37168","2021-08-23","12:30:28",0,1.816327,95
"37169","2021-08-23","12:30:33",0,2.040816,96
"37170","2021-08-23","12:30:38",0,1.979592,94
"37171","2021-08-23","12:30:43",0,1.877551,97
"37172","2021-08-23","12:30:48",0,1.55102,93
"37173","2021-08-23","12:30:53",0,1.979592,100
"37174","2021-08-23","12:30:58",1,2.408163,97
"37175","2021-08-23","12:30:58",0,1.734694,98
"37176","2021-08-23","12:31:03",0,2.081633,96
"37177","2021-08-23","12:31:08",0,2.653061,97
"37178","2021-08-23","12:31:13",0,2.897959,96
"37179","2021-08-23","12:31:18",0,0.55102,101
"37180","2021-08-23","12:31:23",0,2.306122,100
"37181","2021-08-23","12:31:28",0,1.571429,101
"37182","2021-08-23","12:31:33",0,2.591837,98
"37183","2021-08-23","12:31:38",0,1.571429,97
"37184","2021-08-23","12:31:44",0,21.653061,99
"37185","2021-08-23","12:31:44",1,21.979592,98
"37186","2021-08-23","12:31:49",1,20.612245,101
"37187","2021-08-23","12:31:49",0,20.959184,100
"37188","2021-08-23","12:31:54",1,2.979592,97
"37189","2021-08-23","12:31:54",0,2.918367,103
"37190","2021-08-23","12:32:00",0,19.632653,93
"37191","2021-08-23","12:32:00",1,19.55102,100
"37192","2021-08-23","12:32:05",0,20.102041,87
"37193","2021-08-23","12:32:05",1,18.693878,94
"37194","2021-08-23","12:32:10",1,3,101
"37195","2021-08-23","12:32:10",0,1.857143,97
"37196","2021-08-23","12:32:15",1,15.979592,101
"37197","2021-08-23","12:32:20",1,12.632653,111
"37198","2021-08-23","12:32:25",0,3.040816,104
"37199","2021-08-23","12:32:25",1,3.142857,108
"37200","2021-08-23","12:32:30",0,3.020408,107
"37201","2021-08-23","12:32:31",1,3.102041,102
"37202","2021-08-23","12:32:35",1,2.734694,105
"37203","2021-08-23","12:32:35",0,2.673469,105
"37204","2021-08-23","12:32:41",0,2.857143,103
"37205","2021-08-23","12:32:41",1,2.755102,103
"37206","2021-08-23","12:32:46",1,2.959184,100
"37207","2021-08-23","12:32:46",0,2.897959,103
"37208","2021-08-23","12:32:51",0,3,101
"37209","2021-08-23","12:32:51",1,3.020408,94
"37210","2021-08-23","12:32:56",1,2.571429,108
"37211","2021-08-23","12:32:56",0,2.612245,106
"37212","2021-08-23","12:33:01",0,1.387755,105
"37213","2021-08-23","12:33:01",1,1.408163,108
"37214","2021-08-23","12:33:06",0,1.306122,106
"37215","2021-08-23","12:33:06",1,1.244898,104
"37216","2021-08-23","12:33:11",0,1.285714,107
"37217","2021-08-23","12:33:11",1,1.265306,101
"37218","2021-08-23","12:33:16",1,1.102041,99
"37219","2021-08-23","12:33:16",0,1,103
"37220","2021-08-23","12:33:21",1,1.081633,112
"37221","2021-08-23","12:33:21",0,1.142857,110
"37222","2021-08-23","12:33:26",1,1.163265,103
"37223","2021-08-23","12:33:26",0,1.122449,101
"37224","2021-08-23","12:33:31",0,1.102041,107
"37225","2021-08-23","12:33:31",1,1.102041,102
"37226","2021-08-23","12:33:36",1,1.183673,106
"37227","2021-08-23","12:33:36",0,1.22449,111
"37228","2021-08-23","12:33:41",1,1.510204,106
"37229","2021-08-23","12:33:41",0,1.489796,106
"37230","2021-08-23","12:33:46",0,0.632653,110
"37231","2021-08-23","12:33:46",1,0.734694,107
"37232","2021-08-23","12:33:51",1,0.959184,104
"37233","2021-08-23","12:33:51",0,1.102041,111
"37234","2021-08-23","12:33:56",1,1.938776,105
"37235","2021-08-23","12:33:56",0,1.571429,104
"37236","2021-08-23","12:34:01",1,0.265306,105
"37237","2021-08-23","12:34:01",0,0.795918,103
"37238","2021-08-23","12:34:06",1,1.265306,103
"37239","2021-08-23","12:34:06",0,1.061224,106
"37240","2021-08-23","12:34:11",1,1.163265,93
"37241","2021-08-23","12:34:11",0,1.122449,95
"37242","2021-08-23","12:34:16",1,1.020408,104
"37243","2021-08-23","12:34:16",0,1.122449,104
"37244","2021-08-23","12:34:21",1,1.22449,98
"37245","2021-08-23","12:34:21",0,1.061224,108
"37246","2021-08-23","12:34:26",1,1.285714,112
"37247","2021-08-23","12:34:26",0,1.489796,106
"37248","2021-08-23","12:34:31",0,0.979592,107
"37249","2021-08-23","12:34:31",1,1.142857,102
"37250","2021-08-23","12:34:36",1,1.061224,104
"37251","2021-08-23","12:34:36",0,1.122449,103
"37252","2021-08-23","12:34:41",0,1.142857,108
"37253","2021-08-23","12:34:41",1,1.142857,101
"37254","2021-08-23","12:34:46",1,1.102041,105
"37255","2021-08-23","12:34:46",0,1.040816,107
"37256","2021-08-23","12:34:51",0,1.510204,106
"37257","2021-08-23","12:34:51",1,1.285714,103
"37258","2021-08-23","12:34:56",1,1.183673,103
"37259","2021-08-23","12:34:56",0,1.061224,105
"37260","2021-08-23","12:35:01",1,1.081633,104
"37261","2021-08-23","12:35:01",0,1.142857,106
"37262","2021-08-23","12:35:06",0,1.040816,114
"37263","2021-08-23","12:35:06",1,1.163265,106
"37264","2021-08-23","12:35:11",1,1.040816,111
"37265","2021-08-23","12:35:11",0,1.102041,108
"37266","2021-08-23","12:35:16",0,1.142857,105
"37267","2021-08-23","12:35:16",1,1.163265,106
"37268","2021-08-23","12:35:21",0,1.204082,108
"37269","2021-08-23","12:35:21",1,1.285714,101
"37270","2021-08-23","12:35:26",0,1.22449,111
"37271","2021-08-23","12:35:26",1,1.183673,99
"37272","2021-08-23","12:35:31",1,1.102041,103
"37273","2021-08-23","12:35:31",0,1.061224,106
"37274","2021-08-23","12:35:36",0,1.204082,100
"37275","2021-08-23","12:35:36",1,1.183673,102
"37276","2021-08-23","12:35:41",1,1.163265,102
"37277","2021-08-23","12:35:41",0,1.183673,105
"37278","2021-08-23","12:35:46",0,1.22449,110
"37279","2021-08-23","12:35:46",1,1.081633,103
"37280","2021-08-23","12:35:51",1,1.244898,107
"37281","2021-08-23","12:35:51",0,1.081633,113
"37282","2021-08-23","12:35:56",1,1.040816,110
"37283","2021-08-23","12:35:56",0,1.081633,107
"37284","2021-08-23","12:36:01",1,1.489796,89
"37285","2021-08-23","12:36:01",0,1.326531,103
"37286","2021-08-23","12:36:06",0,1.204082,99
"37287","2021-08-23","12:36:06",1,1,108
"37288","2021-08-23","12:36:11",1,1.102041,100
"37289","2021-08-23","12:36:11",0,1.102041,101
"37290","2021-08-23","12:36:16",1,1.428571,96
"37291","2021-08-23","12:36:16",0,1.244898,107
"37292","2021-08-23","12:36:21",1,1.081633,102
"37293","2021-08-23","12:36:21",0,1.367347,92
"37294","2021-08-23","12:36:26",1,1.020408,102
"37295","2021-08-23","12:36:27",0,0.918367,93
"37296","2021-08-23","12:36:31",1,1.020408,96
"37297","2021-08-23","12:36:31",0,1.204082,91
"37298","2021-08-23","12:36:36",1,2.918367,97
"37299","2021-08-23","12:36:46",1,1.142857,95
"37300","2021-08-23","12:36:46",0,1.183673,104
"37301","2021-08-23","12:36:52",0,1.367347,101
"37302","2021-08-23","12:36:52",1,1.77551,100
"37303","2021-08-23","12:36:57",1,0.489796,99
"37304","2021-08-23","12:36:57",0,0.877551,103
"37305","2021-08-23","12:37:02",0,1.102041,103
"37306","2021-08-23","12:37:02",1,1.163265,110
"37307","2021-08-23","12:37:07",1,1.142857,105
"37308","2021-08-23","12:37:07",0,1.204082,103
"37309","2021-08-23","12:37:12",0,1.122449,85
"37310","2021-08-23","12:37:12",1,1.102041,99
"37311","2021-08-23","12:37:17",1,1.44898,117
"37312","2021-08-23","12:37:17",0,1.44898,112
"37313","2021-08-23","12:37:22",1,1.469388,113
"37314","2021-08-23","12:37:22",0,1.346939,110
"37315","2021-08-23","12:37:27",1,0.795918,101
"37316","2021-08-23","12:37:27",0,0.979592,108
"37317","2021-08-23","12:37:32",1,1.102041,100
"37318","2021-08-23","12:37:32",0,1.061224,96
