"","date","time","hydrophone","value","signalpower"
"97339","2021-08-31","10:10:31",0,9.428571,90
"97340","2021-08-31","10:10:35",1,1.204082,88
"97341","2021-08-31","10:10:56",1,1.530612,97
"97342","2021-08-31","10:10:56",0,1.428571,98
"97343","2021-08-31","10:11:01",1,1.408163,106
"97344","2021-08-31","10:11:01",0,1.510204,104
"97345","2021-08-31","10:11:06",0,2.979592,98
"97346","2021-08-31","10:11:26",0,1.469388,108
"97347","2021-08-31","10:11:31",0,3.102041,107
"97348","2021-08-31","10:11:36",0,3.285714,108
"97349","2021-08-31","10:11:41",0,3.612245,108
"97350","2021-08-31","10:11:46",0,4.836735,105
"97351","2021-08-31","10:11:51",0,4.081633,107
"97352","2021-08-31","10:11:56",0,6.428571,103
"97353","2021-08-31","10:12:01",0,19.061224,108
"97354","2021-08-31","10:12:07",0,4.061224,107
"97355","2021-08-31","10:12:12",1,45.530612,105
"97356","2021-08-31","10:12:12",0,45.183673,108
"97357","2021-08-31","10:12:17",1,1.816327,100
"97358","2021-08-31","10:12:17",0,2.408163,108
"97359","2021-08-31","10:12:22",1,3.346939,94
"97360","2021-08-31","10:12:22",0,2.081633,103
"97361","2021-08-31","10:12:28",0,17.387755,100
"97362","2021-08-31","10:12:33",0,23.612245,100
"97363","2021-08-31","10:12:38",0,2.326531,105
"97364","2021-08-31","10:12:43",0,19.836735,102
"97365","2021-08-31","10:12:49",0,16.387755,103
"97366","2021-08-31","10:12:54",0,1.469388,102
"97367","2021-08-31","10:12:59",1,2.571429,103
"97368","2021-08-31","10:12:59",0,2,102
"97369","2021-08-31","10:13:04",0,2.122449,99
"97370","2021-08-31","10:13:04",1,2.612245,100
"97371","2021-08-31","10:13:09",1,2.040816,101
"97372","2021-08-31","10:13:09",0,3.265306,100
"97373","2021-08-31","10:13:14",1,3.163265,100
"97374","2021-08-31","10:13:14",0,3.265306,95
"97375","2021-08-31","10:13:19",1,14.020408,103
"97376","2021-08-31","10:13:19",0,13.693878,102
"97377","2021-08-31","10:13:24",0,0.612245,95
"97378","2021-08-31","10:13:24",1,0.22449,105
"97379","2021-08-31","10:13:29",0,24.693878,105
"97380","2021-08-31","10:13:29",1,24.44898,117
"97381","2021-08-31","10:13:35",0,23.204082,108
"97382","2021-08-31","10:13:40",0,22.489796,100
"97383","2021-08-31","10:13:45",1,19.795918,102
"97384","2021-08-31","10:13:46",0,20.591837,107
"97385","2021-08-31","10:13:51",1,20.244898,103
"97386","2021-08-31","10:13:51",0,20.102041,107
"97387","2021-08-31","10:13:56",1,4.428571,106
"97388","2021-08-31","10:13:56",0,4.571429,98
"97389","2021-08-31","10:14:01",0,17.306122,99
"97390","2021-08-31","10:14:01",1,17.183673,106
"97391","2021-08-31","10:14:06",0,2.693878,103
"97392","2021-08-31","10:14:06",1,2.816327,109
"97393","2021-08-31","10:14:11",1,2.489796,110
"97394","2021-08-31","10:14:11",0,2.571429,104
"97395","2021-08-31","10:14:16",0,11.22449,105
"97396","2021-08-31","10:14:17",1,11.346939,106
"97397","2021-08-31","10:14:22",0,6.44898,101
"97398","2021-08-31","10:14:22",1,5.306122,110
"97399","2021-08-31","10:14:27",1,7.653061,107
"97400","2021-08-31","10:14:27",0,6.489796,107
"97401","2021-08-31","10:14:32",0,2.346939,108
"97402","2021-08-31","10:14:32",1,3,98
"97403","2021-08-31","10:14:37",1,1.632653,103
"97404","2021-08-31","10:14:37",0,2.22449,108
"97405","2021-08-31","10:14:42",1,2.632653,108
"97406","2021-08-31","10:14:42",0,2.714286,108
"97407","2021-08-31","10:14:47",0,2.571429,109
"97408","2021-08-31","10:14:47",1,2.510204,110
"97409","2021-08-31","10:14:52",1,3.122449,105
"97410","2021-08-31","10:14:52",0,2.530612,109
"97411","2021-08-31","10:14:57",1,0.612245,105
"97412","2021-08-31","10:14:57",0,1.204082,112
"97413","2021-08-31","10:15:02",0,1.367347,113
"97414","2021-08-31","10:15:02",1,1.469388,107
"97415","2021-08-31","10:15:07",1,1.306122,107
"97416","2021-08-31","10:15:07",0,1.387755,106
"97417","2021-08-31","10:15:12",1,1.326531,105
"97418","2021-08-31","10:15:12",0,1.183673,108
"97419","2021-08-31","10:15:17",1,1.22449,102
"97420","2021-08-31","10:15:17",0,1.367347,109
"97421","2021-08-31","10:15:22",0,1.22449,106
"97422","2021-08-31","10:15:22",1,1.204082,109
"97423","2021-08-31","10:15:27",1,1.265306,112
"97424","2021-08-31","10:15:27",0,1.22449,108
"97425","2021-08-31","10:15:32",1,1.265306,115
"97426","2021-08-31","10:15:32",0,1.306122,114
"97427","2021-08-31","10:15:37",0,1.306122,108
"97428","2021-08-31","10:15:37",1,1.285714,114
"97429","2021-08-31","10:15:42",0,1.244898,106
"97430","2021-08-31","10:15:42",1,1.265306,110
"97431","2021-08-31","10:15:47",1,1.326531,112
"97432","2021-08-31","10:15:47",0,1.22449,110
"97433","2021-08-31","10:15:52",1,1.204082,109
"97434","2021-08-31","10:15:52",0,1.244898,113
"97435","2021-08-31","10:15:57",0,1.163265,113
"97436","2021-08-31","10:15:57",1,1.163265,104
"97437","2021-08-31","10:16:02",0,1.22449,118
"97438","2021-08-31","10:16:02",1,1.204082,105
"97439","2021-08-31","10:16:07",1,1.244898,111
"97440","2021-08-31","10:16:07",0,1.204082,114
"97441","2021-08-31","10:16:12",1,1.22449,107
"97442","2021-08-31","10:16:12",0,1.204082,113
"97443","2021-08-31","10:16:17",1,1.102041,117
"97444","2021-08-31","10:16:17",0,1.22449,112
"97445","2021-08-31","10:16:22",1,1.408163,108
"97446","2021-08-31","10:16:22",0,1.122449,118
"97447","2021-08-31","10:16:27",0,1.306122,105
"97448","2021-08-31","10:16:27",1,1,112
"97449","2021-08-31","10:16:32",1,1,113
"97450","2021-08-31","10:16:32",0,1,113
"97451","2021-08-31","10:16:37",0,1.142857,114
"97452","2021-08-31","10:16:37",1,1.183673,110
"97453","2021-08-31","10:16:42",1,1.387755,107
"97454","2021-08-31","10:16:42",0,1.285714,107
"97455","2021-08-31","10:16:47",0,1.408163,111
"97456","2021-08-31","10:16:47",1,1.346939,109
"97457","2021-08-31","10:16:52",1,1.081633,110
"97458","2021-08-31","10:16:53",0,1.102041,108
"97459","2021-08-31","10:16:57",0,1.163265,114
"97460","2021-08-31","10:16:57",1,1.142857,111
"97461","2021-08-31","10:17:02",0,1.204082,116
"97462","2021-08-31","10:17:02",1,1.163265,111
"97463","2021-08-31","10:17:07",0,1.040816,116
"97464","2021-08-31","10:17:07",1,1.142857,112
"97465","2021-08-31","10:17:12",0,1.142857,109
"97466","2021-08-31","10:17:12",1,1.081633,109
"97467","2021-08-31","10:17:17",1,1.183673,104
"97468","2021-08-31","10:17:17",0,1.061224,101
"97469","2021-08-31","10:17:23",1,1.22449,106
"97470","2021-08-31","10:17:23",0,1.22449,111
"97471","2021-08-31","10:17:28",0,1.22449,111
"97472","2021-08-31","10:17:28",1,1.204082,109
"97473","2021-08-31","10:17:33",1,1.142857,117
"97474","2021-08-31","10:17:33",0,1.163265,109
"97475","2021-08-31","10:17:38",0,2.265306,107
"97476","2021-08-31","10:17:38",1,1.163265,118
"97477","2021-08-31","10:17:43",1,1.204082,116
"97478","2021-08-31","10:17:43",0,0.061224,106
"97479","2021-08-31","10:17:48",1,3.306122,101
"97480","2021-08-31","10:17:48",0,1.653061,104
"97481","2021-08-31","10:17:53",1,0.346939,110
"97482","2021-08-31","10:17:53",0,1.938776,112
"97483","2021-08-31","10:17:58",1,2.367347,108
"97484","2021-08-31","10:17:58",0,2.183673,112
"97485","2021-08-31","10:18:03",1,0.918367,114
"97486","2021-08-31","10:18:03",0,1.306122,112
"97487","2021-08-31","10:18:08",1,1.836735,100
"97488","2021-08-31","10:18:08",0,1.44898,104
"97489","2021-08-31","10:18:13",0,1.428571,117
"97490","2021-08-31","10:18:13",1,1.122449,107
"97491","2021-08-31","10:18:18",1,1.55102,105
"97492","2021-08-31","10:18:18",0,1.326531,111
"97493","2021-08-31","10:18:23",0,1.387755,115
"97494","2021-08-31","10:18:23",1,1.204082,113
"97495","2021-08-31","10:18:28",0,1.22449,113
"97496","2021-08-31","10:18:28",1,1.102041,114
"97497","2021-08-31","10:18:33",1,1.163265,107
"97498","2021-08-31","10:18:33",0,1.081633,116
"97499","2021-08-31","10:18:38",1,1.142857,103
"97500","2021-08-31","10:18:38",0,1.142857,119
"97501","2021-08-31","10:18:43",0,1.102041,112
"97502","2021-08-31","10:18:43",1,1.081633,115
"97503","2021-08-31","10:18:48",1,1.142857,105
"97504","2021-08-31","10:18:48",0,1.142857,112
"97505","2021-08-31","10:18:53",1,1.061224,114
"97506","2021-08-31","10:18:53",0,1.081633,108
"97507","2021-08-31","10:18:58",0,1.081633,108
"97508","2021-08-31","10:18:58",1,1.102041,117
"97509","2021-08-31","10:19:03",0,1.244898,114
"97510","2021-08-31","10:19:03",1,1.204082,114
"97511","2021-08-31","10:19:08",0,1.081633,111
"97512","2021-08-31","10:19:08",1,1.061224,117
"97513","2021-08-31","10:19:13",0,1.081633,112
"97514","2021-08-31","10:19:13",1,1.204082,105
"97515","2021-08-31","10:19:18",1,1.040816,112
"97516","2021-08-31","10:19:18",0,1.102041,114
"97517","2021-08-31","10:19:23",1,1.081633,117
"97518","2021-08-31","10:19:23",0,1.142857,112
"97519","2021-08-31","10:19:28",0,1.204082,113
"97520","2021-08-31","10:19:28",1,1.346939,117
"97521","2021-08-31","10:19:33",1,0.857143,115
"97522","2021-08-31","10:19:33",0,0.877551,109
"97523","2021-08-31","10:19:38",0,1.326531,110
"97524","2021-08-31","10:19:38",1,1.673469,107
"97525","2021-08-31","10:19:43",1,0.693878,112
"97526","2021-08-31","10:19:43",0,0.918367,111
"97527","2021-08-31","10:19:48",1,0.795918,113
"97528","2021-08-31","10:19:48",0,1,110
"97529","2021-08-31","10:19:53",1,1.102041,117
"97530","2021-08-31","10:19:53",0,0.979592,116
"97531","2021-08-31","10:19:58",0,1.612245,106
"97532","2021-08-31","10:19:58",1,1.591837,109
"97533","2021-08-31","10:20:03",1,2.326531,109
