"","date","time","hydrophone","value","signalpower"
"89782","2021-08-31","16:15:04",1,1.22449,91
"89783","2021-08-31","16:15:04",0,1.163265,94
"89784","2021-08-31","16:15:29",1,0.795918,89
"89785","2021-08-31","16:15:34",1,1.102041,92
"89786","2021-08-31","16:15:39",1,2.571429,88
"89787","2021-08-31","16:15:39",0,3.22449,85
"89788","2021-08-31","16:15:44",0,0.632653,97
"89789","2021-08-31","16:15:44",1,0.938776,95
"89790","2021-08-31","16:15:49",0,0.816327,95
"89791","2021-08-31","16:15:49",1,0.285714,103
"89792","2021-08-31","16:15:54",0,2.040816,93
"89793","2021-08-31","16:15:54",1,2.387755,102
"89794","2021-08-31","16:15:59",0,4.081633,95
"89795","2021-08-31","16:16:04",0,1.489796,99
"89796","2021-08-31","16:16:19",0,1.306122,101
"89797","2021-08-31","16:16:24",1,0.612245,105
"89798","2021-08-31","16:16:24",0,3.734694,97
"89799","2021-08-31","16:16:40",0,44.183673,99
"89800","2021-08-31","16:16:40",1,44.734694,105
"89801","2021-08-31","16:16:45",1,3.244898,98
"89802","2021-08-31","16:16:45",0,2.061224,103
"89803","2021-08-31","16:16:50",1,1.489796,102
"89804","2021-08-31","16:16:50",0,2.306122,105
"89805","2021-08-31","16:16:55",1,2.367347,104
"89806","2021-08-31","16:16:55",0,2.326531,107
"89807","2021-08-31","16:17:00",1,2.44898,105
"89808","2021-08-31","16:17:00",0,2.204082,106
"89809","2021-08-31","16:17:06",1,50.285714,103
"89810","2021-08-31","16:17:06",0,49.938776,111
"89811","2021-08-31","16:17:11",1,1.020408,104
"89812","2021-08-31","16:17:11",0,1.836735,114
"89813","2021-08-31","16:17:16",0,1.959184,109
"89814","2021-08-31","16:17:16",1,2.122449,103
"89815","2021-08-31","16:17:22",1,54.22449,106
"89816","2021-08-31","16:17:22",0,54.77551,109
"89817","2021-08-31","16:17:27",1,45.142857,106
"89818","2021-08-31","16:17:27",0,44.897959,112
"89819","2021-08-31","16:17:32",1,2.408163,106
"89820","2021-08-31","16:17:32",0,1.979592,112
"89821","2021-08-31","16:17:38",1,42.428571,106
"89822","2021-08-31","16:17:38",0,42.836735,112
"89823","2021-08-31","16:17:43",1,2.265306,107
"89824","2021-08-31","16:17:43",0,2.183673,112
"89825","2021-08-31","16:17:49",0,42.714286,112
"89826","2021-08-31","16:17:54",0,1.346939,110
"89827","2021-08-31","16:17:59",1,1.346939,100
"89828","2021-08-31","16:17:59",0,1.938776,109
"89829","2021-08-31","16:18:04",0,1.77551,110
"89830","2021-08-31","16:18:04",1,1.326531,110
"89831","2021-08-31","16:18:09",0,2.510204,109
"89832","2021-08-31","16:18:09",1,2.571429,110
"89833","2021-08-31","16:18:14",1,20.938776,101
"89834","2021-08-31","16:18:14",0,20.22449,101
"89835","2021-08-31","16:18:20",0,28.44898,103
"89836","2021-08-31","16:18:20",1,27.897959,105
"89837","2021-08-31","16:18:25",1,29.387755,106
"89838","2021-08-31","16:18:25",0,29.387755,106
"89839","2021-08-31","16:18:31",1,15.040816,103
"89840","2021-08-31","16:18:31",0,15.122449,103
"89841","2021-08-31","16:18:36",1,10.408163,107
"89842","2021-08-31","16:18:36",0,10.469388,105
"89843","2021-08-31","16:18:41",1,2.061224,100
"89844","2021-08-31","16:18:41",0,2.102041,101
"89845","2021-08-31","16:18:46",1,1.959184,108
"89846","2021-08-31","16:18:46",0,1.877551,102
