"","date","time","hydrophone","value","signalpower"
"33224","2021-08-20","19:33:21",0,2.734694,80
"33225","2021-08-20","19:33:26",0,1.44898,94
"33226","2021-08-20","19:33:31",1,2.326531,93
"33227","2021-08-20","19:33:31",0,2.081633,100
"33228","2021-08-20","19:33:36",1,2.244898,91
"33229","2021-08-20","19:33:36",0,1.979592,103
"33230","2021-08-20","19:33:41",1,1.408163,91
"33231","2021-08-20","19:33:41",0,1.632653,93
"33232","2021-08-20","19:33:46",1,2.387755,85
"33233","2021-08-20","19:33:46",0,1.857143,93
"33234","2021-08-20","19:33:51",1,0.408163,98
"33235","2021-08-20","19:33:51",0,1.22449,102
"33236","2021-08-20","19:33:56",1,1.612245,97
"33237","2021-08-20","19:33:56",0,1.612245,103
"33238","2021-08-20","19:34:01",1,1.673469,103
"33239","2021-08-20","19:34:01",0,1.795918,108
"33240","2021-08-20","19:34:06",1,1.530612,103
"33241","2021-08-20","19:34:06",0,1.469388,103
"33242","2021-08-20","19:34:11",1,2.44898,101
"33243","2021-08-20","19:34:11",0,2.122449,98
"33244","2021-08-20","19:34:31",0,3.183673,92
"33245","2021-08-20","19:34:56",0,1.857143,97
"33246","2021-08-20","19:35:01",0,3.367347,94
"33247","2021-08-20","19:35:32",0,1.122449,98
"33248","2021-08-20","19:35:37",0,2.428571,102
"33249","2021-08-20","19:35:42",0,2.22449,102
"33250","2021-08-20","19:35:47",0,2.346939,100
"33251","2021-08-20","19:35:52",0,2.22449,105
"33252","2021-08-20","19:35:57",0,2.102041,104
"33253","2021-08-20","19:36:02",0,2.244898,103
"33254","2021-08-20","19:36:07",1,2.102041,97
"33255","2021-08-20","19:36:07",0,2.142857,107
"33256","2021-08-20","19:36:12",1,2.428571,105
"33257","2021-08-20","19:36:12",0,2.387755,105
"33258","2021-08-20","19:36:17",0,2.285714,101
"33259","2021-08-20","19:36:22",0,1.673469,101
"33260","2021-08-20","19:36:27",0,1.918367,102
"33261","2021-08-20","19:36:32",1,2.877551,95
"33262","2021-08-20","19:36:32",0,1.795918,107
"33263","2021-08-20","19:36:37",1,1.244898,98
"33264","2021-08-20","19:36:37",0,1.836735,104
"33265","2021-08-20","19:36:42",1,1.306122,103
"33266","2021-08-20","19:36:42",0,1.836735,106
"33267","2021-08-20","19:36:47",0,1.77551,98
"33268","2021-08-20","19:36:52",0,1.877551,108
"33269","2021-08-20","19:36:57",0,1.918367,108
"33270","2021-08-20","19:37:02",1,1.612245,95
"33271","2021-08-20","19:37:02",0,1.897959,96
"33272","2021-08-20","19:37:07",1,1.591837,100
"33273","2021-08-20","19:37:07",0,1.734694,101
"33274","2021-08-20","19:37:12",1,3.346939,96
"33275","2021-08-20","19:37:12",0,1.918367,100
"33276","2021-08-20","19:37:17",1,0.897959,96
"33277","2021-08-20","19:37:17",0,1.77551,100
"33278","2021-08-20","19:37:22",1,0.918367,94
"33279","2021-08-20","19:37:22",0,1.918367,101
"33280","2021-08-20","19:37:27",1,2.061224,101
"33281","2021-08-20","19:37:27",0,1.979592,107
"33282","2021-08-20","19:37:32",1,3.489796,96
"33283","2021-08-20","19:37:32",0,2.489796,104
"33284","2021-08-20","19:37:37",0,2.44898,111
"33285","2021-08-20","19:37:37",1,0.612245,106
"33286","2021-08-20","19:37:42",1,2.020408,105
"33287","2021-08-20","19:37:42",0,1.285714,107
"33288","2021-08-20","19:37:48",1,3.387755,98
"33289","2021-08-20","19:37:48",0,2.326531,101
"33290","2021-08-20","19:37:53",1,0.591837,98
"33291","2021-08-20","19:37:53",0,1.918367,101
"33292","2021-08-20","19:37:58",0,1.673469,105
"33293","2021-08-20","19:38:03",0,3.387755,96
"33294","2021-08-20","19:38:08",0,0.653061,106
"33295","2021-08-20","19:38:08",1,0.510204,101
"33296","2021-08-20","19:38:13",1,2.183673,100
"33297","2021-08-20","19:38:13",0,2.163265,110
"33298","2021-08-20","19:38:18",0,2.612245,106
"33299","2021-08-20","19:38:18",1,2.632653,94
"33300","2021-08-20","19:38:23",0,2.816327,107
"33301","2021-08-20","19:38:23",1,2.755102,100
"33302","2021-08-20","19:38:28",1,4.77551,95
"33303","2021-08-20","19:38:28",0,3.755102,100
"33304","2021-08-20","19:38:33",1,2.571429,95
"33305","2021-08-20","19:38:33",0,3.326531,102
"33306","2021-08-20","19:38:38",1,1.632653,93
"33307","2021-08-20","19:38:38",0,1.897959,104
"33308","2021-08-20","19:38:43",0,2.693878,102
"33309","2021-08-20","19:38:43",1,2.693878,96
"33310","2021-08-20","19:38:48",0,2.795918,105
"33311","2021-08-20","19:38:48",1,2.877551,109
"33312","2021-08-20","19:38:53",1,4.040816,88
"33313","2021-08-20","19:38:53",0,3.040816,97
"33314","2021-08-20","19:38:58",1,2.22449,102
"33315","2021-08-20","19:38:58",0,2.918367,109
"33316","2021-08-20","19:39:03",0,3.367347,107
"33317","2021-08-20","19:39:03",1,3.204082,101
"33318","2021-08-20","19:39:08",1,2.122449,108
"33319","2021-08-20","19:39:08",0,2.326531,105
"33320","2021-08-20","19:39:13",1,2.897959,108
"33321","2021-08-20","19:39:13",0,2.918367,97
"33322","2021-08-20","19:39:19",1,12.571429,113
"33323","2021-08-20","19:39:19",0,12.44898,106
"33324","2021-08-20","19:39:24",1,2.77551,112
"33325","2021-08-20","19:39:24",0,2.918367,103
"33326","2021-08-20","19:39:29",1,3.142857,109
"33327","2021-08-20","19:39:29",0,8.816327,83
"33328","2021-08-20","19:39:34",1,2.897959,113
"33329","2021-08-20","19:39:39",0,2.877551,109
"33330","2021-08-20","19:39:39",1,2.836735,111
"33331","2021-08-20","19:39:44",1,3,108
"33332","2021-08-20","19:39:44",0,2.897959,104
"33333","2021-08-20","19:39:49",1,3.428571,92
"33334","2021-08-20","19:39:49",0,3.102041,103
"33335","2021-08-20","19:39:54",1,3.183673,92
"33336","2021-08-20","19:39:54",0,2.816327,95
"33337","2021-08-20","19:39:59",0,2.163265,98
"33338","2021-08-20","19:39:59",1,1.22449,105
"33339","2021-08-20","19:40:04",1,1.857143,106
"33340","2021-08-20","19:40:04",0,1.714286,99
"33341","2021-08-20","19:40:09",0,1.734694,102
"33342","2021-08-20","19:40:09",1,1.734694,108
"33343","2021-08-20","19:40:14",1,1.571429,111
"33344","2021-08-20","19:40:14",0,1.55102,101
"33345","2021-08-20","19:40:19",0,1.530612,102
"33346","2021-08-20","19:40:19",1,1.530612,107
"33347","2021-08-20","19:40:24",0,1.489796,106
"33348","2021-08-20","19:40:24",1,1.469388,106
"33349","2021-08-20","19:40:29",1,1.265306,100
"33350","2021-08-20","19:40:29",0,1.285714,102
"33351","2021-08-20","19:40:34",0,1.265306,104
