"","date","time","hydrophone","value","signalpower"
"45757","2021-08-05","11:20:48",0,0.020408,97
"45758","2021-08-05","11:20:53",1,1.55102,88
"45759","2021-08-05","11:20:53",0,2.428571,90
"45760","2021-08-05","11:20:58",1,2.061224,86
"45761","2021-08-05","11:20:58",0,0.755102,86
"45762","2021-08-05","11:21:23",0,0.285714,96
"45763","2021-08-05","11:21:23",1,2.755102,99
"45764","2021-08-05","11:21:28",0,0.122449,96
"45765","2021-08-05","11:21:28",1,0,100
"45766","2021-08-05","11:21:33",1,2.163265,104
"45767","2021-08-05","11:21:33",0,2.142857,102
"45768","2021-08-05","11:21:38",1,1.897959,110
"45769","2021-08-05","11:21:39",0,1.836735,98
"45770","2021-08-05","11:21:43",1,2.061224,110
"45771","2021-08-05","11:21:44",0,2.061224,108
"45772","2021-08-05","11:21:49",0,2.530612,99
"45773","2021-08-05","11:21:49",1,5.122449,100
"45774","2021-08-05","11:21:54",1,2.489796,100
"45775","2021-08-05","11:21:54",0,4.326531,95
"45776","2021-08-05","11:21:59",0,2.020408,94
"45777","2021-08-05","11:22:04",0,2.306122,97
"45778","2021-08-05","11:22:09",0,3.387755,94
"45779","2021-08-05","11:22:14",0,2.55102,96
"45780","2021-08-05","11:22:19",0,2.510204,105
"45781","2021-08-05","11:22:24",0,2.897959,104
"45782","2021-08-05","11:22:29",1,3.836735,98
"45783","2021-08-05","11:22:29",0,2.77551,106
"45784","2021-08-05","11:22:34",1,1.469388,98
"45785","2021-08-05","11:22:34",0,2.959184,111
"45786","2021-08-05","11:22:39",0,2.877551,111
"45787","2021-08-05","11:22:44",0,2.734694,110
"45788","2021-08-05","11:22:49",1,2.122449,103
"45789","2021-08-05","11:22:49",0,2.510204,108
"45790","2021-08-05","11:22:54",1,3.163265,103
"45791","2021-08-05","11:22:54",0,2.816327,109
"45792","2021-08-05","11:22:59",0,2.55102,108
"45793","2021-08-05","11:23:04",0,2.530612,107
"45794","2021-08-05","11:23:09",1,3.469388,102
"45795","2021-08-05","11:23:09",0,3.040816,107
"45796","2021-08-05","11:23:14",1,2.428571,103
"45797","2021-08-05","11:23:14",0,2.653061,106
"45798","2021-08-05","11:23:19",1,1.285714,102
"45799","2021-08-05","11:23:19",0,2.020408,107
"45800","2021-08-05","11:23:24",1,3.142857,100
"45801","2021-08-05","11:23:24",0,2.408163,106
"45802","2021-08-05","11:23:29",1,3.081633,99
"45803","2021-08-05","11:23:29",0,2.673469,108
"45804","2021-08-05","11:23:34",1,0.877551,106
"45805","2021-08-05","11:23:34",0,1.938776,108
"45806","2021-08-05","11:23:40",0,2.285714,107
"45807","2021-08-05","11:23:45",0,2.367347,102
"45808","2021-08-05","11:23:50",0,2.142857,98
"45809","2021-08-05","11:23:55",1,1.979592,109
"45810","2021-08-05","11:23:55",0,1.959184,106
"45811","2021-08-05","11:24:00",1,2.714286,108
"45812","2021-08-05","11:24:00",0,2.346939,104
"45813","2021-08-05","11:24:05",0,2.244898,103
"45814","2021-08-05","11:24:05",1,2.367347,96
"45815","2021-08-05","11:24:10",0,2.489796,102
"45816","2021-08-05","11:24:10",1,2.102041,103
"45817","2021-08-05","11:24:15",1,2.489796,107
"45818","2021-08-05","11:24:15",0,2.653061,95
"45819","2021-08-05","11:24:20",1,2.653061,105
"45820","2021-08-05","11:24:20",0,2.530612,101
"45821","2021-08-05","11:24:25",1,2.755102,99
"45822","2021-08-05","11:24:25",0,2.77551,103
"45823","2021-08-05","11:24:30",1,2.979592,100
"45824","2021-08-05","11:24:30",0,2.795918,105
"45825","2021-08-05","11:24:35",1,3.061224,108
"45826","2021-08-05","11:24:35",0,3.204082,111
"45827","2021-08-05","11:24:40",1,2.959184,109
"45828","2021-08-05","11:24:40",0,2.938776,113
"45829","2021-08-05","11:24:45",0,2.877551,108
"45830","2021-08-05","11:24:45",1,2.693878,106
"45831","2021-08-05","11:24:50",1,2.591837,106
"45832","2021-08-05","11:24:50",0,2.469388,112
"45833","2021-08-05","11:24:55",0,2.877551,113
"45834","2021-08-05","11:24:55",1,2.816327,110
"45835","2021-08-05","11:25:00",0,2.673469,114
"45836","2021-08-05","11:25:00",1,2.714286,109
"45837","2021-08-05","11:25:05",1,2.693878,110
"45838","2021-08-05","11:25:05",0,2.55102,114
"45839","2021-08-05","11:25:10",1,1.591837,115
"45840","2021-08-05","11:25:10",0,1.714286,117
"45841","2021-08-05","11:25:15",0,1.591837,115
"45842","2021-08-05","11:25:15",1,1.632653,115
"45843","2021-08-05","11:25:20",1,1.55102,112
"45844","2021-08-05","11:25:20",0,1.673469,110
