#B	Created:	08.08.2023 09:01:13
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Roll(°)	$00404080	4	Roll(°)	0
##	Recorder	215	DST tilt	1242
##	Chart	215H1242DAT	
#D	Data:	2644	08.08.2023 08:16:00	08.08.2023 09:00:03
1	08.08.2023 08:16:00,000	20,37	0,23	32	36	-22	0	123
2	08.08.2023 08:16:01,000	20,37	0,21	32	36	-22	0	122
3	08.08.2023 08:16:02,000	20,37	0,21	31	38	-21	0	121
4	08.08.2023 08:16:03,000	20,37	0,23	32	34	-23	0	125
5	08.08.2023 08:16:04,000	20,37	0,23	32	36	-23	0	124
6	08.08.2023 08:16:05,000	20,37	0,23	31	37	-22	0	123
7	08.08.2023 08:16:06,000	20,37	0,21	31	39	-20	0	119
8	08.08.2023 08:16:07,000	20,34	0,23	32	34	-23	0	125
9	08.08.2023 08:16:08,000	20,34	0,21	32	36	-21	0	122
10	08.08.2023 08:16:09,000	20,34	0,21	30	40	-20	0	119
11	08.08.2023 08:16:10,000	20,34	0,21	36	25	-29	0	139
12	08.08.2023 08:16:11,000	20,34	0,21	33	36	-21	0	121
13	08.08.2023 08:16:12,000	20,34	0,21	30	44	-16	0	112
14	08.08.2023 08:16:13,000	20,34	0,21	35	29	-26	0	132
15	08.08.2023 08:16:14,000	20,34	0,21	34	30	-26	0	131
16	08.08.2023 08:16:15,000	20,34	0,23	33	32	-25	0	128
17	08.08.2023 08:16:16,000	20,34	0,21	29	46	-14	0	110
18	08.08.2023 08:16:17,000	20,34	0,23	33	32	-26	0	130
19	08.08.2023 08:16:18,000	20,34	0,23	42	16	-32	0	152
20	08.08.2023 08:16:19,000	20,34	0,21	30	43	-17	0	114
21	08.08.2023 08:16:20,000	20,34	0,23	32	36	-23	0	124
22	08.08.2023 08:16:21,000	20,34	0,21	33	32	-25	0	129
23	08.08.2023 08:16:22,000	20,31	0,21	33	32	-25	0	128
24	08.08.2023 08:16:23,000	20,31	0,23	30	43	-18	0	114
25	08.08.2023 08:16:24,000	20,31	0,23	39	20	-31	0	147
26	08.08.2023 08:16:25,000	20,31	0,23	31	44	-16	0	112
27	08.08.2023 08:16:26,000	20,31	0,21	32	34	-24	0	127
28	08.08.2023 08:16:27,000	20,31	0,23	32	36	-22	0	123
29	08.08.2023 08:16:28,000	20,31	0,23	34	30	-27	0	132
30	08.08.2023 08:16:29,000	20,31	0,23	32	40	-18	0	116
31	08.08.2023 08:16:30,000	20,31	0,23	31	38	-22	0	121
32	08.08.2023 08:16:31,000	20,31	0,23	35	27	-27	0	135
33	08.08.2023 08:16:32,000	20,31	0,23	33	31	-26	0	130
34	08.08.2023 08:16:33,000	20,31	0,21	32	41	-17	0	114
35	08.08.2023 08:16:34,000	20,31	0,23	30	36	-23	0	124
36	08.08.2023 08:16:35,000	20,31	0,23	45	9	-36	0	165
37	08.08.2023 08:16:36,000	20,31	0,23	30	51	-9	0	102
38	08.08.2023 08:16:37,000	20,31	0,21	31	36	-23	0	124
39	08.08.2023 08:16:38,000	20,28	0,21	31	37	-22	0	122
40	08.08.2023 08:16:39,000	20,28	0,23	36	24	-29	0	140
41	08.08.2023 08:16:40,000	20,28	0,23	29	47	-14	0	109
42	08.08.2023 08:16:41,000	20,28	0,23	30	40	-20	0	119
43	08.08.2023 08:16:42,000	20,28	0,23	34	28	-27	0	134
44	08.08.2023 08:16:43,000	20,28	0,23	31	37	-22	0	122
45	08.08.2023 08:16:44,000	20,28	0,26	30	41	-19	0	117
46	08.08.2023 08:16:45,000	20,28	0,23	31	38	-22	0	122
47	08.08.2023 08:16:46,000	20,28	0,23	34	27	-28	0	136
48	08.08.2023 08:16:47,000	20,28	0,23	29	49	-13	0	107
49	08.08.2023 08:16:48,000	20,28	0,23	35	24	-31	0	142
50	08.08.2023 08:16:49,000	20,28	0,23	33	36	-20	0	121
51	08.08.2023 08:16:50,000	20,28	0,23	29	42	-19	0	116
52	08.08.2023 08:16:51,000	20,28	0,23	31	39	-20	0	119
53	08.08.2023 08:16:52,000	20,28	0,23	45	12	-33	0	159
54	08.08.2023 08:16:53,000	20,28	0,23	28	53	-9	0	102
55	08.08.2023 08:16:54,000	20,28	0,23	32	34	-25	0	127
56	08.08.2023 08:16:55,000	20,28	0,23	34	29	-28	0	134
57	08.08.2023 08:16:56,000	20,28	0,23	31	34	-25	0	127
58	08.08.2023 08:16:57,000	20,25	0,23	29	45	-17	0	113
59	08.08.2023 08:16:58,000	20,25	0,26	30	40	-20	0	118
60	08.08.2023 08:16:59,000	20,25	0,23	45	11	-35	0	162
61	08.08.2023 08:17:00,000	20,25	0,23	30	41	-19	0	117
62	08.08.2023 08:17:01,000	20,25	0,23	31	37	-21	0	121
63	08.08.2023 08:17:02,000	20,25	0,23	32	34	-24	0	127
64	08.08.2023 08:17:03,000	20,25	0,26	40	18	-32	0	149
65	08.08.2023 08:17:04,000	20,25	0,26	29	49	-12	0	107
66	08.08.2023 08:17:05,000	20,25	0,26	33	29	-28	0	134
67	08.08.2023 08:17:06,000	20,25	0,23	32	35	-23	0	125
68	08.08.2023 08:17:07,000	20,25	0,23	30	38	-21	0	121
69	08.08.2023 08:17:08,000	20,25	0,21	31	39	-20	0	119
70	08.08.2023 08:17:09,000	20,25	0,23	31	35	-24	0	125
71	08.08.2023 08:17:10,000	20,25	0,23	31	40	-20	0	118
72	08.08.2023 08:17:11,000	20,25	0,23	30	45	-16	0	112
73	08.08.2023 08:17:12,000	20,25	0,26	34	30	-26	0	132
74	08.08.2023 08:17:13,000	20,25	0,23	29	47	-13	0	108
75	08.08.2023 08:17:14,000	20,25	0,26	33	32	-26	0	130
76	08.08.2023 08:17:15,000	20,25	0,23	29	45	-16	0	112
77	08.08.2023 08:17:16,000	20,25	0,23	30	39	-20	0	119
78	08.08.2023 08:17:17,000	20,22	0,21	31	38	-21	0	121
79	08.08.2023 08:17:18,000	20,25	0,23	30	43	-18	0	115
80	08.08.2023 08:17:19,000	20,22	0,23	33	32	-26	0	130
81	08.08.2023 08:17:20,000	20,22	0,23	29	47	-14	0	108
82	08.08.2023 08:17:21,000	20,22	0,23	31	40	-19	0	118
83	08.08.2023 08:17:22,000	20,22	0,23	31	38	-21	0	121
84	08.08.2023 08:17:23,000	20,22	0,23	32	38	-20	0	119
85	08.08.2023 08:17:24,000	20,22	0,23	31	37	-21	0	121
86	08.08.2023 08:17:25,000	20,22	0,26	29	48	-13	0	108
87	08.08.2023 08:17:26,000	20,22	0,23	33	30	-27	0	132
88	08.08.2023 08:17:27,000	20,22	0,26	34	29	-26	0	132
89	08.08.2023 08:17:28,000	20,22	0,26	29	47	-14	0	109
90	08.08.2023 08:17:29,000	20,22	0,23	30	42	-18	0	116
91	08.08.2023 08:17:30,000	20,22	0,23	31	36	-23	0	124
92	08.08.2023 08:17:31,000	20,22	0,23	32	35	-23	0	125
93	08.08.2023 08:17:32,000	20,22	0,23	29	44	-17	0	113
94	08.08.2023 08:17:33,000	20,22	0,23	30	43	-17	0	114
95	08.08.2023 08:17:34,000	20,22	0,23	31	35	-24	0	126
96	08.08.2023 08:17:35,000	20,22	0,23	32	33	-24	0	127
97	08.08.2023 08:17:36,000	20,22	0,23	29	47	-14	0	108
98	08.08.2023 08:17:37,000	20,22	0,26	36	28	-26	0	133
99	08.08.2023 08:17:38,000	20,22	0,23	31	46	-13	0	108
100	08.08.2023 08:17:39,000	20,22	0,23	32	38	-19	0	119
101	08.08.2023 08:17:40,000	20,22	0,23	31	43	-16	0	113
102	08.08.2023 08:17:41,000	20,19	0,21	38	22	-29	0	142
103	08.08.2023 08:17:42,000	20,19	0,21	29	50	-11	0	105
104	08.08.2023 08:17:43,000	20,19	0,21	31	37	-21	0	122
105	08.08.2023 08:17:44,000	20,19	0,21	34	29	-27	0	133
106	08.08.2023 08:17:45,000	20,19	0,21	32	38	-21	0	121
107	08.08.2023 08:17:46,000	20,19	0,23	29	46	-15	0	110
108	08.08.2023 08:17:47,000	20,19	0,21	32	35	-24	0	125
109	08.08.2023 08:17:48,000	20,19	0,23	32	37	-21	0	122
110	08.08.2023 08:17:49,000	20,19	0,21	32	35	-23	0	124
111	08.08.2023 08:17:50,000	20,19	0,23	30	43	-17	0	114
112	08.08.2023 08:17:51,000	20,19	0,23	30	42	-18	0	115
113	08.08.2023 08:17:52,000	20,19	0,21	32	36	-22	0	123
114	08.08.2023 08:17:53,000	20,19	0,23	32	36	-22	0	123
115	08.08.2023 08:17:54,000	20,19	0,21	31	41	-18	0	116
116	08.08.2023 08:17:55,000	20,19	0,23	30	45	-16	0	111
117	08.08.2023 08:17:56,000	20,19	0,23	33	32	-25	0	128
118	08.08.2023 08:17:57,000	20,19	0,21	31	39	-20	0	119
119	08.08.2023 08:17:58,000	20,19	0,23	31	39	-20	0	119
120	08.08.2023 08:17:59,000	20,19	0,23	30	41	-19	0	117
121	08.08.2023 08:18:00,000	20,19	0,23	32	35	-23	0	124
122	08.08.2023 08:18:01,000	20,19	0,23	31	42	-17	0	114
123	08.08.2023 08:18:02,000	20,19	0,23	31	38	-21	0	120
124	08.08.2023 08:18:03,000	20,19	0,23	33	32	-24	0	128
125	08.08.2023 08:18:04,000	20,17	0,21	30	46	-14	0	109
126	08.08.2023 08:18:05,000	20,19	0,21	33	32	-25	0	129
127	08.08.2023 08:18:06,000	20,17	0,23	32	38	-20	0	119
128	08.08.2023 08:18:07,000	20,17	0,21	30	44	-16	0	112
129	08.08.2023 08:18:08,000	20,17	0,23	32	37	-21	0	121
130	08.08.2023 08:18:09,000	20,17	0,23	31	39	-20	0	120
131	08.08.2023 08:18:10,000	20,17	0,23	31	43	-17	0	113
132	08.08.2023 08:18:11,000	20,17	0,23	31	41	-18	0	115
133	08.08.2023 08:18:12,000	20,17	0,21	32	37	-21	0	122
134	08.08.2023 08:18:13,000	20,17	0,23	36	27	-27	0	136
135	08.08.2023 08:18:14,000	20,17	0,23	30	46	-14	0	109
136	08.08.2023 08:18:15,000	20,17	0,21	33	33	-24	0	127
137	08.08.2023 08:18:16,000	20,17	0,23	33	33	-23	0	126
138	08.08.2023 08:18:17,000	20,17	0,23	32	36	-22	0	123
139	08.08.2023 08:18:18,000	20,17	0,23	33	35	-22	0	123
140	08.08.2023 08:18:19,000	20,17	0,23	32	37	-22	0	122
141	08.08.2023 08:18:20,000	20,17	0,23	34	35	-21	0	122
142	08.08.2023 08:18:21,000	20,17	0,23	30	44	-16	0	112
143	08.08.2023 08:18:22,000	20,17	0,23	31	39	-20	0	119
144	08.08.2023 08:18:23,000	20,17	0,23	32	38	-21	0	121
145	08.08.2023 08:18:24,000	20,17	0,23	30	43	-17	0	114
146	08.08.2023 08:18:25,000	20,17	0,26	30	45	-14	0	110
147	08.08.2023 08:18:26,000	20,17	0,23	31	41	-18	0	116
148	08.08.2023 08:18:27,000	20,17	0,23	35	31	-25	0	130
149	08.08.2023 08:18:28,000	20,17	0,23	29	52	-9	0	102
150	08.08.2023 08:18:29,000	20,17	0,23	31	37	-22	0	122
151	08.08.2023 08:18:30,000	20,17	0,23	42	16	-32	0	152
152	08.08.2023 08:18:31,000	20,17	0,23	28	52	-10	0	103
153	08.08.2023 08:18:32,000	20,17	0,23	30	45	-15	0	110
154	08.08.2023 08:18:33,000	20,17	0,23	32	36	-22	0	124
155	08.08.2023 08:18:34,000	20,17	0,23	33	32	-26	0	130
156	08.08.2023 08:18:35,000	20,17	0,21	34	30	-26	0	131
157	08.08.2023 08:18:36,000	20,14	0,26	29	47	-14	0	108
158	08.08.2023 08:18:37,000	20,14	0,23	31	38	-21	0	121
159	08.08.2023 08:18:38,000	20,14	0,23	33	35	-23	0	124
160	08.08.2023 08:18:39,000	20,14	0,23	33	34	-23	0	125
161	08.08.2023 08:18:40,000	20,14	0,26	30	43	-17	0	113
162	08.08.2023 08:18:41,000	20,14	0,23	31	42	-17	0	114
163	08.08.2023 08:18:42,000	20,14	0,23	32	36	-22	0	122
164	08.08.2023 08:18:43,000	20,14	0,23	32	35	-23	0	125
165	08.08.2023 08:18:44,000	20,14	0,23	31	41	-19	0	117
166	08.08.2023 08:18:45,000	20,14	0,23	31	39	-20	0	119
167	08.08.2023 08:18:46,000	20,14	0,23	30	41	-18	0	116
168	08.08.2023 08:18:47,000	20,14	0,23	30	41	-19	0	117
169	08.08.2023 08:18:48,000	20,14	0,23	30	44	-16	0	112
170	08.08.2023 08:18:49,000	20,14	0,23	31	41	-18	0	116
171	08.08.2023 08:18:50,000	20,14	0,23	33	32	-25	0	129
172	08.08.2023 08:18:51,000	20,14	0,23	30	42	-18	0	115
173	08.08.2023 08:18:52,000	20,14	0,23	28	51	-11	0	104
174	08.08.2023 08:18:53,000	20,14	0,23	32	37	-22	0	122
175	08.08.2023 08:18:54,000	20,14	0,23	39	22	-30	0	143
176	08.08.2023 08:18:55,000	20,14	0,23	30	51	-9	0	101
177	08.08.2023 08:18:56,000	20,11	0,23	29	50	-11	0	104
178	08.08.2023 08:18:57,000	20,11	0,26	31	44	-15	0	111
179	08.08.2023 08:18:58,000	20,11	0,23	34	30	-26	0	132
180	08.08.2023 08:18:59,000	20,11	0,23	31	41	-18	0	116
181	08.08.2023 08:19:00,000	20,11	0,23	29	50	-11	0	105
182	08.08.2023 08:19:01,000	20,11	0,23	30	47	-12	0	107
183	08.08.2023 08:19:02,000	20,11	0,23	35	27	-28	0	136
184	08.08.2023 08:19:03,000	20,11	0,23	32	40	-18	0	116
