#B	Created:	28.08.2023 06:37:51
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Compass	$004080FF	FALSE
##	Axis	5	Mag.vec(nT)	clBlack	FALSE
##	Axis	6	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Comp.Head(°)	$004080FF	4	Comp.H(°)	0
##	Series	7	Comp.4p(°)	$00FF80FF	4	Comp.4p(°)	0
##	Series	8	Inclination(°)	clOlive	4	Inc.(°)	0
##	Series	9	Mag.vec(nT)	clBlack	5	F(nT)	1
##	Series	10	Roll(°)	$00404080	6	Roll(°)	0
##	Recorder	50	DST magnetic	1246
##	Chart	50J1246DAT	
#D	Data:	1653	28.08.2023 06:09:00	28.08.2023 06:36:32
1	28.08.2023 06:09:00	18,73	-0,21	35	9	46	0	150	180	-65	47860,0	12
2	28.08.2023 06:09:01	18,73	-0,21	31	9	50	0	147	180	-68	47353,0	11
3	28.08.2023 06:09:02	18,70	-0,19	41	3	47	0	151	180	-65	48267,0	4
4	28.08.2023 06:09:03	18,70	-0,21	34	9	47	1	142	180	-66	47537,0	12
5	28.08.2023 06:09:04	18,67	-0,21	37	-2	51	0	149	180	-68	47828,0	-3
6	28.08.2023 06:09:05	18,64	-0,20	35	3	52	0	153	180	-63	47993,0	4
7	28.08.2023 06:09:06	18,64	-0,20	35	8	47	0	158	180	-63	48393,0	11
8	28.08.2023 06:09:07	18,64	-0,19	33	12	45	0	174	180	-69	48028,0	17
9	28.08.2023 06:09:08	18,61	-0,18	35	18	37	0	171	180	-63	48743,0	27
10	28.08.2023 06:09:09	18,58	-0,17	45	10	35	0	183	180	-65	49699,0	17
11	28.08.2023 06:09:10	18,55	-0,16	39	14	37	0	200	180	-74	48555,0	22
12	28.08.2023 06:09:11	18,55	-0,15	38	15	37	0	177	180	-62	49277,0	23
13	28.08.2023 06:09:12	18,52	-0,15	34	16	40	0	175	180	-70	48203,0	23
14	28.08.2023 06:09:13	18,55	-0,12	39	15	36	0	179	180	-65	49147,0	23
15	28.08.2023 06:09:14	18,52	-0,11	36	16	38	0	186	180	-68	48909,0	25
16	28.08.2023 06:09:15	18,52	-0,11	36	13	41	0	162	180	-60	48820,0	20
17	28.08.2023 06:09:16	18,49	-0,10	44	16	30	0	184	180	-68	49667,0	28
18	28.08.2023 06:09:17	18,49	-0,08	48	12	30	0	185	180	-63	50399,0	23
19	28.08.2023 06:09:18	18,46	-0,08	48	14	28	0	179	180	-63	50486,0	27
20	28.08.2023 06:09:19	18,40	-0,08	49	17	24	0	189	180	-63	51035,0	35
21	28.08.2023 06:09:20	18,37	-0,07	53	18	19	0	199	180	65	51829,0	43
22	28.08.2023 06:09:21	18,37	-0,05	57	17	17	0	206	180	64	52473,0	44
23	28.08.2023 06:09:22	18,34	-0,05	57	15	18	0	204	180	63	52375,0	39
24	28.08.2023 06:09:23	18,31	-0,04	55	17	18	0	203	180	64	51960,0	43
25	28.08.2023 06:09:24	18,28	-0,02	55	18	16	0	205	180	62	52603,0	48
26	28.08.2023 06:09:25	18,28	-0,01	52	18	20	0	196	180	-64	51475,0	42
27	28.08.2023 06:09:26	18,25	-0,01	54	20	17	0	212	180	67	52051,0	49
28	28.08.2023 06:09:27	18,25	0,00	58	19	13	0	215	180	65	52817,0	56
29	28.08.2023 06:09:28	18,25	0,02	58	17	15	0	210	180	64	52817,0	49
30	28.08.2023 06:09:29	18,22	0,03	56	18	16	0	208	180	65	52409,0	47
31	28.08.2023 06:09:30	18,22	0,04	60	13	17	0	207	180	64	52597,0	47
32	28.08.2023 06:09:31	18,20	0,06	55	16	18	0	199	180	64	52172,0	42
33	28.08.2023 06:09:32	18,20	0,08	60	16	15	0	204	180	65	52538,0	42
34	28.08.2023 06:09:33	18,17	0,10	65	16	9	0	217	180	65	53664,0	42
35	28.08.2023 06:09:34	18,14	0,11	62	17	11	0	214	180	63	53526,0	42
36	28.08.2023 06:09:35	18,14	0,12	57	17	16	0	208	180	62	52984,0	48
37	28.08.2023 06:09:36	18,11	0,13	57	17	17	0	204	180	64	52611,0	45
38	28.08.2023 06:09:37	18,11	0,15	56	19	15	0	208	180	65	52519,0	51
39	28.08.2023 06:09:38	18,08	0,18	57	17	16	0	212	180	64	52755,0	47
40	28.08.2023 06:09:39	18,05	0,19	57	15	18	0	204	180	64	52364,0	39
41	28.08.2023 06:09:40	18,02	0,21	55	18	17	0	207	180	63	52546,0	46
42	28.08.2023 06:09:41	18,02	0,24	56	19	14	0	213	180	64	52776,0	53
43	28.08.2023 06:09:42	18,02	0,27	57	17	16	0	211	180	64	52910,0	47
44	28.08.2023 06:09:43	17,99	0,30	57	19	14	0	214	180	64	52927,0	52
45	28.08.2023 06:09:44	17,99	0,32	57	18	15	0	214	180	64	52951,0	51
46	28.08.2023 06:09:45	17,96	0,35	56	17	18	0	208	180	64	52577,0	43
47	28.08.2023 06:09:46	17,93	0,35	54	8	29	0	185	180	-60	51461,0	16
48	28.08.2023 06:09:47	17,93	0,35	51	8	32	0	181	180	-65	50519,0	14
49	28.08.2023 06:09:48	17,93	0,38	52	12	25	0	187	180	-65	51114,0	26
50	28.08.2023 06:09:49	17,90	0,41	55	13	22	0	195	180	63	51904,0	31
51	28.08.2023 06:09:50	17,90	0,45	55	18	17	0	208	180	65	52450,0	46
52	28.08.2023 06:09:51	17,87	0,49	57	18	15	0	216	180	64	52847,0	51
53	28.08.2023 06:09:52	17,87	0,51	58	12	19	0	203	180	63	52438,0	33
54	28.08.2023 06:09:53	17,87	0,53	56	16	18	0	204	180	64	52286,0	41
55	28.08.2023 06:09:54	17,84	0,57	58	18	14	0	214	180	65	52872,0	51
56	28.08.2023 06:09:55	17,81	0,60	59	17	15	0	213	180	64	52905,0	49
57	28.08.2023 06:09:56	17,81	0,62	57	15	18	0	203	180	64	52427,0	39
58	28.08.2023 06:09:57	17,81	0,64	56	16	18	0	200	180	63	52290,0	41
59	28.08.2023 06:09:58	17,78	0,68	58	17	15	0	203	180	64	52634,0	47
60	28.08.2023 06:09:59	17,75	0,71	59	15	15	0	204	180	64	52658,0	47
61	28.08.2023 06:10:00	17,75	0,74	58	14	18	0	201	180	64	52428,0	39
62	28.08.2023 06:10:01	17,69	0,76	57	12	21	0	195	180	63	52055,0	29
63	28.08.2023 06:10:02	17,63	0,77	55	10	25	0	189	180	-63	51564,0	23
64	28.08.2023 06:10:03	17,54	0,80	58	8	24	0	192	180	64	51833,0	19
65	28.08.2023 06:10:04	17,51	0,80	57	4	30	0	179	180	-62	51291,0	7
66	28.08.2023 06:10:05	17,45	0,80	49	4	37	0	173	180	-62	50168,0	6
67	28.08.2023 06:10:06	17,39	0,80	39	6	44	0	174	180	-63	48837,0	9
68	28.08.2023 06:10:07	17,36	0,81	37	7	46	0	181	180	-71	48098,0	10
69	28.08.2023 06:10:08	17,27	0,81	30	15	45	0	169	180	-65	48101,0	20
70	28.08.2023 06:10:09	17,18	0,83	33	12	45	0	168	180	-60	48649,0	17
71	28.08.2023 06:10:10	17,12	0,84	34	11	46	0	168	180	-58	48903,0	15
72	28.08.2023 06:10:11	17,06	0,84	29	15	46	1	182	180	-69	47989,0	21
73	28.08.2023 06:10:12	16,97	0,84	31	14	44	0	189	180	-74	47842,0	20
74	28.08.2023 06:10:13	16,88	0,85	25	21	44	0	165	180	-67	47697,0	28
75	28.08.2023 06:10:14	16,79	0,84	29	16	45	0	154	180	-54	48315,0	22
76	28.08.2023 06:10:15	16,67	0,82	38	11	42	0	174	180	-73	48033,0	16
77	28.08.2023 06:10:16	16,61	0,85	33	15	43	0	170	180	-64	48355,0	21
78	28.08.2023 06:10:17	16,58	0,85	38	11	41	0	160	180	-63	48768,0	17
79	28.08.2023 06:10:18	16,55	0,85	41	10	39	0	151	180	-68	48448,0	16
80	28.08.2023 06:10:19	16,55	0,83	42	8	40	0	137	180	-65	48323,0	12
81	28.08.2023 06:10:20	16,52	0,82	44	1	45	0	133	90	-67	48236,0	2
82	28.08.2023 06:10:21	16,49	0,82	46	1	44	0	124	90	-66	48239,0	1
83	28.08.2023 06:10:22	16,46	0,81	43	-1	46	0	126	90	-68	47944,0	-2
84	28.08.2023 06:10:23	16,43	0,79	43	1	46	0	123	90	-68	47788,0	1
85	28.08.2023 06:10:24	16,40	0,78	40	-2	47	0	126	90	-67	47953,0	-3
86	28.08.2023 06:10:25	16,40	0,76	38	-5	47	0	122	90	-64	48088,0	-7
87	28.08.2023 06:10:26	16,40	0,75	40	-8	42	0	110	90	-69	47946,0	-12
88	28.08.2023 06:10:27	16,40	0,75	35	-11	44	0	120	90	-67	48141,0	-16
89	28.08.2023 06:10:28	16,43	0,74	36	-10	44	0	111	90	-65	48115,0	-14
90	28.08.2023 06:10:29	16,46	0,73	33	-14	44	0	122	90	-67	48273,0	-19
91	28.08.2023 06:10:30	16,49	0,72	30	-17	43	0	121	90	-67	48418,0	-24
92	28.08.2023 06:10:31	16,52	0,71	34	-11	45	0	117	90	-63	48427,0	-16
93	28.08.2023 06:10:32	16,55	0,70	28	-20	42	0	124	90	-69	48344,0	-27
94	28.08.2023 06:10:33	16,61	0,70	28	-20	42	0	122	90	-69	48379,0	-28
95	28.08.2023 06:10:34	16,67	0,70	29	-17	44	0	112	90	-64	48402,0	-23
96	28.08.2023 06:10:35	16,70	0,70	27	-21	43	0	122	90	-66	48561,0	-28
97	28.08.2023 06:10:36	16,73	0,70	29	-19	43	0	126	90	-68	48458,0	-26
98	28.08.2023 06:10:37	16,76	0,69	28	-22	40	0	128	90	-70	48596,0	-31
