#B	Created:	16.08.2023 09:17:01
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Compass	$004080FF	FALSE
##	Axis	5	Mag.vec(nT)	clBlack	FALSE
##	Axis	6	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Comp.Head(°)	$004080FF	4	Comp.H(°)	0
##	Series	7	Comp.4p(°)	$00FF80FF	4	Comp.4p(°)	0
##	Series	8	Inclination(°)	clOlive	4	Inc.(°)	0
##	Series	9	Mag.vec(nT)	clBlack	5	F(nT)	1
##	Series	10	Roll(°)	$00404080	6	Roll(°)	0
##	Recorder	38	DST magnetic	1258
##	Chart	38J1258DAT	
#D	Data:	2257	16.08.2023 08:38:00	16.08.2023 09:15:36
1	16.08.2023 08:38:00	19,47	0,05	3	17	70	0	170	180	-31	25082,0	18
2	16.08.2023 08:38:01	19,44	0,05	5	26	58	0	171	180	-34	25614,0	28
3	16.08.2023 08:38:02	19,44	0,05	5	23	61	0	171	180	-35	25041,0	25
4	16.08.2023 08:38:03	19,44	0,03	10	42	38	0	171	180	-41	26067,0	48
5	16.08.2023 08:38:04	19,44	0,05	4	17	69	0	169	180	-34	24616,0	18
6	16.08.2023 08:38:05	19,44	0,03	3	23	64	0	170	180	-33	25064,0	24
7	16.08.2023 08:38:06	19,44	0,03	3	21	66	0	171	180	-32	25037,0	21
8	16.08.2023 08:38:07	19,44	0,05	7	34	49	0	168	180	-36	25484,0	37
9	16.08.2023 08:38:08	19,42	0,05	3	15	71	0	177	180	-34	25568,0	16
10	16.08.2023 08:38:09	19,42	0,05	4	26	60	0	167	180	-34	24487,0	27
11	16.08.2023 08:38:10	19,42	0,05	9	44	37	0	176	180	-40	26146,0	49
12	16.08.2023 08:38:11	19,42	0,05	4	14	72	0	171	180	-33	24993,0	15
13	16.08.2023 08:38:12	19,42	0,05	5	24	61	0	168	180	-34	25144,0	25
14	16.08.2023 08:38:13	19,42	0,05	6	32	51	0	172	180	-36	25878,0	35
15	16.08.2023 08:38:14	19,42	0,05	4	22	63	0	172	180	-34	25659,0	24
16	16.08.2023 08:38:15	19,42	0,05	5	19	66	0	169	180	-34	24804,0	20
17	16.08.2023 08:38:16	19,39	0,05	9	44	37	0	167	180	-40	25517,0	49
18	16.08.2023 08:38:17	19,39	0,05	4	25	61	0	178	180	-35	25618,0	26
19	16.08.2023 08:38:18	19,39	0,05	3	16	71	0	169	180	-31	25086,0	17
20	16.08.2023 08:38:19	19,39	0,05	7	32	51	0	169	180	-36	25338,0	35
21	16.08.2023 08:38:20	19,39	0,03	8	37	46	0	175	180	-39	25863,0	40
22	16.08.2023 08:38:21	19,39	0,05	3	17	70	0	170	180	-33	24745,0	18
23	16.08.2023 08:38:22	19,39	0,05	3	23	64	0	168	180	-32	24972,0	23
24	16.08.2023 08:38:23	19,39	0,05	5	28	57	0	172	180	-35	25527,0	30
25	16.08.2023 08:38:24	19,36	0,05	4	20	67	0	171	180	-34	24888,0	20
26	16.08.2023 08:38:25	19,36	0,05	6	33	51	0	167	180	-36	25230,0	35
27	16.08.2023 08:38:26	19,36	0,05	3	20	66	0	175	180	-34	25462,0	21
28	16.08.2023 08:38:27	19,36	0,07	4	21	65	0	169	180	-33	24990,0	22
29	16.08.2023 08:38:28	19,36	0,05	7	31	52	0	170	180	-37	25657,0	34
30	16.08.2023 08:38:29	19,36	0,07	5	27	59	0	174	180	-35	25653,0	28
31	16.08.2023 08:38:30	19,36	0,05	6	22	62	0	168	180	-34	25099,0	24
32	16.08.2023 08:38:31	19,36	0,07	6	31	53	0	170	180	-37	25602,0	33
33	16.08.2023 08:38:32	19,36	0,05	4	20	66	0	170	180	-33	24729,0	21
34	16.08.2023 08:38:33	19,33	0,05	4	27	59	0	170	180	-35	25016,0	28
35	16.08.2023 08:38:34	19,33	0,05	5	24	61	0	171	180	-36	25036,0	25
36	16.08.2023 08:38:35	19,33	0,07	3	24	62	0	169	180	-34	24873,0	25
37	16.08.2023 08:38:36	19,33	0,05	2	19	68	0	169	180	-32	25079,0	20
38	16.08.2023 08:38:37	19,33	0,07	4	23	64	0	169	180	-33	25334,0	24
39	16.08.2023 08:38:38	19,33	0,07	4	21	65	0	171	180	-35	24641,0	22
40	16.08.2023 08:38:39	19,33	0,05	8	42	41	0	167	180	-39	25062,0	46
41	16.08.2023 08:38:40	19,33	0,05	2	15	73	0	179	180	-34	25340,0	15
42	16.08.2023 08:38:41	19,30	0,07	3	18	69	0	168	180	-32	25181,0	19
43	16.08.2023 08:38:42	19,30	0,05	5	25	60	0	171	180	-35	25065,0	26
44	16.08.2023 08:38:43	19,30	0,05	10	45	34	0	172	180	-42	25761,0	51
45	16.08.2023 08:38:44	19,30	0,07	3	15	72	0	180	180	-35	25120,0	16
46	16.08.2023 08:38:45	19,30	0,05	3	16	71	0	169	180	-32	25077,0	17
47	16.08.2023 08:38:46	19,30	0,05	5	24	61	0	169	180	-34	25101,0	26
48	16.08.2023 08:38:47	19,30	0,05	10	43	37	0	173	180	-41	26210,0	48
49	16.08.2023 08:38:48	19,30	0,05	3	17	70	0	175	180	-35	25011,0	18
50	16.08.2023 08:38:49	19,30	0,05	4	20	66	0	169	180	-33	24836,0	21
51	16.08.2023 08:38:50	19,30	0,07	6	33	51	0	171	180	-36	25883,0	35
52	16.08.2023 08:38:51	19,27	0,07	5	20	65	0	170	180	-35	24837,0	21
53	16.08.2023 08:38:52	19,27	0,05	8	37	45	0	165	180	-42	25351,0	40
54	16.08.2023 08:38:53	19,27	0,05	4	26	60	0	179	180	-39	25873,0	27
55	16.08.2023 08:38:54	19,27	0,07	3	18	70	0	172	180	-36	25105,0	18
56	16.08.2023 08:38:55	19,27	0,05	4	18	68	0	174	180	-37	25425,0	19
57	16.08.2023 08:38:56	19,27	0,07	5	22	63	0	174	180	-40	24895,0	23
58	16.08.2023 08:38:57	19,27	0,07	8	44	38	0	170	180	-44	26344,0	48
59	16.08.2023 08:38:58	19,27	0,05	2	15	73	0	181	180	-38	25477,0	16
60	16.08.2023 08:38:59	19,27	0,07	4	17	69	0	175	180	-39	24794,0	18
61	16.08.2023 08:39:00	19,27	0,05	7	34	49	0	174	180	-43	26188,0	37
62	16.08.2023 08:39:01	19,24	0,05	8	34	49	0	180	180	-44	27137,0	37
63	16.08.2023 08:39:02	19,24	0,05	4	12	73	0	173	180	-37	24659,0	13
64	16.08.2023 08:39:03	19,24	0,07	9	39	42	0	173	180	-47	26612,0	44
65	16.08.2023 08:39:04	19,24	0,07	3	22	65	0	181	180	-42	25220,0	23
66	16.08.2023 08:39:05	19,24	0,07	1	15	74	0	177	180	-40	24490,0	15
67	16.08.2023 08:39:06	19,24	0,05	2	17	72	0	174	180	-39	24598,0	17
68	16.08.2023 08:39:07	19,24	0,07	2	18	70	0	177	180	-39	24876,0	18
69	16.08.2023 08:39:08	19,24	0,07	6	29	55	0	173	180	-43	25618,0	31
70	16.08.2023 08:39:09	19,24	0,07	3	12	76	0	178	180	-40	24765,0	12
71	16.08.2023 08:39:10	19,24	0,05	4	21	65	0	174	180	-42	24701,0	22
72	16.08.2023 08:39:11	19,24	0,07	8	36	46	0	177	180	-46	26747,0	40
73	16.08.2023 08:39:12	19,21	0,07	3	14	73	0	176	180	-39	25014,0	14
74	16.08.2023 08:39:13	19,21	0,05	3	17	69	0	176	180	-40	25364,0	18
75	16.08.2023 08:39:14	19,21	0,07	6	25	60	0	175	180	-42	25663,0	26
76	16.08.2023 08:39:15	19,21	0,07	6	24	60	0	179	180	-44	25897,0	25
77	16.08.2023 08:39:16	19,21	0,05	2	16	73	0	176	180	-40	24703,0	16
78	16.08.2023 08:39:17	19,21	0,05	4	23	63	0	176	180	-42	25338,0	24
79	16.08.2023 08:39:18	19,21	0,05	3	18	69	0	176	180	-40	25415,0	19
80	16.08.2023 08:39:19	19,21	0,05	2	15	73	0	177	180	-39	25111,0	15
81	16.08.2023 08:39:20	19,21	0,07	5	23	63	0	174	180	-43	25224,0	24
82	16.08.2023 08:39:21	19,21	0,07	3	19	67	0	180	180	-42	25331,0	20
83	16.08.2023 08:39:22	19,21	0,07	3	19	67	0	177	180	-42	25233,0	20
84	16.08.2023 08:39:23	19,21	0,05	2	17	71	0	176	180	-40	25277,0	17
85	16.08.2023 08:39:24	19,18	0,07	2	17	71	0	175	180	-39	25620,0	17
86	16.08.2023 08:39:25	19,18	0,07	5	20	66	0	177	180	-42	25676,0	21
87	16.08.2023 08:39:26	19,18	0,07	3	18	69	0	176	180	-41	24881,0	19
88	16.08.2023 08:39:27	19,18	0,07	4	24	62	0	176	180	-44	25249,0	25
89	16.08.2023 08:39:28	19,18	0,05	1	15	75	0	178	180	-39	24962,0	15
90	16.08.2023 08:39:29	19,18	0,07	1	15	73	0	175	180	-40	24752,0	16
91	16.08.2023 08:39:30	19,18	0,05	2	17	70	0	177	180	-41	25022,0	18
92	16.08.2023 08:39:31	19,18	0,07	4	22	64	0	177	180	-43	25342,0	23
93	16.08.2023 08:39:32	19,18	0,07	3	23	64	0	175	180	-41	25319,0	23
94	16.08.2023 08:39:33	19,18	0,07	2	11	77	0	176	180	-39	25237,0	11
95	16.08.2023 08:39:34	19,18	0,07	5	25	60	0	171	180	-42	25489,0	27
96	16.08.2023 08:39:35	19,18	0,05	5	22	63	0	181	180	-44	26043,0	23
97	16.08.2023 08:39:36	19,18	0,07	1	18	71	0	176	180	-41	24706,0	18
98	16.08.2023 08:39:37	19,18	0,07	0	14	76	0	176	180	-39	24734,0	14
99	16.08.2023 08:39:38	19,18	0,07	2	22	66	0	173	180	-40	25329,0	23
100	16.08.2023 08:39:39	19,15	0,05	1	14	75	0	181	180	-40	25881,0	14
101	16.08.2023 08:39:40	19,15	0,07	3	18	68	0	175	180	-43	24922,0	19
102	16.08.2023 08:39:41	19,15	0,05	3	24	63	0	181	180	-43	25886,0	25
103	16.08.2023 08:39:42	19,15	0,05	1	20	69	0	174	180	-40	25054,0	20
104	16.08.2023 08:39:43	19,15	0,07	2	14	74	0	175	180	-41	25191,0	14
105	16.08.2023 08:39:44	19,15	0,10	2	16	72	0	174	180	-41	25055,0	17
106	16.08.2023 08:39:45	19,15	0,07	4	25	61	0	175	180	-43	26253,0	26
107	16.08.2023 08:39:46	19,15	0,07	1	14	75	0	176	180	-39	25228,0	14
108	16.08.2023 08:39:47	19,15	0,05	6	28	56	0	172	180	-45	26224,0	29
109	16.08.2023 08:39:48	19,12	0,05	3	12	75	0	180	180	-43	24995,0	12
110	16.08.2023 08:39:49	19,12	0,03	5	30	56	0	168	180	-43	26070,0	31
111	16.08.2023 08:39:50	19,12	0,07	3	14	73	0	177	180	-40	25875,0	15
112	16.08.2023 08:39:51	19,12	0,05	3	18	70	0	174	180	-40	25769,0	18
113	16.08.2023 08:39:52	19,12	0,05	6	25	59	0	177	180	-43	27084,0	27
114	16.08.2023 08:39:53	19,12	0,03	5	17	68	0	176	180	-45	25467,0	18
115	16.08.2023 08:39:54	19,12	0,03	3	24	62	0	172	180	-44	25666,0	25
116	16.08.2023 08:39:55	19,12	0,05	-1	14	75	0	176	180	-39	25782,0	14
117	16.08.2023 08:39:56	19,12	0,03	2	15	73	0	175	180	-40	25699,0	16
118	16.08.2023 08:39:57	19,12	0,05	5	27	59	0	173	180	-44	26492,0	28
119	16.08.2023 08:39:58	19,12	0,05	2	14	73	0	177	180	-43	25227,0	15
120	16.08.2023 08:39:59	19,12	0,05	3	22	66	0	173	180	-44	25593,0	22
121	16.08.2023 08:40:00	19,12	0,03	1	13	76	0	178	180	-41	25642,0	13
122	16.08.2023 08:40:01	19,12	0,05	5	21	64	0	173	180	-44	25885,0	22
123	16.08.2023 08:40:02	19,09	0,05	7	31	52	0	180	180	-45	28170,0	33
124	16.08.2023 08:40:03	19,09	0,05	2	13	74	0	175	180	-40	26346,0	14
125	16.08.2023 08:40:04	19,09	0,03	4	16	69	1	176	180	-43	26078,0	17
126	16.08.2023 08:40:05	19,09	0,05	11	43	36	0	170	180	-51	28122,0	49
127	16.08.2023 08:40:06	19,09	0,05	2	14	74	1	186	180	-42	26636,0	14
128	16.08.2023 08:40:07	19,09	0,05	1	12	78	0	174	180	-38	26328,0	12
129	16.08.2023 08:40:08	19,09	0,05	3	16	70	1	175	180	-42	26346,0	17
130	16.08.2023 08:40:09	19,09	0,05	10	41	39	0	169	180	-50	27852,0	46
