#B	Created:	24.08.2023 13:52:52
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Compass	$004080FF	FALSE
##	Axis	5	Mag.vec(nT)	clBlack	FALSE
##	Axis	6	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Comp.Head(°)	$004080FF	4	Comp.H(°)	0
##	Series	7	Comp.4p(°)	$00FF80FF	4	Comp.4p(°)	0
##	Series	8	Inclination(°)	clOlive	4	Inc.(°)	0
##	Series	9	Mag.vec(nT)	clBlack	5	F(nT)	1
##	Series	10	Roll(°)	$00404080	6	Roll(°)	0
##	Recorder	37	DST magnetic	1246
##	Chart	37J1246DAT	
#D	Data:	2211	24.08.2023 13:14:00	24.08.2023 13:50:50
1	24.08.2023 13:14:00	16,94	-0,48	53	31	6	0	13	0	-37	44290,0	77
2	24.08.2023 13:14:01	16,94	-0,48	58	27	5	0	8	0	-30	45718,0	80
3	24.08.2023 13:14:02	16,94	-0,48	50	30	11	0	358	0	-36	45280,0	69
4	24.08.2023 13:14:03	16,94	-0,48	52	31	7	0	4	0	-34	46455,0	77
5	24.08.2023 13:14:04	16,94	-0,48	58	25	7	0	6	0	-31	44228,0	73
6	24.08.2023 13:14:05	16,94	-0,48	50	31	9	0	4	0	-39	44129,0	73
7	24.08.2023 13:14:06	16,94	-0,48	50	32	8	0	359	0	-33	47803,0	75
8	24.08.2023 13:14:07	16,94	-0,48	62	24	5	0	20	0	-32	42360,0	79
9	24.08.2023 13:14:08	16,94	-0,48	54	31	5	0	5	0	-37	44091,0	81
10	24.08.2023 13:14:09	16,94	-0,49	56	26	8	0	0	0	-33	43667,0	72
11	24.08.2023 13:14:10	16,94	-0,48	65	25	0	0	25	0	-29	42937,0	72
12	24.08.2023 13:14:11	16,94	-0,48	52	25	13	0	351	0	-37	42107,0	63
13	24.08.2023 13:14:12	16,94	-0,48	64	24	2	0	15	0	-28	43606,0	63
14	24.08.2023 13:14:13	16,94	-0,48	64	22	4	0	20	0	-31	41314,0	63
15	24.08.2023 13:14:14	16,94	-0,49	58	24	8	1	358	0	-37	41634,0	71
16	24.08.2023 13:14:15	16,94	-0,48	52	33	4	0	28	0	-30	46013,0	82
17	24.08.2023 13:14:16	16,94	-0,48	54	32	5	0	18	0	-32	48056,0	81
18	24.08.2023 13:14:17	16,94	-0,49	59	25	6	0	11	0	-31	44726,0	76
19	24.08.2023 13:14:18	16,94	-0,48	49	33	7	0	13	0	-39	44601,0	77
20	24.08.2023 13:14:19	16,94	-0,48	51	35	4	0	19	0	-34	46980,0	83
21	24.08.2023 13:14:20	16,94	-0,48	61	27	-1	0	148	180	16	45704,0	93
22	24.08.2023 13:14:21	16,94	-0,48	54	25	11	0	358	0	-35	43183,0	66
23	24.08.2023 13:14:22	16,94	-0,48	46	41	-2	0	145	180	39	47944,0	94
24	24.08.2023 13:14:23	16,94	-0,48	63	23	4	0	23	0	-29	43770,0	94
25	24.08.2023 13:14:24	16,94	-0,48	59	28	3	0	21	0	-34	43398,0	84
26	24.08.2023 13:14:25	16,91	-0,48	52	34	4	0	16	0	-38	45301,0	83
27	24.08.2023 13:14:26	16,91	-0,48	59	25	6	0	15	0	-31	44140,0	75
28	24.08.2023 13:14:27	16,91	-0,48	61	26	3	0	23	0	-32	44036,0	83
29	24.08.2023 13:14:28	16,91	-0,48	59	24	7	0	9	0	-32	42787,0	73
30	24.08.2023 13:14:29	16,91	-0,48	51	32	7	0	17	0	-39	44317,0	77
31	24.08.2023 13:14:30	16,91	-0,48	59	29	1	0	24	0	-32	45817,0	88
32	24.08.2023 13:14:31	16,91	-0,48	69	20	1	1	40	0	-29	45118,0	88
33	24.08.2023 13:14:32	16,91	-0,48	43	33	13	1	11	0	-46	45406,0	67
34	24.08.2023 13:14:33	16,91	-0,48	58	31	1	1	23	0	-29	51168,0	89
35	24.08.2023 13:14:34	16,91	-0,48	63	25	-1	0	146	180	14	47253,0	93
36	24.08.2023 13:14:35	16,91	-0,48	52	30	8	0	9	0	-38	44843,0	73
37	24.08.2023 13:14:36	16,91	-0,48	39	43	8	1	21	0	-37	50636,0	79
38	24.08.2023 13:14:37	16,91	-0,48	58	28	-4	0	150	180	15	45572,0	99
39	24.08.2023 13:14:38	16,91	-0,48	61	25	4	1	14	0	-32	42983,0	81
40	24.08.2023 13:14:39	16,91	-0,48	40	32	19	0	359	0	-42	44753,0	58
41	24.08.2023 13:14:40	16,91	-0,48	68	22	0	1	161	180	15	43805,0	58
42	24.08.2023 13:14:41	16,91	-0,48	69	17	4	0	25	0	-31	43095,0	58
43	24.08.2023 13:14:42	16,91	-0,48	58	32	-1	0	158	180	24	46827,0	91
44	24.08.2023 13:14:43	16,91	-0,48	56	28	7	0	17	0	-35	45210,0	76
45	24.08.2023 13:14:44	16,91	-0,48	60	25	-5	0	163	180	17	45588,0	101
46	24.08.2023 13:14:45	16,91	-0,48	66	22	-2	0	154	180	7	45172,0	101
47	24.08.2023 13:14:46	16,91	-0,48	54	28	7	0	20	0	-37	43375,0	75
48	24.08.2023 13:14:47	16,91	-0,48	63	21	-7	0	170	180	18	45601,0	75
49	24.08.2023 13:14:48	16,91	-0,48	68	21	1	0	38	0	-29	44408,0	75
50	24.08.2023 13:14:49	16,91	-0,48	50	39	1	0	25	0	-41	45657,0	88
51	24.08.2023 13:14:50	16,91	-0,48	70	19	-1	0	157	180	5	45110,0	88
52	24.08.2023 13:14:51	16,91	-0,48	63	24	-3	0	156	180	12	45088,0	88
53	24.08.2023 13:14:52	16,91	-0,48	57	27	6	0	0	0	-37	43005,0	77
54	24.08.2023 13:14:53	16,91	-0,48	61	27	-2	0	159	180	16	45415,0	95
55	24.08.2023 13:14:54	16,91	-0,48	61	26	3	0	22	0	-35	43176,0	82
56	24.08.2023 13:14:55	16,91	-0,48	62	26	-3	0	163	180	17	44617,0	96
57	24.08.2023 13:14:56	16,91	-0,48	61	27	2	0	27	0	-35	44538,0	86
58	24.08.2023 13:14:57	16,91	-0,48	61	28	-1	0	161	180	20	44557,0	92
59	24.08.2023 13:14:58	16,91	-0,48	61	26	3	0	27	0	-34	44218,0	84
60	24.08.2023 13:14:59	16,91	-0,48	58	31	-1	0	159	180	22	45195,0	92
61	24.08.2023 13:15:00	16,91	-0,48	63	20	6	0	11	0	-29	45296,0	92
62	24.08.2023 13:15:01	16,91	-0,48	66	23	1	0	29	0	-30	44523,0	92
63	24.08.2023 13:15:02	16,91	-0,48	54	32	4	0	17	0	-38	45603,0	83
64	24.08.2023 13:15:03	16,91	-0,48	59	26	5	0	20	0	-34	45115,0	78
65	24.08.2023 13:15:04	16,88	-0,48	65	19	-5	0	168	180	11	45868,0	78
66	24.08.2023 13:15:05	16,88	-0,48	53	32	5	0	19	0	-43	42572,0	80
67	24.08.2023 13:15:06	16,88	-0,48	39	47	-4	1	171	180	60	55886,0	96
68	24.08.2023 13:15:07	16,88	-0,48	65	23	2	0	36	0	-25	52072,0	96
69	24.08.2023 13:15:08	16,88	-0,48	56	29	5	1	18	0	-36	47159,0	81
70	24.08.2023 13:15:09	16,88	-0,48	35	51	5	1	2	0	-43	55253,0	84
71	24.08.2023 13:15:10	16,88	-0,48	65	20	-5	1	162	180	7	46842,0	84
72	24.08.2023 13:15:11	16,88	-0,48	64	21	-5	1	170	180	10	43208,0	84
73	24.08.2023 13:15:12	16,88	-0,48	46	27	17	0	345	0	-41	42106,0	57
74	24.08.2023 13:15:13	16,88	-0,48	57	29	-4	0	164	180	34	47770,0	99
75	24.08.2023 13:15:14	16,88	-0,48	62	20	-8	0	175	180	13	42484,0	99
76	24.08.2023 13:15:15	16,88	-0,48	60	22	8	1	8	0	-35	45188,0	70
77	24.08.2023 13:15:16	16,88	-0,48	48	41	-1	0	157	180	38	47186,0	91
78	24.08.2023 13:15:17	16,88	-0,48	69	18	-3	0	161	180	5	45849,0	91
79	24.08.2023 13:15:18	16,88	-0,48	65	18	-7	0	181	180	6	44652,0	91
80	24.08.2023 13:15:19	16,88	-0,48	60	27	4	0	13	0	-37	42233,0	82
81	24.08.2023 13:15:20	16,88	-0,48	63	20	-7	0	185	180	10	44653,0	82
82	24.08.2023 13:15:21	16,88	-0,48	63	21	-6	0	172	180	9	43694,0	82
83	24.08.2023 13:15:22	16,88	-0,48	59	31	0	0	12	0	-39	44304,0	90
84	24.08.2023 13:15:23	16,88	-0,48	64	16	-10	0	192	180	6	43610,0	90
85	24.08.2023 13:15:24	16,88	-0,48	65	23	-1	0	166	180	10	43030,0	90
86	24.08.2023 13:15:25	16,88	-0,48	54	35	1	0	16	0	-42	44392,0	88
87	24.08.2023 13:15:26	16,88	-0,48	65	15	-10	0	188	180	3	47370,0	88
88	24.08.2023 13:15:27	16,88	-0,48	60	22	-8	0	179	180	12	43895,0	111
89	24.08.2023 13:15:28	16,88	-0,48	55	30	4	0	8	0	-40	44753,0	81
90	24.08.2023 13:15:29	16,88	-0,48	63	26	-1	0	158	180	17	43811,0	93
91	24.08.2023 13:15:30	16,88	-0,48	63	16	-11	0	190	180	5	44987,0	93
92	24.08.2023 13:15:31	16,88	-0,48	67	19	-4	1	171	180	6	43139,0	93
93	24.08.2023 13:15:32	16,88	-0,48	46	38	6	0	17	0	-44	44309,0	80
94	24.08.2023 13:15:33	16,88	-0,48	57	20	-13	1	196	180	17	48228,0	122
95	24.08.2023 13:15:34	16,88	-0,48	74	12	-4	0	168	180	4	43928,0	122
96	24.08.2023 13:15:35	16,85	-0,48	48	38	-4	0	171	180	32	46857,0	96
97	24.08.2023 13:15:36	16,88	-0,48	54	30	-6	1	170	180	29	47119,0	103
98	24.08.2023 13:15:37	16,85	-0,48	61	19	-10	0	174	180	8	44431,0	103
99	24.08.2023 13:15:38	16,85	-0,48	61	28	0	0	25	0	-38	42627,0	89
100	24.08.2023 13:15:39	16,85	-0,48	54	32	-4	0	176	180	28	46479,0	98
101	24.08.2023 13:15:40	16,85	-0,48	67	22	0	0	149	180	6	43325,0	98
102	24.08.2023 13:15:41	16,85	-0,48	60	21	-9	0	185	180	12	44754,0	98
103	24.08.2023 13:15:42	16,85	-0,48	60	24	6	0	18	0	-38	43561,0	76
104	24.08.2023 13:15:43	16,85	-0,48	58	26	-6	0	180	180	19	44619,0	104
105	24.08.2023 13:15:44	16,85	-0,48	72	10	-8	0	192	180	10	39544,0	104
106	24.08.2023 13:15:45	16,85	-0,48	57	25	-8	0	180	180	15	41501,0	107
107	24.08.2023 13:15:46	16,85	-0,48	59	23	-8	0	194	180	16	43874,0	111
108	24.08.2023 13:15:47	16,85	-0,48	62	19	-9	0	175	180	5	42744,0	111
109	24.08.2023 13:15:48	16,85	-0,48	59	26	-5	0	182	180	15	42065,0	101
110	24.08.2023 13:15:49	16,85	-0,48	64	21	-5	0	181	180	11	41433,0	101
111	24.08.2023 13:15:50	16,85	-0,48	64	17	-9	0	184	180	1	40442,0	101
112	24.08.2023 13:15:51	16,85	-0,48	61	27	-2	0	171	180	15	41081,0	95
113	24.08.2023 13:15:52	16,85	-0,48	60	23	-7	0	186	180	13	40915,0	108
114	24.08.2023 13:15:53	16,85	-0,48	60	20	-9	0	180	180	9	40815,0	108
115	24.08.2023 13:15:54	16,85	-0,48	63	22	-6	1	187	180	9	39199,0	108
116	24.08.2023 13:15:55	16,85	-0,48	57	30	-3	0	180	180	17	39749,0	95
117	24.08.2023 13:15:56	16,85	-0,48	64	20	-7	1	195	180	7	42012,0	95
118	24.08.2023 13:15:57	16,85	-0,48	71	11	-8	0	197	180	20	37660,0	95
119	24.08.2023 13:15:58	16,85	-0,48	53	30	-6	0	191	180	19	41732,0	102
120	24.08.2023 13:15:59	16,85	-0,48	61	24	-6	1	184	180	13	41326,0	104
121	24.08.2023 13:16:00	16,85	-0,48	61	19	-10	0	188	180	3	39867,0	104
122	24.08.2023 13:16:01	16,85	-0,48	49	33	-8	0	185	180	16	41661,0	105
123	24.08.2023 13:16:02	16,85	-0,48	48	32	-10	0	170	180	28	47150,0	108
124	24.08.2023 13:16:03	16,85	-0,48	56	24	-11	0	178	180	14	50530,0	115
125	24.08.2023 13:16:04	16,85	-0,48	53	28	-10	0	185	180	5	34502,0	110
126	24.08.2023 13:16:05	16,85	-0,48	33	51	-6	0	165	180	54	50334,0	97
127	24.08.2023 13:16:06	16,85	-0,48	50	25	-14	0	189	180	17	47485,0	121
128	24.08.2023 13:16:07	16,85	-0,48	54	23	-13	1	199	180	6	38585,0	121
129	24.08.2023 13:16:08	16,85	-0,48	39	46	5	0	25	0	-53	42382,0	83
130	24.08.2023 13:16:09	16,85	-0,48	52	28	-10	1	180	180	22	48732,0	111
131	24.08.2023 13:16:10	16,85	-0,48	56	24	-11	0	196	180	13	41711,0	115
132	24.08.2023 13:16:11	16,82	-0,48	57	28	-6	1	183	180	17	40615,0	102
133	24.08.2023 13:16:12	16,82	-0,49	41	43	6	0	24	0	-53	39686,0	82
134	24.08.2023 13:16:13	16,82	-0,48	52	26	-11	1	192	180	18	44670,0	114
135	24.08.2023 13:16:14	16,82	-0,48	57	17	-15	1	206	180	2	40301,0	132
136	24.08.2023 13:16:15	16,82	-0,48	45	37	8	0	2	0	-53	40862,0	76
137	24.08.2023 13:16:16	16,82	-0,48	43	40	-7	1	178	180	43	47601,0	101
138	24.08.2023 13:16:17	16,82	-0,48	52	23	-16	0	198	180	8	42239,0	125
139	24.08.2023 13:16:18	16,82	-0,48	51	30	-9	1	190	180	18	39981,0	108
140	24.08.2023 13:16:19	16,82	-0,48	43	39	8	0	22	0	-50	41939,0	77
141	24.08.2023 13:16:20	16,82	-0,48	52	27	-11	1	189	180	22	44186,0	114
142	24.08.2023 13:16:21	16,82	-0,48	54	24	-12	0	193	180	6	39952,0	118
143	24.08.2023 13:16:22	16,82	-0,48	51	38	-1	0	163	180	26	43551,0	91
144	24.08.2023 13:16:23	16,82	-0,48	54	30	-6	0	173	180	22	44122,0	102
145	24.08.2023 13:16:24	16,82	-0,48	56	23	-11	0	189	180	16	47162,0	116
146	24.08.2023 13:16:25	16,82	-0,48	56	26	-8	0	182	180	17	45800,0	109
147	24.08.2023 13:16:26	16,82	-0,48	55	33	-1	0	158	180	20	43803,0	93
148	24.08.2023 13:16:27	16,82	-0,48	56	24	-11	0	187	180	16	49857,0	116
149	24.08.2023 13:16:28	16,82	-0,48	57	29	-4	1	170	180	2	36914,0	99
150	24.08.2023 13:16:29	16,82	-0,48	49	40	-1	0	163	180	33	46869,0	92
151	24.08.2023 13:16:30	16,82	-0,48	56	23	-11	0	183	180	16	48316,0	115
152	24.08.2023 13:16:31	16,82	-0,49	58	26	-6	0	173	180	15	47163,0	104
153	24.08.2023 13:16:32	16,82	-0,48	59	30	-1	0	160	180	18	45041,0	93
154	24.08.2023 13:16:33	16,82	-0,48	57	29	-5	0	166	180	19	47168,0	100
155	24.08.2023 13:16:34	16,82	-0,48	56	25	-9	0	181	180	17	49026,0	111
156	24.08.2023 13:16:35	16,82	-0,48	60	20	-10	0	192	180	8	41672,0	111
157	24.08.2023 13:16:36	16,82	-0,48	54	30	-6	0	176	180	20	44231,0	102
158	24.08.2023 13:16:37	16,82	-0,48	51	33	-6	0	172	180	24	42479,0	100
159	24.08.2023 13:16:38	16,82	-0,48	56	22	-11	0	177	180	11	52444,0	117
160	24.08.2023 13:16:39	16,82	-0,48	58	22	-10	0	190	180	8	39791,0	114
161	24.08.2023 13:16:40	16,82	-0,48	52	36	-2	0	165	180	23	43052,0	94
162	24.08.2023 13:16:41	16,82	-0,48	52	27	-11	1	188	180	20	42979,0	114
163	24.08.2023 13:16:42	16,82	-0,48	56	21	-13	0	189	180	10	35252,0	123
164	24.08.2023 13:16:43	16,82	-0,48	47	34	-9	1	178	180	9	35600,0	105
165	24.08.2023 13:16:44	16,79	-0,48	58	31	0	0	160	180	19	43420,0	91
166	24.08.2023 13:16:45	16,79	-0,48	57	22	-10	1	174	180	1	42986,0	115
167	24.08.2023 13:16:46	16,79	-0,48	60	19	-11	0	195	180	2	37631,0	115
168	24.08.2023 13:16:47	16,79	-0,48	55	30	-5	0	173	180	14	39161,0	101
169	24.08.2023 13:16:48	16,79	-0,48	34	47	-9	0	167	180	51	49796,0	102
170	24.08.2023 13:16:49	16,79	-0,48	53	22	-14	0	182	180	11	53062,0	123
171	24.08.2023 13:16:50	16,79	-0,48	55	20	-15	1	202	180	3	41817,0	126
172	24.08.2023 13:16:51	16,79	-0,48	28	60	-2	0	147	180	60	52597,0	92
173	24.08.2023 13:16:52	16,79	-0,48	51	21	-18	1	192	180	14	53693,0	131
174	24.08.2023 13:16:53	16,79	-0,48	57	19	-14	0	195	180	15	33668,0	126
175	24.08.2023 13:16:54	16,79	-0,48	55	34	-1	0	157	180	21	49976,0	91
176	24.08.2023 13:16:55	16,79	-0,48	51	33	6	0	28	0	-36	49685,0	79
177	24.08.2023 13:16:56	16,79	-0,48	59	19	-12	1	185	180	3	43016,0	124
178	24.08.2023 13:16:57	16,79	-0,48	58	21	-11	1	187	180	6	37327,0	118
179	24.08.2023 13:16:58	16,79	-0,48	55	27	7	0	21	0	-39	46654,0	74
180	24.08.2023 13:16:59	16,79	-0,48	49	27	-14	0	177	180	29	48203,0	119
181	24.08.2023 13:17:00	16,79	-0,48	63	12	-15	0	202	180	9	42122,0	119
182	24.08.2023 13:17:01	16,79	-0,48	48	41	1	1	25	0	-68	35319,0	88
183	24.08.2023 13:17:02	16,79	-0,48	42	45	-2	0	165	180	40	44920,0	93
184	24.08.2023 13:17:03	16,79	-0,48	53	24	-13	0	192	180	18	48292,0	120
185	24.08.2023 13:17:04	16,79	-0,48	55	21	-14	0	200	180	2	38283,0	124
186	24.08.2023 13:17:05	16,79	-0,48	60	29	1	0	28	0	-39	44517,0	89
187	24.08.2023 13:17:06	16,79	-0,48	55	28	-7	0	176	180	20	44143,0	105
188	24.08.2023 13:17:07	16,79	-0,48	59	22	-9	0	179	180	12	47428,0	114
189	24.08.2023 13:17:08	16,79	-0,48	55	29	-5	0	169	180	18	44939,0	101
190	24.08.2023 13:17:09	16,79	-0,48	58	22	-10	0	185	180	12	47326,0	116
191	24.08.2023 13:17:10	16,79	-0,48	56	30	-5	0	165	180	20	48590,0	99
192	24.08.2023 13:17:11	16,79	-0,48	49	33	-8	0	182	180	31	50771,0	105
193	24.08.2023 13:17:12	16,79	-0,48	53	25	-13	0	193	180	14	43854,0	118
194	24.08.2023 13:17:13	16,79	-0,48	48	37	-6	0	177	180	27	41167,0	100
195	24.08.2023 13:17:14	16,79	-0,48	49	39	-1	0	161	180	36	49686,0	92
196	24.08.2023 13:17:15	16,79	-0,48	59	25	-6	0	165	180	14	47592,0	104
197	24.08.2023 13:17:16	16,76	-0,48	56	23	-11	0	185	180	15	49008,0	115
198	24.08.2023 13:17:17	16,76	-0,48	54	35	1	0	27	0	-42	46760,0	88
199	24.08.2023 13:17:18	16,76	-0,48	51	31	-8	0	170	180	26	45326,0	105
200	24.08.2023 13:17:19	16,76	-0,48	56	23	-11	0	175	180	12	52480,0	115
201	24.08.2023 13:17:20	16,76	-0,48	53	28	-9	0	176	180	17	47760,0	109
202	24.08.2023 13:17:21	16,76	-0,48	59	28	3	0	24	0	-34	46155,0	84
203	24.08.2023 13:17:22	16,76	-0,48	67	22	1	0	19	0	-33	46015,0	84
204	24.08.2023 13:17:23	16,76	-0,48	67	16	-7	0	182	180	3	45779,0	84
205	24.08.2023 13:17:24	16,76	-0,48	59	26	5	0	11	0	-47	42445,0	78
206	24.08.2023 13:17:25	16,76	-0,48	48	39	-2	0	174	180	33	46760,0	94
207	24.08.2023 13:17:26	16,76	-0,48	60	17	-13	0	200	180	7	52967,0	94
208	24.08.2023 13:17:27	16,76	-0,48	62	20	-7	1	184	180	8	47255,0	94
209	24.08.2023 13:17:28	16,76	-0,48	50	33	-6	0	185	180	27	45986,0	102
210	24.08.2023 13:17:29	16,76	-0,48	61	17	-12	0	201	180	7	51699,0	102
211	24.08.2023 13:17:30	16,76	-0,48	56	24	-10	0	194	180	11	42449,0	114
212	24.08.2023 13:17:31	16,76	-0,48	56	30	-4	0	183	180	25	47914,0	98
213	24.08.2023 13:17:32	16,76	-0,48	58	17	-15	0	213	180	5	45063,0	132
214	24.08.2023 13:17:33	16,76	-0,48	57	27	-6	0	182	180	15	43187,0	103
215	24.08.2023 13:17:34	16,76	-0,48	59	28	-3	0	177	180	18	43199,0	95
216	24.08.2023 13:17:35	16,76	-0,48	59	19	-12	0	199	180	8	46149,0	95
217	24.08.2023 13:17:36	16,76	-0,48	64	15	-11	0	204	180	6	39926,0	95
218	24.08.2023 13:17:37	16,76	-0,48	49	31	-11	0	189	180	10	35016,0	110
219	24.08.2023 13:17:38	16,76	-0,48	53	30	-8	0	193	180	24	46713,0	105
220	24.08.2023 13:17:39	16,76	-0,48	54	19	-17	0	217	180	0	39719,0	133
221	24.08.2023 13:17:40	16,76	-0,48	51	29	-10	1	199	180	-13	38043,0	109
222	24.08.2023 13:17:41	16,76	-0,48	52	29	-9	0	198	180	22	44073,0	108
223	24.08.2023 13:17:42	16,76	-0,48	65	24	1	0	14	0	-38	43670,0	108
224	24.08.2023 13:17:43	16,76	-0,48	46	28	-15	0	212	180	-19	43810,0	119
225	24.08.2023 13:17:44	16,73	-0,48	57	14	-19	1	221	180	0	44544,0	143
226	24.08.2023 13:17:45	16,76	-0,48	65	16	-10	1	206	180	0	36016,0	143
227	24.08.2023 13:17:46	16,73	-0,48	66	16	-8	0	195	180	20	55380,0	143
228	24.08.2023 13:17:47	16,73	-0,48	61	19	-10	0	199	180	2	42098,0	143
229	24.08.2023 13:17:48	16,73	-0,48	54	31	-5	0	187	180	21	46825,0	101
230	24.08.2023 13:17:49	16,73	-0,48	60	22	-7	0	187	180	14	47102,0	108
231	24.08.2023 13:17:50	16,73	-0,48	66	18	-6	1	181	180	6	46579,0	108
232	24.08.2023 13:17:51	16,73	-0,48	57	17	-16	0	212	180	5	48122,0	133
233	24.08.2023 13:17:52	16,73	-0,48	60	21	-9	0	201	180	5	38524,0	133
234	24.08.2023 13:17:53	16,73	-0,48	41	41	-8	0	189	180	33	40967,0	102
