#B	Created:	22.08.2023 14:29:08
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Pressure(Bar)	clBlue	FALSE
##	Axis	2	Angle(°)	clGreen	FALSE
##	Axis	3	EAL	clSkyBlue	FALSE
##	Axis	4	Compass	$004080FF	FALSE
##	Axis	5	Mag.vec(nT)	clBlack	FALSE
##	Axis	6	Roll(°)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Press(Bar)	clBlue	1	Press(Bar)	2
##	Series	2	Tilt-X(°)	clGreen	2	Tilt-X(°)	0
##	Series	3	Tilt-Y(°)	$00404080	2	Tilt-Y(°)	0
##	Series	4	Tilt-Z(°)	$00FF0080	2	Tilt-Z(°)	0
##	Series	5	EAL	clSkyBlue	3	EAL	0
##	Series	6	Comp.Head(°)	$004080FF	4	Comp.H(°)	0
##	Series	7	Comp.4p(°)	$00FF80FF	4	Comp.4p(°)	0
##	Series	8	Inclination(°)	clOlive	4	Inc.(°)	0
##	Series	9	Mag.vec(nT)	clBlack	5	F(nT)	1
##	Series	10	Roll(°)	$00404080	6	Roll(°)	0
##	Recorder	61	DST magnetic	1258
##	Chart	61J1258DAT	
#D	Data:	2178	22.08.2023 13:51:00	22.08.2023 14:27:17
1	22.08.2023 13:51:00	18,13	0,10	-1	88	1	0	192	180	67	47487,0	89
2	22.08.2023 13:51:01	18,13	0,12	0	88	-2	0	197	180	-68	47557,0	92
3	22.08.2023 13:51:02	18,13	0,12	0	88	-1	0	196	180	-69	47496,0	91
4	22.08.2023 13:51:03	18,13	0,10	-3	87	0	0	193	180	68	47570,0	90
5	22.08.2023 13:51:04	18,13	0,12	-3	86	1	0	193	180	67	47572,0	89
6	22.08.2023 13:51:05	18,13	0,10	-1	89	0	0	194	180	-70	47567,0	90
7	22.08.2023 13:51:06	18,11	0,10	0	88	-1	0	196	180	-69	47416,0	91
8	22.08.2023 13:51:07	18,11	0,12	-2	88	0	0	196	180	-72	47573,0	90
9	22.08.2023 13:51:08	18,11	0,12	-2	87	-1	0	200	180	-72	47550,0	91
10	22.08.2023 13:51:09	18,11	0,10	-1	88	-1	0	199	180	-70	47505,0	91
11	22.08.2023 13:51:10	18,11	0,12	0	89	-1	0	198	180	-69	47448,0	91
12	22.08.2023 13:51:11	18,11	0,10	-1	89	0	0	194	180	68	47560,0	90
13	22.08.2023 13:51:12	18,11	0,10	0	89	-1	0	198	180	-68	47488,0	91
14	22.08.2023 13:51:13	18,11	0,10	2	86	-3	0	200	180	-65	47621,0	93
15	22.08.2023 13:51:14	18,11	0,10	1	89	0	0	194	180	-68	47444,0	90
16	22.08.2023 13:51:15	18,11	0,10	-1	87	-2	0	204	180	-70	47569,0	92
17	22.08.2023 13:51:16	18,11	0,10	-3	87	-1	0	201	180	-72	47517,0	91
18	22.08.2023 13:51:17	18,11	0,12	-2	88	0	0	193	180	68	47558,0	90
19	22.08.2023 13:51:18	18,11	0,12	-1	89	0	0	195	180	-70	47509,0	90
20	22.08.2023 13:51:19	18,11	0,10	0	88	-2	0	199	180	-70	47490,0	92
21	22.08.2023 13:51:20	18,11	0,10	-3	86	-1	0	201	180	-73	47688,0	91
22	22.08.2023 13:51:21	18,08	0,12	-1	86	3	0	198	180	67	47620,0	87
23	22.08.2023 13:51:22	18,08	0,10	0	87	-3	0	202	180	-67	47496,0	93
24	22.08.2023 13:51:23	18,08	0,10	3	84	-3	0	202	180	-64	47460,0	93
25	22.08.2023 13:51:24	18,08	0,10	0	89	0	0	194	180	68	47573,0	90
26	22.08.2023 13:51:25	18,08	0,10	-1	88	-1	0	197	180	-69	47584,0	91
27	22.08.2023 13:51:26	18,08	0,10	0	87	-3	0	202	180	-68	47496,0	93
28	22.08.2023 13:51:27	18,08	0,10	-1	86	3	0	197	180	67	47535,0	87
29	22.08.2023 13:51:28	18,08	0,10	0	87	-2	0	200	180	-68	47568,0	92
30	22.08.2023 13:51:29	18,08	0,12	0	88	-2	0	201	180	-69	47574,0	92
31	22.08.2023 13:51:30	18,08	0,10	-2	88	1	0	194	180	68	47494,0	89
32	22.08.2023 13:51:31	18,08	0,10	-1	89	-1	0	195	180	-70	47560,0	91
33	22.08.2023 13:51:32	18,08	0,12	0	88	-2	0	198	180	-68	47580,0	92
34	22.08.2023 13:51:33	18,05	0,10	0	89	1	0	193	180	68	47613,0	89
35	22.08.2023 13:51:34	18,05	0,07	1	85	-4	0	205	180	-67	47460,0	94
36	22.08.2023 13:51:35	18,05	0,10	-1	89	1	0	193	180	68	47549,0	89
37	22.08.2023 13:51:36	18,05	0,10	-1	88	-1	0	193	180	-69	47565,0	91
38	22.08.2023 13:51:37	18,05	0,10	0	89	-1	0	193	180	-68	47595,0	91
39	22.08.2023 13:51:38	18,05	0,10	1	87	-2	0	195	180	-66	47580,0	92
40	22.08.2023 13:51:39	18,05	0,12	1	86	-3	0	199	180	-67	47463,0	93
41	22.08.2023 13:51:40	18,05	0,10	-1	88	1	0	192	180	68	47598,0	89
42	22.08.2023 13:51:41	18,05	0,10	-2	86	-2	0	198	180	-70	47480,0	92
43	22.08.2023 13:51:42	18,05	0,10	0	89	-1	0	192	180	-67	47553,0	91
44	22.08.2023 13:51:43	18,05	0,10	0	89	-1	0	193	180	-67	47589,0	91
45	22.08.2023 13:51:44	18,05	0,10	1	87	-3	0	198	180	-67	47585,0	93
46	22.08.2023 13:51:45	18,05	0,10	-1	89	0	0	191	180	69	47588,0	90
47	22.08.2023 13:51:46	18,05	0,12	-2	86	-2	0	198	180	-72	47474,0	92
48	22.08.2023 13:51:47	18,05	0,10	-2	88	1	0	191	180	68	47555,0	89
49	22.08.2023 13:51:48	18,05	0,10	0	90	0	0	190	180	-68	47664,0	90
50	22.08.2023 13:51:49	18,05	0,10	1	86	-3	0	198	180	-67	47601,0	93
51	22.08.2023 13:51:50	18,02	0,07	-1	89	0	0	194	180	-70	47503,0	90
52	22.08.2023 13:51:51	18,02	0,07	-1	87	-2	0	201	180	-70	47533,0	92
53	22.08.2023 13:51:52	18,02	0,10	-1	89	0	0	191	180	68	47540,0	90
54	22.08.2023 13:51:53	18,02	0,07	0	89	-1	0	190	180	-68	47631,0	91
55	22.08.2023 13:51:54	18,02	0,10	-1	87	-1	0	196	180	-70	47502,0	91
56	22.08.2023 13:51:55	18,02	0,10	-1	89	0	0	193	180	-71	47563,0	90
57	22.08.2023 13:51:56	18,02	0,07	0	88	-2	0	196	180	-68	47544,0	92
58	22.08.2023 13:51:57	18,02	0,10	0	89	0	0	190	180	69	47574,0	90
59	22.08.2023 13:51:58	18,02	0,07	-3	86	-2	0	200	180	-72	47553,0	92
60	22.08.2023 13:51:59	18,02	0,07	-2	88	0	0	192	180	67	47640,0	90
61	22.08.2023 13:52:00	18,02	0,07	1	87	-2	0	196	180	-68	47610,0	92
62	22.08.2023 13:52:01	18,02	0,07	0	90	0	0	191	180	-69	47553,0	90
63	22.08.2023 13:52:02	18,02	0,07	0	89	-1	0	192	180	-69	47520,0	91
64	22.08.2023 13:52:03	18,02	0,10	-1	88	-1	0	193	180	-69	47613,0	91
65	22.08.2023 13:52:04	18,02	0,07	1	87	-1	0	190	180	-65	47486,0	91
66	22.08.2023 13:52:05	18,02	0,10	3	85	-2	0	189	180	-62	47587,0	92
67	22.08.2023 13:52:06	17,99	0,07	4	82	-3	0	191	180	-59	47463,0	93
68	22.08.2023 13:52:07	17,99	0,07	5	81	-4	0	194	180	-59	47513,0	94
69	22.08.2023 13:52:08	17,99	0,07	3	85	-2	0	190	180	-62	47735,0	92
70	22.08.2023 13:52:09	17,99	0,10	1	88	-1	0	186	180	-65	47555,0	91
71	22.08.2023 13:52:10	17,99	0,07	1	87	-2	0	185	180	-64	47627,0	92
72	22.08.2023 13:52:11	17,99	0,07	2	87	-2	0	184	180	-64	47679,0	92
73	22.08.2023 13:52:12	17,99	0,10	1	87	-2	0	184	180	-65	47644,0	92
74	22.08.2023 13:52:13	17,99	0,10	0	89	-1	0	184	180	-67	47678,0	91
75	22.08.2023 13:52:14	17,99	0,10	0	88	-1	0	184	180	-68	47627,0	91
76	22.08.2023 13:52:15	17,99	0,10	-1	88	-1	0	184	180	-69	47716,0	91
77	22.08.2023 13:52:16	17,99	0,10	-2	88	0	0	181	180	67	47709,0	90
78	22.08.2023 13:52:17	17,99	0,07	-1	89	0	0	181	180	69	47674,0	90
79	22.08.2023 13:52:18	17,99	0,07	-1	88	-1	0	185	180	-69	47597,0	91
80	22.08.2023 13:52:19	17,99	0,07	0	89	-1	0	182	180	-68	47732,0	91
81	22.08.2023 13:52:20	17,99	0,07	0	89	-1	0	182	180	68	47703,0	91
82	22.08.2023 13:52:21	17,99	0,10	-1	87	-2	0	189	180	-70	47669,0	92
83	22.08.2023 13:52:22	17,99	0,07	0	88	-1	0	186	180	-70	47553,0	91
84	22.08.2023 13:52:23	17,99	0,07	-1	89	0	0	180	180	-67	47713,0	90
85	22.08.2023 13:52:24	17,99	0,07	0	88	-1	0	183	180	67	47660,0	91
86	22.08.2023 13:52:25	17,99	0,10	1	88	-1	0	182	180	66	47597,0	91
87	22.08.2023 13:52:26	17,99	0,10	0	88	-2	0	186	180	-67	47542,0	92
88	22.08.2023 13:52:27	17,99	0,10	1	86	-2	0	187	180	-65	47649,0	92
89	22.08.2023 13:52:28	17,99	0,10	1	87	-2	0	187	180	-66	47693,0	92
90	22.08.2023 13:52:29	17,99	0,10	-2	87	-2	0	190	180	-72	47636,0	92
91	22.08.2023 13:52:30	17,99	0,10	-3	87	0	0	182	180	67	47593,0	90
92	22.08.2023 13:52:31	17,99	0,10	-2	88	1	0	179	180	-68	47628,0	89
93	22.08.2023 13:52:32	17,99	0,10	-3	85	2	0	182	180	-66	47686,0	88
94	22.08.2023 13:52:33	17,99	0,10	0	87	-2	0	189	180	-68	47546,0	92
95	22.08.2023 13:52:34	17,99	0,12	1	88	-1	0	187	180	-67	47599,0	91
96	22.08.2023 13:52:35	17,99	0,10	0	89	0	0	183	180	68	47671,0	90
97	22.08.2023 13:52:36	17,96	0,10	0	88	-2	0	190	180	-68	47614,0	92
98	22.08.2023 13:52:37	17,96	0,12	0	89	-1	0	185	180	-68	47597,0	91
99	22.08.2023 13:52:38	17,96	0,10	1	87	-2	0	186	180	-67	47561,0	92
100	22.08.2023 13:52:39	17,96	0,10	-1	89	0	0	181	180	67	47665,0	90
101	22.08.2023 13:52:40	17,96	0,10	0	88	-1	0	185	180	-69	47704,0	91
102	22.08.2023 13:52:41	17,96	0,10	0	89	-1	0	184	180	-69	47675,0	91
103	22.08.2023 13:52:42	17,96	0,10	-1	89	1	0	181	180	-68	47645,0	89
104	22.08.2023 13:52:43	17,96	0,10	0	87	-2	0	187	180	-68	47543,0	92
105	22.08.2023 13:52:44	17,96	0,12	-1	89	0	0	181	180	68	47632,0	90
106	22.08.2023 13:52:45	17,96	0,10	-2	88	0	0	182	180	-71	47689,0	90
107	22.08.2023 13:52:46	17,96	0,10	-1	87	-2	0	190	180	-70	47588,0	92
108	22.08.2023 13:52:47	17,96	0,10	-2	87	1	0	183	180	68	47652,0	89
109	22.08.2023 13:52:48	17,96	0,07	0	89	-1	0	185	180	-69	47705,0	91
110	22.08.2023 13:52:49	17,96	0,10	-1	89	0	0	181	180	68	47653,0	90
111	22.08.2023 13:52:50	17,96	0,07	-1	88	-1	0	185	180	-69	47705,0	91
112	22.08.2023 13:52:51	17,96	0,10	1	89	0	0	181	180	-67	47636,0	90
113	22.08.2023 13:52:52	17,96	0,10	0	88	-2	0	189	180	-68	47757,0	92
114	22.08.2023 13:52:53	17,96	0,10	0	89	-1	0	187	180	-68	47588,0	91
115	22.08.2023 13:52:54	17,96	0,10	1	89	-1	0	184	180	-66	47713,0	91
116	22.08.2023 13:52:55	17,96	0,07	2	86	-2	0	188	180	-65	47593,0	92
117	22.08.2023 13:52:56	17,96	0,12	1	86	-3	0	192	180	-67	47531,0	93
118	22.08.2023 13:52:57	17,96	0,12	-1	88	-1	0	184	180	-70	47652,0	91
119	22.08.2023 13:52:58	17,96	0,10	-2	88	0	0	180	180	-67	47631,0	90
120	22.08.2023 13:52:59	17,96	0,10	-1	89	0	0	179	180	-67	47775,0	90
121	22.08.2023 13:53:00	17,96	0,10	0	89	-1	0	182	180	68	47707,0	91
122	22.08.2023 13:53:01	17,96	0,07	1	88	-2	0	187	180	-67	47791,0	92
123	22.08.2023 13:53:02	17,96	0,07	1	86	-3	0	194	180	-67	47508,0	93
124	22.08.2023 13:53:03	17,96	0,10	-1	89	0	0	182	180	69	47675,0	90
125	22.08.2023 13:53:04	17,96	0,10	-3	87	1	0	182	180	-67	47758,0	89
126	22.08.2023 13:53:05	17,96	0,12	0	88	-2	0	186	180	-68	47743,0	92
127	22.08.2023 13:53:06	17,96	0,12	0	89	-1	0	183	180	-68	47637,0	91
128	22.08.2023 13:53:07	17,96	0,10	0	89	-1	0	183	180	-68	47698,0	91
129	22.08.2023 13:53:08	17,96	0,10	0	88	-2	0	187	180	-68	47674,0	92
130	22.08.2023 13:53:09	17,96	0,12	1	87	-2	0	189	180	-68	47632,0	92
131	22.08.2023 13:53:10	17,96	0,10	0	88	-2	0	187	180	-69	47630,0	92
132	22.08.2023 13:53:11	17,96	0,07	-3	86	1	0	183	180	66	47809,0	89
133	22.08.2023 13:53:12	17,96	0,10	-1	89	0	0	181	180	68	47784,0	90
134	22.08.2023 13:53:13	17,96	0,10	1	87	-3	0	188	180	-67	47651,0	93
135	22.08.2023 13:53:14	17,96	0,12	0	88	2	0	184	180	68	47732,0	88
136	22.08.2023 13:53:15	17,96	0,12	0	86	-3	0	193	180	-69	47668,0	93
137	22.08.2023 13:53:16	17,96	0,12	-2	88	0	0	181	180	68	47673,0	90
138	22.08.2023 13:53:17	17,96	0,10	-1	89	0	0	179	180	71	47650,0	90
139	22.08.2023 13:53:18	17,96	0,10	-2	88	0	0	178	180	71	47712,0	90
140	22.08.2023 13:53:19	17,96	0,10	-1	89	0	0	180	180	-67	47694,0	90
141	22.08.2023 13:53:20	17,96	0,10	-1	87	-2	0	188	180	-69	47670,0	92
142	22.08.2023 13:53:21	17,96	0,10	0	90	0	0	181	180	69	47694,0	90
143	22.08.2023 13:53:22	17,96	0,10	0	89	-1	0	184	180	-69	47589,0	91
144	22.08.2023 13:53:23	17,96	0,10	-1	88	-1	0	183	180	-69	47761,0	91
145	22.08.2023 13:53:24	17,96	0,10	0	88	-1	0	184	180	-68	47790,0	91
146	22.08.2023 13:53:25	17,96	0,10	0	88	-2	0	188	180	-68	47756,0	92
147	22.08.2023 13:53:26	17,93	0,10	-2	87	1	0	184	180	67	47589,0	89
