FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS306.TXT
Local Time: Thu Sep 21 21:15:36 2000

Ship: Den C Martin Trip: September 21, 00 Tow: POS306
Comments: zone 19, off Cheticamp island, last tow for 2000 survey
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000922  001222  46  38.6300 N  61   7.9800 W   1.7        2.2*       3.6*       8.3*      96.8*
000922  001223  46  38.6300 N  61   7.9800 W   1.7        2.2        3.6        8.3       94.6*
000922  001224  46  38.6300 N  61   7.9800 W   1.7        2.2        2.5*       8.3       94.6 
000922  001225  46  38.6300 N  61   7.9800 W   1.8        2.2        2.5        8.3       94.6 
000922  001226  46  38.6300 N  61   7.9800 W   1.8        2.2        2.5        8.3       94.6 
000922  001227  46  38.6300 N  61   7.9800 W   1.7        2.2        2.5        8.3       94.6 
000922  001228  46  38.6300 N  61   7.9800 W   1.8        2.2        2.5        8.3       94.6 
000922  001229  46  38.6300 N  61   7.9800 W   1.8        2.2        2.5        8.3       95.9*
000922  001230  46  38.6300 N  61   7.9800 W   1.8        2.2        2.5        8.3       95.9 
000922  001231  46  38.6300 N  61   7.9800 W   1.8        2.7*       2.5        8.3       95.9 
000922  001232  46  38.6300 N  61   7.9800 W   1.8        2.7        2.5        8.3       95.9 
000922  001233  46  38.6300 N  61   7.9800 W   1.9        2.7        2.5        8.3       95.9 
000922  001234  46  38.6300 N  61   7.9700 W   1.8        2.7        2.5       10.1*      97.7*
000922  001235  46  38.6300 N  61   7.9700 W   1.8        2.7        2.5       10.1       97.7 
000922  001236  46  38.6400 N  61   7.9700 W   1.8        2.7        2.5       10.1       97.7 
000922  001237  46  38.6400 N  61   7.9700 W   1.9        2.7        2.5       10.1       97.7 
000922  001238  46  38.6400 N  61   7.9700 W   1.9        2.7        2.5       10.1       97.7 
000922  001239  46  38.6400 N  61   7.9700 W   1.8        2.7        2.5        9.2*      97.7 
000922  001240  46  38.6400 N  61   7.9700 W   1.8        2.7        2.5        9.2       95.5*
000922  001241  46  38.6400 N  61   7.9700 W   1.9        2.7        2.5        9.2       95.5 
000922  001242  46  38.6400 N  61   7.9700 W   1.9        2.7        2.5        9.2       95.5 
000922  001243  46  38.6400 N  61   7.9700 W   1.9        2.7        2.5        9.2       95.5 
000922  001244  46  38.6400 N  61   7.9700 W   1.9        2.2*       2.5        9.2       95.5 
000922  001245  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       95.5*
000922  001246  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       95.5 
000922  001247  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       95.5 
000922  001248  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       95.5 
000922  001249  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       95.5 
000922  001250  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       97.7*
000922  001251  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       97.7 
000922  001252  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       97.7 
000922  001253  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       97.7 
000922  001254  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5        9.2       97.7 
000922  001255  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5       10.2*      97.7 
000922  001256  46  38.6400 N  61   7.9700 W   1.9        2.2        2.5       10.2       97.2*
000922  001257  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.2       97.2 
000922  001258  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.2       97.2 
000922  001259  46  38.6500 N  61   7.9600 W   2.0        2.2        2.5       10.2       97.2 
000922  001300  46  38.6500 N  61   7.9600 W   2.0        2.2        2.5       10.7*      97.2 
000922  001301  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.7      134.2*
000922  001302  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.7      134.2 
000922  001303  46  38.6500 N  61   7.9600 W   2.0        2.2        2.5       10.7      134.2 
000922  001304  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.7      134.2 
000922  001305  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.7      134.2 
000922  001306  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5        9.9*     134.2 
000922  001307  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5        9.9       59.8*
000922  001308  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5        9.9       59.8 
000922  001309  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5        9.9       59.8 
000922  001310  46  38.6500 N  61   7.9600 W   2.0        2.2        2.5        9.9       59.8 
000922  001311  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.8*      59.8 
000922  001312  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.8       95.9*
000922  001313  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.8       95.9 
000922  001314  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.8       95.9 
000922  001315  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       10.8       95.9 
000922  001316  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       11.8*      95.9 
000922  001317  46  38.6500 N  61   7.9600 W   1.9        2.2        2.5       11.8       95.9 
000922  001318  46  38.6600 N  61   7.9600 W   2.0        2.2        2.5       11.8       98.1*
000922  001319  46  38.6600 N  61   7.9600 W   1.9        2.2        2.5       11.8       98.1 
000922  001320  46  38.6600 N  61   7.9600 W   1.9        2.2        2.5       11.8       98.1 
000922  001321  46  38.6600 N  61   7.9600 W   1.9        2.2        2.5       11.8       98.1 
000922  001322  46  38.6600 N  61   7.9500 W   2.0        2.2        2.5       10.4*      98.1 
000922  001323  46  38.6600 N  61   7.9500 W   1.9        2.1*       2.5       10.4       96.3*
000922  001324  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       10.4       96.3 
000922  001325  46  38.6600 N  61   7.9500 W   2.0        2.1        2.5       10.4       96.3 
000922  001326  46  38.6600 N  61   7.9500 W   2.0        2.1        2.5       10.4       96.3 
000922  001327  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       10.5*      96.3 
000922  001328  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       10.5       96.3 
000922  001329  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       10.5       95.9*
000922  001330  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       10.5       95.9 
000922  001331  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       10.5       95.9 
000922  001332  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       11.0*      95.9 
000922  001333  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       11.0       95.9 
000922  001334  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       11.0       97.7*
000922  001335  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       11.0       97.7 
000922  001336  46  38.6600 N  61   7.9500 W   1.9        2.1*       2.5       11.0       97.7 
000922  001337  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       11.0       97.7 
000922  001338  46  38.6600 N  61   7.9500 W   1.9        2.1        2.5       11.0       97.7 
000922  001339  46  38.6700 N  61   7.9500 W   1.9        2.1        2.5       11.0       97.7 
000922  001340  46  38.6700 N  61   7.9500 W   1.9        2.1        2.5       11.0       96.3*
000922  001341  46  38.6700 N  61   7.9500 W   1.9        2.1        2.5       11.0       96.3 
