FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS031.TXT
Local Time: Fri Aug 04 05:28:23 2000

Ship: Den C Martin Trip: August 04, 00 Tow: POS031
Comments: Nord-est des Iles - Zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000804  082504  47  43.6200 N  60  38.7800 W   1.7        3.5*       0.0        6.3*     101.6*
000804  082532  47  43.6300 N  60  38.8000 W   1.9        8.6        0.0        8.6      113.5 
000804  082533  47  43.6300 N  60  38.8000 W   1.9        8.6        0.0        8.7*     114.8*
000804  082534  47  43.6300 N  60  38.8000 W   1.9        8.6        0.0        8.7      114.8 
000804  082535  47  43.6300 N  60  38.8000 W   1.9        8.6        0.0        8.7      114.8 
000804  082536  47  43.6300 N  60  38.8000 W   1.9        8.6        0.0        8.7      114.8 
000804  082537  47  43.6300 N  60  38.8000 W   1.8        8.6        0.0        8.7      114.8 
000804  082538  47  43.6300 N  60  38.8000 W   1.8        8.6        0.0        8.7      114.8*
000804  082539  47  43.6300 N  60  38.8000 W   1.8        8.6        0.0        8.9*     114.8 
000804  082540  47  43.6300 N  60  38.8000 W   1.8        8.6        0.0        8.9      114.8 
000804  082541  47  43.6300 N  60  38.8000 W   1.8        8.6        0.0        8.9      114.8 
000804  082542  47  43.6300 N  60  38.8000 W   1.8        8.6        0.0        8.9      114.8 
000804  082543  47  43.6300 N  60  38.8000 W   1.8        8.6        0.0        8.9      114.8 
000804  082544  47  43.6300 N  60  38.8000 W   1.8        2.1*       0.0        9.1*     114.8*
000804  082545  47  43.6300 N  60  38.8100 W   1.8        2.1        0.0        9.1      114.8 
000804  082546  47  43.6300 N  60  38.8100 W   1.8        2.1        0.0        9.1      114.8 
000804  082547  47  43.6300 N  60  38.8100 W   1.8        2.1        0.0        9.1      114.8 
000804  082548  47  43.6300 N  60  38.8100 W   1.8        2.1        0.0        9.1      114.8 
000804  082549  47  43.6300 N  60  38.8100 W   1.8        2.1        0.0        9.8*     114.8*
000804  082550  47  43.6300 N  60  38.8100 W   1.8        2.1        0.0        9.8      114.8 
000804  082551  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0        9.8      114.8 
000804  082552  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0        9.8      114.8 
000804  082553  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0        9.8      114.8 
000804  082554  47  43.6400 N  60  38.8100 W   1.7        2.1        0.0        9.8      114.8 
000804  082555  47  43.6400 N  60  38.8100 W   1.7        2.1        0.0       10.2*     115.7*
000804  082556  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.2      115.7 
000804  082557  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.2      115.7 
000804  082558  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.2      115.7 
000804  082559  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.2      115.7 
000804  082600  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.2*     115.2*
000804  082601  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.2      115.2 
000804  082602  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.2      115.2 
000804  082603  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.2      115.2 
000804  082604  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.2      115.2 
000804  082605  47  43.6400 N  60  38.8100 W   1.8        2.1        0.0       10.3*     115.2 
000804  082606  47  43.6400 N  60  38.8200 W   1.8        2.1        0.0       10.3      114.4*
000804  082607  47  43.6400 N  60  38.8200 W   1.8        2.1        0.0       10.3      114.4 
000804  082608  47  43.6400 N  60  38.8200 W   1.8        2.1        0.0       10.3      114.4 
000804  082609  47  43.6400 N  60  38.8200 W   1.8        2.1        0.0       10.3      114.4 
000804  082610  47  43.6400 N  60  38.8200 W   1.8        2.1*       0.0       11.6*     114.4 
000804  082611  47  43.6400 N  60  38.8200 W   1.8        2.1        0.0       11.6      115.7*
000804  082612  47  43.6400 N  60  38.8200 W   1.8        2.1        0.0       11.6      115.7 
000804  082613  47  43.6400 N  60  38.8200 W   1.8        2.1        0.0       11.6      115.7 
000804  082614  47  43.6400 N  60  38.8200 W   1.8        2.1        0.0       11.6      115.7 
000804  082615  47  43.6500 N  60  38.8200 W   1.8        2.1        0.0       11.6      115.7 
000804  082616  47  43.6500 N  60  38.8200 W   1.8        2.1        2.2*       9.4*     115.7 
000804  082617  47  43.6500 N  60  38.8200 W   1.8        2.1        2.2        9.4      155.7*
000804  082618  47  43.6500 N  60  38.8200 W   1.8        2.1        2.2        9.4      155.7 
000804  082619  47  43.6500 N  60  38.8200 W   1.8        2.1        2.2        9.4      155.7 
000804  082620  47  43.6500 N  60  38.8200 W   1.8        2.1        2.2        9.4      155.7 
000804  082621  47  43.6500 N  60  38.8200 W   1.8        2.1        2.2       10.7*     155.7 
000804  082622  47  43.6500 N  60  38.8200 W   1.8        2.1        2.2       10.7       73.0*
000804  082623  47  43.6500 N  60  38.8200 W   1.8        2.6*       2.2       10.7       73.0 
000804  082624  47  43.6500 N  60  38.8200 W   1.8        2.6        2.2       10.7       73.0 
000804  082625  47  43.6500 N  60  38.8200 W   1.8        2.6        2.2       10.7       73.0 
000804  082626  47  43.6500 N  60  38.8200 W   1.8        2.6        2.2       11.4*      73.0 
000804  082627  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       11.4       73.0 
000804  082628  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       11.4      115.7*
000804  082629  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       11.4      115.7 
000804  082630  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       11.4      115.7 
000804  082631  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       11.4      115.7 
000804  082632  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       10.7*     115.7 
000804  082633  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       10.7      114.8*
000804  082634  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       10.7      114.8 
000804  082635  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       10.7      114.8 
000804  082636  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       10.7      114.8 
000804  082637  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       11.3*     114.8 
000804  082638  47  43.6500 N  60  38.8300 W   1.8        2.6        2.2       11.3      114.8 
000804  082639  47  43.6600 N  60  38.8300 W   1.8        2.6        2.2       11.3      115.2*
000804  082640  47  43.6600 N  60  38.8300 W   1.8        2.6        2.2       11.3      115.2 
000804  082641  47  43.6600 N  60  38.8300 W   1.8        2.6        2.2       11.3      115.2 
000804  082642  47  43.6600 N  60  38.8300 W   1.8        2.6        2.2       11.0*     115.2 
000804  082643  47  43.6600 N  60  38.8300 W   1.8        2.6        2.2       11.0      115.2 
000804  082644  47  43.6600 N  60  38.8300 W   1.8        2.6        2.2       11.0      115.2*
000804  082645  47  43.6600 N  60  38.8300 W   1.8        2.6        2.2       11.0      115.2 
000804  082646  47  43.6600 N  60  38.8300 W   1.8        2.6        2.2       11.0      115.2 
000804  082647  47  43.6600 N  60  38.8400 W   1.8        2.6        2.2       11.0      115.2 
000804  082648  47  43.6600 N  60  38.8400 W   1.8        2.6        2.2       11.5*     115.2 
000804  082649  47  43.6600 N  60  38.8400 W   1.8        2.1*       2.2       11.5      115.2 
000804  082650  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       11.5      119.6*
000804  082651  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       11.5      119.6 
000804  082652  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       11.5      119.6 
000804  082653  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       11.5*     119.6 
000804  082654  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       11.5      119.6 
000804  082655  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       11.5      110.0*
000804  082656  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       11.5      110.0 
000804  082657  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       11.5      110.0 
000804  082658  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       12.1*     110.0 
000804  082659  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       12.1      110.0 
000804  082700  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       12.1      110.0 
000804  082701  47  43.6600 N  60  38.8400 W   1.8        2.1        2.2       12.1      115.2*
000804  082702  47  43.6600 N  60  38.8400 W   1.8        2.5*       2.2       12.1      115.2 
000804  082703  47  43.6600 N  60  38.8400 W   1.8        2.5        2.2       12.1      115.2 
000804  082704  47  43.6700 N  60  38.8400 W   1.8        2.5        2.2       12.1      115.2 
000804  082705  47  43.6700 N  60  38.8400 W   1.8        2.5        2.2       12.1      115.2 
000804  082706  47  43.6700 N  60  38.8400 W   1.8        2.5        2.2       12.1      115.2*
000804  082707  47  43.6700 N  60  38.8400 W   1.8        2.5        2.2       12.1      115.2 
000804  082708  47  43.6700 N  60  38.8500 W   1.8        2.5        2.2       12.1      115.2 
000804  082709  47  43.6700 N  60  38.8500 W   1.8        2.5        2.2       11.7*     115.2 
000804  082710  47  43.6700 N  60  38.8500 W   1.8        2.5        2.2       11.7      115.2 
000804  082711  47  43.6700 N  60  38.8500 W   1.8        2.5        2.2       11.7      115.2 
000804  082712  47  43.6700 N  60  38.8500 W   1.8        2.5        2.2       11.7      114.4*
000804  082713  47  43.6700 N  60  38.8500 W   1.8        2.5        2.2       11.7      114.4 
000804  082714  47  43.6700 N  60  38.8500 W   1.8        2.5        2.2       11.7      114.4 
000804  082715  47  43.6700 N  60  38.8500 W   1.8        2.1*       2.2       11.7      114.4 
000804  082716  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       11.7      114.4 
000804  082717  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       11.7      114.8*
000804  082718  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       11.7      114.8 
000804  082719  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       12.3*     114.8 
000804  082720  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       12.3      114.8 
000804  082721  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       12.3      114.8 
000804  082722  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       12.3      114.8 
000804  082723  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       12.3      115.2*
000804  082724  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       12.3      115.2 
000804  082725  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       12.3      115.2 
000804  082726  47  43.6700 N  60  38.8500 W   1.8        2.1        2.2       12.3      115.2 
000804  082727  47  43.6700 N  60  38.8500 W   1.8        2.1*       2.2       12.3      115.2 
000804  082728  47  43.6800 N  60  38.8500 W   1.8        2.1        2.2       12.3      114.8*
000804  082729  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      114.8 
000804  082730  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      114.8 
000804  082731  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      114.8 
000804  082732  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      114.8 
000804  082733  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      114.8 
000804  082734  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      115.2*
000804  082735  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      115.2 
000804  082736  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      115.2 
000804  082737  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      115.2 
000804  082738  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      115.2 
000804  082739  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      114.4*
000804  082740  47  43.6800 N  60  38.8600 W   1.8        2.1        2.2       12.3      114.4 
000804  082741  47  43.6800 N  60  38.8600 W   1.8        7.7*       2.2       12.3      114.4 
000804  082742  47  43.6800 N  60  38.8600 W   1.8        7.7        2.2       12.3      114.4 
000804  082743  47  43.6800 N  60  38.8600 W   1.8        7.7        2.2       12.3      114.4 
000804  082744  47  43.6800 N  60  38.8600 W   1.8        7.7        2.2       12.3      114.4 
000804  082745  47  43.6800 N  60  38.8600 W   1.8        7.7        2.2       12.3      114.4*
000804  082746  47  43.6800 N  60  38.8600 W   1.8        7.7        2.2       12.3      114.4 
000804  082747  47  43.6800 N  60  38.8600 W   1.8        7.7        2.2       12.3      114.4 
000804  082748  47  43.6800 N  60  38.8600 W   1.8        7.7        2.2       12.3      114.4 
000804  082749  47  43.6800 N  60  38.8700 W   1.8        7.7        2.2       12.3      114.4 
000804  082750  47  43.6800 N  60  38.8700 W   1.8        7.7        2.2       12.3      114.4*
000804  082751  47  43.6800 N  60  38.8700 W   1.8        7.7        2.2       12.3      114.4 
000804  082752  47  43.6800 N  60  38.8700 W   1.8        7.7        2.2       12.3      114.4 
000804  082753  47  43.6800 N  60  38.8700 W   1.8        7.7        2.2       12.3      114.4 
000804  082754  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      114.4 
000804  082755  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      114.4 
000804  082756  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9*
000804  082757  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9 
000804  082758  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9 
000804  082759  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9 
000804  082800  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2*      12.3      113.9 
000804  082801  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9*
000804  082802  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9 
000804  082803  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9 
000804  082804  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9 
000804  082805  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9 
000804  082806  47  43.6900 N  60  38.8700 W   1.8        7.7        2.2       12.3      113.9 
000804  082807  47  43.6900 N  60  38.8700 W   1.8        2.5*       2.2       12.3      113.9*
000804  082808  47  43.6900 N  60  38.8700 W   1.8        2.5        2.2       12.3      113.9 
000804  082809  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      113.9 
000804  082810  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      113.9 
000804  082811  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      113.9 
000804  082812  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      113.9 
000804  082813  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      114.4*
000804  082814  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      114.4 
000804  082815  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      114.4 
000804  082816  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      114.4 
000804  082817  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      114.4 
000804  082818  47  43.6900 N  60  38.8800 W   1.8        2.5        2.2       12.3      115.2*
000804  082819  47  43.7000 N  60  38.8800 W   1.8        2.5        2.2       12.3      115.2 
000804  082820  47  43.7000 N  60  38.8800 W   1.8        2.1*       2.2       12.3      115.2 
000804  082821  47  43.7000 N  60  38.8800 W   1.8        2.1        2.2       12.3      115.2 
000804  082822  47  43.7000 N  60  38.8800 W   1.7        2.1        2.2       12.3      115.2 
000804  082823  47  43.7000 N  60  38.8800 W   1.8        2.1        2.2       12.3      113.9*
000804  082824  47  43.7000 N  60  38.8800 W   1.8        2.1        2.2       12.3      113.9 
000804  082825  47  43.7000 N  60  38.8800 W   1.8        2.1        2.2       12.3      113.9 
000804  082826  47  43.7000 N  60  38.8800 W   1.7        2.1        2.2       11.9*     113.9 
000804  082827  47  43.7000 N  60  38.8800 W   1.8        2.1        2.2       11.9      113.9 
000804  082828  47  43.7000 N  60  38.8800 W   1.8        2.1        2.2       11.9      113.9 
000804  082829  47  43.7000 N  60  38.8900 W   1.8        2.1        2.2       11.9      113.9*
000804  082830  47  43.7000 N  60  38.8900 W   1.8        2.1        2.2       11.9      113.9 
000804  082831  47  43.7000 N  60  38.8900 W   1.8        2.1        2.2       11.9      113.9 
000804  082832  47  43.7000 N  60  38.8900 W   1.7        2.1        2.2       11.9      113.9 
000804  082833  47  43.7000 N  60  38.8900 W   1.7        6.1*       2.2       11.9      113.9 
000804  082834  47  43.7000 N  60  38.8900 W   1.8        6.1        2.2       11.9      114.4*
000804  082835  47  43.7000 N  60  38.8900 W   1.8        6.1        2.2       11.9      114.4 
000804  082836  47  43.7000 N  60  38.8900 W   1.7        6.1        2.2       12.0*     114.4 
000804  082837  47  43.7000 N  60  38.8900 W   1.8        6.1        2.2       12.0      114.4 
000804  082838  47  43.7000 N  60  38.8900 W   1.8        6.1        2.2       12.0      114.4 
000804  082839  47  43.7000 N  60  38.8900 W   1.7        6.1        2.2       12.0      114.4 
000804  082840  47  43.7000 N  60  38.8900 W   1.7        6.1        2.2       12.0      114.4*
000804  082841  47  43.7000 N  60  38.8900 W   1.7        6.1        2.2       12.3*     114.4 
000804  082842  47  43.7000 N  60  38.8900 W   1.8        6.1        2.2       12.3      114.4 
000804  082843  47  43.7000 N  60  38.8900 W   1.8        6.1        2.2       12.3      114.4 
000804  082844  47  43.7000 N  60  38.8900 W   1.7        6.1        2.2       12.3      114.4 
000804  082845  47  43.7000 N  60  38.8900 W   1.7        6.1        2.2       12.3      114.4*
000804  082846  47  43.7100 N  60  38.8900 W   1.8        2.4*       2.2       12.3      114.4 
000804  082847  47  43.7100 N  60  38.8900 W   1.7        2.4        2.2       12.1*     114.4 
000804  082848  47  43.7100 N  60  38.8900 W   1.7        2.4        2.2       12.1      114.4 
000804  082849  47  43.7100 N  60  38.9000 W   1.7        2.4        2.2       12.1      114.4 
000804  082850  47  43.7100 N  60  38.9000 W   1.7        2.4        2.2       12.1      114.4*
000804  082851  47  43.7100 N  60  38.9000 W   1.8        2.4        2.2       12.1      114.4 
000804  082852  47  43.7100 N  60  38.9000 W   1.7        2.4        2.2       12.1      114.4 
000804  082853  47  43.7100 N  60  38.9000 W   1.7        2.4        2.2       12.1      114.4 
000804  082854  47  43.7100 N  60  38.9000 W   1.7        2.4        2.2       12.1      114.4 
000804  082855  47  43.7100 N  60  38.9000 W   1.7        2.4        2.2       12.1      114.4 
000804  082856  47  43.7100 N  60  38.9000 W   1.7        2.4        2.2       12.1      113.5*
000804  082857  47  43.7100 N  60  38.9000 W   1.7        2.4        2.2       12.1      113.5 
000804  082858  47  43.7100 N  60  38.9000 W   1.7        2.4        2.2       12.1      113.5 
000804  082859  47  43.7100 N  60  38.9000 W   1.7        3.2*       2.2       12.1      113.5 
000804  082900  47  43.7100 N  60  38.9000 W   1.7        3.2        2.2       12.1      113.5 
000804  082901  47  43.7100 N  60  38.9000 W   1.7        3.2        2.2       12.1      114.4*
000804  082902  47  43.7100 N  60  38.9000 W   1.8        3.2        2.2       12.1      114.4 
000804  082903  47  43.7100 N  60  38.9000 W   1.8        3.2        2.2       12.1      114.4 
000804  082904  47  43.7100 N  60  38.9000 W   1.7        3.2        2.2       12.1      114.4 
000804  082905  47  43.7100 N  60  38.9000 W   1.7        3.2        2.2       12.1      114.4 
000804  082906  47  43.7100 N  60  38.9000 W   1.8        3.2        2.2       12.1      114.4 
000804  082907  47  43.7100 N  60  38.9100 W   1.8        3.2        2.2       11.9*     114.4*
000804  082908  47  43.7100 N  60  38.9100 W   1.7        3.2        2.2       11.9      114.4 
000804  082909  47  43.7100 N  60  38.9100 W   1.7        3.2        2.2       11.9      114.4 
000804  082910  47  43.7100 N  60  38.9100 W   1.8        3.2        2.2       11.9      114.4 
000804  082911  47  43.7100 N  60  38.9100 W   1.8        3.2        2.2       11.9      114.4 
000804  082912  47  43.7100 N  60  38.9100 W   1.8        3.3*       2.2       11.9      113.9*
000804  082913  47  43.7100 N  60  38.9100 W   1.7        3.3        2.2       13.7*     113.9 
000804  082914  47  43.7100 N  60  38.9100 W   1.8        3.3        2.2       13.7      113.9 
000804  082915  47  43.7100 N  60  38.9100 W   1.8        3.3        2.2       13.7      113.9 
000804  082916  47  43.7100 N  60  38.9100 W   1.8        3.3        2.2       13.7      113.9 
000804  082917  47  43.7100 N  60  38.9100 W   1.7        3.3        2.2       13.7      113.9 
000804  082918  47  43.7100 N  60  38.9100 W   1.7        3.3        2.2       13.7      114.4*
000804  082919  47  43.7200 N  60  38.9100 W   1.7        3.3        2.2       13.7      114.4 
000804  082920  47  43.7200 N  60  38.9100 W   1.7        3.3        2.2       13.7      114.4 
000804  082921  47  43.7200 N  60  38.9100 W   1.8        3.3        2.2       13.7      114.4 
000804  082922  47  43.7200 N  60  38.9100 W   1.8        3.3        2.2       13.7      114.4 
000804  082923  47  43.7200 N  60  38.9100 W   1.8        3.3        2.2       13.7      114.4*
000804  082924  47  43.7200 N  60  38.9200 W   1.7        3.3        2.2       13.7      114.4 
000804  082925  47  43.7200 N  60  38.9200 W   1.7        3.3        2.2       13.7      114.4 
000804  082926  47  43.7200 N  60  38.9200 W   1.8        3.3        2.2       13.7      114.4 
000804  082927  47  43.7200 N  60  38.9200 W   1.8        3.3        2.2       13.7      114.4 
000804  082928  47  43.7200 N  60  38.9200 W   1.7        3.3        2.2       13.7      114.4 
000804  082929  47  43.7200 N  60  38.9200 W   1.7        3.3        2.2       13.7      114.4 
000804  082930  47  43.7200 N  60  38.9200 W   1.8        3.3        2.2       13.7      114.4 
000804  082931  47  43.7200 N  60  38.9200 W   1.8        3.3        2.2       13.7      114.4 
000804  082932  47  43.7200 N  60  38.9200 W   1.7        3.3        2.2       13.7      114.4 
000804  082933  47  43.7200 N  60  38.9200 W   1.7        3.3        2.2       13.7      114.4 
000804  082934  47  43.7200 N  60  38.9200 W   1.8        3.3        2.2       13.7      114.4 
000804  082935  47  43.7200 N  60  38.9200 W   1.8        3.3        2.2       13.7      114.4 
000804  082936  47  43.7200 N  60  38.9200 W   1.7        3.3        2.2       13.7      114.4 
000804  082937  47  43.7200 N  60  38.9200 W   1.7        3.3        2.2       13.7      114.4 
000804  082938  47  43.7200 N  60  38.9200 W   1.8        2.1*       2.2       11.3*     114.4 
000804  082939  47  43.7200 N  60  38.9200 W   1.8        2.1        2.2       11.3      114.4 
000804  082940  47  43.7200 N  60  38.9200 W   1.7        2.1        2.2       11.3      114.8*
000804  082941  47  43.7200 N  60  38.9200 W   1.7        2.1        2.2       11.3      114.8 
000804  082942  47  43.7200 N  60  38.9200 W   1.8        2.1        2.2       11.3      114.8 
000804  082943  47  43.7200 N  60  38.9300 W   1.8        2.1        2.2       11.3      114.8 
000804  082944  47  43.7300 N  60  38.9300 W   1.8        2.1        2.2       11.3      114.8 
000804  082945  47  43.7300 N  60  38.9300 W   1.7        2.1        2.2       11.3      113.9*
000804  082946  47  43.7300 N  60  38.9300 W   1.7        2.1        2.2       11.3      113.9 
000804  082947  47  43.7300 N  60  38.9300 W   1.7        2.1        2.2       11.3      113.9 
000804  082948  47  43.7300 N  60  38.9300 W   1.8        2.1        2.2       11.3      113.9 
000804  082949  47  43.7300 N  60  38.9300 W   1.7        2.1        2.2       11.3      113.9 
000804  082950  47  43.7300 N  60  38.9300 W   1.7        2.1        2.2       11.3      113.9 
000804  082951  47  43.7300 N  60  38.9300 W   1.8        3.1*       2.2       11.3      113.9*
000804  082952  47  43.7300 N  60  38.9300 W   1.8        3.1        2.2       11.3      113.9 
000804  082953  47  43.7300 N  60  38.9300 W   1.7        3.1        2.2       11.3      113.9 
000804  082954  47  43.7300 N  60  38.9300 W   1.7        3.1        2.2       11.3      113.9 
000804  082955  47  43.7300 N  60  38.9300 W   1.7        3.1        2.2       11.3      113.9 
000804  082956  47  43.7300 N  60  38.9300 W   1.7        3.1        2.2       11.3      114.4*
000804  082957  47  43.7300 N  60  38.9300 W   1.8        3.1        2.2       11.3      114.4 
000804  082958  47  43.7300 N  60  38.9300 W   1.7        3.1        2.2       11.3      114.4 
000804  082959  47  43.7300 N  60  38.9300 W   1.7        3.1        2.2       11.3      114.4 
000804  083000  47  43.7300 N  60  38.9300 W   1.7        3.1        2.2       11.3      114.4 
000804  083001  47  43.7300 N  60  38.9300 W   1.7        3.1        2.2       11.3      114.4 
000804  083002  47  43.7300 N  60  38.9400 W   1.7        3.1        2.2       11.3      113.9*
000804  083003  47  43.7300 N  60  38.9400 W   1.7        3.1        2.2       11.3      113.9 
000804  083004  47  43.7300 N  60  38.9400 W   1.7        2.2*       2.2       11.3      113.9 
000804  083005  47  43.7300 N  60  38.9400 W   1.7        2.2        2.2       11.3      113.9 
