FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS082.TXT
Local Time: Mon Aug 07 14:34:15 2000

Ship: Den C Martin Trip: August 07, 00 Tow: POS082
Comments: Est du banc Orphelin.
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000807  173049  48  14.7800 N  62  53.7000 W   2.1       13.5*       3.6*       8.9*      74.3*
000807  173050  48  14.7800 N  62  53.7000 W   2.1       13.5        3.6        8.9       74.3 
000807  173051  48  14.7800 N  62  53.7000 W   2.0       13.5        3.6        8.9       74.3 
000807  173052  48  14.7800 N  62  53.7000 W   2.0       13.5        3.6        6.5*      72.1*
000807  173053  48  14.7800 N  62  53.7000 W   2.0       13.5        3.6        6.5       72.1 
000807  173054  48  14.7800 N  62  53.7000 W   2.0       13.5        3.6        6.5       72.1 
000807  173055  48  14.7800 N  62  53.7000 W   2.0       13.5        3.6        6.5       72.1 
000807  173056  48  14.7800 N  62  53.7000 W   1.9       13.5        3.6        6.5       72.1 
000807  173057  48  14.7800 N  62  53.7000 W   1.9       10.6*       3.6        6.5*      74.8*
000807  173058  48  14.7800 N  62  53.7100 W   1.9       10.6        3.6        6.5       74.8 
000807  173059  48  14.7800 N  62  53.7100 W   1.9       10.6        3.6        6.5       74.8 
000807  173100  48  14.7800 N  62  53.7100 W   1.8       10.6        3.6        6.5       74.8 
000807  173101  48  14.7800 N  62  53.7100 W   1.8       10.6        3.6        6.5       74.8 
000807  173102  48  14.7800 N  62  53.7100 W   1.8       10.6        3.6        6.5*      74.8 
000807  173103  48  14.7800 N  62  53.7100 W   1.8       10.6        3.6*       6.5       77.4*
000807  173104  48  14.7800 N  62  53.7100 W   1.8       10.6        3.6        6.5       77.4 
000807  173105  48  14.7800 N  62  53.7100 W   1.7       10.6        3.6        6.5       77.4 
000807  173106  48  14.7800 N  62  53.7100 W   1.7       10.6        3.6        6.5       77.4 
000807  173107  48  14.7800 N  62  53.7100 W   1.7       10.6        3.6        6.5       77.4 
000807  173108  48  14.7800 N  62  53.7100 W   1.7       10.6        3.6        6.1*      79.2*
000807  173109  48  14.7800 N  62  53.7100 W   1.7       10.6        3.6        6.1       79.2 
000807  173110  48  14.7800 N  62  53.7100 W   1.7        7.2*       3.6        6.1       79.2 
000807  173111  48  14.7800 N  62  53.7100 W   1.7        7.2        3.6        6.1       79.2 
000807  173112  48  14.7800 N  62  53.7100 W   1.7        7.2        3.6        6.1       79.2 
000807  173113  48  14.7800 N  62  53.7200 W   1.7        7.2        3.6        6.9*      79.2 
000807  173114  48  14.7800 N  62  53.7200 W   1.6        7.2        3.6        6.9       81.4*
000807  173115  48  14.7800 N  62  53.7200 W   1.6        7.2        3.6        6.9       81.4 
000807  173116  48  14.7800 N  62  53.7200 W   1.7        7.2        3.6        6.9       81.4 
000807  173117  48  14.7800 N  62  53.7200 W   1.7        7.2        3.6        6.9       81.4 
000807  173118  48  14.7800 N  62  53.7200 W   1.6        7.2        3.6        6.9       81.4 
000807  173119  48  14.7800 N  62  53.7200 W   1.6        7.2        3.6        6.9       81.4 
000807  173120  48  14.7800 N  62  53.7200 W   1.7        7.2        3.6        6.9       81.4 
000807  173121  48  14.7800 N  62  53.7200 W   1.6        7.2        3.6        6.9       81.4 
000807  173122  48  14.7800 N  62  53.7200 W   1.6        7.2        3.6        6.9       81.4 
000807  173123  48  14.7800 N  62  53.7200 W   1.6        3.8*       3.6        6.9       81.4 
000807  173124  48  14.7800 N  62  53.7200 W   1.7        3.8        3.6        6.9       81.4 
000807  173125  48  14.7800 N  62  53.7200 W   1.7        3.8        3.6        6.9       81.4 
000807  173126  48  14.7800 N  62  53.7200 W   1.6        3.8        3.6        6.9       81.4 
000807  173127  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        6.9       81.4 
000807  173128  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        6.9       81.4 
000807  173129  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        7.0*      81.4 
000807  173130  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        7.0       85.3*
000807  173131  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        7.0       85.3 
000807  173132  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        7.0       85.3 
000807  173133  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        7.0       85.3 
000807  173134  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        7.4*      85.3 
000807  173135  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        7.4       81.4*
000807  173136  48  14.7800 N  62  53.7300 W   1.7        3.8        3.6        7.4       81.4 
000807  173137  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        7.4       81.4 
000807  173138  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        7.4       81.4 
000807  173139  48  14.7800 N  62  53.7300 W   1.6        3.8        3.6        8.0*      81.4 
000807  173140  48  14.7800 N  62  53.7300 W   1.7        3.8        3.6        8.0       81.4 
000807  173141  48  14.7800 N  62  53.7400 W   1.7        3.8        3.6        8.0       83.1*
000807  173142  48  14.7800 N  62  53.7400 W   1.7        3.8        3.6        8.0       83.1 
000807  173143  48  14.7800 N  62  53.7400 W   1.7        3.8        3.6        8.0       83.1 
000807  173144  48  14.7800 N  62  53.7400 W   1.7        3.8        3.6        8.3*      83.1 
000807  173145  48  14.7800 N  62  53.7400 W   1.7        3.8        3.6        8.3       83.1 
000807  173146  48  14.7800 N  62  53.7400 W   1.7        3.8        3.6        8.3       83.6*
000807  173147  48  14.7800 N  62  53.7400 W   1.7        3.8        3.6        8.3       83.6 
000807  173148  48  14.7800 N  62  53.7400 W   1.7        3.8        3.6        8.3       83.6 
000807  173149  48  14.7800 N  62  53.7400 W   1.8        2.1*       3.6        8.3       83.6 
000807  173150  48  14.7800 N  62  53.7400 W   1.8        2.1        3.6        8.5*      83.6 
000807  173151  48  14.7800 N  62  53.7400 W   1.7        2.1        3.6        8.5       83.6 
000807  173152  48  14.7800 N  62  53.7400 W   1.8        2.1        3.6        8.5       83.1*
000807  173153  48  14.7800 N  62  53.7400 W   1.8        2.1        3.6        8.5       83.1 
000807  173154  48  14.7900 N  62  53.7500 W   1.8        2.1        3.6        8.5       83.1 
000807  173155  48  14.7900 N  62  53.7500 W   1.8        2.1        3.6        8.8*      83.1 
000807  173156  48  14.7900 N  62  53.7500 W   1.8        2.1        3.6        8.8       83.1 
000807  173157  48  14.7900 N  62  53.7500 W   1.8        2.1        3.6        8.8       83.1*
000807  173158  48  14.7900 N  62  53.7500 W   1.8        2.1        3.6        8.8       83.1 
000807  173159  48  14.7900 N  62  53.7500 W   1.8        2.1        3.6        8.8       83.1 
000807  173200  48  14.7900 N  62  53.7500 W   1.8        2.1        3.6        8.9*      83.1 
000807  173201  48  14.7900 N  62  53.7500 W   1.8        2.1        3.6        8.9       83.1 
000807  173202  48  14.7900 N  62  53.7500 W   1.8        2.3*       3.6        8.9       83.1*
000807  173203  48  14.7900 N  62  53.7500 W   1.8        2.3        3.6        8.9       83.1 
000807  173204  48  14.7900 N  62  53.7500 W   1.8        2.3        3.6        8.9       83.1 
000807  173205  48  14.7900 N  62  53.7500 W   1.8        2.3        3.6        8.9       83.1 
000807  173206  48  14.7900 N  62  53.7600 W   1.8        2.3        3.6        9.2*      83.1 
000807  173207  48  14.7900 N  62  53.7600 W   1.8        2.3        3.6        9.2       83.1 
000807  173208  48  14.7900 N  62  53.7600 W   1.8        2.3        3.6        9.2       83.1*
000807  173209  48  14.7900 N  62  53.7600 W   1.8        2.3        3.6        9.2       83.1 
