FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS002.TXT
Local Time: Tue Aug 01 12:04:35 2000

Ship: Den C Martin Trip: August 01, 00 Tow: POS002
Comments: Essai Baie des Chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000801  150126  47  58.3600 N  64  57.0800 W   6.3        2.1*       0.0        8.0*      23.8*
000801  150155  47  58.3500 N  64  57.1500 W   5.7        2.1        0.0        8.0       23.8 
000801  150156  47  58.3500 N  64  57.1600 W   5.7        2.1        0.0        8.0       23.8 
000801  150157  47  58.3500 N  64  57.1600 W   5.7        2.1        0.0        8.0       23.8 
000801  150158  47  58.3500 N  64  57.1600 W   5.7        2.1        0.0        8.0       23.8 
000801  150159  47  58.3500 N  64  57.1600 W   5.7        2.1        0.0        8.0       23.8 
000801  150200  47  58.3500 N  64  57.1600 W   5.7        2.1        0.0        8.0       23.8 
000801  150201  47  58.3500 N  64  57.1700 W   5.7        2.1        0.0        8.0       23.8 
000801  150202  47  58.3500 N  64  57.1700 W   5.6        2.1        0.0        8.0       23.8 
000801  150203  47  58.3500 N  64  57.1700 W   5.6        2.1        0.0        8.0       23.8 
000801  150204  47  58.3500 N  64  57.1700 W   5.6        2.1        0.0        8.0       23.8 
000801  150205  47  58.3500 N  64  57.1800 W   5.5        2.1        0.0        8.0       23.8 
000801  150206  47  58.3500 N  64  57.1800 W   5.5        2.1        0.0        8.0       23.8 
000801  150207  47  58.3500 N  64  57.1800 W   5.5        2.1        0.0        8.0       23.8 
000801  150208  47  58.3500 N  64  57.1800 W   5.4        2.1        0.0        8.0       23.8 
000801  150209  47  58.3500 N  64  57.1800 W   5.4        2.1        0.0        8.0       23.8 
000801  150210  47  58.3500 N  64  57.1900 W   5.3        2.1        0.0        8.0       23.8 
000801  150211  47  58.3500 N  64  57.1900 W   5.3        2.1        0.0        8.0       23.8 
000801  150212  47  58.3500 N  64  57.1900 W   5.3        2.1        0.0        8.0       23.8 
000801  150213  47  58.3500 N  64  57.1900 W   5.2        2.1        0.0        8.0       23.8 
000801  150214  47  58.3500 N  64  57.1900 W   5.2        2.1        0.0        8.0       23.8 
000801  150215  47  58.3400 N  64  57.2000 W   5.1        2.1        0.0        8.0       23.8 
000801  150216  47  58.3400 N  64  57.2000 W   5.1        2.1        0.0        8.0       23.8 
000801  150217  47  58.3400 N  64  57.2000 W   5.0        2.1        0.0        8.0       23.8 
000801  150218  47  58.3400 N  64  57.2000 W   5.0        2.1        0.0        8.0       23.8 
000801  150219  47  58.3400 N  64  57.2000 W   5.0        2.1        0.0        8.0       23.8 
000801  150220  47  58.3400 N  64  57.2100 W   4.9        2.1        0.0        8.0       23.8 
000801  150221  47  58.3400 N  64  57.2100 W   4.9        2.1        0.0        8.0       23.8 
000801  150222  47  58.3400 N  64  57.2100 W   4.9        2.1        0.0        8.0       23.8 
000801  150223  47  58.3400 N  64  57.2100 W   4.8        2.1        0.0        8.0       23.8 
000801  150224  47  58.3400 N  64  57.2100 W   4.8        2.1        0.0        8.0       23.8 
000801  150225  47  58.3400 N  64  57.2200 W   4.7        2.1        0.0        8.0       23.8 
000801  150226  47  58.3400 N  64  57.2200 W   4.7        2.1        0.0        8.0       23.8 
000801  150227  47  58.3400 N  64  57.2200 W   4.6        2.1        0.0        8.0       49.3*
000801  150228  47  58.3400 N  64  57.2200 W   4.6        2.1        0.0        7.4*      49.3 
000801  150229  47  58.3400 N  64  57.2200 W   4.5        2.1        0.0        7.4       49.3 
000801  150230  47  58.3400 N  64  57.2200 W   4.4        2.1        0.0        7.4       49.3 
000801  150231  47  58.3400 N  64  57.2300 W   4.4        2.1        0.0        7.4       49.3 
000801  150232  47  58.3400 N  64  57.2300 W   4.3        2.1        0.0        7.4       49.3 
000801  150233  47  58.3400 N  64  57.2300 W   4.2        2.1        0.0        6.8*      51.9*
000801  150234  47  58.3400 N  64  57.2300 W   4.1        2.1        0.0        6.8       51.9 
000801  150235  47  58.3400 N  64  57.2300 W   4.0        2.1        0.0        6.8       51.9 
000801  150236  47  58.3400 N  64  57.2300 W   3.9        2.1        0.0        6.8       51.9 
000801  150237  47  58.3400 N  64  57.2300 W   3.8        2.1        0.0        6.8       51.9 
000801  150238  47  58.3400 N  64  57.2400 W   3.7        2.1        0.0        6.9*      53.2*
000801  150239  47  58.3400 N  64  57.2400 W   3.6        2.3*       0.0        6.9       53.2 
000801  150240  47  58.3400 N  64  57.2400 W   3.5        2.3        0.0        6.9       53.2 
000801  150241  47  58.3400 N  64  57.2400 W   3.4        2.3        0.0        6.9       53.2 
000801  150242  47  58.3400 N  64  57.2400 W   3.4        2.3        0.0        6.9       53.2 
000801  150243  47  58.3400 N  64  57.2400 W   3.3        2.3        0.0        6.9       53.7*
000801  150244  47  58.3400 N  64  57.2400 W   3.2        2.3        0.0        7.1*      53.7 
000801  150245  47  58.3400 N  64  57.2400 W   3.1        2.3        0.0        7.1       53.7 
000801  150246  47  58.3400 N  64  57.2400 W   3.1        2.3        0.0        7.1       53.7 
000801  150247  47  58.3400 N  64  57.2500 W   3.0        2.3        0.0        7.1       53.7 
000801  150248  47  58.3400 N  64  57.2500 W   3.0        2.3        0.0        7.1       53.7 
000801  150249  47  58.3400 N  64  57.2500 W   2.9        2.3        0.0        7.1*      55.4*
000801  150250  47  58.3400 N  64  57.2500 W   2.8        2.3        0.0        7.1       55.4 
000801  150251  47  58.3400 N  64  57.2500 W   2.8        2.3        0.0        7.1       55.4 
000801  150252  47  58.3400 N  64  57.2500 W   2.8        2.7*       0.0        7.1       55.4 
000801  150253  47  58.3400 N  64  57.2500 W   2.7        2.7        0.0        7.1       55.4 
000801  150254  47  58.3400 N  64  57.2500 W   2.7        2.7        0.0        8.6*      56.3*
000801  150255  47  58.3400 N  64  57.2500 W   2.6        2.7        0.0        8.6       56.3 
000801  150256  47  58.3400 N  64  57.2500 W   2.6        2.7        0.0        8.6       56.3 
000801  150257  47  58.3400 N  64  57.2600 W   2.6        2.7        0.0        8.6       56.3 
000801  150258  47  58.3400 N  64  57.2600 W   2.5        2.7        2.2*       8.6       56.3 
000801  150259  47  58.3400 N  64  57.2600 W   2.5        2.7        2.2        8.6       62.9*
000801  150300  47  58.3400 N  64  57.2600 W   2.5        2.7        2.2        8.6       62.9 
000801  150301  47  58.3400 N  64  57.2600 W   2.5        2.7        2.2        8.6       62.9 
000801  150302  47  58.3400 N  64  57.2600 W   2.4        2.7        2.2        8.6       62.9 
000801  150303  47  58.3400 N  64  57.2600 W   2.4        2.7        2.2        8.6       62.9 
000801  150304  47  58.3400 N  64  57.2600 W   2.4        2.7        2.2        8.6       62.9 
000801  150305  47  58.3400 N  64  57.2600 W   2.4        2.8*       2.2        8.6       55.4*
000801  150306  47  58.3400 N  64  57.2600 W   2.4        2.8        2.2        8.6       55.4 
000801  150307  47  58.3400 N  64  57.2700 W   2.4        2.8        2.2        8.6       55.4 
000801  150308  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2        8.6       55.4 
000801  150309  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2        8.6       55.4 
000801  150310  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2        6.8*      61.6*
000801  150311  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2*       6.8       61.6 
000801  150312  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2        6.8       61.6 
000801  150313  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2        6.8       61.6 
000801  150314  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2        6.8       61.6 
000801  150315  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2        6.1*      62.9*
000801  150316  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2        6.1       62.9 
000801  150317  47  58.3400 N  64  57.2700 W   2.3        2.8        2.2        6.1       62.9 
000801  150318  47  58.3400 N  64  57.2800 W   2.3        2.8        2.2        6.1       62.9 
000801  150319  47  58.3400 N  64  57.2800 W   2.2        2.8        2.2        6.1       62.9 
000801  150320  47  58.3400 N  64  57.2800 W   2.2        2.8        2.2        6.1*      62.9 
000801  150321  47  58.3400 N  64  57.2800 W   2.2        2.8        2.2        6.1       64.2*
000801  150322  47  58.3400 N  64  57.2800 W   2.2        2.8        2.2        6.1       64.2 
000801  150323  47  58.3400 N  64  57.2800 W   2.2        2.8        2.2        6.1       64.2 
000801  150324  47  58.3400 N  64  57.2800 W   2.2        2.8        2.2        6.1       64.2 
000801  150325  47  58.3400 N  64  57.2800 W   2.2        2.8        2.2        6.1       64.2 
000801  150326  47  58.3400 N  64  57.2800 W   2.2        2.8        2.2        6.2*      65.5*
000801  150327  47  58.3400 N  64  57.2800 W   2.2        2.8        2.2        6.2       65.5 
000801  150328  47  58.3400 N  64  57.2900 W   2.2        2.8        2.2        6.2       65.5 
000801  150329  47  58.3400 N  64  57.2900 W   2.2        2.8        2.2        6.2       65.5 
000801  150330  47  58.3400 N  64  57.2900 W   2.2        2.8        2.2        6.2       65.5 
000801  150331  47  58.3400 N  64  57.2900 W   2.2        3.0*       2.2        6.2*      65.5 
000801  150332  47  58.3400 N  64  57.2900 W   2.2        3.0        2.2        6.2       67.3*
000801  150333  47  58.3400 N  64  57.2900 W   2.2        3.0        2.2        6.2       67.3 
000801  150334  47  58.3400 N  64  57.2900 W   2.2        3.0        2.2        6.2       67.3 
000801  150335  47  58.3400 N  64  57.2900 W   2.2        3.0        2.2        6.2       67.3 
000801  150336  47  58.3400 N  64  57.2900 W   2.2        3.0        2.2        6.2*      67.3 
000801  150337  47  58.3400 N  64  57.2900 W   2.2        3.0        2.3*       6.2       69.9*
000801  150338  47  58.3400 N  64  57.2900 W   2.2        3.0        2.3        6.2       69.9 
000801  150339  47  58.3400 N  64  57.3000 W   2.2        3.0        2.3        6.2       69.9 
000801  150340  47  58.3400 N  64  57.3000 W   2.2        3.0        2.3        6.2       69.9 
000801  150341  47  58.3400 N  64  57.3000 W   2.2        3.0        2.3        6.2*      69.9 
000801  150342  47  58.3400 N  64  57.3000 W   2.2        3.0        2.3        6.2       71.7*
000801  150343  47  58.3400 N  64  57.3000 W   2.2        3.0        2.3        6.2       71.7 
000801  150344  47  58.3400 N  64  57.3000 W   2.2        3.0*       2.3        6.2       71.7 
000801  150345  47  58.3400 N  64  57.3000 W   2.2        3.0        2.3        6.2       71.7 
000801  150346  47  58.3400 N  64  57.3000 W   2.2        3.0        2.3        6.2       71.7 
000801  150347  47  58.3400 N  64  57.3000 W   2.2        3.0        2.3        6.1*      71.7 
000801  150348  47  58.3400 N  64  57.3000 W   2.2        3.0        2.3        6.1       72.6*
000801  150349  47  58.3300 N  64  57.3100 W   2.2        3.0        2.3        6.1       72.6 
000801  150350  47  58.3300 N  64  57.3100 W   2.2        3.0        2.2*       6.1       72.6 
000801  150351  47  58.3300 N  64  57.3100 W   2.2        3.0        2.2        6.1       72.6 
000801  150352  47  58.3300 N  64  57.3100 W   2.2        3.0        2.2        6.1*      72.6 
000801  150353  47  58.3300 N  64  57.3100 W   2.2        3.0        2.2        6.1       73.9*
000801  150354  47  58.3300 N  64  57.3100 W   2.2        3.0        2.2        6.1       73.9 
000801  150355  47  58.3300 N  64  57.3100 W   2.2        3.0        2.2        6.1       73.9 
000801  150356  47  58.3300 N  64  57.3100 W   2.2        3.0        2.2        6.1       73.9 
000801  150357  47  58.3300 N  64  57.3100 W   2.2        3.0        2.2        6.0*      73.9 
000801  150358  47  58.3300 N  64  57.3100 W   2.2        3.2*       2.2        6.0       73.9 
000801  150359  47  58.3300 N  64  57.3200 W   2.2        3.2        2.2        6.0       73.9 
000801  150400  47  58.3300 N  64  57.3200 W   2.2        3.2        2.2        6.0       73.9 
000801  150401  47  58.3300 N  64  57.3200 W   2.2        3.2        2.2        6.0       73.9 
000801  150402  47  58.3300 N  64  57.3200 W   2.2        3.2        2.2        6.0*      73.9 
000801  150403  47  58.3300 N  64  57.3200 W   2.2        3.2        2.2        6.0       73.9 
000801  150404  47  58.3300 N  64  57.3200 W   2.2        3.2        2.3*       6.0       73.9 
000801  150405  47  58.3300 N  64  57.3200 W   2.2        3.2        2.3        6.0       73.9 
000801  150406  47  58.3300 N  64  57.3200 W   2.2        3.2        2.3        6.0       73.9 
000801  150407  47  58.3300 N  64  57.3200 W   2.2        3.2        2.3        6.0       73.9 
000801  150408  47  58.3300 N  64  57.3200 W   2.2        3.2        2.3        6.0*      73.9 
000801  150409  47  58.3300 N  64  57.3200 W   2.2        3.2        2.3        6.0       78.3*
000801  150410  47  58.3300 N  64  57.3300 W   2.2        3.2        2.3        6.0       78.3 
000801  150411  47  58.3300 N  64  57.3300 W   2.2        3.2*       2.3        6.0       78.3 
000801  150412  47  58.3300 N  64  57.3300 W   2.2        3.2        2.3        6.0       78.3 
000801  150413  47  58.3300 N  64  57.3300 W   2.2        3.2        2.3        5.9*      78.3 
000801  150414  47  58.3300 N  64  57.3300 W   2.2        3.2        2.3        5.9       78.3 
000801  150415  47  58.3300 N  64  57.3300 W   2.2        3.2        2.3        5.9       79.6*
000801  150416  47  58.3300 N  64  57.3300 W   2.2        3.2        2.3        5.9       79.6 
000801  150417  47  58.3300 N  64  57.3300 W   2.2        3.2        2.3*       5.9       79.6 
000801  150418  47  58.3300 N  64  57.3300 W   2.2        3.2        2.3        6.0*      79.6 
000801  150419  47  58.3300 N  64  57.3300 W   2.2        3.2        2.3        6.0       79.6 
000801  150420  47  58.3300 N  64  57.3300 W   2.1        3.2        2.3        6.0       80.5*
000801  150421  47  58.3300 N  64  57.3400 W   2.1        3.2        2.3        6.0       80.5 
000801  150422  47  58.3300 N  64  57.3400 W   2.1        3.2        2.3        6.0       80.5 
000801  150423  47  58.3300 N  64  57.3400 W   2.1        3.2        2.3        5.8*      80.5 
000801  150424  47  58.3300 N  64  57.3400 W   2.1        3.2*       2.3        5.8       80.5 
000801  150425  47  58.3300 N  64  57.3400 W   2.1        3.2        2.3        5.8       80.5 
000801  150426  47  58.3300 N  64  57.3400 W   2.1        3.2        2.3        5.8       82.3*
000801  150427  47  58.3300 N  64  57.3400 W   2.1        3.2        2.3        5.8       82.3 
000801  150428  47  58.3300 N  64  57.3400 W   2.1        3.2        2.3        5.8       82.3 
000801  150429  47  58.3300 N  64  57.3400 W   2.1        3.2        2.3        5.9*      82.3 
000801  150430  47  58.3300 N  64  57.3400 W   2.1        3.2        2.3*       5.9       82.3 
000801  150431  47  58.3300 N  64  57.3500 W   2.1        3.2        2.3        5.9       83.6*
000801  150432  47  58.3300 N  64  57.3500 W   2.1        3.2        2.3        5.9       83.6 
000801  150433  47  58.3300 N  64  57.3500 W   2.1        3.2        2.3        5.9       83.6 
000801  150434  47  58.3300 N  64  57.3500 W   2.1        3.2        2.3        6.0*      83.6 
000801  150435  47  58.3300 N  64  57.3500 W   2.2        3.2        2.3        6.0       83.6 
000801  150436  47  58.3300 N  64  57.3500 W   2.2        3.2        2.3        6.0       84.9*
000801  150437  47  58.3300 N  64  57.3500 W   2.2        2.9*       2.3        6.0       84.9 
000801  150438  47  58.3300 N  64  57.3500 W   2.2        2.9        2.3        6.0       84.9 
000801  150439  47  58.3300 N  64  57.3500 W   2.2        2.9        2.3        6.2*      84.9 
000801  150440  47  58.3300 N  64  57.3500 W   2.2        2.9        2.3        6.2       84.9 
000801  150441  47  58.3300 N  64  57.3500 W   2.2        2.9        2.3        6.2       84.9 
000801  150442  47  58.3300 N  64  57.3600 W   2.2        2.9        2.3        6.2       85.8*
000801  150443  47  58.3300 N  64  57.3600 W   2.2        2.9        2.3        6.2       85.8 
000801  150444  47  58.3300 N  64  57.3600 W   2.2        2.9        2.3        6.5*      85.8 
000801  150445  47  58.3300 N  64  57.3600 W   2.2        2.9        2.3        6.5       85.8 
000801  150446  47  58.3300 N  64  57.3600 W   2.2        2.9        2.3        6.5       85.8 
000801  150447  47  58.3300 N  64  57.3600 W   2.2        2.9        2.3        6.5       86.7*
000801  150448  47  58.3300 N  64  57.3600 W   2.2        2.9        2.3        6.5       86.7 
000801  150449  47  58.3300 N  64  57.3600 W   2.2        2.9        2.3        6.5       86.7 
000801  150450  47  58.3300 N  64  57.3600 W   2.2        2.7*       2.3        7.1*      86.7 
000801  150451  47  58.3300 N  64  57.3600 W   2.2        2.7        2.3        7.1       86.7 
000801  150452  47  58.3300 N  64  57.3600 W   2.2        2.7        2.3        7.1       86.7 
000801  150453  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3        7.1       86.7*
000801  150454  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3        7.1       86.7 
000801  150455  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3        7.5*      86.7 
000801  150456  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3*       7.5       86.7 
000801  150457  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3        7.5       86.7 
000801  150458  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3        7.5       87.5*
000801  150459  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3        7.5       87.5 
000801  150500  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3        8.2*      87.5 
000801  150501  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3        8.2       87.5 
000801  150502  47  58.3300 N  64  57.3700 W   2.2        2.7        2.3        8.2       87.5 
000801  150503  47  58.3300 N  64  57.3800 W   2.2        2.6*       2.3        8.2       87.5 
000801  150504  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.2       87.1*
000801  150505  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.5*      87.1 
000801  150506  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.5       87.1 
000801  150507  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.5       87.1 
000801  150508  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.5       87.1 
000801  150509  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.5       87.5*
000801  150510  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.5       87.5 
000801  150511  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.9*      87.5 
000801  150512  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.9       87.5 
000801  150513  47  58.3300 N  64  57.3800 W   2.2        2.6        2.3        8.9       87.5 
000801  150514  47  58.3300 N  64  57.3900 W   2.2        2.6        2.3        8.9       88.0*
000801  150515  47  58.3300 N  64  57.3900 W   2.2        2.6        2.3        8.9       88.0 
000801  150516  47  58.3300 N  64  57.3900 W   2.2        2.1*       2.3        9.2*      88.0 
000801  150517  47  58.3300 N  64  57.3900 W   2.2        2.1        2.3        9.2       88.0 
000801  150518  47  58.3300 N  64  57.3900 W   2.2        2.1        2.3        9.2       88.0 
000801  150519  47  58.3300 N  64  57.3900 W   2.2        2.1        2.3        9.2       88.0 
000801  150520  47  58.3300 N  64  57.3900 W   2.2        2.1        2.3        9.2       87.5*
000801  150521  47  58.3300 N  64  57.3900 W   2.2        2.1        2.3        9.7*      87.5 
000801  150522  47  58.3300 N  64  57.3900 W   2.2        2.1        2.3        9.7       87.5 
000801  150523  47  58.3300 N  64  57.3900 W   2.2        2.1        2.3        9.7       87.5 
000801  150524  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.7       87.5 
000801  150525  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.7       87.1*
000801  150526  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.7       87.1 
000801  150527  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.4*      87.1 
000801  150528  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.4       87.1 
000801  150529  47  58.3300 N  64  57.4000 W   2.2        2.1*       2.3        9.4       87.1 
000801  150530  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.4       87.1 
000801  150531  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.4       88.0*
000801  150532  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.2*      88.0 
000801  150533  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.2       88.0 
000801  150534  47  58.3300 N  64  57.4000 W   2.2        2.1        2.3        9.2       88.0 
000801  150535  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        9.2       88.0 
000801  150536  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        9.2       87.1*
000801  150537  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        8.3*      87.1 
000801  150538  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        8.3       87.1 
000801  150539  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        8.3       87.1 
000801  150540  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        8.3       87.1 
000801  150541  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        8.3       87.1 
000801  150542  47  58.3300 N  64  57.4100 W   2.2        2.1*       2.3        8.7*      88.0*
000801  150543  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        8.7       88.0 
000801  150544  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        8.7       88.0 
000801  150545  47  58.3300 N  64  57.4100 W   2.2        2.1        2.3        8.7       88.0 
000801  150546  47  58.3300 N  64  57.4200 W   2.2        2.1        2.3        8.7       88.0 
000801  150547  47  58.3300 N  64  57.4200 W   2.1        2.1        2.3        8.7       87.5*
000801  150548  47  58.3300 N  64  57.4200 W   2.1        2.1        2.3        7.9*      87.5 
000801  150549  47  58.3300 N  64  57.4200 W   2.1        2.1        2.3        7.9       87.5 
000801  150550  47  58.3300 N  64  57.4200 W   2.1        2.1        2.3        7.9       87.5 
000801  150551  47  58.3300 N  64  57.4200 W   2.1        2.1        2.3        7.9       87.5 
000801  150552  47  58.3300 N  64  57.4200 W   2.1        2.1        2.3        7.9       88.0*
000801  150553  47  58.3300 N  64  57.4200 W   2.1        2.1        2.3        7.4*      88.0 
000801  150554  47  58.3300 N  64  57.4200 W   2.1        2.1        2.3        7.4       88.0 
000801  150555  47  58.3300 N  64  57.4200 W   2.1        2.1*       2.3        7.4       88.0 
000801  150556  47  58.3300 N  64  57.4200 W   2.1        2.1        2.3        7.4       88.0 
000801  150557  47  58.3300 N  64  57.4300 W   2.1        2.1        2.3        7.4       88.0 
000801  150558  47  58.3300 N  64  57.4300 W   2.1        2.1        2.3        6.6*      87.5*
000801  150559  47  58.3300 N  64  57.4300 W   2.1        2.1        2.3        6.6       87.5 
000801  150600  47  58.3300 N  64  57.4300 W   2.0        2.1        2.3        6.6       87.5 
000801  150601  47  58.3300 N  64  57.4300 W   2.0        2.1        2.3        6.6       87.5 
000801  150602  47  58.3300 N  64  57.4300 W   2.0        2.1        2.3        6.6       87.5 
000801  150603  47  58.3300 N  64  57.4300 W   2.0        2.1        2.3        6.6       87.5*
000801  150604  47  58.3300 N  64  57.4300 W   2.0        2.1        2.3        6.0*      87.5 
000801  150605  47  58.3300 N  64  57.4300 W   2.0        2.1        2.3        6.0       87.5 
000801  150606  47  58.3300 N  64  57.4300 W   2.0        2.1        2.3        6.0       87.5 
000801  150607  47  58.3300 N  64  57.4300 W   2.0        2.1        2.3        6.0       87.5 
000801  150608  47  58.3300 N  64  57.4300 W   1.9        2.2*       2.3        6.0       87.5 
000801  150609  47  58.3300 N  64  57.4400 W   1.9        2.2        2.3        6.0       87.5 
000801  150610  47  58.3300 N  64  57.4400 W   1.9        2.2        2.3        6.0       87.5 
000801  150611  47  58.3300 N  64  57.4400 W   1.9        2.2        2.3        6.0       87.5 
000801  150612  47  58.3300 N  64  57.4400 W   1.9        2.2        2.3        6.0       87.5 
000801  150613  47  58.3300 N  64  57.4400 W   1.9        2.2        2.3        6.0       87.5 
000801  150614  47  58.3300 N  64  57.4400 W   1.9        2.2        2.3        6.0       87.5 
000801  150615  47  58.3300 N  64  57.4400 W   1.8        2.2        2.3        6.0       87.5 
000801  150616  47  58.3300 N  64  57.4400 W   1.8        2.2        2.3        6.0       87.5 
000801  150617  47  58.3300 N  64  57.4400 W   1.8        2.2        2.3        6.0       87.5 
000801  150618  47  58.3300 N  64  57.4400 W   1.8        2.2        2.3        6.0       87.5 
000801  150619  47  58.3300 N  64  57.4400 W   1.8        2.2        2.3        4.7*      87.5 
000801  150620  47  58.3300 N  64  57.4400 W   1.8        2.2        2.3        4.7       87.5*
000801  150621  47  58.3300 N  64  57.4400 W   1.7        2.2        2.3        4.7       87.5 
000801  150622  47  58.3300 N  64  57.4500 W   1.7        2.2        2.3        4.7       87.5 
000801  150623  47  58.3300 N  64  57.4500 W   1.7        2.2        2.3        4.7       87.5 
000801  150624  47  58.3300 N  64  57.4500 W   1.7        2.2        2.3        4.5*      87.5 
000801  150625  47  58.3300 N  64  57.4500 W   1.7        2.2        2.3        4.5       86.2*
000801  150626  47  58.3300 N  64  57.4500 W   1.7        2.2        2.3        4.5       86.2 
