FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS149.TXT
Local Time: Wed Aug 16 14:31:19 2000

Ship: Den C Martin Trip: August 16, 00 Tow: POS149
Comments: Sud-ouest de l'etoile
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000816  172727  47  22.4600 N  63  36.6300 W   1.7       13.1*       3.6*       6.8*      69.5*
000816  172728  47  22.4600 N  63  36.6300 W   1.6       13.1        3.6        6.8       69.5 
000816  172729  47  22.4600 N  63  36.6300 W   1.6       13.1        3.8*       6.8       69.5 
000816  172730  47  22.4600 N  63  36.6300 W   1.7       13.1        3.8        6.8       69.5 
000816  172731  47  22.4600 N  63  36.6300 W   1.6       13.1        3.8        6.8       69.1*
000816  172732  47  22.4600 N  63  36.6300 W   1.6       13.1        3.8        6.8       69.1 
000816  172733  47  22.4600 N  63  36.6300 W   1.7       13.1        3.8        6.8       69.1 
000816  172734  47  22.4600 N  63  36.6400 W   1.7       13.1        3.8        6.8       69.1 
000816  172735  47  22.4600 N  63  36.6400 W   1.6       13.1        3.8        6.8       69.1 
000816  172736  47  22.4600 N  63  36.6400 W   1.7        7.7*       3.8        6.8       73.5*
000816  172737  47  22.4600 N  63  36.6400 W   1.7        7.7        3.8        6.8       73.5 
000816  172738  47  22.4600 N  63  36.6400 W   1.7        7.7        3.8        6.8       73.5 
000816  172739  47  22.4600 N  63  36.6400 W   1.7        7.7        3.8        6.8       73.5 
000816  172740  47  22.4700 N  63  36.6400 W   1.7        7.7        3.8        6.8       73.5 
000816  172741  47  22.4700 N  63  36.6400 W   1.8        7.7        3.8        6.8       73.5 
000816  172742  47  22.4700 N  63  36.6400 W   1.7        7.7        2.5*       6.8       79.2*
000816  172743  47  22.4700 N  63  36.6400 W   1.7        7.7        2.5        6.8       79.2 
000816  172744  47  22.4700 N  63  36.6400 W   1.8        7.7        2.5        6.8       79.2 
000816  172745  47  22.4700 N  63  36.6400 W   1.8        7.7        2.5        6.8       79.2 
000816  172746  47  22.4700 N  63  36.6400 W   1.7        7.7        2.5        6.8       79.2 
000816  172747  47  22.4700 N  63  36.6400 W   1.7        7.7        2.5        6.8       71.3*
000816  172748  47  22.4700 N  63  36.6400 W   1.7        7.7        2.5        6.8       71.3 
000816  172749  47  22.4700 N  63  36.6400 W   1.8        7.7        2.5        6.8       71.3 
000816  172750  47  22.4700 N  63  36.6500 W   1.7        3.5*       2.5        6.8       71.3 
000816  172751  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       71.3 
000816  172752  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       71.3 
000816  172753  47  22.4700 N  63  36.6500 W   1.8        3.5        2.5        6.8       75.2*
000816  172754  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       75.2 
000816  172755  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       75.2 
000816  172756  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       75.2 
000816  172757  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       75.2 
000816  172758  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       76.5*
000816  172759  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       76.5 
000816  172800  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       76.5 
000816  172801  47  22.4700 N  63  36.6500 W   1.7        3.5        2.5        6.8       76.5 
