FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS032.TXT
Local Time: Fri Aug 04 06:12:21 2000

Ship: Den C Martin Trip: August 04, 00 Tow: POS032
Comments: Nord-est des Iles - Zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000804  090903  47  41.7400 N  60  38.5600 W   1.3        3.4*       2.8*       5.9*      76.1*
000804  090904  47  41.7400 N  60  38.5600 W   1.3        3.4        2.8        5.9       76.1 
000804  090905  47  41.7400 N  60  38.5600 W   1.3        3.4        2.8        5.9       76.1 
000804  090906  47  41.7400 N  60  38.5600 W   1.3        3.4        2.8        5.9       77.4*
000804  090907  47  41.7400 N  60  38.5600 W   1.3        3.4        2.8        5.9       77.4 
000804  090908  47  41.7400 N  60  38.5600 W   1.3        3.4        2.8        5.9       77.4 
000804  090909  47  41.7400 N  60  38.5600 W   1.3        3.4        2.8        5.9       77.4 
000804  090910  47  41.7400 N  60  38.5600 W   1.3        3.4        2.8        5.9       77.4 
000804  090911  47  41.7400 N  60  38.5600 W   1.4        3.4        2.8        5.9       80.5*
000804  090912  47  41.7400 N  60  38.5600 W   1.3        3.4        2.8        5.9       80.5 
000804  090913  47  41.7400 N  60  38.5600 W   1.3        3.4        2.8        6.3*      80.5 
000804  090914  47  41.7400 N  60  38.5600 W   1.4        3.4        2.8        6.3       80.5 
000804  090915  47  41.7400 N  60  38.5600 W   1.4        3.4        2.8        6.3       80.5 
000804  090916  47  41.7400 N  60  38.5700 W   1.4        3.4        2.8        6.3       83.1*
000804  090917  47  41.7400 N  60  38.5700 W   1.4        3.4        2.8        6.3       83.1 
000804  090918  47  41.7400 N  60  38.5700 W   1.4        3.4        2.8        6.4*      83.1 
000804  090919  47  41.7400 N  60  38.5700 W   1.5        3.4        2.8        6.4       83.1 
000804  090920  47  41.7400 N  60  38.5700 W   1.4        3.4        2.8        6.4       83.1 
000804  090921  47  41.7400 N  60  38.5700 W   1.5        3.4        4.1*       6.4       83.1 
000804  090922  47  41.7400 N  60  38.5700 W   1.5        3.4        4.1        6.4       86.7*
000804  090923  47  41.7400 N  60  38.5700 W   1.5        3.4        4.1        6.4       86.7 
000804  090924  47  41.7400 N  60  38.5700 W   1.5        3.4        4.1        6.5*      86.7 
000804  090925  47  41.7400 N  60  38.5700 W   1.5        3.4        4.1        6.5       86.7 
000804  090926  47  41.7400 N  60  38.5700 W   1.5        3.4        4.1        6.5       86.7 
000804  090927  47  41.7400 N  60  38.5700 W   1.5        3.4        4.1        6.5       81.4*
000804  090928  47  41.7500 N  60  38.5700 W   1.5        3.4        4.1        6.5       81.4 
000804  090929  47  41.7500 N  60  38.5700 W   1.6        4.4*       4.1        6.6*      81.4 
000804  090930  47  41.7500 N  60  38.5700 W   1.6        4.4        4.1        6.6       81.4 
000804  090931  47  41.7500 N  60  38.5700 W   1.6        4.4        4.1        6.6       81.4 
000804  090932  47  41.7500 N  60  38.5700 W   1.6        4.4        4.1        6.6       81.4 
000804  090933  47  41.7500 N  60  38.5800 W   1.6        4.4        4.1        6.6       85.8*
000804  090934  47  41.7500 N  60  38.5800 W   1.6        4.4        4.1        6.8*      85.8 
000804  090935  47  41.7500 N  60  38.5800 W   1.6        4.4        4.1        6.8       85.8 
000804  090936  47  41.7500 N  60  38.5800 W   1.7        4.4        4.1        6.8       85.8 
000804  090937  47  41.7500 N  60  38.5800 W   1.7        4.4        4.1        6.8       85.8 
000804  090938  47  41.7500 N  60  38.5800 W   1.7        4.4        4.1        6.8       86.2*
000804  090939  47  41.7500 N  60  38.5800 W   1.7        4.4        4.1        6.8*      86.2 
000804  090940  47  41.7500 N  60  38.5800 W   1.7        4.4        4.1        6.8       86.2 
000804  090941  47  41.7500 N  60  38.5800 W   1.7        4.4        4.1        6.8       86.2 
000804  090942  47  41.7500 N  60  38.5800 W   1.7        2.1*       4.1        6.8       86.2 
000804  090943  47  41.7500 N  60  38.5800 W   1.7        2.1        4.1        6.8       86.2 
000804  090944  47  41.7500 N  60  38.5800 W   1.7        2.1        4.1        6.8       86.2*
000804  090945  47  41.7500 N  60  38.5800 W   1.8        2.1        4.1        7.3*      86.2 
000804  090946  47  41.7500 N  60  38.5800 W   1.8        2.1        4.1        7.3       86.2 
000804  090947  47  41.7500 N  60  38.5800 W   1.7        2.1        4.1        7.3       86.2 
000804  090948  47  41.7500 N  60  38.5900 W   1.7        2.1        4.1        7.3       86.2 
000804  090949  47  41.7500 N  60  38.5900 W   1.8        2.1        4.1        7.3       87.1*
000804  090950  47  41.7500 N  60  38.5900 W   1.8        2.1        4.1        7.4*      87.1 
000804  090951  47  41.7500 N  60  38.5900 W   1.8        2.1        4.1        7.4       87.1 
000804  090952  47  41.7500 N  60  38.5900 W   1.8        2.1        4.1        7.4       87.1 
000804  090953  47  41.7500 N  60  38.5900 W   1.8        2.1        4.1        7.4       87.1 
000804  090954  47  41.7500 N  60  38.5900 W   1.9        2.1        4.1        7.4       86.7*
