FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS072.TXT
Local Time: Sun Aug 06 19:46:58 2000

Ship: Den C Martin Trip: August 06, 00 Tow: POS072
Comments: Western Bradelle Valley
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000806  224339  47  51.9500 N  63   1.9200 W   1.6        2.4*       2.7*       5.3*      71.3*
000806  224340  47  51.9500 N  63   1.9200 W   1.6        2.4        8.9*       5.3       71.3 
000806  224341  47  51.9500 N  63   1.9200 W   1.6        2.4        8.9        5.3       73.5*
000806  224342  47  51.9500 N  63   1.9200 W   1.6        2.4        8.9        5.3       73.5 
000806  224343  47  51.9500 N  63   1.9200 W   1.7        2.4        8.9        5.3       73.5 
000806  224344  47  51.9500 N  63   1.9200 W   1.7        2.4        8.9        5.3       73.5 
000806  224345  47  51.9500 N  63   1.9200 W   1.7        2.4        8.9        5.9*      73.5 
000806  224346  47  51.9500 N  63   1.9200 W   1.7        2.4        8.9        5.9       74.8*
000806  224347  47  51.9500 N  63   1.9200 W   1.7        2.4        8.9        5.9       74.8 
000806  224348  47  51.9500 N  63   1.9200 W   1.7        9.4*       8.9        5.9       74.8 
000806  224349  47  51.9500 N  63   1.9200 W   1.7        9.4        8.9        5.9       74.8 
000806  224350  47  51.9500 N  63   1.9200 W   1.7        9.4        8.9        5.9       74.8 
000806  224351  47  51.9500 N  63   1.9200 W   1.7        9.4        8.9        6.4*      74.8 
000806  224352  47  51.9500 N  63   1.9100 W   1.7        9.4        8.9        6.4       74.8 
000806  224353  47  51.9500 N  63   1.9100 W   1.7        9.4        8.9        6.4       74.8 
000806  224354  47  51.9500 N  63   1.9100 W   1.8        9.4        3.1*       6.4       74.8 
000806  224355  47  51.9500 N  63   1.9100 W   1.8        9.4        3.1        6.4       74.8 
000806  224356  47  51.9500 N  63   1.9100 W   1.8        9.4        3.1        6.2*      74.8 
000806  224357  47  51.9500 N  63   1.9100 W   1.8        9.4        3.1        6.2       74.8 
000806  224358  47  51.9500 N  63   1.9100 W   1.8        9.4        3.1        6.2       74.8 
000806  224359  47  51.9500 N  63   1.9100 W   1.8        9.4        3.1        6.2       74.8 
000806  224400  47  51.9500 N  63   1.9100 W   1.8        9.4        3.1        6.2       74.8 
000806  224401  47  51.9500 N  63   1.9100 W   1.8        3.8*       3.1        7.0*      74.8 
000806  224402  47  51.9500 N  63   1.9100 W   1.8        3.8        3.1        7.0       74.8 
000806  224403  47  51.9500 N  63   1.9100 W   1.8        3.8        3.1        7.0       79.6*
000806  224404  47  51.9500 N  63   1.9100 W   1.8        3.8        3.1        7.0       79.6 
000806  224405  47  51.9500 N  63   1.9100 W   1.8        3.8        3.1        7.0       79.6 
000806  224406  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.0*      79.6 
000806  224407  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.0       79.6 
000806  224408  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.0       80.5*
000806  224409  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.0       80.5 
000806  224410  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.0       80.5 
000806  224411  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.0       80.5 
000806  224412  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.7*      80.5 
000806  224413  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.7       80.9*
000806  224414  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.7       80.9 
000806  224415  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.7       80.9 
000806  224416  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.7       80.9 
000806  224417  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.7*      80.9 
000806  224418  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.7       80.9 
000806  224419  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.7       80.9*
000806  224420  47  51.9500 N  63   1.9000 W   1.8        3.8        3.1        7.7       80.9 
000806  224421  47  51.9600 N  63   1.8900 W   1.8        3.8        3.1        7.7       80.9 
000806  224422  47  51.9600 N  63   1.8900 W   1.8        3.8        3.1        8.2*      80.9 
000806  224423  47  51.9600 N  63   1.8900 W   1.8        3.8        3.1        8.2       80.9 
000806  224424  47  51.9600 N  63   1.8900 W   1.8        3.8        3.1        8.2       80.5*
000806  224425  47  51.9600 N  63   1.8900 W   1.8        3.8        3.1        8.2       80.5 
000806  224426  47  51.9600 N  63   1.8900 W   1.8        3.8        3.1        8.2       80.5 
000806  224427  47  51.9600 N  63   1.8900 W   1.8        2.1*       3.1        8.6*      80.5 
000806  224428  47  51.9600 N  63   1.8900 W   1.8        2.1        3.1        8.6       80.5 
000806  224429  47  51.9600 N  63   1.8900 W   1.8        2.1        3.1        8.6       80.5 
000806  224430  47  51.9600 N  63   1.8900 W   1.8        2.1        3.1        8.6       80.5*
000806  224431  47  51.9600 N  63   1.8900 W   1.8        2.1        3.1        8.6       80.5 
000806  224432  47  51.9600 N  63   1.8900 W   1.8        2.1        3.1        8.6       80.5 
000806  224433  47  51.9600 N  63   1.8900 W   1.8        2.1        3.1        9.2*      80.5 
000806  224434  47  51.9600 N  63   1.8900 W   1.8        2.1        3.1        9.2       80.5 
000806  224435  47  51.9600 N  63   1.8900 W   1.8        2.1        3.1        9.2       80.9*
000806  224436  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1        9.2       80.9 
000806  224437  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1        9.2       80.9 
000806  224438  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1        9.4*      80.9 
000806  224439  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1        9.4       80.9 
000806  224440  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1        9.4       80.1*
000806  224441  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1        9.4       80.1 
000806  224442  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1        9.4       80.1 
000806  224443  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1       10.0*      80.1 
000806  224444  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1       10.0       80.1 
000806  224445  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1       10.0       80.1 
000806  224446  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1       10.0       80.9*
000806  224447  47  51.9600 N  63   1.8800 W   1.9        2.1        3.1       10.0       80.9 
000806  224448  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1       10.0       80.9 
000806  224449  47  51.9600 N  63   1.8800 W   1.8        2.1        3.1        9.7*      80.9 
000806  224450  47  51.9600 N  63   1.8700 W   1.9        2.1        3.1        9.7       80.9 
000806  224451  47  51.9600 N  63   1.8700 W   1.8        2.1        3.1        9.7       80.5*
