FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS257.TXT
Local Time: Fri Sep 15 11:43:31 2000

Ship: Den C Martin Trip: September 15, 00 Tow: POS257
Comments: zone 20, bordering zone F, north of St. Paul's Island
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000915  143815  47  21.5500 N  60  15.4700 W   1.6        3.0*       4.0*       7.7*     242.4*
000915  143816  47  21.5500 N  60  15.4700 W   1.6        3.0        4.0        7.7      242.4 
000915  143817  47  21.5500 N  60  15.4700 W   1.6        3.0        4.0        7.6*     242.4 
000915  143818  47  21.5500 N  60  15.4700 W   1.6        3.0        4.0        7.6      241.9*
000915  143819  47  21.5500 N  60  15.4700 W   1.6        3.0        4.0        7.6      241.9 
000915  143820  47  21.5500 N  60  15.4700 W   1.6        3.0        4.0        7.6      241.9 
000915  143821  47  21.5500 N  60  15.4700 W   1.6        3.0        4.0        7.6      241.9 
000915  143822  47  21.5500 N  60  15.4700 W   1.6        3.0        4.0        7.5*     241.9 
000915  143823  47  21.5500 N  60  15.4700 W   1.6        3.0        4.0        7.5      241.9 
000915  143824  47  21.5600 N  60  15.4700 W   1.6        3.0        4.0        7.5      241.5*
000915  143825  47  21.5600 N  60  15.4700 W   1.6        3.0        4.0        7.5      241.5 
000915  143826  47  21.5600 N  60  15.4700 W   1.6        3.0        4.0        7.5      241.5 
000915  143827  47  21.5600 N  60  15.4700 W   1.6        3.0        4.0        7.5      241.5 
000915  143828  47  21.5600 N  60  15.4700 W   1.6        3.0        4.0        7.4*     241.5 
000915  143829  47  21.5600 N  60  15.4700 W   1.6        3.0        4.0        7.4      241.5 
000915  143830  47  21.5600 N  60  15.4700 W   1.6        3.0        4.0        7.4      242.8*
000915  143831  47  21.5600 N  60  15.4700 W   1.6        3.0        4.0        7.4      242.8 
000915  143832  47  21.5600 N  60  15.4700 W   1.7        2.8*       4.0        7.4      242.8 
000915  143833  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.4      242.8 
000915  143834  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.4      242.8 
000915  143835  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.4      241.9*
000915  143836  47  21.5600 N  60  15.4700 W   1.7        2.8        4.0        7.4      241.9 
000915  143837  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.4      241.9 
000915  143838  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.4      241.9 
000915  143839  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.4      241.9 
000915  143840  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.4      241.9 
000915  143841  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.4      241.5*
000915  143842  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.4      241.5 
000915  143843  47  21.5600 N  60  15.4700 W   1.6        2.8        4.0        7.8*     241.5 
000915  143844  47  21.5600 N  60  15.4700 W   1.7        2.8        4.0        7.8      241.5 
000915  143845  47  21.5700 N  60  15.4700 W   1.6        2.5*       4.0        7.8      241.5 
000915  143846  47  21.5700 N  60  15.4700 W   1.6        2.5        4.0        7.8      241.5 
000915  143847  47  21.5700 N  60  15.4700 W   1.7        2.5        4.0        7.8      241.1*
