FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS039.TXT
Local Time: Fri Aug 04 15:06:45 2000

Ship: Den C Martin Trip: August 04, 00 Tow: POS039
Comments: Nord des Iles - Dumping
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000804  180329  47  59.2800 N  61  31.3600 W   1.5       13.5*       3.5*       5.3*      59.8*
000804  180330  47  59.2800 N  61  31.3600 W   1.6       13.5        3.5        5.3       59.8 
000804  180331  47  59.2800 N  61  31.3600 W   1.5       13.5        3.5        5.3       59.8 
000804  180332  47  59.2800 N  61  31.3700 W   1.5       13.5        3.5        5.6*      59.8 
000804  180333  47  59.2800 N  61  31.3700 W   1.5       13.5        3.5        5.6       59.8 
000804  180334  47  59.2800 N  61  31.3700 W   1.6       13.5        3.5        5.6       59.8 
000804  180335  47  59.2800 N  61  31.3700 W   1.6       13.5        3.5        5.6       59.8 
000804  180336  47  59.2800 N  61  31.3700 W   1.5       13.5        3.5        5.6       59.8 
000804  180337  47  59.2800 N  61  31.3700 W   1.6       13.5        3.5        5.6*      59.8 
000804  180338  47  59.2800 N  61  31.3700 W   1.6       13.5        3.5        5.6       59.8 
000804  180339  47  59.2800 N  61  31.3700 W   1.6       13.5        3.5        5.6       59.8 
000804  180340  47  59.2800 N  61  31.3700 W   1.6       13.5        3.5        5.6       59.8 
000804  180341  47  59.2800 N  61  31.3700 W   1.6       13.5        3.5        5.6       59.8 
000804  180342  47  59.2800 N  61  31.3700 W   1.7       13.5        3.5        5.9*      59.8 
000804  180343  47  59.2800 N  61  31.3700 W   1.6       13.5        3.5        5.9       59.8 
000804  180344  47  59.2800 N  61  31.3700 W   1.6       13.5        3.5        5.9       59.8 
000804  180345  47  59.2800 N  61  31.3700 W   1.7       13.5        3.5        5.9       64.7*
000804  180346  47  59.2800 N  61  31.3700 W   1.7       13.5        3.5        5.9       64.7 
000804  180347  47  59.2800 N  61  31.3800 W   1.7       13.5        3.5        6.0*      64.7 
000804  180348  47  59.2800 N  61  31.3800 W   1.7       13.5        3.5        6.0       64.7 
000804  180349  47  59.2800 N  61  31.3800 W   1.7       13.5        3.5        6.0       64.7 
000804  180350  47  59.2800 N  61  31.3800 W   1.8       13.5        3.5        6.0       64.7 
000804  180351  47  59.2800 N  61  31.3800 W   1.7       13.5        3.5        6.0       67.3*
000804  180352  47  59.2800 N  61  31.3800 W   1.7       13.5        3.5        6.0       67.3 
000804  180353  47  59.2800 N  61  31.3800 W   1.8       13.5        3.5        6.2*      67.3 
000804  180354  47  59.2800 N  61  31.3800 W   1.8       13.5        3.5        6.2       67.3 
000804  180355  47  59.2800 N  61  31.3800 W   1.8       13.5        3.5        6.2       67.3 
000804  180356  47  59.2800 N  61  31.3800 W   1.8       13.5        3.5        6.2       67.7*
000804  180357  47  59.2800 N  61  31.3800 W   1.9       13.5        3.5        6.2       67.7 
000804  180358  47  59.2800 N  61  31.3800 W   1.9       13.5        3.5        6.7*      67.7 
000804  180359  47  59.2800 N  61  31.3800 W   1.8       13.5        3.5        6.7       67.7 
000804  180400  47  59.2800 N  61  31.3800 W   1.9       13.5        3.5        6.7       67.7 
000804  180401  47  59.2800 N  61  31.3900 W   1.9       13.5        3.5        6.7       68.6*
000804  180402  47  59.2800 N  61  31.3900 W   1.8       13.5        3.5        6.7       68.6 
000804  180403  47  59.2800 N  61  31.3900 W   1.8       13.5        3.5        7.3*      68.6 
000804  180404  47  59.2800 N  61  31.3900 W   1.9       13.5        3.5        7.3       68.6 
000804  180405  47  59.2800 N  61  31.3900 W   1.9       13.5        3.5        7.3       68.6 
000804  180406  47  59.2800 N  61  31.3900 W   1.9       13.5        3.5        7.3       68.6 
000804  180407  47  59.2800 N  61  31.3900 W   1.9       13.5        3.5        7.3       68.6*
000804  180408  47  59.2800 N  61  31.3900 W   1.9        2.2*       3.5        7.7*      68.6 
000804  180409  47  59.2900 N  61  31.3900 W   1.9        2.2        3.5        7.7       68.6 
000804  180410  47  59.2900 N  61  31.3900 W   1.9        2.2        3.5        7.7       68.6 
000804  180411  47  59.2900 N  61  31.3900 W   1.9        2.2        3.5        7.7       68.6 
000804  180412  47  59.2900 N  61  31.3900 W   1.9        2.2        3.5        7.7       68.6*
000804  180413  47  59.2900 N  61  31.3900 W   1.9        2.2        3.5        7.7       68.6 
000804  180414  47  59.2900 N  61  31.3900 W   1.9        2.2        3.5        8.3*      68.6 
000804  180415  47  59.2900 N  61  31.4000 W   1.9        2.2        3.5        8.3       68.6 
000804  180416  47  59.2900 N  61  31.4000 W   2.0        2.2        3.5        8.3       68.6 
000804  180417  47  59.2900 N  61  31.4000 W   1.9        2.2        3.5        8.3       68.6 
000804  180418  47  59.2900 N  61  31.4000 W   1.9        2.2        3.5        8.3       71.3*
000804  180419  47  59.2900 N  61  31.4000 W   2.0        2.2        3.5       10.5*      71.3 
000804  180420  47  59.2900 N  61  31.4000 W   2.0        2.2        3.5       10.5       71.3 
000804  180421  47  59.2900 N  61  31.4000 W   1.9        2.1*       3.5       10.5       71.3 
000804  180422  47  59.2900 N  61  31.4000 W   1.9        2.1        3.5       10.5       71.3 
000804  180423  47  59.2900 N  61  31.4000 W   1.9        2.1        3.5       10.5       67.3*
000804  180424  47  59.2900 N  61  31.4000 W   1.9        2.1        3.5       10.3*      67.3 
000804  180425  47  59.2900 N  61  31.4000 W   1.9        2.1        3.5       10.3       67.3 
000804  180426  47  59.2900 N  61  31.4000 W   1.8        2.1        3.5       10.3       67.3 
000804  180427  47  59.2900 N  61  31.4000 W   1.9        2.1        3.5       10.3       67.3 
000804  180428  47  59.2900 N  61  31.4000 W   1.9        2.1        3.5       10.3       68.2*
000804  180429  47  59.2900 N  61  31.4100 W   1.8        2.1        3.5       10.3       68.2 
000804  180430  47  59.2900 N  61  31.4100 W   1.8        2.1        3.5       11.3*      68.2 
000804  180431  47  59.2900 N  61  31.4100 W   1.9        2.1        3.5       11.3       68.2 
000804  180432  47  59.2900 N  61  31.4100 W   1.9        2.1        3.5       11.3       68.2 
000804  180433  47  59.2900 N  61  31.4100 W   1.8        2.1        3.5       11.3       68.2 
000804  180434  47  59.2900 N  61  31.4100 W   1.8        2.1*       3.5       11.3       69.5*
000804  180435  47  59.2900 N  61  31.4100 W   1.8        2.1        3.5       10.1*      69.5 
000804  180436  47  59.2900 N  61  31.4100 W   1.7        2.1        3.5       10.1       69.5 
000804  180437  47  59.2900 N  61  31.4100 W   1.6        2.1        3.5       10.1       69.5 
000804  180438  47  59.2900 N  61  31.4100 W   1.6        2.1        3.5       10.1       69.5 
000804  180439  47  59.2900 N  61  31.4100 W   1.5        2.1        3.5       10.1       71.3*
000804  180440  47  59.2900 N  61  31.4100 W   1.3        2.1        3.5        6.5*      71.3 
000804  180441  47  59.2900 N  61  31.4100 W   1.2        2.1        3.5        6.5       71.3 
000804  180442  47  59.2900 N  61  31.4100 W   1.2        2.1        3.5        6.5       71.3 
000804  180443  47  59.2900 N  61  31.4100 W   1.1        2.1        3.5        6.5       71.3 
000804  180444  47  59.2900 N  61  31.4100 W   1.0        2.1        3.5        6.5       71.3 
000804  180445  47  59.2900 N  61  31.4100 W   1.0        2.1        3.5        5.4*      70.8*
000804  180446  47  59.2900 N  61  31.4100 W   0.9        2.1        3.5        5.4       70.8 
000804  180447  47  59.2900 N  61  31.4100 W   0.9        2.1        3.5        5.4       70.8 
000804  180448  47  59.2900 N  61  31.4100 W   1.0        2.1        3.5        5.4       70.8 
000804  180449  47  59.2900 N  61  31.4100 W   0.9        2.1        3.5        5.4       70.8 
000804  180450  47  59.3000 N  61  31.4100 W   0.9        2.1        3.5        5.4       65.5*
000804  180451  47  59.3000 N  61  31.4100 W   0.9        2.1        3.5        2.9*      65.5 
000804  180452  47  59.3000 N  61  31.4100 W   0.8        2.1        3.5        2.9       65.5 
000804  180453  47  59.3000 N  61  31.4100 W   0.8        2.1        2.6*       2.9       65.5 
000804  180454  47  59.3000 N  61  31.4100 W   0.7        2.1        2.6        2.9       65.5 
000804  180455  47  59.3000 N  61  31.4100 W   0.7        2.1        2.6        2.9       95.9*
000804  180456  47  59.3000 N  61  31.4100 W   0.7        2.1        2.6        3.5*      95.9 
000804  180457  47  59.3000 N  61  31.4100 W   0.6        2.1        2.6        3.5       95.9 
