FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS128.TXT
Local Time: Tue Aug 15 07:06:31 2000

Ship: Den C Martin Trip: August 15, 00 Tow: POS128
Comments: Sud-ouest des Iles - PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000815  100240  46  56.8200 N  62  21.6800 W   1.2        3.9*       2.5*       5.6*      62.0*
000815  100241  46  56.8200 N  62  21.6800 W   1.2        3.9        2.5        5.6       62.0 
000815  100242  46  56.8200 N  62  21.6800 W   1.2        3.9        2.5        5.8*      62.5*
000815  100243  46  56.8200 N  62  21.6800 W   1.2        3.9        2.5        5.8       62.5 
000815  100244  46  56.8300 N  62  21.6800 W   1.2        4.4*       2.5        5.8       62.5 
000815  100245  46  56.8300 N  62  21.6800 W   1.2        4.4        2.5        5.8       62.5 
000815  100246  46  56.8300 N  62  21.6800 W   1.3        4.4        2.5        5.8       62.5 
000815  100247  46  56.8300 N  62  21.6800 W   1.3        4.4        2.5        6.3*      66.9*
000815  100248  46  56.8300 N  62  21.6800 W   1.3        4.4        2.5        6.3       66.9 
000815  100249  46  56.8300 N  62  21.6900 W   1.3        4.4        2.5        6.3       66.9 
000815  100250  46  56.8300 N  62  21.6900 W   1.3        4.4        3.5*       6.3       66.9 
000815  100251  46  56.8300 N  62  21.6900 W   1.3        4.4        3.5        6.3       66.9 
000815  100252  46  56.8300 N  62  21.6900 W   1.3        4.4        3.5        5.3*      66.9 
000815  100253  46  56.8300 N  62  21.6900 W   1.3        4.4        3.5        5.3       66.0*
000815  100254  46  56.8300 N  62  21.6900 W   1.3        4.4        3.5        5.3       66.0 
000815  100255  46  56.8300 N  62  21.6900 W   1.4        4.4        3.5        5.3       66.0 
000815  100256  46  56.8300 N  62  21.6900 W   1.4        4.4        3.5        5.3       66.0 
000815  100257  46  56.8300 N  62  21.6900 W   1.4        4.4        3.5        6.1*      66.0 
000815  100258  46  56.8300 N  62  21.6900 W   1.4        7.4*       3.5        6.1       68.6*
000815  100259  46  56.8300 N  62  21.6900 W   1.4        7.4        3.5        6.1       68.6 
000815  100300  46  56.8300 N  62  21.6900 W   1.4        7.4        3.5        6.1       68.6 
000815  100301  46  56.8300 N  62  21.6900 W   1.5        7.4        3.5        6.1       68.6 
000815  100302  46  56.8300 N  62  21.6900 W   1.4        7.4        3.5        6.1       68.6 
000815  100303  46  56.8300 N  62  21.6900 W   1.5        7.4        3.5        6.6*      70.4*
000815  100304  46  56.8300 N  62  21.6900 W   1.5        7.4        3.5        6.6       70.4 
000815  100305  46  56.8300 N  62  21.6900 W   1.5        7.4        3.5        6.6       70.4 
000815  100306  46  56.8300 N  62  21.6900 W   1.5        7.4        3.5        6.6       70.4 
000815  100307  46  56.8300 N  62  21.6900 W   1.5        7.4        3.5        6.6       70.4 
000815  100308  46  56.8400 N  62  21.6900 W   1.5        7.4        3.5        6.6*      70.4 
000815  100309  46  56.8400 N  62  21.6900 W   1.5        7.4        3.5        6.6       70.8*
000815  100310  46  56.8400 N  62  21.6900 W   1.5        7.4        3.5        6.6       70.8 
000815  100311  46  56.8400 N  62  21.6900 W   1.5        3.5*       3.5        6.6       70.8 
000815  100312  46  56.8400 N  62  21.6900 W   1.5        3.5        3.5        6.6       70.8 
000815  100313  46  56.8400 N  62  21.6900 W   1.5        3.5        3.5        6.8*      70.8 
000815  100314  46  56.8400 N  62  21.6900 W   1.5        3.5        3.5        6.8       70.8 
000815  100315  46  56.8400 N  62  21.6900 W   1.6        3.5        3.5        6.8       70.8 
000815  100316  46  56.8400 N  62  21.6900 W   1.6        3.5        3.5        6.8       70.8 
000815  100317  46  56.8400 N  62  21.6900 W   1.6        3.5        3.5        6.8       70.8 
000815  100318  46  56.8400 N  62  21.6900 W   1.6        3.5        3.5        7.0*      70.8 
000815  100319  46  56.8400 N  62  21.6900 W   1.6        3.5        3.5        7.0       70.8 
000815  100320  46  56.8400 N  62  21.6900 W   1.6        3.5        3.5        7.0       70.8 
000815  100321  46  56.8400 N  62  21.6900 W   1.6        3.5        3.5        7.0       70.8 
000815  100322  46  56.8400 N  62  21.6900 W   1.6        3.5        3.5        7.0       70.8 
000815  100323  46  56.8400 N  62  21.6900 W   1.6        3.5        3.5        7.0       70.8 
000815  100324  46  56.8400 N  62  21.6900 W   1.6        2.2*       3.5        7.5*      70.8 
000815  100325  46  56.8400 N  62  21.6900 W   1.6        2.2        3.5        7.5       70.8*
000815  100326  46  56.8400 N  62  21.6900 W   1.6        2.2        3.5        7.5       70.8 
000815  100327  46  56.8400 N  62  21.6900 W   1.6        2.2        3.5        7.5       70.8 
000815  100328  46  56.8400 N  62  21.6900 W   1.6        2.2        3.5        7.5       70.8 
000815  100329  46  56.8400 N  62  21.6900 W   1.6        2.2        3.5       10.1*      70.8 
000815  100330  46  56.8400 N  62  21.6900 W   1.6        2.2        3.5       10.1       72.6*
000815  100331  46  56.8500 N  62  21.6900 W   1.6        2.2        3.5       10.1       72.6 
000815  100332  46  56.8500 N  62  21.6900 W   1.6        2.2        3.5       10.1       72.6 
000815  100333  46  56.8500 N  62  21.6900 W   1.6        2.2        3.5       10.1       72.6 
000815  100334  46  56.8500 N  62  21.6900 W   1.6        2.2        3.5        7.3*      72.6 
000815  100335  46  56.8500 N  62  21.6900 W   1.7        2.2        3.5        7.3       72.6 
000815  100336  46  56.8500 N  62  21.6900 W   1.7        2.2        3.5        7.3       71.7*
