FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS115.TXT
Local Time: Mon Aug 14 06:42:11 2000

Ship: Den C Martin Trip: August 14, 00 Tow: POS115
Comments: East of Cape North-PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000814  093823  46  53.2900 N  63  16.1200 W   1.5        2.2*       0.0        3.5*      58.5*
000814  093903  46  53.3100 N  63  16.1200 W   1.8        2.2        0.0        7.6       67.7 
000814  093904  46  53.3100 N  63  16.1200 W   1.8        2.2        0.0        7.6       67.7 
000814  093905  46  53.3100 N  63  16.1200 W   1.8        2.2        0.0        7.6       67.7 
000814  093906  46  53.3100 N  63  16.1200 W   1.8        2.2        0.0        7.6       67.7 
000814  093907  46  53.3100 N  63  16.1200 W   1.8        2.2        0.0        7.6       67.3*
000814  093908  46  53.3100 N  63  16.1200 W   1.8        2.2        0.0        9.6*      67.3 
000814  093909  46  53.3100 N  63  16.1200 W   1.8        2.2        0.0        9.6       67.3 
000814  093910  46  53.3100 N  63  16.1200 W   1.8        2.2        0.0        9.6       67.3 
000814  093911  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0        9.6       67.3 
000814  093912  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0        9.6       68.2*
000814  093913  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4*      68.2 
000814  093914  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4       68.2 
000814  093915  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4       68.2 
000814  093916  46  53.3200 N  63  16.1200 W   1.7        2.2        0.0       10.4       68.2 
000814  093917  46  53.3200 N  63  16.1200 W   1.8        2.2*       0.0       10.4       68.2 
000814  093918  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4       67.3*
000814  093919  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.5*      67.3 
000814  093920  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.5       67.3 
000814  093921  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.5       67.3 
000814  093922  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.5       67.3 
000814  093923  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.5       68.2*
000814  093924  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4*      68.2 
000814  093925  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4       68.2 
000814  093926  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4       68.2 
000814  093927  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4       68.2 
000814  093928  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4       68.6*
000814  093929  46  53.3200 N  63  16.1200 W   1.8        2.2        0.0       10.4       68.6 
000814  093930  46  53.3200 N  63  16.1200 W   1.8        2.1*       0.0       10.4       68.6 
000814  093931  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.4       68.6 
000814  093932  46  53.3300 N  63  16.1200 W   1.7        2.1        0.0       10.4       68.6 
000814  093933  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.4       68.6 
000814  093934  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.8*      66.4*
000814  093935  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.8       66.4 
000814  093936  46  53.3300 N  63  16.1200 W   1.7        2.1        0.0       10.8       66.4 
000814  093937  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.8       66.4 
000814  093938  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.8       66.4 
000814  093939  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.8       67.7*
000814  093940  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.8       67.7 
000814  093941  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.8       67.7 
000814  093942  46  53.3300 N  63  16.1200 W   1.8        2.1        0.0       10.8       67.7 
000814  093943  46  53.3300 N  63  16.1200 W   1.8        2.2*       0.0       10.8       67.7 
000814  093944  46  53.3300 N  63  16.1200 W   1.8        2.2        0.0       10.8       67.7 
000814  093945  46  53.3300 N  63  16.1200 W   1.8        2.2        0.0       10.8       67.7*
000814  093946  46  53.3300 N  63  16.1200 W   1.8        2.2        0.0       10.8       67.7 
000814  093947  46  53.3300 N  63  16.1200 W   1.8        2.2        0.0       10.8       67.7 
000814  093948  46  53.3300 N  63  16.1200 W   1.8        2.2        0.0       10.8       67.7 
000814  093949  46  53.3300 N  63  16.1200 W   1.8        2.2        0.0       10.8       67.7 
000814  093950  46  53.3300 N  63  16.1200 W   1.8        2.2        0.0       11.0*      67.7*
000814  093951  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       11.0       67.7 
000814  093952  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       11.0       67.7 
000814  093953  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       11.0       67.7 
000814  093954  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       11.0       67.7 
000814  093955  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       10.6*      66.4*
000814  093956  46  53.3400 N  63  16.1200 W   1.8        2.2*       0.0       10.6       66.4 
000814  093957  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       10.6       66.4 
000814  093958  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       10.6       66.4 
000814  093959  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       10.6       66.4 
000814  094000  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       10.6       66.4 
000814  094001  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       10.6       67.7*
000814  094002  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       10.6       67.7 
000814  094003  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       10.6       67.7 
000814  094004  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       10.6       67.7 
000814  094005  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       11.0*      67.7 
000814  094006  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.9*
000814  094007  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.9 
000814  094008  46  53.3400 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.9 
000814  094009  46  53.3400 N  63  16.1200 W   1.8        2.1*       0.0       11.0       66.9 
000814  094010  46  53.3400 N  63  16.1200 W   1.8        2.1        0.0       11.0       66.9 
000814  094011  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7*      66.9 
000814  094012  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7       66.9*
000814  094013  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7       66.9 
000814  094014  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7       66.9 
000814  094015  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7       66.9 
000814  094016  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7       66.9 
000814  094017  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7       66.9 
000814  094018  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7       66.9 
000814  094019  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7       66.9 
000814  094020  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       11.7       66.9 
000814  094021  46  53.3500 N  63  16.1200 W   1.8        2.1        0.0       10.8*      66.9 
000814  094022  46  53.3500 N  63  16.1200 W   1.8        2.2*       0.0       10.8       66.9 
000814  094023  46  53.3500 N  63  16.1200 W   1.8        2.2        0.0       10.8       66.9 
000814  094024  46  53.3500 N  63  16.1200 W   1.8        2.2        0.0       10.8       66.9 
000814  094025  46  53.3500 N  63  16.1200 W   1.8        2.2        0.0       10.8       66.9 
000814  094026  46  53.3500 N  63  16.1200 W   1.8        2.2        0.0       10.9*      66.9 
000814  094027  46  53.3500 N  63  16.1200 W   1.8        2.2        0.0       10.9       66.9 
000814  094028  46  53.3500 N  63  16.1200 W   1.8        2.2        0.0       10.9       67.7*
000814  094029  46  53.3500 N  63  16.1200 W   1.8        2.2        0.0       10.9       67.7 
000814  094030  46  53.3500 N  63  16.1200 W   1.8        2.2        0.0       10.9       67.7 
000814  094031  46  53.3600 N  63  16.1200 W   1.8        2.2        0.0       10.9       67.7 
000814  094032  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5*      67.7 
000814  094033  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       67.3*
000814  094034  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       67.3 
000814  094035  46  53.3600 N  63  16.1200 W   1.8        2.2        0.0       10.5       67.3 
000814  094036  46  53.3600 N  63  16.1200 W   1.8        2.2        0.0       10.5       67.3 
000814  094037  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       67.3 
000814  094038  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       67.7*
000814  094039  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       67.7 
000814  094040  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       67.7 
000814  094041  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       67.7 
000814  094042  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5*      67.7 
000814  094043  46  53.3600 N  63  16.1200 W   1.8        2.2        0.0       10.5       67.7 
000814  094044  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       66.4*
000814  094045  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       66.4 
000814  094046  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       10.5       66.4 
000814  094047  46  53.3600 N  63  16.1200 W   1.8        2.2        0.0       11.6*      66.4 
000814  094048  46  53.3600 N  63  16.1200 W   1.8        2.2        0.0       11.6       66.4 
000814  094049  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       11.6       66.4*
000814  094050  46  53.3600 N  63  16.1200 W   1.7        2.2        0.0       11.6       66.4 
000814  094051  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       11.6       66.4 
000814  094052  46  53.3700 N  63  16.1200 W   1.7        2.2        0.0       11.6       66.4 
000814  094053  46  53.3700 N  63  16.1200 W   1.7        2.2        0.0       11.0*      66.4 
000814  094054  46  53.3700 N  63  16.1200 W   1.7        2.2        0.0       11.0       66.4 
000814  094055  46  53.3700 N  63  16.1200 W   1.7        2.2        0.0       11.0       66.4*
000814  094056  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.4 
000814  094057  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.4 
000814  094058  46  53.3700 N  63  16.1200 W   1.7        2.2        0.0       10.5*      66.4 
000814  094059  46  53.3700 N  63  16.1200 W   1.7        2.2        0.0       10.5       66.4 
000814  094100  46  53.3700 N  63  16.1200 W   1.7        2.2        0.0       10.5       66.9*
000814  094101  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       10.5       66.9 
000814  094102  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       10.5       66.9 
000814  094103  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       11.3*      66.9 
000814  094104  46  53.3700 N  63  16.1200 W   1.7        2.2        0.0       11.3       66.9 
000814  094105  46  53.3700 N  63  16.1200 W   1.7        2.2        0.0       11.3       66.4*
000814  094106  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       11.3       66.4 
000814  094107  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       11.3       66.4 
000814  094108  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       11.3       66.4 
000814  094109  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       10.4*      66.4 
000814  094110  46  53.3700 N  63  16.1200 W   1.8        2.2        0.0       10.4       66.4 
000814  094111  46  53.3800 N  63  16.1200 W   1.7        2.2        0.0       10.4       67.3*
000814  094112  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.4       67.3 
000814  094113  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.4       67.3 
000814  094114  46  53.3800 N  63  16.1200 W   1.8        2.2*       0.0       10.7*      67.3 
000814  094115  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.7       67.3 
000814  094116  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.7       65.5*
000814  094117  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.7       65.5 
000814  094118  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.7       65.5 
000814  094119  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.1*      65.5 
000814  094120  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.1       65.5 
000814  094121  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.1       67.3*
000814  094122  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.1       67.3 
000814  094123  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.1       67.3 
000814  094124  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.1       67.3 
000814  094125  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.6*      67.3 
000814  094126  46  53.3800 N  63  16.1200 W   1.8        2.2        0.0       10.6       67.3 
000814  094127  46  53.3800 N  63  16.1200 W   1.8        2.1*       0.0       10.6       66.0*
000814  094128  46  53.3800 N  63  16.1200 W   1.8        2.1        0.0       10.6       66.0 
000814  094129  46  53.3800 N  63  16.1200 W   1.8        2.1        0.0       10.6       66.0 
000814  094130  46  53.3800 N  63  16.1200 W   1.8        2.1        0.0       10.6       66.0 
000814  094131  46  53.3900 N  63  16.1200 W   1.8        2.1        0.0       10.6       66.0 
000814  094132  46  53.3900 N  63  16.1200 W   1.8        2.1        0.0       10.6       66.0*
000814  094133  46  53.3900 N  63  16.1200 W   1.8        2.1        0.0       10.6       66.0 
000814  094134  46  53.3900 N  63  16.1200 W   1.8        2.1        0.0       10.6       66.0 
000814  094135  46  53.3900 N  63  16.1200 W   1.8        2.1        0.0       10.5*      66.0 
000814  094136  46  53.3900 N  63  16.1200 W   1.8        2.1        0.0       10.5       66.0 
000814  094137  46  53.3900 N  63  16.1200 W   1.8        2.1        0.0       10.5       66.0 
000814  094138  46  53.3900 N  63  16.1200 W   1.8        2.1        0.0       10.5       66.0*
000814  094139  46  53.3900 N  63  16.1200 W   1.8        2.1        0.0       10.5       66.0 
000814  094140  46  53.3900 N  63  16.1200 W   1.8        2.2*       0.0       10.7*      66.0 
000814  094141  46  53.3900 N  63  16.1200 W   1.8        2.2        0.0       10.7       66.0 
000814  094142  46  53.3900 N  63  16.1200 W   1.8        2.2        0.0       10.7       66.0 
000814  094143  46  53.3900 N  63  16.1200 W   1.8        2.2        0.0       10.7       67.7*
000814  094144  46  53.3900 N  63  16.1200 W   1.8        2.2        0.0       10.7       67.7 
000814  094145  46  53.3900 N  63  16.1200 W   1.8        2.2        0.0       10.7       67.7 
000814  094146  46  53.3900 N  63  16.1200 W   1.8        2.2        0.0       10.7*      67.7 
000814  094147  46  53.3900 N  63  16.1200 W   1.8        2.2        0.0       10.7       67.7 
000814  094148  46  53.3900 N  63  16.1200 W   1.8        2.2        0.0       10.7       64.7*
000814  094149  46  53.3900 N  63  16.1200 W   1.8        2.2        0.0       10.7       64.7 
000814  094150  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       64.7 
000814  094151  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       11.0*      64.7 
000814  094152  46  53.4000 N  63  16.1200 W   1.8        2.2*       0.0       11.0       64.7 
000814  094153  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       11.0       64.7 
000814  094154  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.0*
000814  094155  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.0 
000814  094156  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7*      66.0 
000814  094157  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       66.0 
000814  094158  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       66.0 
000814  094159  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       65.5*
000814  094200  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       65.5 
000814  094201  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       65.5 
000814  094202  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       65.5 
000814  094203  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       65.5 
000814  094204  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       65.5 
000814  094205  46  53.4000 N  63  16.1200 W   1.8        2.2*       0.0       10.7       66.9*
000814  094206  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       10.7       66.9 
000814  094207  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       11.0*      66.9 
000814  094208  46  53.4000 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.9 
000814  094209  46  53.4000 N  63  16.1200 W   1.7        2.2        0.0       11.0       66.9 
000814  094210  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.0*
000814  094211  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.0 
000814  094212  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.0 
000814  094213  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.0 
000814  094214  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.0 
000814  094215  46  53.4100 N  63  16.1200 W   1.7        2.2        0.0       11.0       66.4*
000814  094216  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.4 
000814  094217  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.4 
000814  094218  46  53.4100 N  63  16.1200 W   1.7        2.2*       0.0       11.0       66.4 
000814  094219  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.4 
000814  094220  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       66.4 
000814  094221  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.0       65.5*
000814  094222  46  53.4100 N  63  16.1200 W   1.7        2.2        0.0       11.5*      65.5 
000814  094223  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.5       65.5 
000814  094224  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.5       65.5 
000814  094225  46  53.4100 N  63  16.1200 W   1.7        2.2        0.0       11.5       65.5 
000814  094226  46  53.4100 N  63  16.1200 W   1.7        2.2        0.0       11.5       66.4*
000814  094227  46  53.4100 N  63  16.1200 W   1.7        2.2        0.0       11.5       66.4 
000814  094228  46  53.4100 N  63  16.1200 W   1.8        2.2        0.0       11.9*      66.4 
000814  094229  46  53.4100 N  63  16.1200 W   1.7        2.2        0.0       11.9       66.4 
000814  094230  46  53.4100 N  63  16.1200 W   1.7        2.2        0.0       11.9       66.4 
000814  094231  46  53.4200 N  63  16.1200 W   1.7        2.2*       0.0       11.9       66.9*
000814  094232  46  53.4200 N  63  16.1200 W   1.7        2.2        0.0       11.9       66.9 
000814  094233  46  53.4200 N  63  16.1200 W   1.7        2.2        0.0       11.8*      66.9 
000814  094234  46  53.4200 N  63  16.1200 W   1.7        2.2        0.0       11.8       66.9 
000814  094235  46  53.4200 N  63  16.1200 W   1.8        2.2        0.0       11.8       66.9 
000814  094236  46  53.4200 N  63  16.1200 W   1.8        2.2        0.0       11.8       66.9 
000814  094237  46  53.4200 N  63  16.1200 W   1.7        2.2        0.0       11.8       66.0*
000814  094238  46  53.4200 N  63  16.1200 W   1.7        2.2        0.0       11.9*      66.0 
000814  094239  46  53.4200 N  63  16.1200 W   1.7        2.2        0.0       11.9       66.0 
000814  094240  46  53.4200 N  63  16.1200 W   1.8        2.2        0.0       11.9       66.0 
000814  094241  46  53.4200 N  63  16.1200 W   1.8        2.2        0.0       11.9       66.0 
000814  094242  46  53.4200 N  63  16.1200 W   1.8        2.2        0.0       11.9       66.4*
000814  094243  46  53.4200 N  63  16.1200 W   1.7        2.2        0.0       11.9       66.4 
000814  094244  46  53.4200 N  63  16.1200 W   1.7        2.2*       0.0       11.2*      66.4 
000814  094245  46  53.4200 N  63  16.1200 W   1.7        2.2        0.0       11.2       66.4 
000814  094246  46  53.4200 N  63  16.1200 W   1.8        2.2        0.0       11.2       66.4 
000814  094247  46  53.4200 N  63  16.1200 W   1.8        2.2        0.0       11.2       66.4 
000814  094248  46  53.4200 N  63  16.1200 W   1.8        2.2        0.0       11.2       65.5*
000814  094249  46  53.4200 N  63  16.1200 W   1.8        2.2        0.0       12.4*      65.5 
000814  094250  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       65.5 
000814  094251  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       65.5 
000814  094252  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       65.5 
000814  094253  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       66.0*
000814  094254  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       66.0 
000814  094255  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       66.0 
000814  094256  46  53.4300 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.0 
000814  094257  46  53.4300 N  63  16.1200 W   1.8        2.2*       0.0       12.4       66.0 
000814  094258  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       66.9*
000814  094259  46  53.4300 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094300  46  53.4300 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094301  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       66.9 
000814  094302  46  53.4300 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094303  46  53.4300 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094304  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       64.7*
000814  094305  46  53.4300 N  63  16.1200 W   1.7        2.2        0.0       12.4       64.7 
000814  094306  46  53.4300 N  63  16.1200 W   1.7        2.2        0.0       12.4       64.7 
000814  094307  46  53.4300 N  63  16.1200 W   1.7        2.2        0.0       12.4       64.7 
000814  094308  46  53.4300 N  63  16.1200 W   1.8        2.2        0.0       12.4       64.7 
000814  094309  46  53.4300 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9*
000814  094310  46  53.4300 N  63  16.1200 W   1.7        2.2*       0.0       12.4       66.9 
000814  094311  46  53.4400 N  63  16.1200 W   1.8        2.2        0.0       12.4       66.9 
000814  094312  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094313  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094314  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9*
000814  094315  46  53.4400 N  63  16.1200 W   1.8        2.2        0.0       12.4       66.9 
000814  094316  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094317  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094318  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094319  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       66.9 
000814  094320  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       65.1*
000814  094321  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       65.1 
000814  094322  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       65.1 
000814  094323  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       65.1 
000814  094324  46  53.4400 N  63  16.1200 W   1.7        2.2        0.0       12.4       65.1 
