FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS207.TXT
Local Time: Sun Sep 03 07:19:24 2000

Ship: Den C Martin Trip: September 03, 00 Tow: POS207
Comments: Sud-ouest du banc Bradelle-Mitraillette
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000903  101437  48   4.1500 N  63  18.5200 W   2.0        3.4*       3.2*       7.4*      92.4*
000903  101438  48   4.1500 N  63  18.5200 W   2.0        3.4        3.2        7.4       92.4 
000903  101439  48   4.1500 N  63  18.5200 W   2.0        3.4        3.2        7.4       92.4 
000903  101440  48   4.1500 N  63  18.5200 W   2.0        3.4        3.2        7.4       93.3*
000903  101441  48   4.1400 N  63  18.5200 W   2.0        5.6*       3.2        7.4       93.3 
000903  101442  48   4.1400 N  63  18.5200 W   2.0        5.6        3.2        7.6*      93.3 
000903  101443  48   4.1400 N  63  18.5200 W   2.0        5.6        3.2        7.6       93.3 
000903  101444  48   4.1400 N  63  18.5200 W   2.0        5.6        3.2        7.6       93.3 
000903  101445  48   4.1400 N  63  18.5200 W   2.0        5.6        3.2        7.6       93.3 
000903  101446  48   4.1400 N  63  18.5200 W   2.0        5.6        3.2        7.6       95.5*
000903  101447  48   4.1400 N  63  18.5200 W   2.0        5.6        3.2        8.2*      95.5 
000903  101448  48   4.1400 N  63  18.5300 W   1.9        5.6        3.2        8.2       95.5 
000903  101449  48   4.1400 N  63  18.5300 W   1.9        5.6        3.2        8.2       95.5 
000903  101450  48   4.1400 N  63  18.5300 W   2.0        5.6        3.2        8.2       95.5 
000903  101451  48   4.1400 N  63  18.5300 W   2.0        5.6        3.2        8.2       96.8*
000903  101452  48   4.1400 N  63  18.5300 W   1.9        5.6        3.2        8.2       96.8 
000903  101453  48   4.1400 N  63  18.5300 W   1.9        5.6        3.2        8.4*      96.8 
000903  101454  48   4.1400 N  63  18.5300 W   1.9        2.3*       3.2        8.4       96.8 
000903  101455  48   4.1400 N  63  18.5300 W   1.9        2.3        3.2        8.4       96.8 
000903  101456  48   4.1400 N  63  18.5300 W   1.9        2.3        3.2        8.4       96.8 
000903  101457  48   4.1400 N  63  18.5300 W   1.9        2.3        3.2        8.4       97.2*
000903  101458  48   4.1400 N  63  18.5300 W   1.9        2.3        3.2        8.8*      97.2 
000903  101459  48   4.1400 N  63  18.5300 W   1.9        2.3        3.2        8.8       97.2 
000903  101500  48   4.1400 N  63  18.5300 W   1.9        2.3        3.2        8.8       97.2 
000903  101501  48   4.1400 N  63  18.5300 W   1.9        2.3        3.2        8.8       97.2 
000903  101502  48   4.1400 N  63  18.5300 W   1.9        2.3        3.2        8.8       96.3*
000903  101503  48   4.1400 N  63  18.5300 W   1.9        2.3        3.2        8.8       96.3 
000903  101504  48   4.1400 N  63  18.5400 W   1.9        2.3        3.2        8.8       96.3 
000903  101505  48   4.1400 N  63  18.5400 W   1.8        2.3        3.2        8.8       96.3 
000903  101506  48   4.1400 N  63  18.5400 W   1.9        2.3        3.2        8.8       96.3 
000903  101507  48   4.1400 N  63  18.5400 W   1.9        2.1*       3.2        8.8       96.3 
000903  101508  48   4.1400 N  63  18.5400 W   1.8        2.1        3.2        8.8       96.8*
000903  101509  48   4.1400 N  63  18.5400 W   1.8        2.1        3.2        8.8       96.8 
000903  101510  48   4.1400 N  63  18.5400 W   1.9        2.1        3.2        8.8       96.8 
000903  101511  48   4.1300 N  63  18.5400 W   1.9        2.1        3.2        8.8       96.8 
000903  101512  48   4.1300 N  63  18.5400 W   1.8        2.1        3.2        8.8       96.8 
000903  101513  48   4.1300 N  63  18.5400 W   1.8        2.1        3.2        8.8       97.2*
000903  101514  48   4.1300 N  63  18.5400 W   1.8        2.1        3.2       11.0*      97.2 
000903  101515  48   4.1300 N  63  18.5400 W   1.8        2.1        3.2       11.0       97.2 
000903  101516  48   4.1300 N  63  18.5400 W   1.8        2.1        3.2       11.0       97.2 
000903  101517  48   4.1300 N  63  18.5400 W   1.8        2.1        3.2       11.0       97.2 
000903  101518  48   4.1300 N  63  18.5400 W   1.8        2.1        3.2       11.0       97.2*
000903  101519  48   4.1300 N  63  18.5400 W   1.8        2.1        3.2       11.2*      97.2 
000903  101520  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       97.2 
000903  101521  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       97.2 
000903  101522  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       97.2 
000903  101523  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       97.2 
000903  101524  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       96.8*
000903  101525  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       96.8 
000903  101526  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       96.8 
000903  101527  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       96.8 
000903  101528  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       96.8 
000903  101529  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       11.2       97.2*
000903  101530  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       12.2*      97.2 
000903  101531  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       12.2       97.2 
000903  101532  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       12.2       97.2 
000903  101533  48   4.1300 N  63  18.5500 W   1.8        2.1*       3.2       12.2       97.2 
000903  101534  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       12.2       97.2 
000903  101535  48   4.1300 N  63  18.5500 W   1.8        2.1        3.2       12.2       96.3*
000903  101536  48   4.1300 N  63  18.5600 W   1.8        2.1        3.2       12.2       96.3 
000903  101537  48   4.1300 N  63  18.5600 W   1.8        2.1        3.2       12.2       96.3 
000903  101538  48   4.1300 N  63  18.5600 W   1.8        2.1        3.2       12.2       96.3 
000903  101539  48   4.1300 N  63  18.5600 W   1.8        2.1        3.2       12.2       96.3 
000903  101540  48   4.1300 N  63  18.5600 W   1.8        2.1        3.2       12.2       97.2*
000903  101541  48   4.1200 N  63  18.5600 W   1.8        2.1        3.2       12.2       97.2 
000903  101542  48   4.1200 N  63  18.5600 W   1.8        2.1        3.2       12.2       97.2 
