FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS210.TXT
Local Time: Sun Sep 03 11:12:54 2000

Ship: Den C Martin Trip: September 03, 00 Tow: POS210
Comments: Petit Plate
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000903  140807  48   2.5400 N  63  44.1400 W   2.1        3.6*       3.2*       7.1*     102.9*
000903  140808  48   2.5400 N  63  44.1300 W   2.1        3.6        3.2        7.1*     102.9 
000903  140809  48   2.5400 N  63  44.1300 W   2.1        3.6        3.2        7.1      102.9 
000903  140810  48   2.5400 N  63  44.1300 W   2.1        3.6        3.2        7.1      102.9 
000903  140811  48   2.5400 N  63  44.1300 W   2.1        3.6        3.2        7.1      102.9 
000903  140812  48   2.5400 N  63  44.1300 W   2.1        3.7*       3.2        7.1      102.9 
000903  140813  48   2.5400 N  63  44.1300 W   2.1        3.7        3.2        7.7*     102.9 
000903  140814  48   2.5400 N  63  44.1300 W   2.1        3.7        3.2        7.7      102.9 
000903  140815  48   2.5400 N  63  44.1300 W   2.1        3.7        3.2        7.7      102.9 
000903  140816  48   2.5300 N  63  44.1300 W   2.1        3.7        3.2        7.7      102.9 
000903  140817  48   2.5300 N  63  44.1300 W   2.1        3.7        3.2        7.7      102.9 
000903  140818  48   2.5300 N  63  44.1300 W   2.1        3.7        3.6*       7.7      108.2*
000903  140819  48   2.5300 N  63  44.1300 W   2.1        3.7        3.6        8.0*     108.2 
000903  140820  48   2.5300 N  63  44.1300 W   2.1        3.7        3.6        8.0      108.2 
000903  140821  48   2.5300 N  63  44.1300 W   2.1        3.7        3.6        8.0      108.2 
000903  140822  48   2.5300 N  63  44.1300 W   2.1        3.7        3.6        8.0      108.2 
000903  140823  48   2.5300 N  63  44.1300 W   2.0        3.7        3.6        8.0      110.4*
000903  140824  48   2.5300 N  63  44.1300 W   2.1        3.7        3.6        8.9*     110.4 
000903  140825  48   2.5300 N  63  44.1200 W   2.1        4.7*       3.6        8.9      110.4 
000903  140826  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6        8.9      110.4 
000903  140827  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6        8.9      110.4 
000903  140828  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6        8.9      110.4 
000903  140829  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6       10.1*     110.4*
000903  140830  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6       10.1      110.4 
000903  140831  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6       10.1      110.4 
000903  140832  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6       10.1      110.4 
000903  140833  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6       10.1      110.4 
000903  140834  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6       10.1      110.0*
000903  140835  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6       10.1      110.0 
000903  140836  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6       10.1      110.0 
000903  140837  48   2.5300 N  63  44.1200 W   2.0        4.7        3.6       10.1      110.0 
000903  140838  48   2.5300 N  63  44.1200 W   2.0        2.1*       3.6       10.1      110.0 
000903  140839  48   2.5300 N  63  44.1200 W   2.0        2.1        3.6       10.1      110.0 
000903  140840  48   2.5300 N  63  44.1200 W   1.9        2.1        3.6       10.1      112.2*
000903  140841  48   2.5300 N  63  44.1200 W   2.0        2.1        3.6       10.1      112.2 
000903  140842  48   2.5200 N  63  44.1200 W   2.0        2.1        3.6       10.1      112.2 
000903  140843  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      112.2 
000903  140844  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      112.2 
000903  140845  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7*
000903  140846  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7 
000903  140847  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7 
000903  140848  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7 
000903  140849  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7 
000903  140850  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7 
000903  140851  48   2.5200 N  63  44.1100 W   1.9        2.1*       3.6       10.1      111.7*
000903  140852  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7 
000903  140853  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7 
000903  140854  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7 
000903  140855  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.7 
000903  140856  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.3*
000903  140857  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.3 
000903  140858  48   2.5200 N  63  44.1100 W   1.9        2.1        3.6       10.1      111.3 
000903  140859  48   2.5200 N  63  44.1100 W   1.8        2.1        3.6       10.1      111.3 
000903  140900  48   2.5200 N  63  44.1100 W   1.8        2.1        3.6       10.1      111.3 
000903  140901  48   2.5200 N  63  44.1100 W   1.8        2.1        3.6       10.1      111.3 
000903  140902  48   2.5200 N  63  44.1000 W   1.8        2.1        3.6       10.1      111.7*
000903  140903  48   2.5200 N  63  44.1000 W   1.8        2.1        3.6       10.1      111.7 
000903  140904  48   2.5200 N  63  44.1000 W   1.8        2.1*       3.6       10.1      111.7 
000903  140905  48   2.5200 N  63  44.1000 W   1.8        2.1        3.6       10.1      111.7 
000903  140906  48   2.5200 N  63  44.1000 W   1.8        2.1        3.6       10.1      111.7 
000903  140907  48   2.5200 N  63  44.1000 W   1.8        2.1        3.6       10.1      111.7*
000903  140908  48   2.5200 N  63  44.1000 W   1.8        2.1        3.6       10.1      111.7 
000903  140909  48   2.5100 N  63  44.1000 W   1.8        2.1        3.6       10.1      111.7 
000903  140910  48   2.5100 N  63  44.1000 W   1.8        2.1        3.6       10.1      111.7 
000903  140911  48   2.5100 N  63  44.1000 W   1.7        2.1        3.6       10.1      111.7 
000903  140912  48   2.5100 N  63  44.1000 W   1.7        2.1        3.6       10.1      111.7 
000903  140913  48   2.5100 N  63  44.1000 W   1.7        2.1        3.6       10.1      111.7*
000903  140914  48   2.5100 N  63  44.1000 W   1.7        2.1        3.6       10.1      111.7 
000903  140915  48   2.5100 N  63  44.1000 W   1.7        2.1        3.6       12.6*     111.7 
000903  140916  48   2.5100 N  63  44.1000 W   1.7        2.1        3.6       12.6      111.7 
000903  140917  48   2.5100 N  63  44.1000 W   1.7        2.1*       3.6       12.6      111.7 
