FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS101.TXT
Local Time: Tue Aug 08 20:56:11 2000

Ship: Den C Martin Trip: August 08, 00 Tow: POS101
Comments: Ouverture de la Baie des Chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000808  235246  48   9.4300 N  63  50.6300 W   1.9        3.8*       2.3*       5.5*      81.8*
000808  235247  48   9.4300 N  63  50.6200 W   1.9        3.8        2.3        6.0*      81.8 
000808  235248  48   9.4300 N  63  50.6200 W   1.9        3.8        2.3        6.0       81.8 
000808  235249  48   9.4300 N  63  50.6200 W   1.9        3.8        2.3        6.0       81.8 
000808  235250  48   9.4300 N  63  50.6200 W   2.0        3.8        2.3        6.0       80.5*
000808  235251  48   9.4300 N  63  50.6200 W   2.0        3.8        2.3        6.0       80.5 
000808  235252  48   9.4300 N  63  50.6200 W   1.9        3.8        2.3        6.5*      80.5 
000808  235253  48   9.4300 N  63  50.6200 W   2.0        3.8        2.3        6.5       80.5 
000808  235254  48   9.4300 N  63  50.6200 W   2.0        3.8        2.3        6.5       80.5 
000808  235255  48   9.4300 N  63  50.6200 W   1.9        3.8        2.3        6.5       82.7*
000808  235256  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        6.5       82.7 
000808  235257  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        6.5*      82.7 
000808  235258  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        6.5       82.7 
000808  235259  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        6.5       82.7 
000808  235300  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        6.5       84.0*
000808  235301  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        6.5       84.0 
000808  235302  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        6.5       84.0 
000808  235303  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        7.3*      84.0 
000808  235304  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        7.3       84.0 
000808  235305  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        7.3       84.0 
000808  235306  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        7.3       84.0*
000808  235307  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        7.3       84.0 
000808  235308  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        8.1*      84.0 
000808  235309  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        8.1       84.0 
000808  235310  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        8.1       84.0 
000808  235311  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        8.1       85.8*
000808  235312  48   9.4400 N  63  50.6200 W   2.0        3.8        2.3        8.1       85.8 
000808  235313  48   9.4400 N  63  50.6200 W   2.0        2.1*       2.3        9.0*      85.8 
000808  235314  48   9.4400 N  63  50.6200 W   2.0        2.1        2.3        9.0       85.8 
000808  235315  48   9.4500 N  63  50.6200 W   2.0        2.1        2.3        9.0       85.8 
000808  235316  48   9.4500 N  63  50.6200 W   2.0        2.1        2.3        9.0       85.8 
000808  235317  48   9.4500 N  63  50.6200 W   2.0        2.1        2.3        9.0       85.8*
000808  235318  48   9.4500 N  63  50.6200 W   2.0        2.1        2.3        8.9*      85.8 
000808  235319  48   9.4500 N  63  50.6200 W   2.0        2.1        2.3        8.9       85.8 
000808  235320  48   9.4500 N  63  50.6200 W   2.0        2.1        2.3        8.9       85.8 
000808  235321  48   9.4500 N  63  50.6100 W   2.0        2.1        2.3        8.9       85.8 
000808  235322  48   9.4500 N  63  50.6100 W   2.0        2.1        2.3        8.9       85.3*
000808  235323  48   9.4500 N  63  50.6100 W   2.0        2.1        2.3        8.9       85.3 
000808  235324  48   9.4500 N  63  50.6100 W   2.0        2.1        2.3        9.8*      85.3 
000808  235325  48   9.4500 N  63  50.6100 W   2.0        2.1        2.3        9.8       85.3 
000808  235326  48   9.4500 N  63  50.6100 W   2.0        2.2*       2.3        9.8       85.3 
000808  235327  48   9.4500 N  63  50.6100 W   2.0        2.2        2.3        9.8       86.2*
000808  235328  48   9.4500 N  63  50.6100 W   2.0        2.2        2.3        9.8       86.2 
000808  235329  48   9.4500 N  63  50.6100 W   2.0        2.2        2.3       10.1*      86.2 
000808  235330  48   9.4500 N  63  50.6100 W   2.0        2.2        2.3       10.1       86.2 
000808  235331  48   9.4500 N  63  50.6100 W   2.0        2.2        2.3       10.1       86.2 
000808  235332  48   9.4500 N  63  50.6100 W   2.0        2.2        2.3       10.1       86.2 
000808  235333  48   9.4500 N  63  50.6100 W   2.0        2.2        2.3       10.1      119.6*
000808  235334  48   9.4600 N  63  50.6100 W   1.9        2.2        2.3       10.7*     119.6 
000808  235335  48   9.4600 N  63  50.6100 W   2.0        2.2        2.3       10.7      119.6 
000808  235336  48   9.4600 N  63  50.6100 W   2.0        2.2        2.3       10.7      119.6 
000808  235337  48   9.4600 N  63  50.6100 W   1.9        2.2        2.3       10.7      119.6 
000808  235338  48   9.4600 N  63  50.6100 W   2.0        2.2        2.3       10.7       51.5*
000808  235339  48   9.4600 N  63  50.6100 W   2.0        2.1*       2.3       10.7       51.5 
000808  235340  48   9.4600 N  63  50.6100 W   1.9        2.1        2.3       10.6*      51.5 
