FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS185.TXT
Local Time: Sun Aug 27 15:29:35 2000

Ship: Den C Martin Trip: August 27, 00 Tow: POS185
Comments: Baie des Chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000827  182509  48   1.3300 N  65   2.1000 W   2.0       13.6*       2.9*       6.5*      84.0*
000827  182510  48   1.3300 N  65   2.1000 W   2.0       13.6        2.9        6.5       84.0 
000827  182511  48   1.3300 N  65   2.1000 W   2.0       13.6        2.9        6.5       84.0 
000827  182512  48   1.3300 N  65   2.1000 W   2.0       13.6        2.9        6.5       84.0 
000827  182513  48   1.3300 N  65   2.1000 W   2.0       13.6        2.9        6.5       84.0 
000827  182514  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        6.5       84.0 
000827  182515  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        6.5       84.0 
000827  182516  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        7.4*      84.0 
000827  182517  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        7.4       84.0 
000827  182518  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        7.4       84.0 
000827  182519  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        7.4       89.3*
000827  182520  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        7.4       89.3 
000827  182521  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        7.7*      89.3 
000827  182522  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        7.7       89.3 
000827  182523  48   1.3300 N  65   2.0900 W   2.0       13.6        2.9        7.7       89.3 
000827  182524  48   1.3300 N  65   2.0900 W   2.0       13.6        2.4*       7.7       89.3 
000827  182525  48   1.3300 N  65   2.0900 W   2.0       13.6        2.4        7.7       90.6*
000827  182526  48   1.3300 N  65   2.0900 W   2.0       13.6        2.4        7.7       90.6 
000827  182527  48   1.3300 N  65   2.0800 W   2.0       13.6        2.4        8.0*      90.6 
000827  182528  48   1.3300 N  65   2.0800 W   2.0       13.6        2.4        8.0       90.6 
000827  182529  48   1.3300 N  65   2.0800 W   2.0       13.6        2.4        8.0       90.6 
000827  182530  48   1.3300 N  65   2.0800 W   2.0       13.6        2.4        8.0       92.4*
000827  182531  48   1.3300 N  65   2.0800 W   2.0        4.0*       2.4        8.0       92.4 
000827  182532  48   1.3300 N  65   2.0800 W   2.0        4.0        2.4        9.5*      92.4 
000827  182533  48   1.3300 N  65   2.0800 W   2.0        4.0        2.4        9.5       92.4 
000827  182534  48   1.3300 N  65   2.0800 W   1.9        4.0        2.4        9.5       92.4 
000827  182535  48   1.3300 N  65   2.0800 W   1.9        4.0        2.4        9.5       92.8*
000827  182536  48   1.3300 N  65   2.0800 W   2.0        4.0        2.4        9.5       92.8 
000827  182537  48   1.3300 N  65   2.0800 W   2.0        4.0        2.4        9.7*      92.8 
000827  182538  48   1.3300 N  65   2.0800 W   1.9        4.0        2.4        9.7       92.8 
000827  182539  48   1.3300 N  65   2.0800 W   1.9        4.0        2.4        9.7       92.8 
000827  182540  48   1.3300 N  65   2.0700 W   1.9        4.0        2.4        9.7       92.8 
000827  182541  48   1.3300 N  65   2.0700 W   1.9        4.0        2.4        9.7       92.4*
000827  182542  48   1.3300 N  65   2.0700 W   1.9        4.0        2.4        9.7       92.4 
000827  182543  48   1.3300 N  65   2.0700 W   1.9        4.0        2.4        9.7*      92.4 
000827  182544  48   1.3300 N  65   2.0700 W   1.9        2.1*       2.4        9.7       92.4 
000827  182545  48   1.3300 N  65   2.0700 W   1.9        2.1        2.4        9.7       92.4 
000827  182546  48   1.3300 N  65   2.0700 W   1.9        2.1        2.4        9.7       92.8*
000827  182547  48   1.3300 N  65   2.0700 W   1.9        2.1        2.4        9.7       92.8 
000827  182548  48   1.3300 N  65   2.0700 W   1.9        2.1        2.4       10.4*      92.8 
000827  182549  48   1.3300 N  65   2.0700 W   1.9        2.1        2.4       10.4       92.8 
000827  182550  48   1.3300 N  65   2.0700 W   1.9        2.1        2.4       10.4       92.8 
000827  182551  48   1.3300 N  65   2.0700 W   1.9        2.1        2.4       10.4       92.8 
000827  182552  48   1.3300 N  65   2.0700 W   1.9        2.1        2.4       10.4       92.4*
000827  182553  48   1.3300 N  65   2.0700 W   1.9        2.1        2.4       10.5*      92.4 
000827  182554  48   1.3300 N  65   2.0600 W   1.9        2.1        2.4       10.5       92.4 
000827  182555  48   1.3300 N  65   2.0600 W   1.9        2.1        2.4       10.5       92.4 
000827  182556  48   1.3400 N  65   2.0600 W   1.9        2.1        2.4       10.5       92.4 
000827  182557  48   1.3400 N  65   2.0600 W   1.9        2.5*       2.4       10.5       92.4*
000827  182558  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       10.5       92.4 
000827  182559  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       11.9*      92.4 
000827  182600  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       11.9       92.4 
000827  182601  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       11.9       92.4 
000827  182602  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       11.9       92.4 
000827  182603  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       11.9       92.8*
000827  182604  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       11.6*      92.8 
000827  182605  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       11.6       92.8 
000827  182606  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       11.6       92.8 
000827  182607  48   1.3400 N  65   2.0600 W   1.9        2.5        2.4       11.6       92.8 
000827  182608  48   1.3400 N  65   2.0500 W   1.9        2.5        2.4       11.6       92.8*
000827  182609  48   1.3400 N  65   2.0500 W   1.9        2.5        2.4       16.3*      92.8 
000827  182610  48   1.3400 N  65   2.0500 W   1.9        2.1*       2.4       16.3       92.8 
000827  182611  48   1.3400 N  65   2.0500 W   1.9        2.1        2.4       16.3       92.8 
000827  182612  48   1.3400 N  65   2.0500 W   1.9        2.1        2.4       16.3       92.8 
000827  182613  48   1.3400 N  65   2.0500 W   1.9        2.1        2.4       16.3       92.8 
000827  182614  48   1.3400 N  65   2.0500 W   1.9        2.1        2.4       16.3       92.8*
000827  182615  48   1.3400 N  65   2.0500 W   1.9        2.1        2.4        5.7*      92.8 
000827  182616  48   1.3400 N  65   2.0500 W   1.9        2.1        2.4        5.7       92.8 
000827  182617  48   1.3400 N  65   2.0500 W   1.9        2.1        2.4        5.7       92.8 
000827  182618  48   1.3400 N  65   2.0500 W   1.9        2.1        2.4        5.7       92.8 
