FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS135.TXT
Local Time: Tue Aug 15 13:28:04 2000

Ship: Den C Martin Trip: August 15, 00 Tow: POS135
Comments: Sud-est du banc Bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000815  162415  47  11.2900 N  62  43.1200 W   1.7        2.2*       0.0        6.1*      66.0*
000815  162645  47  11.3500 N  62  43.1900 W   1.7        2.2        2.3       10.9       98.5 
000815  162646  47  11.3500 N  62  43.1900 W   1.7        2.2        2.3       10.9       42.2*
000815  162647  47  11.3500 N  62  43.1900 W   1.7        2.2        2.3       10.9       42.2 
000815  162648  47  11.3600 N  62  43.1900 W   1.7        2.2*       2.3       10.9       42.2 
000815  162649  47  11.3600 N  62  43.1900 W   1.7        2.2        2.3       10.7*      42.2 
000815  162650  47  11.3600 N  62  43.1900 W   1.7        2.2        2.3       10.7       42.2 
000815  162651  47  11.3600 N  62  43.1900 W   1.7        2.2        2.3       10.7       42.2 
000815  162652  47  11.3600 N  62  43.1900 W   1.7        2.2        2.3       10.7       69.5*
000815  162653  47  11.3600 N  62  43.1900 W   1.7        2.2        2.3       10.7       69.5 
000815  162654  47  11.3600 N  62  43.2000 W   1.7        2.2        2.3       10.9*      69.5 
000815  162655  47  11.3600 N  62  43.2000 W   1.7        2.2        2.3       10.9       69.5 
000815  162656  47  11.3600 N  62  43.2000 W   1.7        2.2        2.3       10.9       69.5 
000815  162657  47  11.3600 N  62  43.2000 W   1.7        2.2        2.3       10.9       70.8*
000815  162658  47  11.3600 N  62  43.2000 W   1.7        2.2        2.3       10.9       70.8 
000815  162659  47  11.3600 N  62  43.2000 W   1.7        2.2        2.3       10.9       70.8 
000815  162700  47  11.3600 N  62  43.2000 W   1.7        2.2        2.3       10.9       70.8 
000815  162701  47  11.3600 N  62  43.2000 W   1.7        2.1*       2.3       10.9       70.8 
000815  162702  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9*
000815  162703  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162704  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162705  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162706  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162707  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162708  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162709  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162710  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9*      69.9 
000815  162711  47  11.3600 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162712  47  11.3700 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162713  47  11.3700 N  62  43.2000 W   1.7        2.1        2.3       10.9       69.9 
000815  162714  47  11.3700 N  62  43.2000 W   1.7        2.2*       2.3       10.9       69.9 
000815  162715  47  11.3700 N  62  43.2000 W   1.7        2.2        2.3       11.0*      69.9 
000815  162716  47  11.3700 N  62  43.2000 W   1.7        2.2        2.3       11.0       69.9 
000815  162717  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.0       69.9 
000815  162718  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.0       70.4*
000815  162719  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.0       70.4 
000815  162720  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.0       70.4 
000815  162721  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.1*      70.4 
000815  162722  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.1       70.4 
000815  162723  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.1       70.4 
000815  162724  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.1       70.4*
000815  162725  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.1       70.4 
000815  162726  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.6*      70.4 
000815  162727  47  11.3700 N  62  43.2100 W   1.7        2.2*       2.3       11.6       70.4 
000815  162728  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.6       70.4 
000815  162729  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.6       70.4*
000815  162730  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       11.6       70.4 
000815  162731  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       14.8*      70.4 
000815  162732  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       14.8       70.4 
000815  162733  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       14.8       70.4 
000815  162734  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       14.8       70.4 
000815  162735  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       14.8       70.4*
000815  162736  47  11.3700 N  62  43.2100 W   1.7        2.2        2.3       14.8       70.4 
000815  162737  47  11.3800 N  62  43.2100 W   1.7        2.2        2.3        7.0*      70.4 
000815  162738  47  11.3800 N  62  43.2100 W   1.7        2.2        2.3        7.0       70.4 
000815  162739  47  11.3800 N  62  43.2100 W   1.7        2.2        2.3        7.0       70.4 
000815  162740  47  11.3800 N  62  43.2200 W   1.7        2.3*       2.3        7.0       70.4*
000815  162741  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3        7.0       70.4 
000815  162742  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.7*      70.4 
000815  162743  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.7       70.4 
000815  162744  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.7       70.4 
000815  162745  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.7       70.8*
000815  162746  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.7       70.8 
000815  162747  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.5*      70.8 
000815  162748  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.5       70.8 
000815  162749  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.5       70.8 
000815  162750  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.5       70.8 
000815  162751  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.5       69.9*
000815  162752  47  11.3800 N  62  43.2200 W   1.7        2.3        2.3       10.7*      69.9 
000815  162753  47  11.3800 N  62  43.2200 W   1.7        2.1*       2.3       10.7       69.9 
000815  162754  47  11.3800 N  62  43.2200 W   1.7        2.1        2.3       10.7       69.9 
000815  162755  47  11.3800 N  62  43.2200 W   1.7        2.1        2.3       10.7       69.9 
000815  162756  47  11.3800 N  62  43.2200 W   1.7        2.1        2.3       10.7       69.5*
000815  162757  47  11.3800 N  62  43.2200 W   1.7        2.1        2.3       10.7       69.5 
000815  162758  47  11.3800 N  62  43.2200 W   1.7        2.1        2.3       10.5*      69.5 
000815  162759  47  11.3800 N  62  43.2200 W   1.7        2.1        2.3       10.5       69.5 
000815  162800  47  11.3800 N  62  43.2200 W   1.7        2.1        2.3       10.5       69.5 
000815  162801  47  11.3900 N  62  43.2200 W   1.7        2.1        2.3       10.5       69.5 
000815  162802  47  11.3900 N  62  43.2200 W   1.7        2.1        2.3       10.5       70.4*
000815  162803  47  11.3900 N  62  43.2300 W   1.7        2.1        2.3       10.6*      70.4 
000815  162804  47  11.3900 N  62  43.2300 W   1.7        2.1        2.3       10.6       70.4 
000815  162805  47  11.3900 N  62  43.2300 W   1.7        2.2*       2.3       10.6       70.4 
000815  162806  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.6       70.4 
000815  162807  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.6       69.5*
000815  162808  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.7*      69.5 
000815  162809  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.7       69.5 
000815  162810  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.7       69.5 
000815  162811  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.7       69.5 
000815  162812  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.7       70.4*
000815  162813  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.7       70.4 
000815  162814  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.8*      70.4 
000815  162815  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.8       70.4 
000815  162816  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.8       70.4 
000815  162817  47  11.3900 N  62  43.2300 W   1.7        2.2        2.3       10.8       70.4 
000815  162818  47  11.3900 N  62  43.2300 W   1.7        2.1*       2.3       10.8       69.9*
000815  162819  47  11.3900 N  62  43.2300 W   1.7        2.1        2.3       10.7*      69.9 
000815  162820  47  11.3900 N  62  43.2300 W   1.7        2.1        2.3       10.7       69.9 
000815  162821  47  11.3900 N  62  43.2300 W   1.7        2.1        2.3       10.7       69.9 
000815  162822  47  11.3900 N  62  43.2300 W   1.7        2.1        2.3       10.7       69.9 
000815  162823  47  11.3900 N  62  43.2300 W   1.7        2.1        2.3       10.7       69.9*
000815  162824  47  11.3900 N  62  43.2300 W   1.7        2.1        2.3       10.7       69.9 
000815  162825  47  11.4000 N  62  43.2300 W   1.7        2.1        2.3       10.7       69.9 
000815  162826  47  11.4000 N  62  43.2300 W   1.7        2.1        2.3       10.7       69.9 
000815  162827  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.9 
000815  162828  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.9 
000815  162829  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.5*
000815  162830  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.5 
000815  162831  47  11.4000 N  62  43.2400 W   1.7        2.1*       2.3       10.7       69.5 
000815  162832  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.5 
000815  162833  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.5 
000815  162834  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.9*
000815  162835  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.8*      69.9 
000815  162836  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.8       69.9 
000815  162837  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.8       69.9 
000815  162838  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.8       69.9 
000815  162839  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.8       69.1*
000815  162840  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7*      69.1 
000815  162841  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.1 
000815  162842  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.1 
000815  162843  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.1 
000815  162844  47  11.4000 N  62  43.2400 W   1.7        2.1*       2.3       10.7       69.1 
000815  162845  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.7       69.1*
000815  162846  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.9*      69.1 
000815  162847  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.9       69.1 
000815  162848  47  11.4000 N  62  43.2400 W   1.7        2.1        2.3       10.9       69.1 
000815  162849  47  11.4100 N  62  43.2400 W   1.7        2.1        2.3       10.9       69.1 
000815  162850  47  11.4100 N  62  43.2400 W   1.7        2.1        2.3       10.9       69.9*
000815  162851  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.7*      69.9 
000815  162852  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.7       69.9 
000815  162853  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.7       69.9 
000815  162854  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.7       69.9 
000815  162855  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.7       69.9*
000815  162856  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.5*      69.9 
000815  162857  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.5       69.9 
000815  162858  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.5       69.9 
000815  162859  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.5       69.9 
000815  162900  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.5       69.9 
000815  162901  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.5       68.6*
000815  162902  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.6*      68.6 
000815  162903  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.6       68.6 
000815  162904  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.6       68.6 
000815  162905  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.6       68.6 
000815  162906  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.6       69.9*
000815  162907  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       11.3*      69.9 
000815  162908  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       11.3       69.9 
000815  162909  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       11.3       69.9 
000815  162910  47  11.4100 N  62  43.2500 W   1.7        2.1*       2.3       11.3       69.9 
000815  162911  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       11.3       69.9 
000815  162912  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.1*      69.1*
000815  162913  47  11.4100 N  62  43.2500 W   1.7        2.1        2.3       10.1       69.1 
000815  162914  47  11.4200 N  62  43.2500 W   1.7        2.1        2.3       10.1       69.1 
000815  162915  47  11.4200 N  62  43.2500 W   1.7        2.1        2.3       10.1       69.1 
