FileName: C:\WINDOWS\DESKTOP\MARCEL~1\POS155.TXT
Local Time: Thu Aug 17 05:57:52 2000

Ship: Den C Martin Trip: August 17, 00 Tow: POS155
Comments: Vallee de Shediac
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
000817  085356  47  36.5700 N  64   4.1300 W   1.2       11.5*       3.7*       6.3*      78.7*
000817  085357  47  36.5700 N  64   4.1300 W   1.2       11.5        3.7        6.3       78.7 
000817  085358  47  36.5700 N  64   4.1300 W   1.2       11.5        3.7        6.3       78.7 
000817  085359  47  36.5700 N  64   4.1300 W   1.3       11.5        3.7        6.3       78.7 
000817  085400  47  36.5700 N  64   4.1300 W   1.3       11.5        3.7        6.3       78.7 
000817  085401  47  36.5700 N  64   4.1300 W   1.3       11.5        3.7        6.3       78.7 
000817  085402  47  36.5700 N  64   4.1300 W   1.3       11.5        3.7        6.3       78.7 
000817  085403  47  36.5700 N  64   4.1300 W   1.3       11.5        3.7        6.3       78.7 
000817  085404  47  36.5700 N  64   4.1300 W   1.4       11.5        3.7        6.3       78.7 
000817  085405  47  36.5700 N  64   4.1300 W   1.4       11.5        3.7        6.3       78.7 
000817  085406  47  36.5700 N  64   4.1300 W   1.4       11.5        3.7        7.4*      78.7 
000817  085407  47  36.5700 N  64   4.1300 W   1.4       11.5        3.7        7.4       78.7 
000817  085408  47  36.5700 N  64   4.1300 W   1.4        2.8*       3.7        7.4       81.4*
000817  085409  47  36.5700 N  64   4.1300 W   1.4        2.8        3.7        7.4       81.4 
000817  085410  47  36.5800 N  64   4.1300 W   1.4        2.8        3.7        7.4       81.4 
000817  085411  47  36.5800 N  64   4.1300 W   1.4        2.8        3.7        7.9*      81.4 
000817  085412  47  36.5800 N  64   4.1300 W   1.4        2.8        3.7        7.9       81.4 
000817  085413  47  36.5800 N  64   4.1300 W   1.4        2.8        3.7        7.9       80.9*
000817  085414  47  36.5800 N  64   4.1300 W   1.4        2.8        3.7        7.9       80.9 
000817  085415  47  36.5800 N  64   4.1300 W   1.5        2.8        3.7        7.9       80.9 
000817  085416  47  36.5800 N  64   4.1300 W   1.5        2.8        3.7        7.9       80.9 
000817  085417  47  36.5800 N  64   4.1300 W   1.4        2.8        3.7        8.8*      80.9 
000817  085418  47  36.5800 N  64   4.1300 W   1.5        2.8        3.7        8.8       82.3*
000817  085419  47  36.5800 N  64   4.1300 W   1.5        2.8        3.7        8.8       82.3 
000817  085420  47  36.5800 N  64   4.1300 W   1.5        2.8        3.7        8.8       82.3 
000817  085421  47  36.5800 N  64   4.1300 W   1.5        2.1*       3.7        8.8       82.3 
000817  085422  47  36.5800 N  64   4.1300 W   1.5        2.1        3.7        9.2*      82.3 
000817  085423  47  36.5800 N  64   4.1300 W   1.5        2.1        3.7        9.2       82.3 
000817  085424  47  36.5800 N  64   4.1300 W   1.5        2.1        3.7        9.2       82.3*
000817  085425  47  36.5800 N  64   4.1300 W   1.5        2.1        3.7        9.2       82.3 
000817  085426  47  36.5800 N  64   4.1300 W   1.5        2.1        3.7        9.2       82.3 
000817  085427  47  36.5800 N  64   4.1300 W   1.6        2.1        3.7        9.8*      82.3 
000817  085428  47  36.5800 N  64   4.1300 W   1.6        2.1        3.7        9.8       82.3 
000817  085429  47  36.5800 N  64   4.1300 W   1.6        2.1        3.7        9.8       82.3*
000817  085430  47  36.5800 N  64   4.1300 W   1.6        2.1        3.7        9.8       82.3 
000817  085431  47  36.5800 N  64   4.1300 W   1.6        2.1        3.7        9.8       82.3 
000817  085432  47  36.5900 N  64   4.1300 W   1.6        2.1        3.7        9.8       82.3 
000817  085433  47  36.5900 N  64   4.1300 W   1.6        2.1        3.7       10.2*      82.3 
000817  085434  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5*      10.2       82.3 
000817  085435  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       10.2       82.7*
000817  085436  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       10.2       82.7 
000817  085437  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       10.2       82.7 
000817  085438  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.0*      82.7 
000817  085439  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.0       82.7 
000817  085440  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.0       82.3*
000817  085441  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.0       82.3 
000817  085442  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.0       82.3 
000817  085443  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.6*      82.3 
000817  085444  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.6       82.3 
000817  085445  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.6       82.3 
000817  085446  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.6       82.3*
000817  085447  47  36.5900 N  64   4.1200 W   1.6        2.1       13.5       11.6       82.3 
000817  085448  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.6       82.3 
000817  085449  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.9*      82.3 
000817  085450  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.9       82.3 
000817  085451  47  36.5900 N  64   4.1300 W   1.6        2.1       13.5       11.9       82.3*
000817  085452  47  36.5900 N  64   4.1200 W   1.6        2.1       13.5       11.9       82.3 
000817  085453  47  36.5900 N  64   4.1200 W   1.6        2.1       13.5       11.9       82.3 
000817  085454  47  36.6000 N  64   4.1200 W   1.6        2.1       13.5       12.4*      82.3 
000817  085455  47  36.6000 N  64   4.1300 W   1.6        2.1       13.5       12.4       82.3 
000817  085456  47  36.6000 N  64   4.1300 W   1.6        2.1       13.5       12.4       82.3*
000817  085457  47  36.6000 N  64   4.1300 W   1.6        2.1       13.5       12.4       82.3 
000817  085458  47  36.6000 N  64   4.1200 W   1.6        2.1       13.5       12.4       82.3 
000817  085459  47  36.6000 N  64   4.1200 W   1.6        2.1       13.5       12.8*      82.3 
